chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	14	0.0000075987	0.0000000193
1	1892607	3582735	440	14	-0.0001103360	0.0000000828
1	3582736	4380810	272	14	0.0002338938	0.0000000555
1	4380811	5913892	869	14	-0.0001372152	0.0000001210
1	5913893	7247334	428	14	-0.0000632315	0.0000000732
1	7247335	9365198	699	14	0.0000269799	0.0000001267
1	9365199	10806983	351	14	-0.0001236941	0.0000000491
1	10806984	11777840	258	14	-0.0000784691	0.0000000421
1	11777841	12779465	282	14	-0.0001204362	0.0000000463
1	12779466	14891510	618	14	-0.0000178516	0.0000001259
1	14891511	16897729	690	14	-0.0001219469	0.0000001213
1	16897730	18662898	664	14	-0.0000164737	0.0000001252
1	18662899	20469148	711	14	-0.0002172983	0.0000001186
1	20469149	21736587	461	14	0.0000462558	0.0000000799
1	21736588	23086882	523	14	0.0000361314	0.0000001057
1	23086883	23920589	222	14	-0.0000325106	0.0000000352
1	23920590	25516844	521	14	-0.0000085230	0.0000001033
1	25516845	27401866	413	14	-0.0001837241	0.0000000523
1	27401867	30161880	552	14	0.0000044681	0.0000000875
1	30161881	32438684	936	14	0.0000550086	0.0000001272
1	32438685	34799757	675	14	-0.0000462424	0.0000001240
1	34799758	37549182	552	14	-0.0000256115	0.0000000956
1	37549183	38731846	371	14	-0.0002834906	0.0000000501
1	38731847	40200566	447	14	0.0001103025	0.0000000787
1	40200567	41975326	555	14	0.0001197423	0.0000000934
1	41975327	43758456	542	14	0.0001192053	0.0000000866
1	43758457	44969182	371	14	0.0000537755	0.0000000539
1	44969183	46899500	458	14	-0.0000304926	0.0000000512
1	46899501	48002575	297	14	0.0000607885	0.0000000435
1	48002576	48978187	344	14	-0.0000409549	0.0000000560
1	48978188	49894176	247	14	-0.0001450791	0.0000000357
1	49894177	51713725	260	14	0.0003455705	0.0000000430
1	51713726	54226261	563	14	-0.0001436274	0.0000000935
1	54226262	56413116	837	14	0.0003336698	0.0000001370
1	56413117	57021727	272	14	-0.0000799699	0.0000000362
1	57021728	58865398	851	14	-0.0000978987	0.0000001222
1	58865399	59890408	383	14	0.0002057012	0.0000000639
1	59890409	61922364	671	14	-0.0002220138	0.0000001182
1	61922365	63455088	534	14	0.0000480443	0.0000000967
1	63455089	65041703	656	14	-0.0002076571	0.0000000929
1	65041704	66939403	649	14	-0.0000427804	0.0000001043
1	66939404	68477894	687	14	-0.0000716375	0.0000000972
1	68477895	69687615	389	14	-0.0001102541	0.0000000577
1	69687616	71372469	520	14	-0.0000730298	0.0000000778
1	71372470	71684404	82	10	-0.0000658907	0.0000000092
1	71684405	74326906	559	14	-0.0000342093	0.0000000698
1	74326907	76728134	727	14	-0.0000649866	0.0000000975
1	76728135	79661197	947	14	-0.0001564427	0.0000001202
1	79661198	81354190	475	14	0.0001482476	0.0000000799
