chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	18	-0.0001200183	0.0000000234
1	1892607	3582735	439	40	-0.0000451519	0.0000000713
1	3582736	4380810	272	40	-0.0000990572	0.0000000361
1	4380811	5913892	869	40	-0.0000681073	0.0000000733
1	5913893	7247334	430	40	0.0001552263	0.0000000502
1	7247335	9365198	700	40	-0.0001021366	0.0000000738
1	9365199	10806983	352	40	-0.0001586618	0.0000000428
1	10806984	11777840	257	40	-0.0002461086	0.0000000345
1	11777841	12779465	283	40	0.0002185584	0.0000000438
1	12779466	14891510	618	40	-0.0000643229	0.0000000833
1	14891511	16897729	690	40	0.0002286727	0.0000000764
1	16897730	18662898	666	40	-0.0002647079	0.0000000805
1	18662899	20469148	716	40	0.0000419946	0.0000000806
1	20469149	21736587	461	40	0.0001886070	0.0000000563
1	21736588	23086882	523	40	0.0002201146	0.0000000650
1	23086883	23920589	223	28	0.0001962828	0.0000000278
1	23920590	25516844	521	40	-0.0000036887	0.0000000652
1	25516845	27401866	413	40	0.0002073530	0.0000000487
1	27401867	30161880	552	40	-0.0000213709	0.0000000552
1	30161881	32438684	934	40	-0.0002215493	0.0000000769
1	32438685	34799757	676	40	-0.0001631634	0.0000000733
1	34799758	37549182	552	40	0.0002280961	0.0000000611
1	37549183	38731846	374	40	0.0000350868	0.0000000459
1	38731847	40200566	447	40	0.0001673243	0.0000000568
1	40200567	41975326	557	40	-0.0000516052	0.0000000647
1	41975327	43758456	543	40	-0.0001817249	0.0000000567
1	43758457	44969182	371	35	-0.0004686446	0.0000000415
1	44969183	46899500	458	38	-0.0004900488	0.0000000461
1	46899501	48002575	298	33	-0.0000316453	0.0000000364
1	48002576	48978187	344	40	-0.0001042039	0.0000000420
1	48978188	49894176	247	28	0.0001860861	0.0000000274
1	49894177	51713725	260	25	-0.0000912464	0.0000000204
1	51713726	54226261	563	40	0.0001665922	0.0000000678
1	54226262	56413116	838	40	0.0002123920	0.0000000758
1	56413117	57021727	271	31	0.0000843449	0.0000000365
1	57021728	58865398	847	40	0.0000318723	0.0000000726
1	58865399	59890408	383	40	0.0003792976	0.0000000462
1	59890409	61922364	672	40	0.0000813097	0.0000000703
1	61922365	63455088	533	40	0.0002887333	0.0000000644
1	63455089	65041703	659	40	-0.0002102614	0.0000000614
1	65041704	66939403	650	40	0.0001034955	0.0000000643
1	66939404	68477894	687	40	-0.0000420532	0.0000000649
1	68477895	69687615	388	40	0.0000240969	0.0000000436
1	69687616	71372469	520	40	-0.0000735207	0.0000000505
1	71372470	71684404	82	10	-0.0001230562	0.0000000101
1	71684405	74326906	559	40	-0.0002180998	0.0000000513
1	74326907	76728134	728	40	0.0002810433	0.0000000607
1	76728135	79661197	947	40	-0.0002488958	0.0000000696
1	79661198	81354190	475	40	-0.0002320250	0.0000000528
1	81354191	83991747	973	40	0.0000555404	0.0000000730
1	83991748	84844494	314	35	0.0001423028	0.0000000286
1	84844495	86454750	652	40	-0.0000201889	0.0000000677
1	86454751	88128630	572	40	0.0001288712	0.0000000633
1	88128631	90066302	523	40	-0.0000886406	0.0000000609
1	90066303	91886316	559	40	-0.0000790692	0.0000000631
1	91886317	93536458	509	40	0.0001796511	0.0000000527
1	93536459	94506190	255	26	-0.0000434043	0.0000000277
1	94506191	96150892	651	40	0.0000489548	0.0000000689
1	96150893	97885248	606	40	0.0003526111	0.0000000518
1	97885249	99800603	643	40	0.0001565435	0.0000000613
1	99800604	100826404	339	37	-0.0001018074	0.0000000352
1	100826405	102041015	447	40	-0.0002139107	0.0000000427
1	102041016	102898744	279	37	-0.0000331703	0.0000000331
1	102898745	103914210	200	21	0.0000431127	0.0000000195
1	103914211	106087841	455	40	0.0002845141	0.0000000471
1	106087842	108409664	728	40	0.0000570099	0.0000000720
1	108409665	110303930	566	40	-0.0002769055	0.0000000692
1	110303931	111741736	572	40	-0.0000517890	0.0000000744
1	111741737	113273305	721	40	-0.0001165232	0.0000000744
1	113273306	114873844	512	40	-0.0000495345	0.0000000588
1	114873845	115880592	345	37	0.0000893247	0.0000000347
1	115880593	118839066	837	40	0.0002722115	0.0000000804
1	118839067	144977493	568	40	-0.0000374467	0.0000000585
1	144977494	148361252	432	40	-0.0000266910	0.0000000493
1	148361253	151538880	350	34	-0.0001835705	0.0000000393
1	151538881	153180828	468	40	0.0000419045	0.0000000420
1	153180829	154770402	460	40	0.0000920354	0.0000000554
1	154770403	156336132	307	38	0.0004055249	0.0000000464
1	156336133	158027411	597	40	-0.0002517843	0.0000000682
1	158027412	159913047	683	40	-0.0000966618	0.0000000792
1	159913048	162346720	876	40	-0.0001659094	0.0000000806
1	162346721	165191701	1197	40	0.0001399653	0.0000000767
1	165191702	166460516	533	40	-0.0000538111	0.0000000579
1	166460517	169086323	1106	40	-0.0000290196	0.0000000743
1	169086324	170557775	560	40	0.0000584615	0.0000000493
1	170557776	173097906	902	40	-0.0000341117	0.0000000768
1	173097907	175089767	412	32	0.0000186082	0.0000000323
1	175089768	177433380	785	40	-0.0002170445	0.0000000792
1	177433381	178944308	492	40	-0.0002245125	0.0000000487
1	178944309	178954469	2	1	-0.0000022351	-0.0000000000
1	178954470	181144120	751	40	-0.0000437885	0.0000000707
1	181144121	182755355	601	40	-0.0001629920	0.0000000689
1	182755356	184595512	630	40	0.0002473863	0.0000000592
1	184595513	186810022	525	40	-0.0000023881	0.0000000512
1	186810023	188759944	620	40	-0.0000830973	0.0000000577
1	188759945	189904129	219	17	-0.0000262554	0.0000000170
1	189904130	191868929	538	40	0.0000988319	0.0000000480
1	191868930	194107441	584	40	0.0000587225	0.0000000559
1	194107442	196176200	581	40	0.0001032735	0.0000000513
1	196176201	197311513	196	16	-0.0000568073	0.0000000159
1	197311514	199239883	504	40	-0.0001092862	0.0000000571
1	199239884	200137648	301	36	-0.0000796123	0.0000000371
1	200137649	201589974	710	40	0.0001025976	0.0000000710
1	201589975	203334733	618	40	-0.0000164048	0.0000000795
1	203334734	204681067	485	40	-0.0003666580	0.0000000563
1	204681068	206073264	577	40	0.0000744705	0.0000000743
1	206073265	208410363	634	40	-0.0000575039	0.0000000800
1	208410364	210787749	932	40	-0.0000468439	0.0000000770
1	210787750	212842329	698	40	-0.0001594264	0.0000000729
1	212842330	214578265	613	40	-0.0000653130	0.0000000829
1	214578266	216243633	593	40	0.0000758704	0.0000000656
1	216243634	218705512	1085	40	-0.0001061624	0.0000000741
1	218705513	219590570	282	34	-0.0000859604	0.0000000306
1	219590571	221858230	690	40	0.0000258262	0.0000000743
1	221858231	222230219	174	21	0.0000623215	0.0000000198
1	222230220	224938519	466	40	-0.0003267401	0.0000000571
1	224938520	226810859	520	40	0.0000042684	0.0000000545
1	226810860	229156247	695	40	0.0001278638	0.0000000679
1	229156248	230685254	530	40	0.0001100459	0.0000000687
1	230685255	232090251	589	40	-0.0001898604	0.0000000721
1	232090252	233429283	607	40	-0.0000012630	0.0000000812
1	233429284	234599433	536	40	0.0002448836	0.0000000634
1	234599434	235819435	385	40	0.0000959877	0.0000000521
1	235819436	237555627	733	40	0.0001037182	0.0000000729
1	237555628	238567806	430	40	-0.0001198747	0.0000000519
1	238567807	239925313	491	40	0.0000127849	0.0000000579
1	239925314	240564090	343	40	0.0000968824	0.0000000421
1	240564091	241582219	518	40	-0.0001732246	0.0000000763
1	241582220	242071601	220	38	-0.0001174073	0.0000000326
1	242071602	244109498	622	40	0.0003892643	0.0000000680
1	244109499	245506745	518	40	0.0000517534	0.0000000722
1	245506746	247344517	711	40	-0.0001998543	0.0000000754
1	247344518	249239465	400	40	-0.0003832181	0.0000000506
2	10133	1781021	664	40	-0.0000347741	0.0000000722
2	1781022	3973778	968	40	-0.0001907462	0.0000000749
2	3973779	5708336	632	40	-0.0001428774	0.0000000718
2	5708337	6836253	566	40	0.0001957962	0.0000000677
2	6836254	8422146	655	40	0.0002553351	0.0000000722
2	8422147	10298468	674	40	0.0002532575	0.0000000725
2	10298469	12419149	973	40	0.0003191507	0.0000000742
2	12419150	14335307	595	40	-0.0000896298	0.0000000651
2	14335308	16329734	748	40	0.0000492412	0.0000000683
2	16329735	18647422	861	40	-0.0000185183	0.0000000718
2	18647423	19692403	384	40	-0.0000666204	0.0000000460
2	19692404	21050489	635	40	0.0001051758	0.0000000690
2	21050490	23341382	622	40	0.0000212476	0.0000000761
2	23341383	24686917	442	40	-0.0001345401	0.0000000630
2	24686918	26894984	560	40	0.0000734026	0.0000000702
2	26894985	28598776	417	33	0.0007087252	0.0000000675
2	28598777	29217558	246	32	-0.0000343043	0.0000000359
2	29217559	30463710	636	40	0.0000250002	0.0000000710
2	30463711	31550449	532	40	0.0001812909	0.0000000673
2	31550450	33363776	495	40	-0.0005252404	0.0000000652
2	33363777	35345027	805	40	0.0001260085	0.0000000686
2	35345028	36122005	291	30	-0.0002174811	0.0000000333
2	36122006	38132711	932	40	-0.0000596286	0.0000000755
2	38132712	39031336	326	38	0.0000572485	0.0000000449
2	39031337	40281482	303	32	0.0000848023	0.0000000391
2	40281483	43309589	1312	40	0.0000018581	0.0000000756
2	43309590	44313802	403	40	-0.0000590554	0.0000000641
2	44313803	46482633	1073	40	0.0005458968	0.0000000746
2	46482634	47318771	419	40	0.0002437210	0.0000000671
