chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000127634	0.000000015762
1	1892607	3582735	424	21	0.0004590497	0.000000094792
1	3582736	4380810	266	21	0.0000641405	0.000000047695
1	4380811	5913892	866	21	0.0000675856	0.000000108300
1	5913893	7247334	427	21	0.0003104278	0.000000083216
1	7247335	9365198	697	21	-0.0000076510	0.000000105301
1	9365199	10806983	349	21	0.0002120640	0.000000059838
1	10806984	11777840	255	21	0.0005281844	0.000000063957
1	11777841	12779465	280	21	0.0002707492	0.000000059635
1	12779466	14891510	616	21	0.0001431805	0.000000111313
1	14891511	16897729	684	21	0.0000848112	0.000000108986
1	16897730	18662898	657	21	0.0000169252	0.000000106281
1	18662899	20469148	702	21	0.0001849170	0.000000112976
1	20469149	21736587	460	21	0.0001765660	0.000000080734
1	21736588	23086882	523	21	0.0004022464	0.000000108506
1	23086883	23920589	221	21	0.0002004643	0.000000042736
1	23920590	25516844	519	21	0.0002304099	0.000000099654
1	25516845	27401866	413	21	0.0001321851	0.000000062179
1	27401867	30161880	547	21	-0.0000351986	0.000000078016
1	30161881	32438684	930	21	0.0000839293	0.000000108951
1	32438685	34799757	675	21	0.0001330464	0.000000110909
1	34799758	37549182	545	21	0.0005516711	0.000000107526
1	37549183	38731846	370	21	0.0000963373	0.000000061185
1	38731847	40200566	446	21	0.0015033222	0.000000130550
1	40200567	41975326	553	21	0.0001070829	0.000000085649
1	41975327	43758456	542	21	0.0002959829	0.000000088536
1	43758457	44969182	371	21	0.0000653070	0.000000053187
1	44969183	46899500	457	21	0.0006643460	0.000000077104
1	46899501	48002575	297	21	0.0001019058	0.000000044823
1	48002576	48978187	344	21	0.0002423575	0.000000065480
1	48978188	49894176	247	21	-0.0000463416	0.000000037517
1	49894177	51713725	260	21	-0.0000243770	0.000000028958
1	51713726	54226261	562	21	0.0002845665	0.000000099577
1	54226262	56413116	834	21	0.0001542738	0.000000111755
1	56413117	57021727	270	21	0.0001962121	0.000000044830
1	57021728	58865398	844	21	0.0002106772	0.000000114003
1	58865399	59890408	383	21	0.0001617208	0.000000061863
1	59890409	61922364	670	21	0.0003195552	0.000000118342
1	61922365	63455088	529	21	0.0000976209	0.000000089032
1	63455089	65041703	656	21	0.0001406646	0.000000094968
1	65041704	66939403	648	21	0.0003857685	0.000000108524
1	66939404	68477894	684	21	0.0001579286	0.000000094986
1	68477895	69687615	386	21	0.0002441396	0.000000068530
1	69687616	71372469	518	21	0.0001360187	0.000000080216
1	71372470	71684404	82	10	-0.0000126559	0.000000009236
1	71684405	74326906	558	21	0.0000558944	0.000000069653
1	74326907	76728134	726	21	0.0001917840	0.000000096332
1	76728135	79661197	944	21	0.0001175021	0.000000110289
1	79661198	81354190	475	21	0.0000397640	0.000000072043
1	81354191	83991747	971	21	0.0002037074	0.000000113725
1	83991748	84844494	313	21	0.0000047772	0.000000040363
1	84844495	86454750	652	21	0.0004393664	0.000000116521
1	86454751	88128630	567	21	0.0002314071	0.000000094794
1	88128631	90066302	522	21	0.0002484194	0.000000087305
1	90066303	91886316	556	21	0.0001017008	0.000000084995
1	91886317	93536458	508	21	0.0003060290	0.000000077631
1	93536459	94506190	255	21	0.0002127683	0.000000039947
1	94506191	96150892	650	21	0.0000201134	0.000000100729
1	96150893	97885248	604	21	0.0004062521	0.000000091163
1	97885249	99800603	639	21	0.0001815392	0.000000093033
1	99800604	100826404	339	21	0.0001407856	0.000000048435
1	100826405	102041015	447	21	0.0001860455	0.000000070508
1	102041016	102898744	276	21	0.0001213922	0.000000042905
1	102898745	103914210	200	21	-0.0000042376	0.000000024489
1	103914211	106087841	454	21	0.0001273076	0.000000071406
1	106087842	108409664	726	21	0.0000199770	0.000000106402
1	108409665	110303930	564	21	0.0003364519	0.000000092559
1	110303931	111741736	570	21	0.0001488272	0.000000104724
1	111741737	113273305	719	21	0.0003183910	0.000000118296
1	113273306	114873844	511	21	0.0002119974	0.000000087176
1	114873845	115880592	344	21	0.0003411375	0.000000058857
1	115880593	118839066	833	21	0.0000189672	0.000000106362
1	118839067	144977493	563	21	0.0001558320	0.000000086485
1	144977494	148361252	432	21	0.0001259758	0.000000068986
1	148361253	151538880	349	21	0.0003149833	0.000000058659
1	151538881	153180828	468	21	0.0000316623	0.000000060326
1	153180829	154770402	454	21	0.0000649462	0.000000068287
1	154770403	156336132	307	21	0.0002621050	0.000000057614
1	156336133	158027411	597	21	0.0001595704	0.000000098402
1	158027412	159913047	679	21	0.0001758065	0.000000112613
1	159913048	162346720	872	21	0.0001798855	0.000000112776
1	162346721	165191701	1190	21	0.0001018313	0.000000109665
1	165191702	166460516	531	21	0.0002283528	0.000000098010
1	166460517	169086323	1097	21	-0.0000113013	0.000000105155
1	169086324	170557775	558	21	0.0001231096	0.000000074266
1	170557776	173097906	902	21	0.0000935335	0.000000109334
1	173097907	175089767	411	21	0.0002371835	0.000000048926
1	175089768	177433380	781	21	0.0001086106	0.000000109935
1	177433381	178944308	492	21	0.0002172664	0.000000078001
1	178944309	178954469	2	1	-0.0000007789	0.000000000355
