chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	-0.0000624197	0.0000000054
1	1892607	3582735	424	40	-0.0000002234	0.0000000250
1	3582736	4380810	266	40	-0.0000550348	0.0000000139
1	4380811	5913892	866	40	-0.0000084958	0.0000000236
1	5913893	7247334	427	40	-0.0001485043	0.0000000199
1	7247335	9365198	697	40	0.0002633278	0.0000000279
1	9365199	10806983	349	40	0.0000295008	0.0000000164
1	10806984	11777840	255	40	-0.0001008025	0.0000000177
1	11777841	12779465	280	40	0.0004899579	0.0000000205
1	12779466	14891510	616	40	-0.0001096960	0.0000000262
1	14891511	16897729	684	40	0.0000718347	0.0000000246
1	16897730	18662898	657	40	0.0000671700	0.0000000241
1	18662899	20469148	702	40	0.0000022409	0.0000000263
1	20469149	21736587	460	40	0.0000769932	0.0000000199
1	21736588	23086882	523	40	0.0000619237	0.0000000243
1	23086883	23920589	221	28	0.0001926694	0.0000000134
1	23920590	25516844	519	40	-0.0001895415	0.0000000227
1	25516845	27401866	413	40	-0.0000866244	0.0000000166
1	27401867	30161880	547	40	0.0000609172	0.0000000207
1	30161881	32438684	930	40	0.0000268863	0.0000000256
1	32438685	34799757	675	40	0.0001820442	0.0000000255
1	34799758	37549182	545	40	0.0001419156	0.0000000247
1	37549183	38731846	370	40	-0.0000689560	0.0000000160
1	38731847	40200566	446	40	-0.0001251934	0.0000000324
1	40200567	41975326	553	40	-0.0001325799	0.0000000230
1	41975327	43758456	542	40	-0.0000428058	0.0000000206
1	43758457	44969182	371	35	-0.0000641499	0.0000000146
1	44969183	46899500	457	38	0.0000510568	0.0000000262
1	46899501	48002575	297	33	0.0000170232	0.0000000110
1	48002576	48978187	344	40	-0.0000240190	0.0000000157
1	48978188	49894176	247	28	-0.0000979100	0.0000000092
1	49894177	51713725	260	25	-0.0000870388	0.0000000086
1	51713726	54226261	562	40	0.0001520185	0.0000000247
1	54226262	56413116	834	40	0.0002119978	0.0000000256
1	56413117	57021727	270	31	0.0000970341	0.0000000114
1	57021728	58865398	844	40	-0.0000118341	0.0000000261
1	58865399	59890408	383	40	0.0001469893	0.0000000187
1	59890409	61922364	670	40	-0.0002513705	0.0000000291
1	61922365	63455088	529	40	-0.0000427828	0.0000000205
1	63455089	65041703	656	40	-0.0000526232	0.0000000226
1	65041704	66939403	648	40	0.0001123729	0.0000000290
1	66939404	68477894	684	40	-0.0000188511	0.0000000228
1	68477895	69687615	386	40	0.0000308045	0.0000000164
1	69687616	71372469	518	40	0.0001588566	0.0000000209
1	71372470	71684404	82	10	-0.0000160375	0.0000000032
1	71684405	74326906	558	40	-0.0000981530	0.0000000166
1	74326907	76728134	726	40	0.0000199625	0.0000000237
1	76728135	79661197	944	40	0.0000472807	0.0000000269
1	79661198	81354190	475	40	-0.0001629530	0.0000000158
1	81354191	83991747	971	40	-0.0001991248	0.0000000255
1	83991748	84844494	313	34	-0.0000445925	0.0000000109
1	84844495	86454750	652	40	0.0001920275	0.0000000285
1	86454751	88128630	567	40	-0.0000845599	0.0000000226
1	88128631	90066302	522	40	-0.0000929130	0.0000000234
1	90066303	91886316	556	40	-0.0000712292	0.0000000208
1	91886317	93536458	508	40	-0.0000196687	0.0000000215
1	93536459	94506190	255	26	-0.0000626019	0.0000000114
1	94506191	96150892	650	40	-0.0000382466	0.0000000213
1	96150893	97885248	604	40	-0.0001230362	0.0000000228
1	97885249	99800603	639	40	0.0000924340	0.0000000220
1	99800604	100826404	339	37	-0.0001681469	0.0000000113
1	100826405	102041015	447	40	-0.0000695109	0.0000000182
1	102041016	102898744	276	36	-0.0001688973	0.0000000120
1	102898745	103914210	200	21	-0.0000322714	0.0000000091
1	103914211	106087841	454	40	-0.0001522706	0.0000000173
1	106087842	108409664	726	40	-0.0000919049	0.0000000259
1	108409665	110303930	564	40	-0.0000048867	0.0000000224
1	110303931	111741736	570	40	-0.0000670159	0.0000000260
1	111741737	113273305	719	40	-0.0001297715	0.0000000290
1	113273306	114873844	511	40	0.0000021867	0.0000000200
1	114873845	115880592	344	37	0.0000526251	0.0000000142
1	115880593	118839066	833	40	0.0001139547	0.0000000259
1	118839067	144977493	563	40	0.0002138874	0.0000000198
1	144977494	148361252	432	40	-0.0000546964	0.0000000181
1	148361253	151538880	349	34	0.0002112272	0.0000000180
1	151538881	153180828	468	40	0.0000834527	0.0000000149
1	153180829	154770402	454	40	-0.0000149238	0.0000000168
1	154770403	156336132	307	38	-0.0000937275	0.0000000182
1	156336133	158027411	597	40	0.0003480819	0.0000000251
1	158027412	159913047	679	40	0.0000312326	0.0000000262
1	159913048	162346720	872	40	0.0000052389	0.0000000255
1	162346721	165191701	1190	40	0.0000218728	0.0000000273
1	165191702	166460516	531	40	0.0001211387	0.0000000222
1	166460517	169086323	1097	40	-0.0000611585	0.0000000223
1	169086324	170557775	558	40	0.0000477899	0.0000000186
1	170557776	173097906	902	40	-0.0001054593	0.0000000288
1	173097907	175089767	411	32	-0.0001061231	0.0000000132
1	175089768	177433380	781	40	0.0000154293	0.0000000255
1	177433381	178944308	492	40	0.0001180090	0.0000000186
1	178944309	178954469	2	1	0.0000026961	-0.0000000000
1	178954470	181144120	749	40	-0.0001022430	0.0000000314
1	181144121	182755355	599	40	-0.0000351212	0.0000000258
1	182755356	184595512	630	40	0.0000054700	0.0000000239
1	184595513	186810022	523	40	-0.0000180284	0.0000000176
1	186810023	188759944	618	40	0.0001936353	0.0000000230
1	188759945	189904129	217	17	0.0001061277	0.0000000082
1	189904130	191868929	538	40	0.0001739006	0.0000000156
1	191868930	194107441	583	40	-0.0001009127	0.0000000192
1	194107442	196176200	579	40	0.0001088333	0.0000000189
1	196176201	197311513	196	16	-0.0000304239	0.0000000054
1	197311514	199239883	504	40	-0.0000343138	0.0000000229
1	199239884	200137648	301	36	-0.0001821452	0.0000000179
1	200137649	201589974	707	40	-0.0002104565	0.0000000244
1	201589975	203334733	611	40	0.0000205562	0.0000000242
1	203334734	204681067	482	40	0.0001616481	0.0000000237
1	204681068	206073264	577	40	0.0003673936	0.0000000317
1	206073265	208410363	633	40	-0.0000204218	0.0000000265
1	208410364	210787749	928	40	-0.0000697436	0.0000000268
1	210787750	212842329	697	40	-0.0000871950	0.0000000255
1	212842330	214578265	608	40	-0.0002612735	0.0000000262
1	214578266	216243633	589	40	0.0000506072	0.0000000232
1	216243634	218705512	1078	40	-0.0001576486	0.0000000266
1	218705513	219590570	280	34	0.0001314127	0.0000000142
1	219590571	221858230	690	40	0.0000034557	0.0000000238
1	221858231	222230219	174	21	-0.0000611349	0.0000000111
1	222230220	224938519	454	40	0.0001705866	0.0000000200
1	224938520	226810859	517	40	0.0002952371	0.0000000276
1	226810860	229156247	693	40	0.0000896362	0.0000000244
1	229156248	230685254	528	40	0.0000725082	0.0000000220
1	230685255	232090251	588	40	0.0001152035	0.0000000279
1	232090252	233429283	606	40	-0.0000858442	0.0000000230
1	233429284	234599433	535	40	-0.0000419524	0.0000000203
