chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	116	14	-0.0001753524	0.000000083184
1	1892607	3582735	469	14	0.0001010423	0.000000380806
1	3582736	4380810	294	14	-0.0000042745	0.000000193721
1	4380811	5913892	916	14	0.0000345789	0.000000365901
1	5913893	7247334	449	14	-0.0000069579	0.000000247605
1	7247335	9365198	741	14	0.0000813884	0.000000373898
1	9365199	10806983	374	14	0.0004030191	0.000000220643
1	10806984	11777840	282	14	0.0000863024	0.000000188694
1	11777841	12779465	307	14	0.0000163375	0.000000215542
1	12779466	14891510	646	14	0.0000080294	0.000000368797
1	14891511	16897729	747	14	0.0000066958	0.000000388799
1	16897730	18662898	696	14	-0.0000096794	0.000000375508
1	18662899	20469148	774	14	0.0000661354	0.000000400429
1	20469149	21736587	479	14	0.0002169541	0.000000264622
1	21736588	23086882	545	14	0.0000394236	0.000000340416
1	23086883	23920589	237	14	0.0000774213	0.000000117279
1	23920590	25516844	549	14	0.0002828435	0.000000353233
1	25516845	27401866	434	14	0.0002060523	0.000000205409
1	27401867	30161880	578	14	0.0001566671	0.000000297951
1	30161881	32438684	984	14	0.0001913191	0.000000364212
1	32438685	34799757	716	14	0.0001104351	0.000000363955
1	34799758	37549182	607	14	-0.0000402322	0.000000347854
1	37549183	38731846	393	14	0.0000430653	0.000000197249
1	38731847	40200566	462	14	0.0001286423	0.000000253926
1	40200567	41975326	572	14	0.0002231691	0.000000285140
1	41975327	43758456	591	14	0.0000305290	0.000000267771
1	43758457	44969182	389	14	0.0002291918	0.000000174660
1	44969183	46899500	478	14	0.0006397620	0.000000199748
1	46899501	48002575	318	14	0.0000574248	0.000000136875
1	48002576	48978187	360	14	0.0001512518	0.000000185920
1	48978188	49894176	253	14	0.0002981145	0.000000135877
1	49894177	51713725	265	14	0.0002087456	0.000000099344
1	51713726	54226261	583	14	0.0006089050	0.000000332912
1	54226262	56413116	893	14	-0.0000135594	0.000000368949
1	56413117	57021727	287	14	0.0002109109	0.000000128360
1	57021728	58865398	910	14	-0.0000729170	0.000000358988
1	58865399	59890408	412	14	0.0001613740	0.000000198260
1	59890409	61922364	704	14	0.0000272469	0.000000368457
1	61922365	63455088	581	14	0.0000273791	0.000000336727
1	63455089	65041703	698	14	0.0000400366	0.000000319586
1	65041704	66939403	671	14	0.0000420167	0.000000299331
1	66939404	68477894	719	14	0.0002296235	0.000000309590
1	68477895	69687615	400	14	-0.0001004440	0.000000195876
1	69687616	71372469	559	14	-0.0000284245	0.000000269883
1	71372470	71684404	87	10	0.0000690451	0.000000033309
1	71684405	74326906	585	14	-0.0000812401	0.000000213110
1	74326907	76728134	759	14	0.0000233795	0.000000291262
1	76728135	79661197	991	14	-0.0000142317	0.000000363841
1	79661198	81354190	500	14	0.0002350987	0.000000252236
1	81354191	83991747	1022	14	0.0000616703	0.000000377655
1	83991748	84844494	328	14	-0.0001730362	0.000000118102
1	84844495	86454750	681	14	0.0000792568	0.000000347674
1	86454751	88128630	610	14	0.0000155846	0.000000322442
1	88128631	90066302	552	14	0.0000309507	0.000000263404
1	90066303	91886316	589	14	0.0003879816	0.000000323246
1	91886317	93536458	537	14	0.0000951652	0.000000227864
1	93536459	94506190	268	14	0.0000701394	0.000000107754
1	94506191	96150892	696	14	0.0000948523	0.000000365993
1	96150893	97885248	637	14	0.0002319063	0.000000263458
1	97885249	99800603	670	14	-0.0000536776	0.000000300566
1	99800604	100826404	348	14	0.0000102680	0.000000131814
1	100826405	102041015	473	14	0.0000358776	0.000000208070
1	102041016	102898744	292	14	0.0001868905	0.000000152631
1	102898745	103914210	213	14	0.0003989845	0.000000100919
1	103914211	106087841	480	14	0.0000271588	0.000000224197
1	106087842	108409664	770	14	-0.0000335250	0.000000367757
1	108409665	110303930	598	14	0.0000943241	0.000000320296
1	110303931	111741736	614	14	-0.0000017439	0.000000390635
1	111741737	113273305	757	14	0.0001540906	0.000000374241
1	113273306	114873844	539	14	-0.0000949464	0.000000280337
1	114873845	115880592	357	14	0.0000991577	0.000000145884
1	115880593	118839066	914	14	-0.0000162605	0.000000376829
1	118839067	144977493	605	14	0.0004249204	0.000000294808
1	144977494	148361252	464	14	0.0002207524	0.000000219501
1	148361253	151538880	363	14	0.0004245393	0.000000167184
1	151538881	153180828	521	14	0.0000682075	0.000000202002
1	153180829	154770402	491	14	0.0002058690	0.000000241080
1	154770403	156336132	322	14	0.0005573729	0.000000198496
1	156336133	158027411	643	14	0.0001966096	0.000000356802
1	158027412	159913047	738	14	0.0002369937	0.000000403339
1	159913048	162346720	943	14	0.0002208076	0.000000398322
1	162346721	165191701	1278	14	-0.0000869649	0.000000361376
1	165191702	166460516	581	14	-0.0000414520	0.000000323567
1	166460517	169086323	1205	14	0.0000631195	0.000000392833
1	169086324	170557775	589	14	-0.0000596701	0.000000216988
1	170557776	173097906	978	14	0.0008789551	0.000000422429
1	173097907	175089767	448	14	0.0000582799	0.000000135603
1	175089768	177433380	869	14	0.0002455629	0.000000382366
1	177433381	178944308	544	14	0.0000080965	0.000000236117
1	178944309	178954469	2	1	-0.0000220243	0.000000001102
1	178954470	181144120	811	14	0.0000254104	0.000000351899
1	181144121	182755355	667	14	0.0000950057	0.000000371428
