chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	221	34	-0.0000171882	0.0000000043
1	1892607	3582735	578	40	0.0000088038	0.0000000120
1	3582736	4380810	323	40	0.0000390183	0.0000000070
1	4380811	5913892	929	40	0.0000189165	0.0000000113
1	5913893	7247334	501	40	-0.0000173541	0.0000000112
1	7247335	9365198	768	40	-0.0001202937	0.0000000130
1	9365199	10806983	418	40	0.0000568613	0.0000000078
1	10806984	11777840	302	40	-0.0000338774	0.0000000069
1	11777841	12779465	348	40	-0.0000104805	0.0000000069
1	12779466	14891510	653	40	0.0000670985	0.0000000127
1	14891511	16897729	822	40	0.0000366315	0.0000000116
1	16897730	18662898	730	40	0.0000072593	0.0000000120
1	18662899	20469148	824	40	-0.0000359459	0.0000000126
1	20469149	21736587	504	40	-0.0000444395	0.0000000093
1	21736588	23086882	563	40	-0.0000168727	0.0000000110
1	23086883	23920589	258	29	0.0000144902	0.0000000054
1	23920590	25516844	600	40	-0.0000691151	0.0000000114
1	25516845	27401866	520	40	-0.0000838996	0.0000000087
1	27401867	30161880	656	40	0.0000792101	0.0000000118
1	30161881	32438684	1018	40	-0.0000368867	0.0000000117
1	32438685	34799757	752	40	-0.0000294357	0.0000000121
1	34799758	37549182	683	40	0.0000773386	0.0000000123
1	37549183	38731846	466	40	-0.0000333817	0.0000000082
1	38731847	40200566	486	40	0.0000447052	0.0000000102
1	40200567	41975326	614	40	-0.0000612349	0.0000000123
1	41975327	43758456	617	40	-0.0000105250	0.0000000110
1	43758457	44969182	417	37	-0.0000167340	0.0000000080
1	44969183	46899500	540	40	0.0001282815	0.0000000134
1	46899501	48002575	353	36	-0.0000576705	0.0000000058
1	48002576	48978187	370	40	-0.0000716447	0.0000000077
1	48978188	49894176	260	29	0.0000012004	0.0000000061
1	49894177	51713725	294	27	0.0000372409	0.0000000054
1	51713726	54226261	614	40	0.0000316353	0.0000000113
1	54226262	56413116	934	40	-0.0000378646	0.0000000121
1	56413117	57021727	294	31	0.0001152648	0.0000000059
1	57021728	58865398	939	40	0.0000752668	0.0000000121
1	58865399	59890408	426	40	0.0000031276	0.0000000081
1	59890409	61922364	722	40	-0.0000765872	0.0000000130
1	61922365	63455088	596	40	0.0000282493	0.0000000107
1	63455089	65041703	716	40	0.0000535660	0.0000000114
1	65041704	66939403	692	40	0.0000471954	0.0000000135
1	66939404	68477894	743	40	-0.0000042884	0.0000000122
1	68477895	69687615	407	40	-0.0000659422	0.0000000072
1	69687616	71372469	583	40	0.0000188130	0.0000000098
1	71372470	71684404	95	10	0.0000025253	0.0000000018
1	71684405	74326906	601	40	0.0000831663	0.0000000098
1	74326907	76728134	793	40	0.0000379544	0.0000000123
1	76728135	79661197	1043	40	-0.0000474635	0.0000000126
1	79661198	81354190	511	40	0.0000254151	0.0000000084
1	81354191	83991747	1040	40	0.0000431415	0.0000000132
1	83991748	84844494	347	36	0.0000478089	0.0000000055
1	84844495	86454750	699	40	-0.0000183190	0.0000000115
1	86454751	88128630	637	40	-0.0000884702	0.0000000134
1	88128631	90066302	567	40	0.0000289918	0.0000000117
1	90066303	91886316	618	40	-0.0000399401	0.0000000105
1	91886317	93536458	574	40	0.0000661089	0.0000000093
1	93536459	94506190	291	28	0.0000124631	0.0000000055
1	94506191	96150892	721	40	0.0000112508	0.0000000121
1	96150893	97885248	671	40	0.0000523554	0.0000000103
1	97885249	99800603	682	40	0.0000116799	0.0000000113
1	99800604	100826404	355	37	-0.0000792763	0.0000000060
1	100826405	102041015	495	40	-0.0001242255	0.0000000083
1	102041016	102898744	301	38	-0.0000936543	0.0000000054
1	102898745	103914210	218	21	-0.0000558152	0.0000000040
1	103914211	106087841	500	40	-0.0000307627	0.0000000084
1	106087842	108409664	786	40	-0.0001183913	0.0000000132
1	108409665	110303930	634	40	-0.0000768018	0.0000000101
1	110303931	111741736	643	40	-0.0000750203	0.0000000132
1	111741737	113273305	779	40	0.0000346274	0.0000000131
1	113273306	114873844	586	40	-0.0000298082	0.0000000110
1	114873845	115880592	378	39	-0.0000663963	0.0000000055
1	115880593	118839066	955	40	0.0000875273	0.0000000131
1	118839067	144977493	621	40	-0.0000471484	0.0000000093
1	144977494	148361252	505	40	0.0000253819	0.0000000090
1	148361253	151538880	414	36	0.0002223390	0.0000000083
1	151538881	153180828	557	40	-0.0000163828	0.0000000082
1	153180829	154770402	563	40	0.0000217422	0.0000000093
1	154770403	156336132	396	40	0.0000726315	0.0000000078
1	156336133	158027411	668	40	0.0001721145	0.0000000145
1	158027412	159913047	767	40	-0.0001430512	0.0000000127
1	159913048	162346720	983	40	-0.0000071527	0.0000000119
1	162346721	165191701	1304	40	-0.0000403070	0.0000000129
1	165191702	166460516	594	40	-0.0000346206	0.0000000106
1	166460517	169086323	1261	40	-0.0000206456	0.0000000113
1	169086324	170557775	608	40	0.0000635336	0.0000000102
1	170557776	173097906	1017	40	0.0001208091	0.0000000133
1	173097907	175089767	549	35	0.0000972484	0.0000000067
1	175089768	177433380	889	40	-0.0000916416	0.0000000126
1	177433381	178944308	566	40	-0.0000632918	0.0000000092
1	178944309	178954469	2	1	-0.0000011657	-0.0000000000
