chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	222	34	0.0000259495	0.000000003670
1	1892607	3582735	580	40	0.0000169406	0.000000009336
1	3582736	4380810	322	40	0.0001511285	0.000000006875
1	4380811	5913892	926	40	0.0000320717	0.000000009688
1	5913893	7247334	504	40	0.0001035704	0.000000008675
1	7247335	9365198	764	40	0.0002039003	0.000000011779
1	9365199	10806983	421	40	0.0000130171	0.000000005624
1	10806984	11777840	301	40	0.0000787341	0.000000005569
1	11777841	12779465	350	40	-0.0000044576	0.000000005374
1	12779466	14891510	651	40	-0.0000188854	0.000000009068
1	14891511	16897729	825	40	0.0000600197	0.000000010028
1	16897730	18662898	730	40	0.0000778332	0.000000010245
1	18662899	20469148	826	40	0.0000259191	0.000000009613
1	20469149	21736587	510	40	0.0001269680	0.000000008736
1	21736588	23086882	567	40	0.0000236150	0.000000009063
1	23086883	23920589	259	30	0.0000280840	0.000000003844
1	23920590	25516844	601	40	0.0000646202	0.000000009692
1	25516845	27401866	530	40	0.0000060894	0.000000006226
1	27401867	30161880	664	40	0.0000553043	0.000000009001
1	30161881	32438684	1017	40	0.0001268478	0.000000010841
1	32438685	34799757	756	40	0.0000339528	0.000000009711
1	34799758	37549182	681	40	0.0000627323	0.000000010061
1	37549183	38731846	470	40	0.0001190606	0.000000007636
1	38731847	40200566	486	40	0.0000625989	0.000000007545
1	40200567	41975326	617	40	0.0000801647	0.000000008856
1	41975327	43758456	612	40	0.0000916948	0.000000008698
1	43758457	44969182	420	37	0.0003120189	0.000000008774
1	44969183	46899500	540	40	0.0000215216	0.000000005467
1	46899501	48002575	356	36	0.0000107016	0.000000004484
1	48002576	48978187	369	40	-0.0000026846	0.000000005247
1	48978188	49894176	260	29	-0.0000027160	0.000000003654
1	49894177	51713725	293	27	0.0000304519	0.000000003262
1	51713726	54226261	614	40	0.0001012348	0.000000009448
1	54226262	56413116	934	40	-0.0000130504	0.000000009139
1	56413117	57021727	292	31	0.0000223568	0.000000003885
1	57021728	58865398	940	40	0.0001598372	0.000000011243
1	58865399	59890408	427	40	0.0000188928	0.000000005713
1	59890409	61922364	720	40	0.0001098441	0.000000010635
1	61922365	63455088	595	40	-0.0000173873	0.000000008247
1	63455089	65041703	713	40	0.0000124225	0.000000008722
1	65041704	66939403	694	40	0.0001224853	0.000000010116
1	66939404	68477894	745	40	0.0000887270	0.000000009426
1	68477895	69687615	406	40	0.0001209941	0.000000007010
1	69687616	71372469	585	40	0.0000748632	0.000000008252
1	71372470	71684404	95	10	0.0000469406	0.000000001600
1	71684405	74326906	599	40	0.0003989098	0.000000011205
