chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	20	0.0000117886	0.0000000138
1	1892607	3582735	444	40	-0.0001209721	0.0000000488
1	3582736	4380810	273	40	0.0000196322	0.0000000282
1	4380811	5913892	855	40	-0.0000103825	0.0000000523
1	5913893	7247334	426	40	-0.0000536628	0.0000000379
1	7247335	9365198	698	40	-0.0001237659	0.0000000569
1	9365199	10806983	349	40	0.0000663857	0.0000000309
1	10806984	11777840	253	40	0.0000583039	0.0000000251
1	11777841	12779465	281	40	-0.0001572793	0.0000000289
1	12779466	14891510	614	40	0.0001085349	0.0000000517
1	14891511	16897729	687	40	-0.0001588865	0.0000000548
1	16897730	18662898	669	40	-0.0001374488	0.0000000514
1	18662899	20469148	715	40	0.0000815374	0.0000000511
1	20469149	21736587	458	40	0.0000445932	0.0000000382
1	21736588	23086882	520	40	0.0002152366	0.0000000454
1	23086883	23920589	220	28	-0.0001900117	0.0000000221
1	23920590	25516844	520	40	-0.0000449798	0.0000000504
1	25516845	27401866	412	40	-0.0000067520	0.0000000304
1	27401867	30161880	549	40	-0.0001824629	0.0000000404
1	30161881	32438684	926	40	-0.0002241928	0.0000000518
1	32438685	34799757	669	40	0.0002162797	0.0000000557
1	34799758	37549182	559	40	-0.0000661048	0.0000000483
1	37549183	38731846	361	40	-0.0000745476	0.0000000323
1	38731847	40200566	445	40	0.0000561725	0.0000000339
1	40200567	41975326	551	40	0.0001620968	0.0000000411
1	41975327	43758456	540	40	0.0000260310	0.0000000428
1	43758457	44969182	366	35	0.0000023711	0.0000000300
1	44969183	46899500	455	38	0.0001689353	0.0000000309
1	46899501	48002575	291	33	0.0001835207	0.0000000246
1	48002576	48978187	342	40	0.0000078758	0.0000000283
1	48978188	49894176	246	28	0.0001724160	0.0000000243
1	49894177	51713725	255	25	0.0000125292	0.0000000184
1	51713726	54226261	560	40	0.0000393383	0.0000000419
1	54226262	56413116	832	40	0.0000469959	0.0000000512
1	56413117	57021727	272	31	-0.0001258566	0.0000000255
1	57021728	58865398	846	40	0.0000686921	0.0000000534
1	58865399	59890408	383	40	-0.0000801720	0.0000000290
1	59890409	61922364	667	40	0.0000735258	0.0000000510
1	61922365	63455088	533	40	0.0001472347	0.0000000419
1	63455089	65041703	657	40	0.0000350549	0.0000000449
1	65041704	66939403	639	40	-0.0000237170	0.0000000526
1	66939404	68477894	678	40	0.0001072904	0.0000000448
1	68477895	69687615	372	40	-0.0001105227	0.0000000340
1	69687616	71372469	513	40	0.0001519848	0.0000000379
1	71372470	71684404	82	10	0.0000551278	0.0000000053
1	71684405	74326906	556	40	-0.0001155471	0.0000000395
1	74326907	76728134	711	40	0.0000156318	0.0000000448
1	76728135	79661197	944	40	0.0002274151	0.0000000571
1	79661198	81354190	468	40	0.0000954398	0.0000000353
1	81354191	83991747	962	40	-0.0002644044	0.0000000534
1	83991748	84844494	312	35	0.0000607274	0.0000000250
1	84844495	86454750	645	40	-0.0000028052	0.0000000513
1	86454751	88128630	568	40	-0.0000366989	0.0000000451
1	88128631	90066302	516	40	-0.0000418867	0.0000000376
1	90066303	91886316	561	40	0.0001014802	0.0000000458
1	91886317	93536458	509	40	0.0001714370	0.0000000332
1	93536459	94506190	254	26	-0.0000569727	0.0000000188
1	94506191	96150892	640	40	0.0000022172	0.0000000466
1	96150893	97885248	601	40	0.0002510251	0.0000000409
1	97885249	99800603	639	40	-0.0000232394	0.0000000431
1	99800604	100826404	311	36	0.0000036190	0.0000000267
1	100826405	102041015	444	40	0.0000670967	0.0000000327
1	102041016	102898744	273	36	-0.0000543454	0.0000000226
1	102898745	103914210	200	21	-0.0000642404	0.0000000146
1	103914211	106087841	448	40	0.0000123999	0.0000000347
1	106087842	108409664	725	40	-0.0000277718	0.0000000542
1	108409665	110303930	561	40	0.0001833941	0.0000000443
1	110303931	111741736	567	40	0.0000453089	0.0000000511
1	111741737	113273305	718	40	-0.0000642967	0.0000000555
1	113273306	114873844	507	40	0.0000476863	0.0000000406
1	114873845	115880592	344	37	0.0000825104	0.0000000279
1	115880593	118839066	816	40	0.0000222817	0.0000000534
