chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	100	18	0.0000110880	0.0000000070
1	1892607	3582735	440	40	-0.0000830767	0.0000000284
1	3582736	4380810	273	40	0.0000957533	0.0000000164
1	4380811	5913892	878	40	-0.0000352504	0.0000000279
1	5913893	7247334	432	40	-0.0000040413	0.0000000220
1	7247335	9365198	706	40	-0.0001246867	0.0000000339
1	9365199	10806983	355	40	0.0000153166	0.0000000162
1	10806984	11777840	260	40	-0.0001181910	0.0000000155
1	11777841	12779465	292	40	-0.0000650514	0.0000000194
1	12779466	14891510	620	40	0.0000575927	0.0000000312
1	14891511	16897729	695	40	-0.0001392211	0.0000000304
1	16897730	18662898	667	40	0.0001294820	0.0000000295
1	18662899	20469148	719	40	-0.0000123724	0.0000000341
1	20469149	21736587	462	40	-0.0000624557	0.0000000225
1	21736588	23086882	525	40	-0.0000754207	0.0000000314
1	23086883	23920589	223	28	-0.0000303698	0.0000000181
1	23920590	25516844	526	40	0.0001283704	0.0000000276
1	25516845	27401866	416	40	-0.0000418120	0.0000000166
1	27401867	30161880	555	40	0.0001919186	0.0000000251
1	30161881	32438684	937	40	-0.0001571481	0.0000000323
1	32438685	34799757	678	40	0.0000069735	0.0000000309
1	34799758	37549182	556	40	-0.0001106885	0.0000000275
1	37549183	38731846	375	40	-0.0000848234	0.0000000181
1	38731847	40200566	447	40	-0.0000216890	0.0000000210
1	40200567	41975326	554	40	-0.0000561243	0.0000000244
1	41975327	43758456	553	40	0.0000130063	0.0000000266
1	43758457	44969182	372	35	0.0001155555	0.0000000154
1	44969183	46899500	461	38	-0.0001405700	0.0000000164
1	46899501	48002575	299	33	0.0000352349	0.0000000138
1	48002576	48978187	346	40	-0.0000085094	0.0000000155
1	48978188	49894176	248	28	0.0002127552	0.0000000158
1	49894177	51713725	261	25	0.0001467047	0.0000000140
1	51713726	54226261	564	40	0.0001102990	0.0000000272
1	54226262	56413116	843	40	-0.0000360476	0.0000000295
1	56413117	57021727	273	31	0.0000352496	0.0000000112
1	57021728	58865398	852	40	0.0000328863	0.0000000298
1	58865399	59890408	385	40	-0.0000148997	0.0000000175
1	59890409	61922364	674	40	-0.0000183251	0.0000000305
1	61922365	63455088	544	40	-0.0000739711	0.0000000228
1	63455089	65041703	659	40	-0.0000953152	0.0000000253
1	65041704	66939403	654	40	0.0001953659	0.0000000275
1	66939404	68477894	693	40	0.0000340729	0.0000000257
1	68477895	69687615	390	40	0.0001695608	0.0000000184
1	69687616	71372469	524	40	0.0000223782	0.0000000216
1	71372470	71684404	84	10	0.0000214991	0.0000000027
1	71684405	74326906	564	40	-0.0000447412	0.0000000227
1	74326907	76728134	733	40	0.0000846307	0.0000000281
1	76728135	79661197	952	40	-0.0000969426	0.0000000357
1	79661198	81354190	478	40	0.0002740717	0.0000000226
1	81354191	83991747	979	40	0.0001697075	0.0000000314
1	83991748	84844494	317	35	-0.0000171055	0.0000000120
1	84844495	86454750	657	40	0.0000342725	0.0000000287
1	86454751	88128630	576	40	0.0000016454	0.0000000264
1	88128631	90066302	528	40	0.0000555212	0.0000000206
1	90066303	91886316	562	40	0.0000598915	0.0000000243
1	91886317	93536458	519	40	-0.0000535914	0.0000000204
1	93536459	94506190	258	27	0.0000435530	0.0000000121
1	94506191	96150892	655	40	0.0002817224	0.0000000309
1	96150893	97885248	609	40	0.0001505230	0.0000000282
1	97885249	99800603	644	40	-0.0000493415	0.0000000243
1	99800604	100826404	341	37	-0.0000182370	0.0000000127
1	100826405	102041015	453	40	0.0000483696	0.0000000187
1	102041016	102898744	280	36	0.0001850827	0.0000000144
1	102898745	103914210	204	21	0.0000087768	0.0000000114
1	103914211	106087841	460	40	0.0000923346	0.0000000221
1	106087842	108409664	731	40	0.0000866397	0.0000000309
1	108409665	110303930	573	40	0.0000012864	0.0000000324
1	110303931	111741736	575	40	0.0000108534	0.0000000304
1	111741737	113273305	722	40	0.0000027746	0.0000000351
1	113273306	114873844	513	40	-0.0000562388	0.0000000224
1	114873845	115880592	349	37	0.0000802690	0.0000000127
1	115880593	118839066	839	40	0.0001472933	0.0000000297
1	118839067	144977493	574	40	0.0001065644	0.0000000221
1	144977494	148361252	435	40	-0.0001653369	0.0000000204
1	148361253	151538880	353	34	0.0000776924	0.0000000229
1	151538881	153180828	478	40	0.0001450796	0.0000000170
1	153180829	154770402	461	40	-0.0002793163	0.0000000224
1	154770403	156336132	307	38	0.0000262629	0.0000000186
1	156336133	158027411	598	40	-0.0001274884	0.0000000278
1	158027412	159913047	688	40	-0.0001190057	0.0000000304
1	159913048	162346720	896	40	0.0001880492	0.0000000282
1	162346721	165191701	1200	40	0.0000203437	0.0000000297
1	165191702	166460516	534	40	-0.0001030010	0.0000000249
1	166460517	169086323	1118	40	0.0000573669	0.0000000307
1	169086324	170557775	567	40	0.0000416301	0.0000000182
1	170557776	173097906	916	40	-0.0004558349	0.0000000363
1	173097907	175089767	416	32	-0.0000910191	0.0000000144
1	175089768	177433380	790	40	0.0001248387	0.0000000337
1	177433381	178944308	505	40	0.0000309360	0.0000000277
1	178944309	178954469	2	1	0.0000062733	0.0000000000
1	178954470	181144120	754	40	0.0001189502	0.0000000281
1	181144121	182755355	604	40	0.0000609904	0.0000000290
1	182755356	184595512	633	40	0.0000867661	0.0000000279
1	184595513	186810022	524	40	0.0000252224	0.0000000214
1	186810023	188759944	626	40	0.0000870306	0.0000000265
1	188759945	189904129	223	17	0.0000571554	0.0000000088
1	189904130	191868929	547	40	0.0001346972	0.0000000182
1	191868930	194107441	590	40	-0.0000054470	0.0000000222
1	194107442	196176200	590	40	-0.0000106827	0.0000000191
1	196176201	197311513	199	16	-0.0000105301	0.0000000095
1	197311514	199239883	517	40	0.0000383831	0.0000000231
1	199239884	200137648	308	36	0.0000883359	0.0000000157
1	200137649	201589974	711	40	0.0000022270	0.0000000322
1	201589975	203334733	615	40	0.0000555310	0.0000000354
1	203334734	204681067	489	40	0.0000019546	0.0000000239
1	204681068	206073264	577	40	0.0000869434	0.0000000278
1	206073265	208410363	643	40	0.0000590564	0.0000000284
1	208410364	210787749	942	40	0.0001406022	0.0000000355
1	210787750	212842329	705	40	0.0000548957	0.0000000329
1	212842330	214578265	618	40	0.0000013839	0.0000000298
1	214578266	216243633	597	40	0.0000574002	0.0000000296
1	216243634	218705512	1092	40	0.0001157137	0.0000000280
1	218705513	219590570	289	35	-0.0001034265	0.0000000135
1	219590571	221858230	700	40	-0.0001574391	0.0000000348
1	221858231	222230219	178	21	0.0000090280	0.0000000089
1	222230220	224938519	478	40	0.0000501809	0.0000000234
1	224938520	226810859	523	40	0.0000771521	0.0000000234
1	226810860	229156247	707	40	-0.0001581129	0.0000000298
1	229156248	230685254	542	40	-0.0000705811	0.0000000270
1	230685255	232090251	596	40	-0.0000493797	0.0000000326
1	232090252	233429283	611	40	0.0000879457	0.0000000325
1	233429284	234599433	543	40	0.0000388077	0.0000000260
1	234599434	235819435	388	40	-0.0000526539	0.0000000231
1	235819436	237555627	730	40	-0.0000418766	0.0000000307
1	237555628	238567806	438	40	-0.0000751409	0.0000000220
1	238567807	239925313	498	40	-0.0000817021	0.0000000242
1	239925314	240564090	344	40	-0.0000569183	0.0000000186
1	240564091	241582219	522	40	-0.0001046427	0.0000000307
1	241582220	242071601	220	38	0.0000832768	0.0000000133
1	242071602	244109498	627	40	0.0000871959	0.0000000313
1	244109499	245506745	521	40	0.0001096938	0.0000000298
1	245506746	247344517	717	40	0.0000070733	0.0000000324
1	247344518	249239465	406	40	0.0001310965	0.0000000232
2	10133	1781021	676	40	-0.0001553857	0.0000000394
2	1781022	3973778	973	40	0.0000026462	0.0000000302
