chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000266991	0.0000000070
1	1892607	3582735	439	40	0.0001036256	0.0000000255
1	3582736	4380810	271	40	0.0001622306	0.0000000170
1	4380811	5913892	869	40	0.0000406023	0.0000000293
1	5913893	7247334	428	40	0.0001608556	0.0000000227
1	7247335	9365198	699	40	0.0003272390	0.0000000370
1	9365199	10806983	351	40	0.0001825666	0.0000000177
1	10806984	11777840	258	40	0.0000393619	0.0000000143
1	11777841	12779465	282	40	0.0000792283	0.0000000163
1	12779466	14891510	618	40	0.0002395621	0.0000000306
1	14891511	16897729	690	40	0.0000707961	0.0000000304
1	16897730	18662898	664	40	0.0001077808	0.0000000307
1	18662899	20469148	710	40	0.0000977313	0.0000000329
1	20469149	21736587	461	40	0.0003888980	0.0000000270
1	21736588	23086882	523	40	-0.0001248255	0.0000000311
1	23086883	23920589	222	28	0.0000467857	0.0000000136
1	23920590	25516844	520	40	-0.0000285214	0.0000000288
1	25516845	27401866	413	40	-0.0000448068	0.0000000225
1	27401867	30161880	551	40	0.0001697268	0.0000000272
1	30161881	32438684	934	40	0.0002472533	0.0000000301
1	32438685	34799757	675	40	-0.0000602356	0.0000000333
1	34799758	37549182	551	40	-0.0000961036	0.0000000278
1	37549183	38731846	371	40	0.0000431061	0.0000000164
1	38731847	40200566	446	40	0.0000329770	0.0000000221
1	40200567	41975326	554	40	0.0000397945	0.0000000268
1	41975327	43758456	542	40	-0.0000446870	0.0000000243
1	43758457	44969182	371	35	0.0000059920	0.0000000166
1	44969183	46899500	457	38	0.0000978397	0.0000000162
1	46899501	48002575	297	33	0.0002551806	0.0000000142
1	48002576	48978187	344	40	0.0000772651	0.0000000178
1	48978188	49894176	247	28	0.0000640399	0.0000000122
1	49894177	51713725	260	25	0.0002137016	0.0000000126
1	51713726	54226261	563	40	-0.0000019174	0.0000000259
1	54226262	56413116	837	40	-0.0000491748	0.0000000310
1	56413117	57021727	271	31	0.0001524278	0.0000000132
1	57021728	58865398	850	40	0.0000946171	0.0000000332
1	58865399	59890408	383	40	0.0002226241	0.0000000198
1	59890409	61922364	670	40	0.0001500215	0.0000000309
1	61922365	63455088	534	40	-0.0001095092	0.0000000241
1	63455089	65041703	656	40	0.0000554968	0.0000000252
1	65041704	66939403	649	40	0.0001629451	0.0000000330
1	66939404	68477894	687	40	-0.0000277939	0.0000000264
1	68477895	69687615	389	40	0.0000134528	0.0000000175
1	69687616	71372469	520	40	-0.0000277804	0.0000000230
1	71372470	71684404	82	10	0.0000297034	0.0000000036
1	71684405	74326906	558	40	0.0001388768	0.0000000227
1	74326907	76728134	726	40	0.0000763782	0.0000000261
1	76728135	79661197	947	40	0.0000067955	0.0000000290
1	79661198	81354190	475	40	0.0001688620	0.0000000230
1	81354191	83991747	973	40	0.0001729452	0.0000000300
1	83991748	84844494	314	35	-0.0000403429	0.0000000149
1	84844495	86454750	652	40	0.0000737708	0.0000000324
1	86454751	88128630	571	40	0.0000121961	0.0000000276
1	88128631	90066302	523	40	0.0002165557	0.0000000240
1	90066303	91886316	561	40	0.0001258329	0.0000000279
1	91886317	93536458	509	40	-0.0000344125	0.0000000221
1	93536459	94506190	255	26	0.0000335781	0.0000000111
1	94506191	96150892	651	40	0.0000659854	0.0000000304
1	96150893	97885248	605	40	0.0002007276	0.0000000234
1	97885249	99800603	640	40	0.0001098488	0.0000000299
1	99800604	100826404	339	37	-0.0000049908	0.0000000142
1	100826405	102041015	447	40	0.0001964552	0.0000000204
1	102041016	102898744	279	36	0.0000067248	0.0000000147
1	102898745	103914210	200	21	0.0000218092	0.0000000090
1	103914211	106087841	455	40	0.0000152518	0.0000000229
1	106087842	108409664	726	40	0.0000347966	0.0000000307
1	108409665	110303930	563	40	0.0003128417	0.0000000284
1	110303931	111741736	571	40	-0.0000452196	0.0000000305
1	111741737	113273305	720	40	0.0002018485	0.0000000319
1	113273306	114873844	511	40	0.0001838311	0.0000000267
1	114873845	115880592	345	37	0.0000834108	0.0000000166
1	115880593	118839066	836	40	0.0000077167	0.0000000303
1	118839067	144977493	566	40	0.0000351572	0.0000000304
1	144977494	148361252	432	40	0.0001747583	0.0000000208
1	148361253	151538880	349	34	0.0001064145	0.0000000150
1	151538881	153180828	468	40	0.0002280016	0.0000000204
1	153180829	154770402	457	40	-0.0000590178	0.0000000188
1	154770403	156336132	307	38	0.0000515026	0.0000000179
1	156336133	158027411	597	40	-0.0000873781	0.0000000273
1	158027412	159913047	686	40	-0.0000245132	0.0000000330
1	159913048	162346720	874	40	0.0000643172	0.0000000286
1	162346721	165191701	1196	40	0.0000748700	0.0000000311
1	165191702	166460516	532	40	-0.0000546682	0.0000000278
1	166460517	169086323	1107	40	0.0000826779	0.0000000314
