chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	118	16	-0.0000667066	0.000000076790
1	1892607	3582735	474	16	0.0001336254	0.000000286618
1	3582736	4380810	296	16	0.0001272087	0.000000150872
1	4380811	5913892	916	16	0.0000054615	0.000000255292
1	5913893	7247334	450	16	0.0000982877	0.000000183431
1	7247335	9365198	741	16	0.0002160879	0.000000268510
1	9365199	10806983	374	16	0.0001968331	0.000000154018
1	10806984	11777840	283	16	0.0000025508	0.000000133699
1	11777841	12779465	307	16	0.0000837898	0.000000159678
1	12779466	14891510	647	16	0.0000784409	0.000000263667
1	14891511	16897729	749	16	0.0002544907	0.000000287438
1	16897730	18662898	699	16	0.0002137652	0.000000280380
1	18662899	20469148	778	16	0.0000041558	0.000000284677
1	20469149	21736587	479	16	0.0001269527	0.000000192767
1	21736588	23086882	546	16	0.0001166528	0.000000245358
1	23086883	23920589	237	16	0.0000360215	0.000000085168
1	23920590	25516844	549	16	0.0001939741	0.000000246651
1	25516845	27401866	434	16	0.0001854612	0.000000144695
1	27401867	30161880	579	16	0.0000920540	0.000000210769
1	30161881	32438684	985	16	0.0000296381	0.000000252785
1	32438685	34799757	716	16	0.0000985980	0.000000259324
1	34799758	37549182	608	16	0.0001195805	0.000000255081
1	37549183	38731846	394	16	0.0001272585	0.000000148916
1	38731847	40200566	462	16	0.0002568763	0.000000191244
1	40200567	41975326	573	16	0.0003250562	0.000000207297
1	41975327	43758456	592	16	0.0002028335	0.000000207529
1	43758457	44969182	390	16	0.0001491630	0.000000127322
1	44969183	46899500	478	16	0.0005732728	0.000000143926
1	46899501	48002575	318	16	-0.0000303547	0.000000095624
1	48002576	48978187	360	16	0.0000517174	0.000000126392
1	48978188	49894176	253	16	0.0001660750	0.000000090338
1	49894177	51713725	266	16	0.0000568664	0.000000063773
1	51713726	54226261	583	16	0.0004067147	0.000000228694
1	54226262	56413116	893	16	0.0000749172	0.000000264721
1	56413117	57021727	287	16	0.0002999678	0.000000100422
1	57021728	58865398	910	16	-0.0001023555	0.000000252703
1	58865399	59890408	412	16	0.0000318535	0.000000138490
1	59890409	61922364	704	16	0.0000075502	0.000000255138
1	61922365	63455088	581	16	0.0000408982	0.000000241456
1	63455089	65041703	698	16	-0.0000065822	0.000000223174
1	65041704	66939403	671	16	0.0001053001	0.000000213523
1	66939404	68477894	718	16	0.0001239772	0.000000210484
