chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	97	18	0.0000066681	0.000000001593
1	1892607	3582735	439	40	0.0000127280	0.000000007326
1	3582736	4380810	273	40	0.0001369329	0.000000005954
1	4380811	5913892	868	40	0.0000265207	0.000000009640
1	5913893	7247334	429	40	0.0001010947	0.000000007693
1	7247335	9365198	698	40	0.0001967676	0.000000011714
1	9365199	10806983	352	40	0.0000043254	0.000000004824
1	10806984	11777840	257	40	0.0000757829	0.000000004932
1	11777841	12779465	284	40	-0.0000114224	0.000000004428
1	12779466	14891510	616	40	-0.0000227700	0.000000009040
1	14891511	16897729	687	40	0.0000450176	0.000000009866
1	16897730	18662898	667	40	0.0000551927	0.000000009990
1	18662899	20469148	718	40	0.0000254622	0.000000009628
1	20469149	21736587	461	40	0.0001234894	0.000000008152
1	21736588	23086882	523	40	0.0000257988	0.000000008548
1	23086883	23920589	222	28	0.0000346966	0.000000003673
1	23920590	25516844	522	40	0.0000714314	0.000000009029
1	25516845	27401866	411	40	-0.0000040726	0.000000005112
1	27401867	30161880	553	40	0.0000423490	0.000000007779
1	30161881	32438684	932	40	0.0001382412	0.000000011001
1	32438685	34799757	675	40	0.0000299993	0.000000009683
1	34799758	37549182	553	40	0.0000653518	0.000000008582
1	37549183	38731846	374	40	0.0001235036	0.000000006794
1	38731847	40200566	447	40	0.0000657561	0.000000007226
1	40200567	41975326	556	40	0.0000656580	0.000000008156
1	41975327	43758456	538	40	0.0000968066	0.000000008013
1	43758457	44969182	371	35	0.0003047361	0.000000008347
1	44969183	46899500	457	38	0.0000187829	0.000000004888
1	46899501	48002575	297	33	0.0000249865	0.000000004073
1	48002576	48978187	343	40	-0.0000009928	0.000000005075
1	48978188	49894176	247	28	-0.0000004120	0.000000003635
1	49894177	51713725	259	25	0.0000364576	0.000000003213
1	51713726	54226261	565	40	0.0000843701	0.000000008944
1	54226262	56413116	836	40	-0.0000076953	0.000000009224
1	56413117	57021727	269	31	0.0000214163	0.000000003733
1	57021728	58865398	850	40	0.0001630268	0.000000011303
1	58865399	59890408	382	40	0.0000103753	0.000000005195
1	59890409	61922364	670	40	0.0001012286	0.000000010550
1	61922365	63455088	531	40	-0.0000022478	0.000000007665
1	63455089	65041703	656	40	0.0000129437	0.000000008149
1	65041704	66939403	650	40	0.0001199287	0.000000009787
1	66939404	68477894	686	40	0.0000922089	0.000000009095
1	68477895	69687615	388	40	0.0001154127	0.000000006807
1	69687616	71372469	519	40	0.0000691492	0.000000007621
1	71372470	71684404	82	10	0.0000442100	0.000000001459
1	71684405	74326906	557	40	0.0004044122	0.000000011049
1	74326907	76728134	726	40	0.0001744742	0.000000010041
1	76728135	79661197	947	40	0.0001079164	0.000000010632
1	79661198	81354190	474	40	0.0000442185	0.000000006889
1	81354191	83991747	973	40	-0.0000076054	0.000000009225
1	83991748	84844494	311	35	0.0000198899	0.000000003974
1	84844495	86454750	651	40	0.0000124384	0.000000008908
1	86454751	88128630	572	40	0.0000567747	0.000000008440
1	88128631	90066302	520	40	0.0001162617	0.000000008325
1	90066303	91886316	561	40	0.0001883155	0.000000009631
1	91886317	93536458	506	40	0.0000370058	0.000000006411
1	93536459	94506190	254	26	0.0002194989	0.000000005585
