chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	109	20	-0.0002336118	0.0000000188
1	1892607	3582735	453	40	0.0002542139	0.0000000682
1	3582736	4380810	287	40	-0.0002241504	0.0000000467
1	4380811	5913892	901	40	0.0000127213	0.0000000712
1	5913893	7247334	442	40	-0.0000101156	0.0000000522
1	7247335	9365198	734	40	-0.0000497768	0.0000000690
1	9365199	10806983	371	40	-0.0000663500	0.0000000420
1	10806984	11777840	275	40	0.0001072875	0.0000000364
1	11777841	12779465	299	40	-0.0001690873	0.0000000463
1	12779466	14891510	637	40	0.0001203747	0.0000000761
1	14891511	16897729	728	40	-0.0000485418	0.0000000700
1	16897730	18662898	688	40	0.0002324000	0.0000000721
1	18662899	20469148	765	40	0.0001904294	0.0000000738
1	20469149	21736587	472	40	-0.0000675200	0.0000000523
1	21736588	23086882	541	40	-0.0000504306	0.0000000723
1	23086883	23920589	234	29	-0.0000205194	0.0000000328
1	23920590	25516844	546	40	-0.0001878126	0.0000000713
1	25516845	27401866	430	40	-0.0000589745	0.0000000508
1	27401867	30161880	570	40	-0.0000478227	0.0000000601
1	30161881	32438684	971	40	-0.0002274396	0.0000000763
1	32438685	34799757	706	40	0.0000144140	0.0000000749
1	34799758	37549182	589	40	-0.0001005114	0.0000000635
1	37549183	38731846	387	40	-0.0004095697	0.0000000560
1	38731847	40200566	455	40	-0.0003196553	0.0000000624
1	40200567	41975326	569	40	0.0000493543	0.0000000597
1	41975327	43758456	577	40	0.0002784867	0.0000000524
1	43758457	44969182	387	36	-0.0004259685	0.0000000391
1	44969183	46899500	470	39	-0.0004726706	0.0000000418
1	46899501	48002575	316	34	-0.0004554854	0.0000000503
1	48002576	48978187	358	40	0.0002576104	0.0000000448
1	48978188	49894176	251	29	-0.0000109429	0.0000000316
1	49894177	51713725	261	25	-0.0001924173	0.0000000261
1	51713726	54226261	578	40	-0.0000911161	0.0000000606
1	54226262	56413116	873	40	0.0002006772	0.0000000752
1	56413117	57021727	285	31	0.0000247494	0.0000000318
1	57021728	58865398	886	40	-0.0001035497	0.0000000756
1	58865399	59890408	408	40	-0.0001725673	0.0000000413
1	59890409	61922364	693	40	-0.0001519082	0.0000000697
1	61922365	63455088	565	40	0.0001692574	0.0000000673
1	63455089	65041703	688	40	0.0000387053	0.0000000614
1	65041704	66939403	668	40	-0.0000532185	0.0000000663
1	66939404	68477894	711	40	0.0001566774	0.0000000614
1	68477895	69687615	398	40	0.0004058390	0.0000000427
1	69687616	71372469	556	40	0.0002269279	0.0000000523
1	71372470	71684404	87	10	0.0000426065	0.0000000110
1	71684405	74326906	578	40	-0.0001593601	0.0000000470
1	74326907	76728134	755	40	-0.0001755614	0.0000000581
1	76728135	79661197	981	40	-0.0000339870	0.0000000683
1	79661198	81354190	498	40	-0.0000082860	0.0000000481
1	81354191	83991747	1013	40	-0.0001011985	0.0000000710
1	83991748	84844494	327	35	-0.0001961060	0.0000000343
1	84844495	86454750	675	40	0.0000717875	0.0000000665
1	86454751	88128630	605	40	0.0000402411	0.0000000713
1	88128631	90066302	543	40	-0.0000661855	0.0000000593
1	90066303	91886316	581	40	-0.0001594451	0.0000000671
1	91886317	93536458	531	40	0.0003755955	0.0000000470
1	93536459	94506190	266	27	-0.0000640275	0.0000000271
1	94506191	96150892	694	40	0.0000232659	0.0000000752
1	96150893	97885248	636	40	0.0000037918	0.0000000520
1	97885249	99800603	660	40	-0.0003555841	0.0000000598
1	99800604	100826404	347	37	0.0000849400	0.0000000306
1	100826405	102041015	465	40	-0.0002969924	0.0000000498
1	102041016	102898744	290	37	0.0000077104	0.0000000310
1	102898745	103914210	212	21	-0.0002330570	0.0000000200
1	103914211	106087841	480	40	-0.0002365833	0.0000000498
1	106087842	108409664	756	40	-0.0000486680	0.0000000715
1	108409665	110303930	595	40	-0.0005884813	0.0000000622
1	110303931	111741736	612	40	-0.0002553459	0.0000000743
1	111741737	113273305	749	40	-0.0001017244	0.0000000704
1	113273306	114873844	530	40	0.0001720078	0.0000000528
1	114873845	115880592	355	37	0.0000148887	0.0000000358
1	115880593	118839066	899	40	0.0003422880	0.0000000751
1	118839067	144977493	597	40	-0.0002179291	0.0000000541
1	144977494	148361252	457	40	0.0000246590	0.0000000486
1	148361253	151538880	361	34	0.0000936305	0.0000000378
1	151538881	153180828	512	40	0.0000020959	0.0000000446
1	153180829	154770402	485	40	-0.0000452324	0.0000000519
1	154770403	156336132	320	39	-0.0002297272	0.0000000393
1	156336133	158027411	634	40	0.0001112249	0.0000000681
1	158027412	159913047	726	40	0.0002298851	0.0000000904
1	159913048	162346720	927	40	-0.0000379329	0.0000000726
1	162346721	165191701	1263	40	-0.0001047406	0.0000000721
1	165191702	166460516	573	40	0.0001093965	0.0000000651
1	166460517	169086323	1184	40	-0.0000838705	0.0000000740
1	169086324	170557775	586	40	0.0001381099	0.0000000519
1	170557776	173097906	970	40	0.0000259857	0.0000000741
1	173097907	175089767	442	33	0.0001338827	0.0000000321
1	175089768	177433380	857	40	-0.0000256608	0.0000000719
1	177433381	178944308	537	40	-0.0003694334	0.0000000529
1	178944309	178954469	2	1	0.0001196135	0.0000000065
1	178954470	181144120	803	40	-0.0000450485	0.0000000669
1	181144121	182755355	659	40	-0.0000669432	0.0000000677
1	182755356	184595512	669	40	-0.0004595419	0.0000000638
1	184595513	186810022	571	40	0.0000247575	0.0000000530
1	186810023	188759944	679	40	0.0000896374	0.0000000642
1	188759945	189904129	244	17	0.0000328721	0.0000000191
1	189904130	191868929	583	40	0.0000316910	0.0000000469
1	191868930	194107441	633	40	-0.0002073556	0.0000000587
1	194107442	196176200	620	40	-0.0003244130	0.0000000521
1	196176201	197311513	202	16	-0.0000406325	0.0000000191
1	197311514	199239883	540	40	0.0002179241	0.0000000530
1	199239884	200137648	337	37	-0.0001052874	0.0000000379
1	200137649	201589974	746	40	-0.0000678603	0.0000000732
1	201589975	203334733	643	40	0.0002920246	0.0000000753
1	203334734	204681067	508	40	-0.0001350050	0.0000000557
1	204681068	206073264	599	40	-0.0002119467	0.0000000828
1	206073265	208410363	685	40	-0.0004659944	0.0000000776
1	208410364	210787749	1006	40	-0.0000584861	0.0000000759
1	210787750	212842329	735	40	0.0002428052	0.0000000755
1	212842330	214578265	642	40	0.0001049297	0.0000000769
1	214578266	216243633	640	40	-0.0002479704	0.0000000630
1	216243634	218705512	1138	40	0.0000347220	0.0000000699
1	218705513	219590570	309	36	-0.0000547682	0.0000000328
1	219590571	221858230	743	40	0.0001628478	0.0000000718
1	221858231	222230219	186	22	0.0000801469	0.0000000249
1	222230220	224938519	579	40	-0.0000372409	0.0000000653
1	224938520	226810859	555	40	0.0000971198	0.0000000573
1	226810860	229156247	776	40	-0.0002297045	0.0000000741
1	229156248	230685254	589	40	-0.0002474019	0.0000000731
1	230685255	232090251	623	40	-0.0001394621	0.0000000678
1	232090252	233429283	640	40	-0.0002221447	0.0000000765
1	233429284	234599433	586	40	-0.0000492849	0.0000000694
1	234599434	235819435	407	40	0.0000260637	0.0000000519
1	235819436	237555627	775	40	-0.0000081335	0.0000000706
1	237555628	238567806	450	40	-0.0000606647	0.0000000575
1	238567807	239925313	521	40	0.0001614603	0.0000000604
1	239925314	240564090	366	40	-0.0002488506	0.0000000461
1	240564091	241582219	543	40	-0.0000405266	0.0000000742
1	241582220	242071601	232	40	0.0003728265	0.0000000337
1	242071602	244109498	663	40	-0.0000751164	0.0000000744
1	244109499	245506745	548	40	-0.0002472094	0.0000000765
1	245506746	247344517	778	40	-0.0001221779	0.0000000747
1	247344518	249239465	425	40	-0.0001337576	0.0000000545
2	10133	1781021	704	40	0.0001704361	0.0000000715
2	1781022	3973778	1015	40	-0.0000477462	0.0000000708
2	3973779	5708336	654	40	-0.0000298971	0.0000000733
2	5708337	6836253	585	40	-0.0001825976	0.0000000596
2	6836254	8422146	669	40	0.0001765366	0.0000000714
2	8422147	10298468	704	40	0.0002871939	0.0000000720
2	10298469	12419149	1013	40	0.0001056295	0.0000000690
2	12419150	14335307	613	40	-0.0002864006	0.0000000680
2	14335308	16329734	765	40	-0.0001667753	0.0000000683
2	16329735	18647422	894	40	-0.0003920769	0.0000000754
2	18647423	19692403	394	40	-0.0000310954	0.0000000476
2	19692404	21050489	658	40	-0.0002178206	0.0000000682
2	21050490	23341382	636	40	-0.0001040699	0.0000000684
2	23341383	24686917	456	40	-0.0001732925	0.0000000538
2	24686918	26894984	580	40	-0.0000768176	0.0000000651
2	26894985	28598776	424	33	-0.0001089440	0.0000000403
2	28598777	29217558	252	32	-0.0002675092	0.0000000258
2	29217559	30463710	649	40	-0.0000727430	0.0000000737
2	30463711	31550449	551	40	-0.0000304805	0.0000000638
2	31550450	33363776	515	40	-0.0000880805	0.0000000654
2	33363777	35345027	839	40	0.0003613182	0.0000000727
2	35345028	36122005	301	30	-0.0000079204	0.0000000317
2	36122006	38132711	972	40	0.0000664338	0.0000000739
2	38132712	39031336	343	40	-0.0004859211	0.0000000481
2	39031337	40281482	316	32	-0.0002751950	0.0000000376
2	40281483	43309589	1358	40	-0.0002100785	0.0000000691
2	43309590	44313802	412	40	0.0001595232	0.0000000595
2	44313803	46482633	1115	40	-0.0000726774	0.0000000718
2	46482634	47318771	434	40	-0.0004517251	0.0000000637
2	47318772	48213000	307	40	-0.0003288266	0.0000000479
2	48213001	50022256	737	40	0.0001812324	0.0000000723
2	50022257	50818927	352	34	0.0000052293	0.0000000421
2	50818928	52491132	665	40	0.0004666432	0.0000000712
2	52491133	53508451	487	40	0.0001012158	0.0000000552
2	53508452	54685225	455	40	0.0000335546	0.0000000512
2	54685226	56203344	626	40	-0.0001847417	0.0000000745
2	56203345	57429099	440	40	0.0000637409	0.0000000510
2	57429100	58297314	282	29	-0.0002562584	0.0000000328
2	58297315	60291999	765	40	-0.0002713685	0.0000000757
2	60292000	62429043	609	40	-0.0004660166	0.0000000865
2	62429044	64625912	600	40	-0.0000251668	0.0000000689
2	64625913	65933443	474	40	-0.0001813019	0.0000000662
2	65933444	67226165	560	40	-0.0000870257	0.0000000607
2	67226166	68010175	429	40	-0.0001935287	0.0000000449
2	68010176	69139563	493	40	-0.0000930724	0.0000000523
2	69139564	70755197	551	40	-0.0000777074	0.0000000543
2	70755198	73174847	827	40	0.0001886882	0.0000000736
2	73174848	75630085	751	40	-0.0000052676	0.0000000783
2	75630086	76913660	531	40	0.0002036599	0.0000000651
2	76913661	78079263	405	40	-0.0001980007	0.0000000572
2	78079264	80050402	852	40	0.0000220827	0.0000000699
2	80050403	81620840	591	40	-0.0000307933	0.0000000723
2	81620841	85140679	919	40	0.0003179061	0.0000000608
2	85140680	88038506	655	40	-0.0002060722	0.0000000680
2	88038507	89154525	253	31	0.0002582397	0.0000000250
2	89154526	95326451	4	2	-0.0000520410	0.0000000017
2	95326452	98995200	437	40	-0.0000942638	0.0000000438
2	98995201	101822328	928	40	-0.0000362843	0.0000000651
2	101822329	102688764	270	30	-0.0000586122	0.0000000241
2	102688765	103588214	417	37	0.0000382830	0.0000000339
2	103588215	105125033	316	40	-0.0000253057	0.0000000312
2	105125034	106210057	415	40	-0.0000871543	0.0000000429
2	106210058	107408266	460	40	0.0000382731	0.0000000473
2	107408267	108429176	366	40	0.0002156030	0.0000000318
