chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	87	16	0.0000854927	0.000000042925
1	1892607	3582735	402	16	0.0002008821	0.000000195020
1	3582736	4380810	257	16	0.0000133015	0.000000110992
1	4380811	5913892	847	16	0.0001149272	0.000000264885
1	5913893	7247334	404	16	-0.0000037730	0.000000160767
1	7247335	9365198	674	16	0.0003123838	0.000000275221
1	9365199	10806983	332	16	0.0001517182	0.000000128930
1	10806984	11777840	241	16	0.0000760647	0.000000103101
1	11777841	12779465	266	16	0.0001280747	0.000000123132
1	12779466	14891510	602	16	-0.0000559700	0.000000257005
1	14891511	16897729	649	16	0.0000768573	0.000000262918
1	16897730	18662898	635	16	-0.0000142375	0.000000260397
1	18662899	20469148	678	16	-0.0000354537	0.000000258324
1	20469149	21736587	447	16	0.0001489972	0.000000184380
1	21736588	23086882	503	16	0.0000790043	0.000000221957
1	23086883	23920589	212	16	0.0002302447	0.000000093072
1	23920590	25516844	495	16	0.0002604912	0.000000227758
1	25516845	27401866	383	16	0.0001854448	0.000000139161
1	27401867	30161880	520	16	0.0001211479	0.000000193505
1	30161881	32438684	895	16	-0.0000374096	0.000000252271
1	32438685	34799757	638	16	0.0002994010	0.000000269625
1	34799758	37549182	521	16	0.0000408138	0.000000199362
1	37549183	38731846	347	16	0.0001974002	0.000000141208
1	38731847	40200566	423	16	-0.0000678184	0.000000161683
1	40200567	41975326	536	16	0.0001018718	0.000000197795
1	41975327	43758456	525	16	0.0000151563	0.000000175333
1	43758457	44969182	346	16	0.0001611524	0.000000123914
1	44969183	46899500	437	16	0.0005120052	0.000000144814
1	46899501	48002575	272	16	0.0002878673	0.000000109129
1	48002576	48978187	337	16	0.0000425383	0.000000132315
1	48978188	49894176	236	16	0.0000367749	0.000000089978
1	49894177	51713725	247	16	0.0000822641	0.000000070585
1	51713726	54226261	543	16	0.0000113237	0.000000205801
1	54226262	56413116	804	16	0.0001251831	0.000000266077
1	56413117	57021727	264	16	0.0003732639	0.000000107501
1	57021728	58865398	824	16	-0.0000461526	0.000000252981
1	58865399	59890408	371	16	0.0000454555	0.000000130050
1	59890409	61922364	656	16	-0.0000001355	0.000000259563
1	61922365	63455088	512	16	-0.0000206902	0.000000199438
1	63455089	65041703	641	16	0.0000667141	0.000000215741
1	65041704	66939403	624	16	0.0003303291	0.000000237381
1	66939404	68477894	655	16	0.0001207839	0.000000214809
1	68477895	69687615	367	16	0.0002510148	0.000000153463
1	69687616	71372469	499	16	0.0000464639	0.000000177461
1	71372470	71684404	80	10	0.0000206412	0.000000023071
1	71684405	74326906	553	16	0.0000914143	0.000000166180
1	74326907	76728134	693	16	0.0002182119	0.000000219722
1	76728135	79661197	919	16	0.0001068188	0.000000265716
1	79661198	81354190	463	16	0.0000180807	0.000000167263
1	81354191	83991747	954	16	0.0002064370	0.000000273352
1	83991748	84844494	303	16	0.0000667750	0.000000098476
1	84844495	86454750	627	16	0.0003287605	0.000000256740
1	86454751	88128630	546	16	0.0000693531	0.000000202987
1	88128631	90066302	508	16	0.0000060854	0.000000181518
1	90066303	91886316	553	16	0.0003621449	0.000000220474
1	91886317	93536458	497	16	-0.0000844088	0.000000150182
1	93536459	94506190	243	16	0.0000325597	0.000000073498
1	94506191	96150892	628	16	0.0001315269	0.000000244005
1	96150893	97885248	594	16	0.0001011687	0.000000182880
1	97885249	99800603	628	16	0.0000422323	0.000000208780
1	99800604	100826404	301	16	0.0002860758	0.000000116312
1	100826405	102041015	436	16	-0.0000205616	0.000000147468
1	102041016	102898744	264	16	0.0001024232	0.000000098827
1	102898745	103914210	194	16	0.0002044797	0.000000068562
1	103914211	106087841	444	16	0.0001339621	0.000000167436
1	106087842	108409664	715	16	0.0001746965	0.000000273820
