chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	87	16	0.0001188881	0.0000000094
1	1892607	3582735	402	40	-0.0000454467	0.0000000263
1	3582736	4380810	257	40	0.0000312911	0.0000000176
1	4380811	5913892	847	40	0.0002323191	0.0000000305
1	5913893	7247334	404	40	-0.0000723981	0.0000000195
1	7247335	9365198	674	40	-0.0000530090	0.0000000315
1	9365199	10806983	332	40	0.0001028260	0.0000000162
1	10806984	11777840	241	40	0.0000370868	0.0000000132
1	11777841	12779465	266	40	-0.0000495786	0.0000000142
1	12779466	14891510	602	40	-0.0000155091	0.0000000309
1	14891511	16897729	649	40	0.0000705211	0.0000000308
1	16897730	18662898	635	40	-0.0000036488	0.0000000295
1	18662899	20469148	678	40	0.0000136414	0.0000000304
1	20469149	21736587	447	40	-0.0001452707	0.0000000252
1	21736588	23086882	503	40	0.0000459777	0.0000000284
1	23086883	23920589	212	27	-0.0001091001	0.0000000130
1	23920590	25516844	495	40	0.0000440386	0.0000000320
1	25516845	27401866	383	40	0.0003751907	0.0000000254
1	27401867	30161880	520	40	-0.0001470306	0.0000000223
1	30161881	32438684	895	40	-0.0000351051	0.0000000319
1	32438685	34799757	638	40	-0.0001369211	0.0000000328
1	34799758	37549182	521	40	-0.0000242768	0.0000000247
1	37549183	38731846	347	40	-0.0001662327	0.0000000187
1	38731847	40200566	423	40	0.0001717635	0.0000000223
1	40200567	41975326	536	40	0.0000987039	0.0000000265
1	41975327	43758456	525	40	0.0001569640	0.0000000225
1	43758457	44969182	346	35	0.0002292474	0.0000000172
1	44969183	46899500	437	38	0.0003520153	0.0000000184
1	46899501	48002575	272	32	0.0000577712	0.0000000169
1	48002576	48978187	337	40	-0.0000608933	0.0000000184
1	48978188	49894176	236	28	0.0000033355	0.0000000114
1	49894177	51713725	247	25	0.0000422311	0.0000000115
1	51713726	54226261	543	40	0.0000479315	0.0000000286
1	54226262	56413116	804	40	-0.0001597936	0.0000000315
1	56413117	57021727	264	31	-0.0001019031	0.0000000139
1	57021728	58865398	824	40	-0.0000417974	0.0000000313
1	58865399	59890408	371	40	0.0000361502	0.0000000187
1	59890409	61922364	656	40	0.0001795177	0.0000000308
1	61922365	63455088	512	40	-0.0002191433	0.0000000601
1	63455089	65041703	641	40	-0.0000898839	0.0000000259
1	65041704	66939403	624	40	0.0000130408	0.0000000293
1	66939404	68477894	655	40	0.0001039600	0.0000000290
1	68477895	69687615	367	40	-0.0000490710	0.0000000206
1	69687616	71372469	499	40	-0.0000271704	0.0000000214
