chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000734139	0.0000000203
1	1892607	3582735	439	40	-0.0003751964	0.0000000731
1	3582736	4380810	271	40	0.0000901305	0.0000000426
1	4380811	5913892	867	40	-0.0000125236	0.0000000746
1	5913893	7247334	428	40	-0.0000422635	0.0000000533
1	7247335	9365198	699	40	0.0000747408	0.0000000796
1	9365199	10806983	351	40	0.0002123823	0.0000000437
1	10806984	11777840	257	40	-0.0001124941	0.0000000379
1	11777841	12779465	281	40	0.0000194710	0.0000000460
1	12779466	14891510	618	40	0.0000757520	0.0000000821
1	14891511	16897729	688	40	-0.0000017111	0.0000000791
1	16897730	18662898	661	40	-0.0000089455	0.0000000816
1	18662899	20469148	711	40	0.0000525012	0.0000000805
1	20469149	21736587	461	40	0.0001219407	0.0000000596
1	21736588	23086882	523	40	0.0001536196	0.0000000703
1	23086883	23920589	222	28	0.0000925508	0.0000000292
1	23920590	25516844	520	40	0.0000748286	0.0000000687
1	25516845	27401866	413	40	0.0005541208	0.0000000496
1	27401867	30161880	550	40	-0.0000035036	0.0000000608
1	30161881	32438684	934	40	-0.0001670854	0.0000000809
1	32438685	34799757	675	40	-0.0000836423	0.0000000770
1	34799758	37549182	549	40	0.0003320237	0.0000000641
1	37549183	38731846	371	40	-0.0000403684	0.0000000436
1	38731847	40200566	447	40	0.0000322415	0.0000000587
1	40200567	41975326	555	40	0.0000203483	0.0000000671
1	41975327	43758456	542	40	-0.0000432023	0.0000000579
1	43758457	44969182	371	35	-0.0003292047	0.0000000450
1	44969183	46899500	458	38	-0.0002398694	0.0000000458
1	46899501	48002575	297	33	0.0001602688	0.0000000407
1	48002576	48978187	344	40	-0.0001568761	0.0000000453
1	48978188	49894176	247	28	0.0000587250	0.0000000302
1	49894177	51713725	260	25	0.0000928169	0.0000000288
1	51713726	54226261	562	40	-0.0000081343	0.0000000680
1	54226262	56413116	837	40	0.0004991380	0.0000000845
1	56413117	57021727	271	31	-0.0000713047	0.0000000344
1	57021728	58865398	847	40	-0.0000953902	0.0000000744
1	58865399	59890408	383	40	0.0002325055	0.0000000486
1	59890409	61922364	671	40	-0.0002988418	0.0000000732
1	61922365	63455088	533	40	0.0003765825	0.0000000683
1	63455089	65041703	656	40	0.0001181722	0.0000000629
1	65041704	66939403	649	40	0.0001172032	0.0000000646
1	66939404	68477894	687	40	0.0000251052	0.0000000659
1	68477895	69687615	388	40	0.0001722433	0.0000000448
1	69687616	71372469	520	40	-0.0001845516	0.0000000546
1	71372470	71684404	82	10	-0.0001346790	0.0000000099
1	71684405	74326906	559	40	-0.0000408794	0.0000000529
1	74326907	76728134	727	40	0.0000905784	0.0000000643
1	76728135	79661197	946	40	-0.0000564123	0.0000000755
1	79661198	81354190	475	40	-0.0002736496	0.0000000573
1	81354191	83991747	973	40	-0.0000373458	0.0000000777
1	83991748	84844494	314	35	0.0000831526	0.0000000310
1	84844495	86454750	652	40	0.0001604596	0.0000000762
1	86454751	88128630	571	40	0.0000081683	0.0000000625
1	88128631	90066302	523	40	0.0001901188	0.0000000639
1	90066303	91886316	559	40	-0.0000877040	0.0000000683
1	91886317	93536458	509	40	0.0001479660	0.0000000511
1	93536459	94506190	255	26	0.0000205409	0.0000000253
1	94506191	96150892	651	40	0.0001342876	0.0000000720
1	96150893	97885248	605	40	0.0001855017	0.0000000575
1	97885249	99800603	640	40	0.0001024959	0.0000000650
1	99800604	100826404	339	37	0.0000694596	0.0000000351
1	100826405	102041015	447	40	-0.0000210426	0.0000000448
1	102041016	102898744	278	36	-0.0000025381	0.0000000371
1	102898745	103914210	200	21	0.0001264655	0.0000000190
1	103914211	106087841	455	40	0.0003109430	0.0000000514
1	106087842	108409664	725	40	-0.0001111763	0.0000000736
1	108409665	110303930	564	40	0.0001725809	0.0000000720
1	110303931	111741736	571	40	0.0000271096	0.0000000772
1	111741737	113273305	721	40	0.0003098456	0.0000000790
1	113273306	114873844	511	40	0.0000369341	0.0000000643
1	114873845	115880592	345	37	-0.0000315354	0.0000000401
1	115880593	118839066	836	40	0.0001107230	0.0000000779
1	118839067	144977493	568	40	-0.0001133203	0.0000000639
1	144977494	148361252	432	40	0.0000827499	0.0000000545
1	148361253	151538880	349	34	0.0000218325	0.0000000390
1	151538881	153180828	468	40	-0.0000452468	0.0000000447
1	153180829	154770402	457	40	0.0002621965	0.0000000529
1	154770403	156336132	307	38	0.0002331123	0.0000000489
1	156336133	158027411	597	40	-0.0001320887	0.0000000695
1	158027412	159913047	683	40	0.0002148292	0.0000000835
1	159913048	162346720	874	40	0.0001521166	0.0000000833
1	162346721	165191701	1195	40	-0.0000335414	0.0000000778
1	165191702	166460516	533	40	0.0001945780	0.0000000673
1	166460517	169086323	1106	40	0.0001837836	0.0000000759
1	169086324	170557775	559	40	0.0001300269	0.0000000544
1	170557776	173097906	902	40	0.0005204499	0.0000000824
1	173097907	175089767	412	32	0.0000243804	0.0000000365
1	175089768	177433380	784	40	-0.0002028924	0.0000000825
1	177433381	178944308	492	40	-0.0000253367	0.0000000532
1	178944309	178954469	2	1	-0.0000120390	0.0000000001
1	178954470	181144120	750	40	-0.0001342719	0.0000000755
1	181144121	182755355	600	40	0.0000268126	0.0000000715
1	182755356	184595512	630	40	0.0001947115	0.0000000668
1	184595513	186810022	524	40	0.0000081450	0.0000000562
1	186810023	188759944	619	40	0.0000303854	0.0000000646
1	188759945	189904129	219	17	-0.0000218931	0.0000000206
1	189904130	191868929	538	40	0.0001410969	0.0000000511
1	191868930	194107441	584	40	-0.0001868403	0.0000000585
1	194107442	196176200	580	40	0.0000788000	0.0000000513
1	196176201	197311513	196	16	0.0000522562	0.0000000161
1	197311514	199239883	504	40	-0.0000083408	0.0000000612
1	199239884	200137648	301	36	-0.0002690563	0.0000000371
1	200137649	201589974	710	40	-0.0000005907	0.0000000774
1	201589975	203334733	616	40	0.0001004906	0.0000000758
1	203334734	204681067	485	40	-0.0001336867	0.0000000582
1	204681068	206073264	577	40	-0.0000930350	0.0000000745
1	206073265	208410363	634	40	-0.0001920652	0.0000000819
1	208410364	210787749	930	40	-0.0002185113	0.0000000831
1	210787750	212842329	698	40	0.0000499148	0.0000000776
1	212842330	214578265	613	40	0.0000453422	0.0000000789
1	214578266	216243633	593	40	0.0002153367	0.0000000679
1	216243634	218705512	1084	40	0.0000562029	0.0000000771
1	218705513	219590570	282	34	-0.0000997885	0.0000000367
1	219590571	221858230	690	40	0.0002786716	0.0000000796
1	221858231	222230219	174	21	0.0001102512	0.0000000212
1	222230220	224938519	463	40	0.0003149371	0.0000000619
1	224938520	226810859	519	40	0.0001528134	0.0000000563
1	226810860	229156247	695	40	0.0000758180	0.0000000702
1	229156248	230685254	530	40	0.0001139265	0.0000000673
1	230685255	232090251	589	40	-0.0000983893	0.0000000797
1	232090252	233429283	607	40	0.0000559330	0.0000000842
1	233429284	234599433	536	40	-0.0001621523	0.0000000700
1	234599434	235819435	384	40	0.0000707028	0.0000000546
1	235819436	237555627	729	40	0.0001130897	0.0000000762
1	237555628	238567806	428	40	0.0001206541	0.0000000537
1	238567807	239925313	490	40	-0.0000432244	0.0000000599
1	239925314	240564090	342	40	-0.0000008342	0.0000000444
1	240564091	241582219	516	40	-0.0001567497	0.0000000838
1	241582220	242071601	220	38	0.0000737139	0.0000000335
1	242071602	244109498	622	40	0.0002601947	0.0000000759
1	244109499	245506745	517	40	-0.0000687586	0.0000000713
1	245506746	247344517	711	40	-0.0001205357	0.0000000787
1	247344518	249239465	399	40	0.0000303798	0.0000000549
2	10133	1781021	663	40	0.0000683523	0.0000000744
2	1781022	3973778	967	40	0.0000228636	0.0000000767
2	3973779	5708336	631	40	0.0000424843	0.0000000761
2	5708337	6836253	565	40	0.0001796896	0.0000000671
2	6836254	8422146	654	40	0.0001205497	0.0000000742
2	8422147	10298468	673	40	-0.0000007137	0.0000000754
2	10298469	12419149	973	40	0.0001653665	0.0000000802
2	12419150	14335307	594	40	-0.0000714004	0.0000000700
2	14335308	16329734	746	40	0.0000514977	0.0000000734
2	16329735	18647422	859	40	0.0000904095	0.0000000732
2	18647423	19692403	384	40	0.0001975329	0.0000000489
2	19692404	21050489	635	40	0.0000058037	0.0000000737
2	21050490	23341382	622	40	0.0000070965	0.0000000806
2	23341383	24686917	442	40	0.0004058216	0.0000000653
2	24686918	26894984	560	40	0.0004436546	0.0000000723
2	26894985	28598776	417	33	0.0007648645	0.0000000505
2	28598777	29217558	245	31	-0.0000330088	0.0000000394
2	29217559	30463710	636	40	0.0000637554	0.0000000747
2	30463711	31550449	532	40	0.0000921242	0.0000000690
2	31550450	33363776	495	40	-0.0002159081	0.0000000703
2	33363777	35345027	805	40	0.0001159674	0.0000000730
2	35345028	36122005	291	30	-0.0002254956	0.0000000375
2	36122006	38132711	931	40	0.0000551868	0.0000000755
2	38132712	39031336	326	38	-0.0000320401	0.0000000445
2	39031337	40281482	303	32	0.0002950390	0.0000000426
2	40281483	43309589	1311	40	0.0000231838	0.0000000752
2	43309590	44313802	403	40	0.0001037565	0.0000000601
2	44313803	46482633	1073	40	0.0001439675	0.0000000804
2	46482634	47318771	418	40	-0.0000865019	0.0000000686
2	47318772	48213000	299	40	0.0001655868	0.0000000467
2	48213001	50022256	715	40	0.0001479516	0.0000000735
2	50022257	50818927	345	34	0.0000609142	0.0000000421
2	50818928	52491132	648	40	0.0001054090	0.0000000835
2	52491133	53508451	466	40	0.0000255995	0.0000000647
2	53508452	54685225	435	40	0.0001111473	0.0000000538
2	54685226	56203344	613	40	0.0001094258	0.0000000756
2	56203345	57429099	428	40	-0.0000330127	0.0000000536
2	57429100	58297314	272	29	-0.0000725460	0.0000000338
2	58297315	60291999	741	40	0.0004417867	0.0000000844
2	60292000	62429043	587	40	-0.0001221493	0.0000000885
2	62429044	64625912	583	40	0.0000775721	0.0000000751
2	64625913	65933443	464	40	0.0002813990	0.0000000638
2	65933444	67226165	555	40	-0.0000682229	0.0000000665
2	67226166	68010175	423	40	-0.0000851495	0.0000000498
2	68010176	69139563	471	40	0.0003058136	0.0000000549
2	69139564	70755197	535	40	-0.0001489052	0.0000000572
2	70755198	73174847	802	40	0.0001325418	0.0000000770
