chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	14	0.0000840344	0.000000076990
1	1892607	3582735	428	14	0.0003696016	0.000000312157
1	3582736	4380810	263	14	-0.0000761472	0.000000134468
1	4380811	5913892	844	14	0.0000335691	0.000000294458
1	5913893	7247334	419	14	-0.0000054187	0.000000189117
1	7247335	9365198	678	14	0.0000296825	0.000000295661
1	9365199	10806983	344	14	0.0002241410	0.000000160694
1	10806984	11777840	249	14	0.0001208207	0.000000136947
1	11777841	12779465	274	14	0.0002958743	0.000000175475
1	12779466	14891510	601	14	0.0002465600	0.000000316218
1	14891511	16897729	656	14	0.0001463804	0.000000308342
1	16897730	18662898	635	14	0.0001831648	0.000000317917
1	18662899	20469148	696	14	0.0002513788	0.000000328438
1	20469149	21736587	445	14	0.0001336647	0.000000207549
1	21736588	23086882	502	14	0.0000199059	0.000000252958
1	23086883	23920589	219	14	0.0000915350	0.000000093878
1	23920590	25516844	509	14	0.0000960322	0.000000256274
1	25516845	27401866	401	14	0.0005102988	0.000000175854
1	27401867	30161880	534	14	-0.0000120742	0.000000213545
1	30161881	32438684	889	14	0.0002290563	0.000000299575
1	32438685	34799757	658	14	0.0000633874	0.000000293265
1	34799758	37549182	539	14	-0.0000156214	0.000000235764
1	37549183	38731846	364	14	0.0001946831	0.000000160321
1	38731847	40200566	436	14	0.0001270606	0.000000199463
1	40200567	41975326	539	14	0.0002606962	0.000000223825
1	41975327	43758456	521	14	0.0000470658	0.000000187910
1	43758457	44969182	359	14	0.0003267512	0.000000146030
1	44969183	46899500	446	14	0.0004560127	0.000000145222
1	46899501	48002575	290	14	0.0004911360	0.000000131374
1	48002576	48978187	331	14	0.0002881721	0.000000148681
1	48978188	49894176	243	14	0.0001923200	0.000000105487
1	49894177	51713725	254	14	0.0000271246	0.000000069137
1	51713726	54226261	552	14	0.0003348127	0.000000251457
1	54226262	56413116	812	14	0.0001488802	0.000000304997
1	56413117	57021727	259	14	0.0003538485	0.000000108273
1	57021728	58865398	823	14	-0.0000132125	0.000000286098
1	58865399	59890408	370	14	0.0001801749	0.000000147601
1	59890409	61922364	656	14	-0.0000688494	0.000000289861
1	61922365	63455088	516	14	0.0001745818	0.000000243997
1	63455089	65041703	635	14	0.0000703382	0.000000236570
1	65041704	66939403	636	14	-0.0000555856	0.000000235431
1	66939404	68477894	669	14	0.0002137306	0.000000234827
1	68477895	69687615	374	14	0.0000495407	0.000000154507
1	69687616	71372469	507	14	-0.0000329563	0.000000198050
1	71372470	71684404	82	10	0.0001309268	0.000000029798
1	71684405	74326906	543	14	0.0001332748	0.000000177551
1	74326907	76728134	714	14	0.0000819304	0.000000235325
1	76728135	79661197	923	14	0.0000633969	0.000000295154
1	79661198	81354190	453	14	0.0000730098	0.000000179924
1	81354191	83991747	945	14	0.0000545464	0.000000299552
1	83991748	84844494	306	14	-0.0000749599	0.000000097061
1	84844495	86454750	633	14	0.0000841093	0.000000262583
