chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	89	17	-0.0001029330	0.0000000181
1	1892607	3582735	399	40	-0.0003615418	0.0000000627
1	3582736	4380810	257	40	-0.0002070060	0.0000000422
1	4380811	5913892	892	40	-0.0000495048	0.0000000704
1	5913893	7247334	374	40	0.0000509093	0.0000000473
1	7247335	9365198	673	40	0.0001925448	0.0000000743
1	9365199	10806983	317	40	0.0001534758	0.0000000452
1	10806984	11777840	244	40	0.0000949300	0.0000000389
1	11777841	12779465	206	40	-0.0001078634	0.0000000348
1	12779466	14891510	598	40	-0.0002132480	0.0000000731
1	14891511	16897729	642	40	0.0000963045	0.0000000743
1	16897730	18662898	594	40	-0.0000579989	0.0000000690
1	18662899	20469148	678	40	0.0000894762	0.0000000719
1	20469149	21736587	411	40	0.0001269889	0.0000000497
1	21736588	23086882	467	40	0.0002672437	0.0000000855
1	23086883	23920589	194	26	-0.0001688909	0.0000000258
1	23920590	25516844	468	40	0.0000880894	0.0000000634
1	25516845	27401866	321	40	0.0000462747	0.0000000440
1	27401867	30161880	508	40	0.0000929105	0.0000000548
1	30161881	32438684	916	40	-0.0000222055	0.0000000765
1	32438685	34799757	643	40	-0.0000670582	0.0000000809
1	34799758	37549182	555	40	0.0001144759	0.0000000630
1	37549183	38731846	344	40	0.0000775055	0.0000000405
1	38731847	40200566	404	40	-0.0001741501	0.0000000473
1	40200567	41975326	512	40	-0.0000037705	0.0000000534
1	41975327	43758456	523	40	-0.0000083634	0.0000000523
1	43758457	44969182	322	34	0.0001056126	0.0000000354
1	44969183	46899500	386	37	0.0000266401	0.0000000400
1	46899501	48002575	274	32	0.0001050510	0.0000000280
1	48002576	48978187	346	40	0.0004487766	0.0000000421
1	48978188	49894176	236	28	0.0000027584	0.0000000301
1	49894177	51713725	251	26	0.0001847106	0.0000000228
1	51713726	54226261	512	40	0.0000644045	0.0000000624
1	54226262	56413116	788	40	-0.0000081758	0.0000000688
1	56413117	57021727	259	31	0.0000074812	0.0000000265
1	57021728	58865398	877	40	0.0002413940	0.0000000694
1	58865399	59890408	383	40	0.0000322788	0.0000000446
1	59890409	61922364	661	40	0.0001633399	0.0000000699
1	61922365	63455088	467	40	0.0001961436	0.0000000550
1	63455089	65041703	657	40	-0.0000415764	0.0000000599
1	65041704	66939403	622	40	0.0002205105	0.0000000580
1	66939404	68477894	661	40	0.0001557066	0.0000000634
1	68477895	69687615	379	40	0.0002841386	0.0000000593
1	69687616	71372469	527	40	-0.0000853707	0.0000000520
1	71372470	71684404	81	10	-0.0000395686	0.0000000072
1	71684405	74326906	530	40	-0.0000947390	0.0000000444
1	74326907	76728134	678	40	-0.0002067163	0.0000000556
1	76728135	79661197	919	40	0.0002836647	0.0000000713
1	79661198	81354190	490	40	0.0000636799	0.0000000514
1	81354191	83991747	985	40	-0.0000982345	0.0000000747
1	83991748	84844494	319	35	0.0000822917	0.0000000292
1	84844495	86454750	621	40	-0.0000483083	0.0000000657
1	86454751	88128630	550	40	-0.0002147115	0.0000000597
1	88128631	90066302	511	40	0.0000630877	0.0000000566
1	90066303	91886316	565	40	0.0001399001	0.0000000646
1	91886317	93536458	477	40	0.0000637586	0.0000000509
1	93536459	94506190	235	26	0.0000041765	0.0000000253
1	94506191	96150892	650	40	-0.0002679231	0.0000000656
1	96150893	97885248	607	40	-0.0002286936	0.0000000543
1	97885249	99800603	648	40	-0.0000495153	0.0000000623
1	99800604	100826404	309	36	-0.0003313428	0.0000000327
1	100826405	102041015	444	40	-0.0002830730	0.0000000460
1	102041016	102898744	284	37	-0.0001130117	0.0000000320
1	102898745	103914210	190	21	-0.0002595540	0.0000000243
1	103914211	106087841	472	40	0.0000744722	0.0000000524
1	106087842	108409664	742	40	-0.0001861949	0.0000000714
1	108409665	110303930	425	40	0.0000535226	0.0000000484
1	110303931	111741736	551	40	-0.0001171648	0.0000000689
1	111741737	113273305	662	40	0.0001467715	0.0000000748
1	113273306	114873844	498	40	-0.0000696145	0.0000000525
1	114873845	115880592	317	37	0.0002721091	0.0000000333
1	115880593	118839066	820	40	0.0000446944	0.0000000727
1	118839067	144977493	499	40	-0.0002648240	0.0000000586
1	144977494	148361252	405	40	-0.0002531270	0.0000000424
1	148361253	151538880	261	28	0.0001447014	0.0000000332
1	151538881	153180828	457	40	0.0000453113	0.0000000417
1	153180829	154770402	398	40	0.0001991023	0.0000000550
1	154770403	156336132	233	34	-0.0001153970	0.0000000331
1	156336133	158027411	532	40	-0.0000596558	0.0000000623
1	158027412	159913047	608	40	-0.0001125883	0.0000000719
1	159913048	162346720	696	40	0.0000097750	0.0000000782
1	162346721	165191701	1205	40	-0.0000500600	0.0000000692
1	165191702	166460516	547	40	-0.0003891307	0.0000000630
