chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	108	14	-0.0000879010	0.000000048564
1	1892607	3582735	456	14	0.0002837704	0.000000283796
1	3582736	4380810	286	14	0.0005787043	0.000000189335
1	4380811	5913892	901	14	0.0000812888	0.000000351309
1	5913893	7247334	441	14	0.0000935048	0.000000240764
1	7247335	9365198	734	14	-0.0000338542	0.000000343352
1	9365199	10806983	371	14	0.0000409834	0.000000176071
1	10806984	11777840	276	14	-0.0000271926	0.000000141136
1	11777841	12779465	299	14	0.0000901206	0.000000166934
1	12779466	14891510	638	14	0.0000975288	0.000000352432
1	14891511	16897729	728	14	-0.0000057878	0.000000345292
1	16897730	18662898	685	14	-0.0000689473	0.000000340927
1	18662899	20469148	763	14	-0.0000519225	0.000000342104
1	20469149	21736587	472	14	0.0000167576	0.000000239934
1	21736588	23086882	541	14	0.0003826477	0.000000336214
1	23086883	23920589	234	14	0.0001350606	0.000000120209
1	23920590	25516844	546	14	0.0001010537	0.000000316792
1	25516845	27401866	430	14	0.0002954080	0.000000204730
1	27401867	30161880	570	14	0.0001853069	0.000000279299
1	30161881	32438684	971	14	0.0002033713	0.000000359746
1	32438685	34799757	706	14	0.0003106155	0.000000367157
1	34799758	37549182	588	14	0.0000386462	0.000000306212
1	37549183	38731846	388	14	0.0002237617	0.000000204782
1	38731847	40200566	455	14	0.0002026818	0.000000243098
1	40200567	41975326	568	14	0.0002402195	0.000000286121
1	41975327	43758456	577	14	-0.0001306086	0.000000253017
1	43758457	44969182	387	14	0.0000552419	0.000000165239
1	44969183	46899500	470	14	0.0003283122	0.000000186680
1	46899501	48002575	316	14	0.0001460844	0.000000144195
1	48002576	48978187	358	14	0.0002274523	0.000000196549
1	48978188	49894176	251	14	-0.0000313419	0.000000120073
1	49894177	51713725	262	14	0.0004075340	0.000000119940
1	51713726	54226261	578	14	0.0000659572	0.000000294088
1	54226262	56413116	873	14	0.0001880858	0.000000358690
1	56413117	57021727	285	14	0.0002569826	0.000000136424
1	57021728	58865398	886	14	0.0001373860	0.000000355186
1	58865399	59890408	408	14	0.0000258515	0.000000185566
1	59890409	61922364	693	14	0.0000023207	0.000000345852
1	61922365	63455088	565	14	-0.0000610312	0.000000289988
1	63455089	65041703	688	14	-0.0001158163	0.000000296345
1	65041704	66939403	668	14	0.0000668176	0.000000315217
1	66939404	68477894	711	14	0.0000312496	0.000000298680
1	68477895	69687615	399	14	0.0000771589	0.000000195450
1	69687616	71372469	556	14	-0.0000052636	0.000000254100
1	71372470	71684404	87	10	0.0001998562	0.000000044487
1	71684405	74326906	578	14	-0.0000388744	0.000000216995
1	74326907	76728134	755	14	0.0000436465	0.000000295650
1	76728135	79661197	980	14	0.0000379302	0.000000348313
1	79661198	81354190	498	14	-0.0000062879	0.000000230959
1	81354191	83991747	1013	14	0.0000525334	0.000000349322
1	83991748	84844494	325	14	0.0002676085	0.000000145789
1	84844495	86454750	675	14	-0.0000680378	0.000000324931
1	86454751	88128630	604	14	0.0003649862	0.000000317016
1	88128631	90066302	543	14	0.0002561590	0.000000272075
1	90066303	91886316	579	14	0.0004351084	0.000000299533
1	91886317	93536458	531	14	0.0000562748	0.000000216979
1	93536459	94506190	266	14	0.0001335329	0.000000106440
1	94506191	96150892	694	14	0.0002081203	0.000000357650
1	96150893	97885248	636	14	-0.0000992987	0.000000240145
1	97885249	99800603	660	14	0.0001360780	0.000000295054
1	99800604	100826404	347	14	0.0001858904	0.000000147584
1	100826405	102041015	465	14	0.0002387178	0.000000222261
1	102041016	102898744	290	14	0.0000639024	0.000000125906
1	102898745	103914210	212	14	0.0000181940	0.000000077539
1	103914211	106087841	479	14	0.0003378174	0.000000238471
1	106087842	108409664	756	14	0.0001609413	0.000000356814
1	108409665	110303930	595	14	0.0000540229	0.000000272546
1	110303931	111741736	611	14	-0.0000254786	0.000000343123
1	111741737	113273305	749	14	0.0000876409	0.000000351748
1	113273306	114873844	530	14	-0.0000628066	0.000000256170
1	114873845	115880592	355	14	0.0001263508	0.000000151623
1	115880593	118839066	897	14	0.0000363450	0.000000348203
1	118839067	144977493	597	14	-0.0000715020	0.000000261629
1	144977494	148361252	457	14	0.0001453010	0.000000220188
1	148361253	151538880	361	14	0.0001697805	0.000000157305
1	151538881	153180828	512	14	0.0002439303	0.000000210431
1	153180829	154770402	484	14	0.0000396141	0.000000220195
1	154770403	156336132	320	14	0.0001783678	0.000000162664
1	156336133	158027411	634	14	0.0001542260	0.000000323610
1	158027412	159913047	724	14	0.0008621263	0.000000405270
1	159913048	162346720	927	14	0.0000495502	0.000000349116
1	162346721	165191701	1264	14	0.0000126892	0.000000346569
