chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	90	14	0.0001779581	0.000000056121
1	1892607	3582735	423	14	0.0000161600	0.000000241283
1	3582736	4380810	266	14	0.0003759127	0.000000163679
1	4380811	5913892	865	14	-0.0000517378	0.000000336571
1	5913893	7247334	426	14	0.0000796268	0.000000226725
1	7247335	9365198	697	14	0.0002309316	0.000000355971
1	9365199	10806983	349	14	0.0000372460	0.000000160874
1	10806984	11777840	255	14	0.0000406709	0.000000134316
1	11777841	12779465	278	14	0.0000254791	0.000000151288
1	12779466	14891510	616	14	0.0001415771	0.000000349838
1	14891511	16897729	684	14	0.0000303006	0.000000342201
1	16897730	18662898	657	14	0.0001412915	0.000000349819
1	18662899	20469148	702	14	-0.0000493369	0.000000336736
1	20469149	21736587	460	14	0.0001530397	0.000000241865
1	21736588	23086882	523	14	0.0001528862	0.000000305348
1	23086883	23920589	221	14	0.0001200560	0.000000113627
1	23920590	25516844	517	14	0.0000427621	0.000000290929
1	25516845	27401866	413	14	-0.0000493162	0.000000172795
1	27401867	30161880	547	14	0.0001455213	0.000000260415
1	30161881	32438684	930	14	0.0001892660	0.000000353111
1	32438685	34799757	675	14	0.0000840957	0.000000345893
1	34799758	37549182	545	14	0.0001129723	0.000000279072
1	37549183	38731846	369	14	-0.0000940062	0.000000170448
1	38731847	40200566	446	14	0.0002344339	0.000000237999
1	40200567	41975326	553	14	0.0003369355	0.000000280163
1	41975327	43758456	542	14	0.0002157855	0.000000256373
1	43758457	44969182	371	14	0.0001765903	0.000000167622
1	44969183	46899500	457	14	0.0001107265	0.000000163828
1	46899501	48002575	297	14	0.0001969873	0.000000137668
1	48002576	48978187	344	14	0.0001005011	0.000000179530
1	48978188	49894176	247	14	-0.0000449344	0.000000116701
1	49894177	51713725	260	14	0.0005074478	0.000000124520
1	51713726	54226261	562	14	-0.0000023014	0.000000280247
1	54226262	56413116	834	14	0.0004037668	0.000000367833
1	56413117	57021727	270	14	0.0001156363	0.000000120425
1	57021728	58865398	844	14	0.0000189509	0.000000341422
1	58865399	59890408	383	14	0.0003587417	0.000000195703
1	59890409	61922364	670	14	-0.0000493347	0.000000336736
1	61922365	63455088	529	14	0.0001639897	0.000000281056
1	63455089	65041703	656	14	-0.0000948035	0.000000277711
1	65041704	66939403	648	14	0.0000533003	0.000000300832
1	66939404	68477894	684	14	0.0000298872	0.000000283965
1	68477895	69687615	386	14	0.0000126034	0.000000183240
1	69687616	71372469	518	14	0.0000450519	0.000000238139
1	71372470	71684404	82	10	0.0000474536	0.000000031937
1	71684405	74326906	558	14	0.0001417558	0.000000220203
1	74326907	76728134	726	14	0.0000583179	0.000000285910
1	76728135	79661197	943	14	-0.0000346712	0.000000337742
1	79661198	81354190	475	14	0.0003644980	0.000000245423
1	81354191	83991747	971	14	0.0001056129	0.000000347370
1	83991748	84844494	313	14	0.0001677868	0.000000133723
1	84844495	86454750	652	14	0.0003723328	0.000000342825
1	86454751	88128630	567	14	0.0000454788	0.000000274458
1	88128631	90066302	522	14	0.0001437556	0.000000253660
1	90066303	91886316	556	14	0.0002567409	0.000000273198
1	91886317	93536458	508	14	0.0001606206	0.000000215082
1	93536459	94506190	255	14	-0.0000475183	0.000000092072
1	94506191	96150892	650	14	0.0000035154	0.000000320668
1	96150893	97885248	604	14	0.0002132053	0.000000250341
1	97885249	99800603	639	14	0.0002562828	0.000000289622
