chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	-0.0001085810	0.0000000085
1	1892607	3582735	405	40	-0.0000880165	0.0000000323
1	3582736	4380810	262	40	0.0000090544	0.0000000146
1	4380811	5913892	862	40	-0.0001906979	0.0000000308
1	5913893	7247334	409	40	-0.0000490042	0.0000000228
1	7247335	9365198	680	40	0.0000752473	0.0000000307
1	9365199	10806983	338	40	-0.0001237132	0.0000000192
1	10806984	11777840	246	40	-0.0000906578	0.0000000202
1	11777841	12779465	276	40	-0.0001315867	0.0000000178
1	12779466	14891510	607	40	0.0000312571	0.0000000326
1	14891511	16897729	656	40	0.0002263882	0.0000000318
1	16897730	18662898	636	40	0.0001137816	0.0000000324
1	18662899	20469148	684	40	-0.0000685194	0.0000000325
1	20469149	21736587	450	40	0.0001888704	0.0000000259
1	21736588	23086882	506	40	0.0000628544	0.0000000286
1	23086883	23920589	214	27	-0.0000897604	0.0000000119
1	23920590	25516844	499	40	0.0001829270	0.0000000266
1	25516845	27401866	386	40	0.0003198474	0.0000000347
1	27401867	30161880	523	40	-0.0000481471	0.0000000244
1	30161881	32438684	902	40	-0.0001538993	0.0000000344
1	32438685	34799757	644	40	-0.0001845623	0.0000000293
1	34799758	37549182	526	40	-0.0000257482	0.0000000246
1	37549183	38731846	358	40	-0.0002608385	0.0000000180
1	38731847	40200566	424	40	0.0000169880	0.0000000218
1	40200567	41975326	540	40	-0.0000482321	0.0000000228
1	41975327	43758456	532	40	0.0002591091	0.0000000232
1	43758457	44969182	351	35	-0.0000762017	0.0000000152
1	44969183	46899500	440	38	-0.0000541627	0.0000000172
1	46899501	48002575	280	33	0.0000620251	0.0000000178
1	48002576	48978187	339	40	0.0000313905	0.0000000215
1	48978188	49894176	237	28	0.0000349002	0.0000000157
1	49894177	51713725	252	25	0.0000302377	0.0000000108
1	51713726	54226261	546	40	-0.0002064269	0.0000000268
1	54226262	56413116	812	40	0.0001430924	0.0000000548
1	56413117	57021727	265	31	0.0000805270	0.0000000145
1	57021728	58865398	824	40	-0.0001039880	0.0000000298
1	58865399	59890408	371	40	0.0000326676	0.0000000169
1	59890409	61922364	660	40	0.0000166511	0.0000000336
1	61922365	63455088	522	40	-0.0000552572	0.0000000437
1	63455089	65041703	642	40	-0.0000714343	0.0000000297
1	65041704	66939403	634	40	0.0001161519	0.0000000246
1	66939404	68477894	663	40	0.0000654578	0.0000000293
1	68477895	69687615	382	40	-0.0000201179	0.0000000191
1	69687616	71372469	506	40	0.0001753693	0.0000000221
1	71372470	71684404	81	10	-0.0000319156	0.0000000042
1	71684405	74326906	558	40	-0.0001847315	0.0000000195
1	74326907	76728134	711	40	0.0001936755	0.0000000248
1	76728135	79661197	923	40	-0.0000983825	0.0000000322
1	79661198	81354190	470	40	0.0000027173	0.0000000214
1	81354191	83991747	965	40	0.0000700034	0.0000000298
1	83991748	84844494	304	34	0.0000730178	0.0000000131
1	84844495	86454750	634	40	0.0000941464	0.0000000290
1	86454751	88128630	551	40	0.0001391849	0.0000000223
1	88128631	90066302	515	40	0.0000159173	0.0000000247
1	90066303	91886316	552	40	-0.0000032592	0.0000000275
1	91886317	93536458	500	40	0.0001578171	0.0000000303
1	93536459	94506190	245	26	0.0000604087	0.0000000118
1	94506191	96150892	640	40	0.0000772346	0.0000000299
1	96150893	97885248	598	40	0.0000911948	0.0000000211
1	97885249	99800603	632	40	-0.0001543954	0.0000000252
1	99800604	100826404	329	36	-0.0000268644	0.0000000141
1	100826405	102041015	439	40	0.0000144577	0.0000000207
1	102041016	102898744	271	36	-0.0001892520	0.0000000147
1	102898745	103914210	196	21	0.0000529233	0.0000000088
1	103914211	106087841	452	40	-0.0000005156	0.0000000189
1	106087842	108409664	721	40	-0.0000442896	0.0000000312
1	108409665	110303930	551	40	-0.0002272907	0.0000001402
1	110303931	111741736	559	40	0.0000213662	0.0000000360
1	111741737	113273305	691	40	0.0002275793	0.0000000309
1	113273306	114873844	497	40	-0.0001367105	0.0000000258
1	114873845	115880592	338	37	0.0000702773	0.0000000156
1	115880593	118839066	806	40	-0.0000946285	0.0000000319
1	118839067	144977493	557	40	0.0002249613	0.0000000233
1	144977494	148361252	425	40	-0.0000662441	0.0000000240
1	148361253	151538880	332	33	0.0001725219	0.0000000201
1	151538881	153180828	450	40	-0.0000095866	0.0000000161
1	153180829	154770402	444	40	-0.0000215790	0.0000000203
1	154770403	156336132	280	38	0.0000361270	0.0000000240
1	156336133	158027411	576	40	-0.0000546287	0.0000000266
1	158027412	159913047	665	40	-0.0002058273	0.0000000345
1	159913048	162346720	859	40	0.0001877839	0.0000000304
1	162346721	165191701	1171	40	0.0001049607	0.0000000290
1	165191702	166460516	514	40	0.0000705872	0.0000000265
1	166460517	169086323	1078	40	0.0000248341	0.0000000297
1	169086324	170557775	547	40	0.0001780712	0.0000000183
1	170557776	173097906	893	40	0.0003328844	0.0000000329
1	173097907	175089767	399	31	-0.0000363066	0.0000000156
1	175089768	177433380	764	40	-0.0002195154	0.0000000311
1	177433381	178944308	494	40	0.0000155343	0.0000000186
1	178944309	178954469	2	1	-0.0000023825	-0.0000000001
1	178954470	181144120	711	40	0.0000100798	0.0000000295
1	181144121	182755355	577	40	-0.0000572832	0.0000000278
1	182755356	184595512	607	40	-0.0002341585	0.0000000277
1	184595513	186810022	499	40	0.0001883273	0.0000000211
1	186810023	188759944	616	40	-0.0000258035	0.0000000261
1	188759945	189904129	216	17	0.0000116640	0.0000000080
1	189904130	191868929	537	40	0.0000315253	0.0000000195
1	191868930	194107441	576	40	0.0000772481	0.0000000233
1	194107442	196176200	577	40	-0.0000332525	0.0000000225
1	196176201	197311513	188	16	-0.0000617261	0.0000000076
1	197311514	199239883	501	40	-0.0006035138	0.0000000260
1	199239884	200137648	296	36	0.0000629374	0.0000000182
1	200137649	201589974	685	40	0.0000253902	0.0000000299
1	201589975	203334733	591	40	-0.0001582267	0.0000000265
1	203334734	204681067	471	40	-0.0001785619	0.0000000263
1	204681068	206073264	558	40	-0.0000288778	0.0000000292
1	206073265	208410363	603	40	0.0001058731	0.0000000326
1	208410364	210787749	907	40	-0.0000019798	0.0000000310
1	210787750	212842329	685	40	0.0000838735	0.0000000309
1	212842330	214578265	605	40	0.0002540835	0.0000000327
1	214578266	216243633	578	40	-0.0000810234	0.0000000283
1	216243634	218705512	1069	40	0.0000221295	0.0000000295
1	218705513	219590570	279	33	0.0000517383	0.0000000133
1	219590571	221858230	678	40	0.0002106013	0.0000000355
1	221858231	222230219	171	21	0.0000414844	0.0000000083
1	222230220	224938519	462	40	0.0000673302	0.0000000256
1	224938520	226810859	498	40	0.0001369548	0.0000000257
1	226810860	229156247	654	40	-0.0000302460	0.0000000270
1	229156248	230685254	520	40	-0.0001149743	0.0000000242
1	230685255	232090251	573	40	-0.0000956996	0.0000000294
1	232090252	233429283	598	40	0.0000223765	0.0000000303
1	233429284	234599433	519	40	-0.0000374073	0.0000000278
1	234599434	235819435	369	40	0.0000926193	0.0000000352
1	235819436	237555627	690	40	0.0000236331	0.0000000298
1	237555628	238567806	419	40	0.0001041888	0.0000000224
1	238567807	239925313	487	40	0.0001294003	0.0000000252
1	239925314	240564090	335	40	0.0001827559	0.0000000187
1	240564091	241582219	504	40	0.0000557615	0.0000000319
1	241582220	242071601	207	37	0.0000609577	0.0000000128
1	242071602	244109498	599	40	0.0001764665	0.0000000287
1	244109499	245506745	497	40	-0.0000472303	0.0000000264
1	245506746	247344517	667	40	0.0000701409	0.0000000321
1	247344518	249239465	386	40	0.0000587917	0.0000000200
2	10133	1781021	655	40	0.0001010284	0.0000000253
2	1781022	3973778	951	40	-0.0000464467	0.0000000292
2	3973779	5708336	623	40	0.0000760179	0.0000000278
2	5708337	6836253	558	40	0.0000198081	0.0000000266
2	6836254	8422146	644	40	-0.0002065334	0.0000000288
2	8422147	10298468	660	40	-0.0001057504	0.0000000319
2	10298469	12419149	952	40	-0.0000977299	0.0000000292
2	12419150	14335307	589	40	-0.0000621751	0.0000000289
2	14335308	16329734	733	40	0.0000641147	0.0000000294
2	16329735	18647422	854	40	-0.0000007999	0.0000000306
2	18647423	19692403	381	40	-0.0000743170	0.0000000206
2	19692404	21050489	626	40	-0.0000593958	0.0000000362
2	21050490	23341382	623	40	-0.0010642680	0.0000001568
2	23341383	24686917	437	40	-0.0001961279	0.0000000279
2	24686918	26894984	541	40	0.0001826089	0.0000000276
2	26894985	28598776	409	33	-0.0002946316	0.0000000196
2	28598777	29217558	246	32	0.0001278477	0.0000000161
2	29217559	30463710	625	40	0.0002430158	0.0000000343
2	30463711	31550449	522	40	-0.0000129858	0.0000000288
2	31550450	33363776	482	40	0.0000318182	0.0000000275
2	33363777	35345027	796	40	0.0001984739	0.0000000309
2	35345028	36122005	290	30	0.0000956771	0.0000000154
2	36122006	38132711	917	40	0.0000608428	0.0000000302
2	38132712	39031336	320	38	0.0000385438	0.0000000185
2	39031337	40281482	300	32	-0.0000158360	0.0000000161
2	40281483	43309589	1284	40	-0.0000577996	0.0000000308
2	43309590	44313802	398	40	-0.0008077778	0.0000000569
2	44313803	46482633	1055	40	0.0001577453	0.0000000316
2	46482634	47318771	410	40	0.0000813692	0.0000000254
2	47318772	48213000	295	40	0.0000415543	0.0000000174
2	48213001	50022256	700	40	0.0000536970	0.0000000298
2	50022257	50818927	341	34	0.0000084781	0.0000000168
2	50818928	52491132	646	40	0.0001464730	0.0000000313
2	52491133	53508451	461	40	-0.0001373757	0.0000000240
2	53508452	54685225	427	40	0.0000809960	0.0000000223
2	54685226	56203344	602	40	-0.0000594806	0.0000000289
2	56203345	57429099	425	40	0.0001652329	0.0000000211
