chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	20	0.0000561899	0.0000000051
1	1892607	3582735	443	40	0.0000575396	0.0000000215
1	3582736	4380810	273	40	0.0001493882	0.0000000133
1	4380811	5913892	852	40	0.0001637423	0.0000000286
1	5913893	7247334	425	40	0.0001306688	0.0000000198
1	7247335	9365198	695	40	0.0000715051	0.0000000289
1	9365199	10806983	349	40	-0.0001221693	0.0000000145
1	10806984	11777840	251	40	-0.0000552341	0.0000000136
1	11777841	12779465	281	40	-0.0000365622	0.0000000146
1	12779466	14891510	612	40	-0.0000066968	0.0000000289
1	14891511	16897729	682	40	-0.0000349600	0.0000000295
1	16897730	18662898	667	40	-0.0000659821	0.0000000296
1	18662899	20469148	713	40	-0.0000667472	0.0000000285
1	20469149	21736587	458	40	0.0000265977	0.0000000229
1	21736588	23086882	520	40	0.0000134607	0.0000000240
1	23086883	23920589	219	28	-0.0000262381	0.0000000115
1	23920590	25516844	520	40	-0.0000296620	0.0000000256
1	25516845	27401866	410	40	0.0000284971	0.0000000155
1	27401867	30161880	548	40	0.0001248626	0.0000000218
1	30161881	32438684	920	40	-0.0000086263	0.0000000268
1	32438685	34799757	668	40	0.0001205738	0.0000000287
1	34799758	37549182	556	40	-0.0001647458	0.0000000274
1	37549183	38731846	362	40	-0.0001296519	0.0000000169
1	38731847	40200566	445	40	0.0000331191	0.0000000188
1	40200567	41975326	551	40	0.0001236625	0.0000000218
1	41975327	43758456	535	40	0.0000263051	0.0000000213
1	43758457	44969182	366	35	0.0000705844	0.0000000163
1	44969183	46899500	454	38	-0.0000427937	0.0000000156
1	46899501	48002575	290	33	0.0000683820	0.0000000145
1	48002576	48978187	341	40	0.0000354794	0.0000000162
1	48978188	49894176	246	28	-0.0000049923	0.0000000101
1	49894177	51713725	254	25	0.0000743607	0.0000000088
1	51713726	54226261	560	40	-0.0000716272	0.0000000231
1	54226262	56413116	829	40	-0.0000474284	0.0000000284
1	56413117	57021727	269	31	-0.0000374441	0.0000000132
1	57021728	58865398	845	40	0.0000710017	0.0000000292
1	58865399	59890408	382	40	-0.0000240296	0.0000000164
1	59890409	61922364	665	40	-0.0000636102	0.0000000264
1	61922365	63455088	530	40	-0.0000074112	0.0000000235
1	63455089	65041703	653	40	0.0001271889	0.0000000254
1	65041704	66939403	639	40	0.0000003094	0.0000000280
1	66939404	68477894	677	40	-0.0000922491	0.0000000252
1	68477895	69687615	371	40	-0.0000693894	0.0000000186
