chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	-0.0000865888	0.0000000104
1	1892607	3582735	441	40	-0.0000915274	0.0000000268
1	3582736	4380810	274	40	0.0001048971	0.0000000137
1	4380811	5913892	878	40	-0.0000297276	0.0000000257
1	5913893	7247334	433	40	0.0000331942	0.0000000198
1	7247335	9365198	706	40	-0.0000876294	0.0000000312
1	9365199	10806983	355	40	-0.0000012577	0.0000000139
1	10806984	11777840	259	40	-0.0001098148	0.0000000124
1	11777841	12779465	292	40	0.0000540534	0.0000000181
1	12779466	14891510	620	40	0.0000535649	0.0000000285
1	14891511	16897729	695	40	-0.0001699851	0.0000000270
1	16897730	18662898	670	40	-0.0000036965	0.0000000259
1	18662899	20469148	722	40	0.0001263023	0.0000000291
1	20469149	21736587	462	40	-0.0000377205	0.0000000205
1	21736588	23086882	525	40	0.0000127207	0.0000000232
1	23086883	23920589	223	28	0.0000707126	0.0000000130
1	23920590	25516844	526	40	0.0000533318	0.0000000241
1	25516845	27401866	416	40	-0.0000225606	0.0000000172
1	27401867	30161880	555	40	0.0001716898	0.0000000225
1	30161881	32438684	937	40	-0.0001580417	0.0000000284
1	32438685	34799757	678	40	0.0000630424	0.0000000272
1	34799758	37549182	556	40	-0.0000931203	0.0000000235
1	37549183	38731846	375	40	-0.0000303773	0.0000000155
1	38731847	40200566	447	40	0.0001779269	0.0000000189
1	40200567	41975326	555	40	-0.0000242385	0.0000000210
1	41975327	43758456	552	40	0.0000508482	0.0000000218
1	43758457	44969182	372	35	0.0001135905	0.0000000140
1	44969183	46899500	461	38	-0.0001045563	0.0000000135
1	46899501	48002575	299	33	0.0001332052	0.0000000142
1	48002576	48978187	346	40	0.0000180232	0.0000000158
1	48978188	49894176	248	28	0.0001446063	0.0000000133
1	49894177	51713725	261	25	0.0000259801	0.0000000102
1	51713726	54226261	564	40	0.0000888589	0.0000000210
1	54226262	56413116	843	40	0.0000664736	0.0000000253
1	56413117	57021727	274	31	0.0000836847	0.0000000118
1	57021728	58865398	852	40	0.0000341477	0.0000000274
1	58865399	59890408	385	40	0.0001598503	0.0000000157
1	59890409	61922364	674	40	-0.0000390665	0.0000000268
1	61922365	63455088	544	40	0.0000094113	0.0000000217
1	63455089	65041703	659	40	0.0001668631	0.0000000207
1	65041704	66939403	654	40	0.0001843685	0.0000000265
1	66939404	68477894	693	40	-0.0000415388	0.0000000222
1	68477895	69687615	389	40	0.0001017137	0.0000000154
1	69687616	71372469	524	40	0.0000702379	0.0000000199
1	71372470	71684404	84	10	0.0000252945	0.0000000035
1	71684405	74326906	564	40	0.0001211330	0.0000000231
1	74326907	76728134	733	40	0.0001433098	0.0000000240
1	76728135	79661197	953	40	-0.0000960321	0.0000000282
1	79661198	81354190	478	40	0.0000750425	0.0000000196
1	81354191	83991747	979	40	0.0001066225	0.0000000270
1	83991748	84844494	319	36	0.0000276859	0.0000000108
1	84844495	86454750	657	40	0.0000848262	0.0000000244
1	86454751	88128630	576	40	0.0002881879	0.0000000226
1	88128631	90066302	528	40	-0.0000536386	0.0000000202
1	90066303	91886316	564	40	-0.0000100891	0.0000000206
1	91886317	93536458	518	40	-0.0001440167	0.0000000174
1	93536459	94506190	258	27	0.0000482420	0.0000000104
1	94506191	96150892	655	40	0.0001978072	0.0000000271
1	96150893	97885248	609	40	0.0000534094	0.0000000241
1	97885249	99800603	644	40	-0.0001086708	0.0000000242
1	99800604	100826404	341	37	-0.0000292686	0.0000000110
1	100826405	102041015	453	40	0.0000581537	0.0000000161
1	102041016	102898744	280	36	0.0000047627	0.0000000129
1	102898745	103914210	204	21	-0.0000602998	0.0000000088
1	103914211	106087841	461	40	0.0000390399	0.0000000205
1	106087842	108409664	731	40	0.0001143604	0.0000000266
1	108409665	110303930	573	40	-0.0001661345	0.0000000275
1	110303931	111741736	576	40	0.0000264582	0.0000000261
1	111741737	113273305	722	40	0.0002267587	0.0000000294
1	113273306	114873844	513	40	-0.0001951495	0.0000000214
1	114873845	115880592	349	37	0.0001648934	0.0000000114
1	115880593	118839066	841	40	0.0001557722	0.0000000273
1	118839067	144977493	574	40	0.0000205153	0.0000000190
1	144977494	148361252	435	40	-0.0000151225	0.0000000188
1	148361253	151538880	353	34	0.0001280844	0.0000000140
1	151538881	153180828	478	40	0.0001024951	0.0000000151
1	153180829	154770402	462	40	-0.0001513255	0.0000000186
1	154770403	156336132	307	38	0.0001425487	0.0000000170
1	156336133	158027411	598	40	0.0000299343	0.0000000235
1	158027412	159913047	690	40	0.0000122111	0.0000000281
1	159913048	162346720	896	40	0.0001077314	0.0000000253
1	162346721	165191701	1199	40	0.0000799731	0.0000000257
1	165191702	166460516	534	40	-0.0001027323	0.0000000210
1	166460517	169086323	1118	40	0.0001877311	0.0000000286
1	169086324	170557775	568	40	-0.0001164703	0.0000000161
1	170557776	173097906	916	40	-0.0000349788	0.0000000270
1	173097907	175089767	416	32	-0.0000045570	0.0000000120
1	175089768	177433380	789	40	0.0000045942	0.0000000279
1	177433381	178944308	505	40	0.0000171802	0.0000000239
1	178944309	178954469	2	1	-0.0000119618	0.0000000002
1	178954470	181144120	754	40	0.0000112835	0.0000000243
1	181144121	182755355	604	40	0.0001589915	0.0000000249
1	182755356	184595512	633	40	0.0001389991	0.0000000271
1	184595513	186810022	524	40	0.0000281599	0.0000000180
1	186810023	188759944	626	40	0.0000222114	0.0000000226
1	188759945	189904129	223	17	-0.0000165135	0.0000000063
1	189904130	191868929	546	40	0.0000308045	0.0000000170
1	191868930	194107441	590	40	0.0000150204	0.0000000184
1	194107442	196176200	589	40	0.0000972068	0.0000000182
1	196176201	197311513	199	16	0.0000167770	0.0000000060
1	197311514	199239883	517	40	0.0000395455	0.0000000224
1	199239884	200137648	308	36	0.0000267117	0.0000000138
1	200137649	201589974	713	40	-0.0000008404	0.0000000260
1	201589975	203334733	616	40	0.0000658449	0.0000000312
1	203334734	204681067	489	40	0.0000596562	0.0000000222
1	204681068	206073264	577	40	0.0002687110	0.0000000267
1	206073265	208410363	643	40	0.0001740890	0.0000000265
1	208410364	210787749	945	40	0.0000326668	0.0000000300
1	210787750	212842329	705	40	0.0001269424	0.0000000274
1	212842330	214578265	620	40	0.0000583807	0.0000000256
1	214578266	216243633	598	40	-0.0000614338	0.0000000241
1	216243634	218705512	1093	40	-0.0000905102	0.0000000243
1	218705513	219590570	289	35	-0.0000060079	0.0000000114
1	219590571	221858230	699	40	-0.0000466134	0.0000000233
1	221858231	222230219	178	21	0.0000297791	0.0000000071
1	222230220	224938519	476	40	0.0002176194	0.0000000199
1	224938520	226810859	523	40	0.0001372150	0.0000000203
1	226810860	229156247	707	40	0.0000025179	0.0000000239
1	229156248	230685254	542	40	-0.0001556799	0.0000000238
1	230685255	232090251	595	40	0.0000360290	0.0000000270
