chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	74	15	0.0001188477	0.000000011693
1	1892607	3582735	351	29	0.0002533478	0.000000044671
1	3582736	4380810	233	29	0.0003014794	0.000000031690
1	4380811	5913892	844	29	0.0001659146	0.000000057700
1	5913893	7247334	349	29	0.0000332326	0.000000029798
1	7247335	9365198	628	29	0.0001719147	0.000000056062
1	9365199	10806983	289	29	0.0000388189	0.000000022735
1	10806984	11777840	213	29	0.0001766524	0.000000025228
1	11777841	12779465	185	29	0.0002327040	0.000000020243
1	12779466	14891510	562	29	0.0000962561	0.000000054224
1	14891511	16897729	568	29	0.0001359790	0.000000050028
1	16897730	18662898	554	29	0.0000936755	0.000000051077
1	18662899	20469148	601	29	0.0002149155	0.000000058904
1	20469149	21736587	387	29	0.0002366219	0.000000038336
1	21736588	23086882	431	29	0.0002271610	0.000000045091
1	23086883	23920589	177	25	0.0002140240	0.000000019981
1	23920590	25516844	431	29	0.0001707206	0.000000043280
1	25516845	27401866	297	29	0.0005278103	0.000000035016
1	27401867	30161880	462	29	0.0004828983	0.000000048681
1	30161881	32438684	849	29	0.0002254324	0.000000058581
1	32438685	34799757	583	29	0.0001928827	0.000000053382
1	34799758	37549182	485	29	0.0000400927	0.000000039392
1	37549183	38731846	314	29	0.0000559806	0.000000026319
1	38731847	40200566	373	29	0.0006357654	0.000000048111
1	40200567	41975326	486	29	0.0000564692	0.000000037599
1	41975327	43758456	472	29	0.0001026237	0.000000035826
1	43758457	44969182	291	29	0.0001613992	0.000000025557
1	44969183	46899500	355	29	0.0003903833	0.000000032469
1	46899501	48002575	245	29	0.0002634344	0.000000025798
1	48002576	48978187	327	29	0.0000991931	0.000000029762
1	48978188	49894176	222	26	0.0002915108	0.000000026412
1	49894177	51713725	238	25	0.0000559268	0.000000014257
1	51713726	54226261	477	29	0.0002102316	0.000000043887
1	54226262	56413116	721	29	0.0002028753	0.000000054688
1	56413117	57021727	240	29	0.0000477359	0.000000016193
1	57021728	58865398	800	29	-0.0000346769	0.000000051816
1	58865399	59890408	346	29	0.0001387854	0.000000029445
1	59890409	61922364	620	29	0.0001195649	0.000000053891
1	61922365	63455088	419	29	0.0002701919	0.000000037160
1	63455089	65041703	605	29	0.0002142307	0.000000047737
1	65041704	66939403	589	29	0.0001490702	0.000000046920
1	66939404	68477894	614	29	0.0000743900	0.000000043708
1	68477895	69687615	363	29	0.0003034134	0.000000037117
1	69687616	71372469	477	29	0.0002062990	0.000000041996
1	71372470	71684404	76	10	0.0000957723	0.000000007198
1	71684405	74326906	505	29	0.0001350870	0.000000031044
1	74326907	76728134	638	29	0.0002976990	0.000000047337
1	76728135	79661197	857	29	0.0001212953	0.000000053795
1	79661198	81354190	462	29	-0.0000039970	0.000000034918
1	81354191	83991747	929	29	0.0002230124	0.000000058078
1	83991748	84844494	298	29	0.0001836368	0.000000025262
1	84844495	86454750	579	29	0.0001705364	0.000000049391
1	86454751	88128630	502	29	0.0000559291	0.000000040397
1	88128631	90066302	477	29	0.0000418685	0.000000035892
1	90066303	91886316	534	29	0.0002043392	0.000000045819
1	91886317	93536458	445	29	0.0002266754	0.000000034178
1	93536459	94506190	217	25	0.0003688639	0.000000023814
1	94506191	96150892	602	29	0.0003385221	0.000000055281
1	96150893	97885248	569	29	0.0000300562	0.000000035832
1	97885249	99800603	613	29	0.0000555173	0.000000043516
1	99800604	100826404	294	29	0.0002849843	0.000000028508
1	100826405	102041015	416	29	0.0001412366	0.000000034890
1	102041016	102898744	266	29	0.0000812492	0.000000022134
1	102898745	103914210	174	20	0.0000168685	0.000000012302
1	103914211	106087841	444	29	0.0000305914	0.000000034330
1	106087842	108409664	695	29	0.0002212837	0.000000057807
1	108409665	110303930	390	29	0.0006353838	0.000000038379
1	110303931	111741736	504	29	0.0002915953	0.000000050487
1	111741737	113273305	611	29	0.0001239312	0.000000050499
1	113273306	114873844	460	29	0.0000569791	0.000000037217
1	114873845	115880592	303	29	0.0001919998	0.000000025363
1	115880593	118839066	724	29	0.0003125929	0.000000060701
1	118839067	144977493	459	29	0.0001754414	0.000000033351
1	144977494	148361252	369	29	0.0001694901	0.000000033604
1	148361253	151538880	241	27	0.0000639992	0.000000018569
1	151538881	153180828	394	29	0.0000982121	0.000000029389
1	153180829	154770402	366	29	0.0003266172	0.000000037243
1	154770403	156336132	211	29	0.0003766576	0.000000028086
1	156336133	158027411	481	29	0.0002062889	0.000000044807
1	158027412	159913047	558	29	0.0000505820	0.000000046794
1	159913048	162346720	629	29	0.0001272094	0.000000047050
1	162346721	165191701	1105	29	0.0000337799	0.000000052329
1	165191702	166460516	490	29	0.0001008443	0.000000043790
1	166460517	169086323	992	29	0.0001561624	0.000000056435
1	169086324	170557775	430	29	0.0000334775	0.000000027921
1	170557776	173097906	748	29	0.0001119558	0.000000052041
1	173097907	175089767	369	29	0.0002529183	0.000000025366
1	175089768	177433380	706	29	0.0000380979	0.000000050727
1	177433381	178944308	409	29	0.0003561682	0.000000035115
1	178944309	178954469	2	1	0.0000430833	0.000000001764
1	178954470	181144120	618	29	0.0001436906	0.000000051210
1	181144121	182755355	542	29	0.0006500572	0.000000062792
1	182755356	184595512	542	29	0.0003874691	0.000000049110
1	184595513	186810022	444	29	0.0000682401	0.000000032776
1	186810023	188759944	596	29	0.0000517874	0.000000042708
1	188759945	189904129	214	17	0.0000570320	0.000000013361
1	189904130	191868929	520	29	0.0002098217	0.000000036390
1	191868930	194107441	556	29	0.0002075695	0.000000044898
1	194107442	196176200	564	29	0.0001844333	0.000000039988
1	196176201	197311513	156	14	0.0000920541	0.000000011806
1	197311514	199239883	481	29	0.0002138654	0.000000040367
1	199239884	200137648	286	29	0.0003147520	0.000000029993
1	200137649	201589974	581	29	0.0002129136	0.000000054730
1	201589975	203334733	506	29	0.0002583818	0.000000050661
1	203334734	204681067	401	29	-0.0000716416	0.000000031759
1	204681068	206073264	467	29	0.0002295466	0.000000043730
1	206073265	208410363	508	29	0.0002449806	0.000000048585
1	208410364	210787749	854	29	0.0001917388	0.000000056963
1	210787750	212842329	636	29	0.0002839455	0.000000058640
1	212842330	214578265	540	29	0.0002783692	0.000000051209
1	214578266	216243633	544	29	0.0001692917	0.000000047852
1	216243634	218705512	1030	29	-0.0000562338	0.000000049250
1	218705513	219590570	267	29	0.0003004490	0.000000026585
1	219590571	221858230	608	29	0.0004784476	0.000000053571
1	221858231	222230219	163	21	0.0001899458	0.000000019022
1	222230220	224938519	426	29	0.0002733680	0.000000041541
1	224938520	226810859	437	29	0.0001913503	0.000000038808
1	226810860	229156247	566	29	0.0002018902	0.000000048065
1	229156248	230685254	433	29	0.0013839163	0.000000068021
1	230685255	232090251	507	29	0.0001357189	0.000000044304
1	232090252	233429283	560	29	0.0001445186	0.000000052619
1	233429284	234599433	489	29	0.0001275860	0.000000044891
1	234599434	235819435	333	29	0.0001739382	0.000000033934
1	235819436	237555627	616	29	0.0002464560	0.000000059338
1	237555628	238567806	381	29	0.0003197800	0.000000041982
1	238567807	239925313	472	29	0.0000680597	0.000000042409
1	239925314	240564090	314	29	-0.0000047103	0.000000026658
1	240564091	241582219	485	29	0.0002359900	0.000000053482
1	241582220	242071601	183	29	0.0003855765	0.000000028333
1	242071602	244109498	590	29	0.0000505883	0.000000049917
1	244109499	245506745	466	29	0.0001844155	0.000000048547
1	245506746	247344517	626	29	0.0002693223	0.000000059083
1	247344518	249239465	330	29	0.0002675780	0.000000035666
2	10133	1781021	558	29	0.0001983203	0.000000044469
2	1781022	3973778	892	29	0.0000271276	0.000000053280
2	3973779	5708336	605	29	0.0000962396	0.000000054260
2	5708337	6836253	543	29	0.0000023718	0.000000041744
2	6836254	8422146	626	29	0.0000531552	0.000000053247
2	8422147	10298468	588	29	0.0000829400	0.000000054615
2	10298469	12419149	872	29	0.0003238544	0.000000061405
2	12419150	14335307	565	29	0.0001220472	0.000000048193
2	14335308	16329734	700	29	0.0000914060	0.000000054550
2	16329735	18647422	809	29	0.0000804350	0.000000054899
2	18647423	19692403	370	29	0.0001788698	0.000000034478
2	19692404	21050489	574	29	0.0007492592	0.000000064694
2	21050490	23341382	549	29	0.0013605761	0.000000075218
2	23341383	24686917	392	29	0.0001953061	0.000000036804
2	24686918	26894984	445	29	0.0001963698	0.000000037994
2	26894985	28598776	243	26	0.0002632011	0.000000015230
2	28598777	29217558	202	28	0.0001337076	0.000000018176
2	29217559	30463710	583	29	0.0000582454	0.000000052561
2	30463711	31550449	468	29	0.0001780693	0.000000047844
2	31550450	33363776	434	29	0.0001527567	0.000000044096
2	33363777	35345027	752	29	0.0000466014	0.000000053052
2	35345028	36122005	281	29	0.0002869950	0.000000030277
2	36122006	38132711	851	29	0.0000429483	0.000000052925
2	38132712	39031336	295	29	0.0000837886	0.000000030197
2	39031337	40281482	279	29	0.0000350400	0.000000025557
2	40281483	43309589	1183	29	0.0000139589	0.000000050428
2	43309590	44313802	255	29	0.0001086198	0.000000018468
2	44313803	46482633	984	29	0.0001547651	0.000000053630
2	46482634	47318771	366	29	0.0001024153	0.000000038747
2	47318772	48213000	270	29	0.0001790625	0.000000031314
2	48213001	50022256	653	29	0.0002740516	0.000000060216
2	50022257	50818927	319	29	0.0003417099	0.000000037070
2	50818928	52491132	624	29	0.0000423797	0.000000052254
2	52491133	53508451	448	29	0.0001758406	0.000000043397
2	53508452	54685225	391	29	0.0002849660	0.000000043302
2	54685226	56203344	529	29	0.0000849929	0.000000045783
2	56203345	57429099	411	29	0.0002189363	0.000000041902
2	57429100	58297314	264	28	0.0000552821	0.000000023592
2	58297315	60291999	708	29	0.0000832600	0.000000052514
2	60292000	62429043	524	29	0.0001843611	0.000000049786
2	62429044	64625912	535	29	0.0001492401	0.000000048870
2	64625913	65933443	423	29	0.0003215463	0.000000043798
2	65933444	67226165	529	29	0.0000322765	0.000000042882
2	67226166	68010175	397	29	0.0000682414	0.000000033490
2	68010176	69139563	431	29	0.0001686639	0.000000038750
2	69139564	70755197	461	29	0.0002087021	0.000000041193
2	70755198	73174847	698	29	0.0002540687	0.000000059835
2	73174848	75630085	616	29	0.0002288007	0.000000058432
2	75630086	76913660	491	29	0.0001661149	0.000000045452
2	76913661	78079263	378	29	0.0003052388	0.000000044187
2	78079264	80050402	791	29	0.0000158643	0.000000052065
2	80050403	81620840	554	29	0.0002676853	0.000000056548
2	81620841	85140679	852	29	0.0000302701	0.000000045224
2	85140680	88038506	516	29	0.0003306530	0.000000047314
2	88038507	89154525	217	29	0.0002648833	0.000000023539
2	89154526	95326451	0	0	-0.0001970001	-0.000000000000
2	95326452	98995200	358	29	0.0002133889	0.000000031562
