chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	0.0000841511	0.000000011823
1	1892607	3582735	410	29	0.0002565915	0.000000045343
1	3582736	4380810	263	29	0.0000077562	0.000000023200
1	4380811	5913892	864	29	0.0001105487	0.000000053499
1	5913893	7247334	416	29	0.0001379194	0.000000035498
1	7247335	9365198	680	29	0.0000674524	0.000000050331
1	9365199	10806983	338	29	0.0002689910	0.000000029471
1	10806984	11777840	247	29	0.0001740290	0.000000025949
1	11777841	12779465	282	29	0.0001641471	0.000000018788
1	12779466	14891510	607	29	0.0001772373	0.000000054748
1	14891511	16897729	657	29	0.0001600737	0.000000053539
1	16897730	18662898	639	29	0.0001400034	0.000000052783
1	18662899	20469148	686	29	0.0000898705	0.000000052694
1	20469149	21736587	450	29	0.0003104210	0.000000041984
1	21736588	23086882	507	29	0.0001547312	0.000000046532
1	23086883	23920589	214	27	0.0003486741	0.000000023482
1	23920590	25516844	501	29	0.0002126971	0.000000046968
1	25516845	27401866	395	29	0.0007229574	0.000000042055
1	27401867	30161880	526	29	0.0002115961	0.000000042406
1	30161881	32438684	905	29	0.0001125171	0.000000052966
1	32438685	34799757	644	29	0.0001208302	0.000000052946
1	34799758	37549182	527	29	0.0000903268	0.000000041074
1	37549183	38731846	358	29	0.0001314753	0.000000028984
1	38731847	40200566	424	29	0.0001263703	0.000000033186
1	40200567	41975326	540	29	0.0000254497	0.000000038657
1	41975327	43758456	532	29	0.0001631947	0.000000038637
1	43758457	44969182	351	29	0.0000234756	0.000000023864
1	44969183	46899500	440	29	0.0001470590	0.000000026188
1	46899501	48002575	280	29	0.0001540955	0.000000023029
1	48002576	48978187	339	29	0.0002391932	0.000000033060
1	48978188	49894176	237	28	0.0001736354	0.000000022677
1	49894177	51713725	252	25	0.0001876995	0.000000017553
1	51713726	54226261	547	29	0.0001233031	0.000000041823
1	54226262	56413116	814	29	0.0011551482	0.000000076090
1	56413117	57021727	265	29	0.0002069852	0.000000018965
1	57021728	58865398	827	29	0.0000921627	0.000000053208
1	58865399	59890408	371	29	0.0001420401	0.000000029063
1	59890409	61922364	660	29	0.0002799327	0.000000055926
1	61922365	63455088	526	29	0.0028398169	0.000000095664
1	63455089	65041703	642	29	0.0002180922	0.000000048239
1	65041704	66939403	636	29	0.0002026671	0.000000048564
1	66939404	68477894	664	29	0.0003069150	0.000000049946
1	68477895	69687615	383	29	0.0001349010	0.000000032243
1	69687616	71372469	507	29	0.0001523670	0.000000040638
1	71372470	71684404	81	10	0.0000241883	0.000000005025
1	71684405	74326906	558	29	0.0002014838	0.000000029963
1	74326907	76728134	713	29	0.0001653030	0.000000043429
1	76728135	79661197	924	29	0.0001832113	0.000000052734
1	79661198	81354190	470	29	0.0000520002	0.000000035461
1	81354191	83991747	965	29	0.0001016798	0.000000051602
1	83991748	84844494	306	29	0.0001080783	0.000000022835
1	84844495	86454750	634	29	0.0001952565	0.000000049945
1	86454751	88128630	553	29	0.0000644309	0.000000041288
1	88128631	90066302	515	29	0.0001047808	0.000000037311
1	90066303	91886316	556	29	0.0002911587	0.000000047616
1	91886317	93536458	500	29	0.0007670393	0.000000048305
1	93536459	94506190	245	26	0.0002503973	0.000000020387
1	94506191	96150892	640	29	0.0003021557	0.000000054409
1	96150893	97885248	598	29	0.0000500486	0.000000035059
1	97885249	99800603	632	29	0.0001933596	0.000000046369
1	99800604	100826404	329	29	0.0002184618	0.000000026733
1	100826405	102041015	439	29	0.0002210456	0.000000036977
1	102041016	102898744	271	29	0.0001516989	0.000000023843
1	102898745	103914210	196	21	0.0001131011	0.000000015246
1	103914211	106087841	452	29	0.0000126582	0.000000032716
1	106087842	108409664	722	29	0.0001554494	0.000000053510
1	108409665	110303930	556	29	0.0051374825	0.000000140372
1	110303931	111741736	560	29	0.0003724443	0.000000053921
1	111741737	113273305	691	29	0.0002132090	0.000000052310
1	113273306	114873844	497	29	0.0000798359	0.000000038115
1	114873845	115880592	338	29	0.0001338375	0.000000023442
1	115880593	118839066	810	29	0.0000511163	0.000000050421
1	118839067	144977493	563	29	0.0002359325	0.000000031906
1	144977494	148361252	425	29	0.0001901928	0.000000034856
1	148361253	151538880	332	29	0.0003393717	0.000000028878
1	151538881	153180828	451	29	0.0000239102	0.000000028296
1	153180829	154770402	446	29	0.0001384767	0.000000034224
1	154770403	156336132	280	29	0.0003734181	0.000000029606
1	156336133	158027411	578	29	0.0001098746	0.000000047113
1	158027412	159913047	668	29	0.0002112063	0.000000053410
1	159913048	162346720	860	29	0.0002941898	0.000000042772
1	162346721	165191701	1173	29	0.0001067623	0.000000050384
1	165191702	166460516	514	29	0.0001468142	0.000000045304
1	166460517	169086323	1079	29	0.0000762363	0.000000050903
1	169086324	170557775	550	29	0.0000547546	0.000000029588
1	170557776	173097906	896	29	0.0002180726	0.000000048762
1	173097907	175089767	399	29	0.0001718018	0.000000023171
1	175089768	177433380	764	29	0.0000912383	0.000000051284
1	177433381	178944308	497	29	0.0000904258	0.000000027253
1	178944309	178954469	2	1	-0.0000075882	0.000000000030
1	178954470	181144120	713	29	0.0001890445	0.000000052440
1	181144121	182755355	577	29	0.0001517994	0.000000048589
1	182755356	184595512	607	29	0.0005270947	0.000000053191
1	184595513	186810022	499	29	0.0001003667	0.000000034717
1	186810023	188759944	616	29	0.0001430162	0.000000044431
1	188759945	189904129	216	17	0.0000769008	0.000000013626
1	189904130	191868929	537	29	0.0001415053	0.000000033257
1	191868930	194107441	578	29	0.0001277878	0.000000041752
1	194107442	196176200	577	29	0.0000817821	0.000000035712
1	196176201	197311513	188	16	0.0001614929	0.000000013859
1	197311514	199239883	501	29	0.0003064697	0.000000042536
1	199239884	200137648	296	29	0.0002653909	0.000000027817
1	200137649	201589974	685	29	0.0000377141	0.000000050290
1	201589975	203334733	592	29	0.0000256774	0.000000047583
1	203334734	204681067	471	29	0.0002908809	0.000000043687
1	204681068	206073264	559	29	0.0000411207	0.000000041606
1	206073265	208410363	603	29	0.0002177292	0.000000051444
1	208410364	210787749	909	29	0.0000702260	0.000000050085
1	210787750	212842329	685	29	0.0002871634	0.000000055168
1	212842330	214578265	606	29	0.0002224555	0.000000050411
1	214578266	216243633	580	29	0.0001574446	0.000000048549
1	216243634	218705512	1070	29	0.0001896365	0.000000053074
1	218705513	219590570	281	29	-0.0000442206	0.000000016152
1	219590571	221858230	679	29	0.0006600564	0.000000056126
1	221858231	222230219	171	21	0.0000671677	0.000000015608
1	222230220	224938519	496	29	0.0003919168	0.000000045323
1	224938520	226810859	498	29	0.0002823569	0.000000042262
1	226810860	229156247	654	29	0.0001624411	0.000000048558
1	229156248	230685254	522	29	0.0000955672	0.000000034073
1	230685255	232090251	574	29	0.0001176883	0.000000043965
1	232090252	233429283	598	29	-0.0000448455	0.000000047797
1	233429284	234599433	519	29	0.0001838221	0.000000046849
1	234599434	235819435	370	29	0.0010631500	0.000000057856
1	235819436	237555627	695	29	0.0001020663	0.000000053436
1	237555628	238567806	419	29	0.0001093957	0.000000037726
1	238567807	239925313	487	29	0.0001363122	0.000000042785
1	239925314	240564090	335	29	0.0001278307	0.000000030094
1	240564091	241582219	506	29	0.0001781871	0.000000051543
1	241582220	242071601	207	29	0.0001450834	0.000000021816
1	242071602	244109498	603	29	0.0001703514	0.000000052814
1	244109499	245506745	500	29	0.0000968947	0.000000045255
1	245506746	247344517	670	29	0.0001433660	0.000000052478
1	247344518	249239465	388	29	-0.0000172607	0.000000030301
2	10133	1781021	655	29	0.0000009741	0.000000038112
2	1781022	3973778	952	29	0.0000060405	0.000000049896
2	3973779	5708336	623	29	0.0001281654	0.000000052242
2	5708337	6836253	558	29	0.0000948974	0.000000043051
2	6836254	8422146	645	29	0.0000321223	0.000000052047
2	8422147	10298468	660	29	0.0001022634	0.000000053327
2	10298469	12419149	954	29	-0.0000304464	0.000000048352
2	12419150	14335307	589	29	0.0000997893	0.000000046328
2	14335308	16329734	735	29	0.0001367405	0.000000053855
2	16329735	18647422	854	29	0.0001923709	0.000000054673
2	18647423	19692403	381	29	0.0000694495	0.000000031090
2	19692404	21050489	630	29	0.0008420003	0.000000066571
2	21050490	23341382	629	29	0.0062937664	0.000000186792
2	23341383	24686917	437	29	0.0001847855	0.000000035074
2	24686918	26894984	541	29	0.0001852608	0.000000040428
2	26894985	28598776	422	29	0.0015116076	0.000000040089
2	28598777	29217558	249	29	0.0001899658	0.000000020874
2	29217559	30463710	626	29	0.0003217605	0.000000058151
2	30463711	31550449	522	29	0.0001643816	0.000000048263
2	31550450	33363776	482	29	0.0002482926	0.000000047788
2	33363777	35345027	799	29	0.0003328483	0.000000058417
2	35345028	36122005	290	29	0.0000827276	0.000000023776
2	36122006	38132711	918	29	0.0000844210	0.000000050629
2	38132712	39031336	320	29	0.0001415444	0.000000032431
2	39031337	40281482	300	29	0.0000378352	0.000000025909
2	40281483	43309589	1285	29	0.0002267440	0.000000050323
2	43309590	44313802	401	29	0.0031401418	0.000000080838
2	44313803	46482633	1054	29	0.0003452949	0.000000055128
2	46482634	47318771	410	29	0.0000739361	0.000000039660
2	47318772	48213000	295	29	0.0000515327	0.000000028129
2	48213001	50022256	700	29	0.0002207488	0.000000055101
2	50022257	50818927	341	29	0.0001647056	0.000000031775
2	50818928	52491132	646	29	0.0001898654	0.000000053461
2	52491133	53508451	461	29	0.0000507960	0.000000038391
2	53508452	54685225	427	29	0.0001574581	0.000000039482
2	54685226	56203344	602	29	0.0001350402	0.000000047120
2	56203345	57429099	425	29	0.0000790153	0.000000037046
2	57429100	58297314	270	28	0.0001005238	0.000000024270
2	58297315	60291999	737	29	0.0001917494	0.000000052507
2	60292000	62429043	585	29	0.0002624254	0.000000051075
2	62429044	64625912	577	29	0.0004435766	0.000000055987
2	64625913	65933443	456	29	0.0003706280	0.000000044687
2	65933444	67226165	549	29	0.0000045568	0.000000040182
2	67226166	68010175	420	29	0.0002424332	0.000000036425
2	68010176	69139563	467	29	0.0002893921	0.000000041377
2	69139564	70755197	523	29	0.0002459089	0.000000043599
2	70755198	73174847	784	29	0.0001525259	0.000000054131
2	73174848	75630085	701	29	0.0000238773	0.000000050890
2	75630086	76913660	514	29	0.0000946583	0.000000042540
2	76913661	78079263	391	29	0.0002561334	0.000000041792
2	78079264	80050402	820	29	0.0001843603	0.000000053923
2	80050403	81620840	574	29	0.0000154319	0.000000047952
2	81620841	85140679	889	29	0.0000872252	0.000000046574
2	85140680	88038506	619	29	0.0001766219	0.000000044073
2	88038507	89154525	243	29	0.0001565607	0.000000020970
2	89154526	95326451	4	2	0.0000316633	0.000000002203
2	95326452	98995200	420	29	0.0002443438	0.000000033929
2	98995201	101822328	887	29	0.0001914742	0.000000056188
2	101822329	102688764	256	29	0.0001132907	0.000000019471
2	102688765	103588214	396	29	0.0002757867	0.000000029122
2	103588215	105125033	305	29	0.0001351772	0.000000026381
2	105125034	106210057	399	29	0.0000320207	0.000000031901
2	106210058	107408266	440	29	0.0000396425	0.000000032335
2	107408267	108429176	352	29	0.0001041214	0.000000025684
2	108429177	110572431	520	29	0.0002770413	0.000000043826
2	110572432	113921855	762	29	0.0004701920	0.000000061300
2	113921856	116772469	742	29	0.0001883571	0.000000054915
2	116772470	118367465	394	29	0.0002392187	0.000000030269
2	118367466	121303782	985	29	0.0004400179	0.000000061525
2	121303783	123302905	574	29	0.0003465963	0.000000053001
2	123302906	124732249	428	29	0.0001342518	0.000000030015
2	124732250	125840920	378	29	0.0002434397	0.000000034361
2	125840921	127373763	408	29	0.0002235653	0.000000029266
2	127373764	128034346	257	29	0.0004221150	0.000000030745
2	128034347	129474440	423	29	0.0002785494	0.000000036032
2	129474441	130067169	220	26	0.0002324575	0.000000019899
2	130067170	130658084	202	26	0.0000539375	0.000000015933
2	130658085	133042783	206	29	0.0001902923	0.000000022518
2	133042784	135158577	902	29	0.0002158351	0.000000056009
2	135158578	137042793	442	29	0.0005994084	0.000000039993
2	137042794	138698116	589	29	0.0003143105	0.000000050083
2	138698117	140100270	430	29	0.0003386594	0.000000034104
2	140100271	141805350	562	29	0.0001189462	0.000000045775
2	141805351	142518601	295	29	-0.0000456159	0.000000022156
2	142518602	144519483	645	29	0.0000776757	0.000000046788
2	144519484	146445569	438	29	0.0000858902	0.000000033092
2	146445570	147277161	152	15	0.0000831460	0.000000012533
2	147277162	150210291	650	29	0.0001050154	0.000000044631
2	150210292	151731461	468	29	0.0001740749	0.000000037877
2	151731462	152486781	279	29	0.0002565274	0.000000024792
2	152486782	154005055	467	29	0.0001682859	0.000000039286
2	154005056	155391134	484	29	0.0001857108	0.000000040757
2	155391135	157560634	546	29	0.0002071990	0.000000044239
2	157560635	158533217	171	25	0.0003521162	0.000000024302
2	158533218	159577081	329	29	0.0002595687	0.000000031214
2	159577082	161769732	707	29	0.0001109501	0.000000047326
2	161769733	163503550	387	29	0.0001536282	0.000000026611
2	163503551	164466637	191	23	-0.0000161473	0.000000013599
2	164466638	165178839	173	21	0.0000540725	0.000000012659
2	165178840	167160269	618	29	0.0002152521	0.000000043052
2	167160270	167355969	72	10	0.0000102044	0.000000005668
2	167355970	169968235	822	29	0.0004840746	0.000000054968
2	169968236	171226244	476	29	0.0001805087	0.000000040481
2	171226245	173138904	561	29	0.0000996990	0.000000046008
2	173138905	175588928	823	29	0.0001074131	0.000000051548
2	175588929	177363635	521	29	0.0000316618	0.000000037797
2	177363636	178553182	460	29	0.0001225501	0.000000033589
2	178553183	181312738	996	29	0.0001681477	0.000000052238
2	181312739	182266030	297	29	0.0002152170	0.000000025697
2	182266031	184357607	601	29	0.0001041612	0.000000046780
2	184357608	185280172	232	25	0.0000361513	0.000000016609
2	185280173	189882064	943	29	0.0001675632	0.000000053431
2	189882065	191973356	485	29	0.0002701367	0.000000038761
2	191973357	195861163	702	29	0.0001581698	0.000000053184
2	195861164	196447455	152	19	0.0002335097	0.000000017705
2	196447456	198078109	437	29	0.0001365604	0.000000030988
2	198078110	199311124	301	26	0.0002478882	0.000000023154
2	199311125	201576283	618	29	0.0001518208	0.000000047468
2	201576284	202818636	306	29	0.0003569588	0.000000031372
2	202818637	205799240	752	29	0.0003825863	0.000000047141
2	205799241	206735703	395	29	0.0002831244	0.000000042346
2	206735704	208645398	636	29	0.0000751364	0.000000050284
2	208645399	209941528	325	29	0.0001252698	0.000000028206
2	209941529	212379517	734	29	0.0002658353	0.000000055284
2	212379518	214014281	619	29	0.0001674819	0.000000052667
2	214014282	215573794	436	29	0.0001232745	0.000000036299
2	215573795	217715660	780	29	0.0000535774	0.000000050647
2	217715661	218395479	273	29	0.0002102856	0.000000028086
2	218395480	220454550	565	29	0.0002162250	0.000000042929
2	220454551	222521175	842	29	0.0000993048	0.000000051935
2	222521176	224859418	775	29	-0.0000430474	0.000000048873
2	224859419	225840003	346	29	0.0003056256	0.000000029881
2	225840004	228119841	725	29	0.0000384442	0.000000042290
2	228119842	229370786	441	29	0.0001205304	0.000000033324
2	229370787	231843388	911	29	0.0000500501	0.000000051435
2	231843389	233550002	455	29	0.0001408587	0.000000035175
2	233550003	235150986	766	29	0.0002612247	0.000000056367
2	235150987	236043549	423	29	0.0001362893	0.000000042243
2	236043550	237449031	452	29	0.0000529361	0.000000037466
2	237449032	238760980	526	29	0.0000615129	0.000000042626
2	238760981	239952642	403	29	0.0000685889	0.000000033906
2	239952643	241560083	631	29	0.0001333464	0.000000054094
2	241560084	242149920	197	29	0.0002038818	0.000000019871
2	242149921	243188919	124	15	0.0001429761	0.000000013230
3	60157	1441778	616	29	0.0000098052	0.000000049488
3	1441779	2992119	883	29	0.0001771039	0.000000054289
3	2992120	4431646	766	29	0.0001471451	0.000000054914
3	4431647	6083182	755	29	0.0001604997	0.000000055246
3	6083183	7083386	429	29	0.0000221816	0.000000038610
3	7083387	8648560	852	29	0.0001025461	0.000000051264
3	8648561	9543182	470	29	0.0000912338	0.000000043870
3	9543183	11019664	557	29	0.0001405111	0.000000053092
3	11019665	13070798	721	29	0.0010751258	0.000000066970
3	13070799	14816899	782	29	0.0000514831	0.000000052215
3	14816900	16282441	524	29	0.0002014975	0.000000032410
3	16282442	17891117	490	29	0.0001696458	0.000000039574
3	17891118	19125143	339	29	0.0002362024	0.000000032216
3	19125144	20091347	190	24	-0.0000450640	0.000000014991
3	20091348	21643706	632	29	0.0000178387	0.000000048721
3	21643707	22204243	378	29	0.0000729038	0.000000033773
3	22204244	23804864	527	29	-0.0000163177	0.000000042834
3	23804865	25461557	738	29	0.0003815728	0.000000058271
3	25461558	26877768	465	29	0.0002676598	0.000000041156
3	26877769	27840909	263	29	0.0002382473	0.000000025925
3	27840910	29142259	440	29	0.0001777808	0.000000042744
3	29142260	30717954	674	29	0.0001243209	0.000000049800
3	30717955	32351714	650	29	0.0000572364	0.000000049868
3	32351715	33255591	269	29	0.0002845342	0.000000030432
3	33255592	35283457	573	29	0.0000809915	0.000000042569
3	35283458	36486841	401	29	0.0000452467	0.000000031479
3	36486842	38356115	578	29	0.0002487982	0.000000047405
3	38356116	40221297	642	29	0.0001048546	0.000000035649
3	40221298	41064527	144	15	-0.0000016101	0.000000010644
3	41064528	42540001	446	29	0.0001474218	0.000000035279
3	42540002	45165152	685	29	0.0001738300	0.000000049469
3	45165153	46657499	496	29	0.0001290029	0.000000037158
3	46657500	47727211	170	17	0.0001271749	0.000000012499
3	47727212	49316971	241	15	0.0001294365	0.000000012216
3	49316972	51832014	422	24	0.0003224198	0.000000023745
3	51832015	54081389	622	29	0.0001666936	0.000000032699
3	54081390	55348859	650	29	0.0000600137	0.000000050331
3	55348860	56433906	362	29	0.0000687310	0.000000031008
3	56433907	58157518	524	29	0.0000437249	0.000000035426
3	58157519	60272905	959	29	0.0002465990	0.000000055616
3	60272906	62355665	969	29	0.0000994083	0.000000051898
3	62355666	63669285	660	29	0.0000852506	0.000000050421
3	63669286	65273537	751	29	0.0000598054	0.000000047852
3	65273538	66270446	343	29	0.0001711296	0.000000036011
3	66270447	68286913	632	29	0.0002322679	0.000000055340
3	68286914	69276761	358	29	0.0000519477	0.000000032382
3	69276762	70449027	386	29	0.0001688238	0.000000036806
3	70449028	72529328	782	29	0.0002571205	0.000000054725
3	72529329	74321816	713	29	0.0000775850	0.000000051891
3	74321817	75704948	270	29	0.0003036275	0.000000028207
3	75704949	77508834	480	29	0.0000791362	0.000000040934
3	77508835	79024540	397	29	0.0000949019	0.000000030986
3	79024541	81427309	487	29	0.0000616962	0.000000029656
3	81427310	82643885	294	27	0.0001100791	0.000000020247
3	82643886	84367478	316	29	0.0002316952	0.000000026279
3	84367479	85582230	252	22	0.0001604895	0.000000019849
3	85582231	87409731	447	29	0.0002231392	0.000000030122
3	87409732	88298372	184	18	0.0002388762	0.000000017037
3	88298373	94255315	456	29	0.0001657124	0.000000033052
