chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	18	0.0000492618	0.0000000226
1	1892607	3582735	439	40	0.0002606437	0.0000000534
1	3582736	4380810	272	40	0.0002553592	0.0000000363
1	4380811	5913892	869	40	-0.0001246329	0.0000000581
1	5913893	7247334	430	40	-0.0002093106	0.0000000436
1	7247335	9365198	700	40	0.0000637345	0.0000000588
1	9365199	10806983	352	40	-0.0000597834	0.0000000329
1	10806984	11777840	258	40	0.0000039616	0.0000000270
1	11777841	12779465	283	40	0.0001305941	0.0000000367
1	12779466	14891510	618	40	0.0002387611	0.0000000729
1	14891511	16897729	690	40	0.0001373986	0.0000000630
1	16897730	18662898	666	40	0.0000627882	0.0000000677
1	18662899	20469148	717	40	-0.0001583690	0.0000000640
1	20469149	21736587	461	40	0.0000450711	0.0000000467
1	21736588	23086882	523	40	-0.0002130809	0.0000000570
1	23086883	23920589	223	28	0.0000333786	0.0000000281
1	23920590	25516844	521	40	-0.0002084573	0.0000000583
1	25516845	27401866	413	40	-0.0001803273	0.0000000400
1	27401867	30161880	552	40	-0.0003580601	0.0000000494
1	30161881	32438684	936	40	0.0000973526	0.0000000678
1	32438685	34799757	676	40	0.0001291626	0.0000000594
1	34799758	37549182	552	40	-0.0001625324	0.0000000490
1	37549183	38731846	374	40	0.0000318687	0.0000000407
1	38731847	40200566	447	40	-0.0002946820	0.0000000512
1	40200567	41975326	557	40	-0.0001186494	0.0000000510
1	41975327	43758456	543	40	0.0001533156	0.0000000455
1	43758457	44969182	371	35	0.0002291635	0.0000000331
1	44969183	46899500	458	38	-0.0000969636	0.0000000348
1	46899501	48002575	298	33	0.0000009101	0.0000000389
1	48002576	48978187	344	40	-0.0000302849	0.0000000351
1	48978188	49894176	247	28	0.0001224625	0.0000000245
1	49894177	51713725	260	25	-0.0002281325	0.0000000207
1	51713726	54226261	563	40	-0.0000561991	0.0000000503
1	54226262	56413116	838	40	-0.0002108798	0.0000000612
1	56413117	57021727	271	31	-0.0000898010	0.0000000273
1	57021728	58865398	847	40	0.0001818591	0.0000000629
1	58865399	59890408	383	40	-0.0001396467	0.0000000372
1	59890409	61922364	672	40	-0.0002127561	0.0000000605
1	61922365	63455088	533	40	-0.0002491688	0.0000000558
1	63455089	65041703	659	40	-0.0000418741	0.0000000491
1	65041704	66939403	650	40	0.0000456474	0.0000000584
1	66939404	68477894	687	40	-0.0000000448	0.0000000541
1	68477895	69687615	389	40	-0.0000935090	0.0000000393
1	69687616	71372469	520	40	0.0001044835	0.0000000406
1	71372470	71684404	82	10	0.0000649696	0.0000000072
1	71684405	74326906	559	40	-0.0001258709	0.0000000454
1	74326907	76728134	728	40	-0.0002266910	0.0000000494
1	76728135	79661197	947	40	0.0002304818	0.0000000542
1	79661198	81354190	475	40	0.0002270070	0.0000000420
1	81354191	83991747	973	40	0.0002001553	0.0000000578
1	83991748	84844494	314	35	-0.0002000072	0.0000000236
1	84844495	86454750	652	40	0.0000801313	0.0000000557
1	86454751	88128630	572	40	-0.0003549242	0.0000000579
1	88128631	90066302	523	40	0.0002176302	0.0000000473
1	90066303	91886316	559	40	-0.0001192734	0.0000000515
