chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	0.0000638939	0.0000000108
1	1892607	3582735	439	40	-0.0000797653	0.0000000324
1	3582736	4380810	274	40	0.0001184171	0.0000000211
1	4380811	5913892	878	40	-0.0000241012	0.0000000315
1	5913893	7247334	433	40	-0.0000554798	0.0000000241
1	7247335	9365198	706	40	0.0002992432	0.0000000371
1	9365199	10806983	355	40	-0.0000507556	0.0000000162
1	10806984	11777840	260	40	0.0003167275	0.0000000190
1	11777841	12779465	292	40	0.0000688279	0.0000000218
1	12779466	14891510	619	40	0.0000446749	0.0000000351
1	14891511	16897729	695	40	0.0000529465	0.0000000356
1	16897730	18662898	670	40	-0.0000051588	0.0000000336
1	18662899	20469148	722	40	0.0001993022	0.0000000394
1	20469149	21736587	462	40	0.0000701062	0.0000000258
1	21736588	23086882	525	40	0.0000716014	0.0000000339
1	23086883	23920589	223	28	-0.0000410878	0.0000000194
1	23920590	25516844	526	40	0.0001468330	0.0000000312
1	25516845	27401866	416	40	0.0001111256	0.0000000169
1	27401867	30161880	555	40	0.0000618833	0.0000000270
1	30161881	32438684	938	40	-0.0000471924	0.0000000354
1	32438685	34799757	678	40	-0.0000840843	0.0000000339
1	34799758	37549182	556	40	-0.0001718375	0.0000000303
1	37549183	38731846	375	40	-0.0001187439	0.0000000212
1	38731847	40200566	447	40	-0.0001965691	0.0000000247
1	40200567	41975326	555	40	-0.0000946227	0.0000000263
1	41975327	43758456	553	40	0.0001142042	0.0000000307
1	43758457	44969182	372	35	0.0001466486	0.0000000170
1	44969183	46899500	461	38	0.0000765068	0.0000000147
1	46899501	48002575	299	33	0.0000176268	0.0000000150
1	48002576	48978187	346	40	-0.0000339896	0.0000000167
1	48978188	49894176	248	28	-0.0000979717	0.0000000167
1	49894177	51713725	260	25	-0.0000328856	0.0000000144
1	51713726	54226261	564	40	0.0000322692	0.0000000268
1	54226262	56413116	843	40	0.0000696600	0.0000000325
1	56413117	57021727	273	31	-0.0001595185	0.0000000130
1	57021728	58865398	852	40	-0.0000276392	0.0000000342
1	58865399	59890408	385	40	0.0000810844	0.0000000194
1	59890409	61922364	674	40	-0.0001550505	0.0000000335
1	61922365	63455088	544	40	0.0000229378	0.0000000256
1	63455089	65041703	659	40	0.0001133534	0.0000000278
1	65041704	66939403	654	40	-0.0000702256	0.0000000302
1	66939404	68477894	693	40	0.0000085369	0.0000000274
1	68477895	69687615	390	40	-0.0000203130	0.0000000212
1	69687616	71372469	524	40	-0.0000123075	0.0000000263
1	71372470	71684404	84	10	-0.0000156714	0.0000000030
1	71684405	74326906	564	40	0.0000499598	0.0000000261
1	74326907	76728134	733	40	0.0000654055	0.0000000315
1	76728135	79661197	953	40	0.0000776113	0.0000000396
1	79661198	81354190	478	40	-0.0001055123	0.0000000233
1	81354191	83991747	979	40	0.0000227082	0.0000000349
1	83991748	84844494	319	36	-0.0000728860	0.0000000153
1	84844495	86454750	657	40	0.0001038351	0.0000000318
1	86454751	88128630	576	40	0.0001349479	0.0000000300
1	88128631	90066302	528	40	0.0000271830	0.0000000230
1	90066303	91886316	564	40	0.0000065335	0.0000000256
1	91886317	93536458	519	40	-0.0000725369	0.0000000228
1	93536459	94506190	258	27	0.0000553474	0.0000000129
1	94506191	96150892	655	40	-0.0001389439	0.0000000334
1	96150893	97885248	609	40	-0.0000382512	0.0000000305
1	97885249	99800603	644	40	0.0000760286	0.0000000281
1	99800604	100826404	341	37	0.0000444688	0.0000000145
1	100826405	102041015	453	40	0.0000131751	0.0000000210
1	102041016	102898744	281	37	-0.0001544399	0.0000000164
1	102898745	103914210	204	21	-0.0001586581	0.0000000110
1	103914211	106087841	461	40	0.0001513940	0.0000000264
1	106087842	108409664	731	40	0.0000932205	0.0000000352
