chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	88	15	0.0000942940	0.000000042638
1	1892607	3582735	422	16	0.0002087417	0.000000207356
1	3582736	4380810	260	16	0.0000141041	0.000000112128
1	4380811	5913892	851	16	0.0001121801	0.000000265140
1	5913893	7247334	422	16	0.0000004367	0.000000168819
1	7247335	9365198	694	16	0.0003113422	0.000000277807
1	9365199	10806983	344	16	0.0001778787	0.000000134701
1	10806984	11777840	250	16	0.0000452434	0.000000105016
1	11777841	12779465	274	16	0.0001274333	0.000000126617
1	12779466	14891510	612	16	-0.0000546947	0.000000258172
1	14891511	16897729	677	16	0.0001604365	0.000000272379
1	16897730	18662898	655	16	-0.0000204855	0.000000262063
1	18662899	20469148	696	16	-0.0000407311	0.000000260443
1	20469149	21736587	457	16	0.0001622628	0.000000188782
1	21736588	23086882	519	16	0.0000781325	0.000000232842
1	23086883	23920589	219	16	0.0002451872	0.000000096577
1	23920590	25516844	516	16	0.0002354320	0.000000236819
1	25516845	27401866	411	16	0.0002035440	0.000000150590
1	27401867	30161880	544	16	0.0001043204	0.000000199005
1	30161881	32438684	921	16	-0.0000330014	0.000000254735
1	32438685	34799757	669	16	0.0002492205	0.000000276959
1	34799758	37549182	542	16	0.0000355163	0.000000208450
1	37549183	38731846	359	16	0.0002149316	0.000000146274
1	38731847	40200566	445	16	-0.0000729766	0.000000170132
1	40200567	41975326	549	16	0.0001101743	0.000000201518
1	41975327	43758456	538	16	0.0000199325	0.000000183191
1	43758457	44969182	366	16	0.0001608834	0.000000130363
1	44969183	46899500	455	16	0.0005297111	0.000000151643
1	46899501	48002575	291	16	0.0002845649	0.000000114098
1	48002576	48978187	342	16	0.0000314527	0.000000133666
1	48978188	49894176	246	16	0.0000708036	0.000000096625
1	49894177	51713725	255	16	0.0000806552	0.000000073579
1	51713726	54226261	559	16	-0.0000036107	0.000000211158
1	54226262	56413116	828	16	0.0001114531	0.000000267480
1	56413117	57021727	270	16	0.0003828117	0.000000108960
1	57021728	58865398	842	16	-0.0000308801	0.000000255750
1	58865399	59890408	383	16	0.0000404447	0.000000133877
1	59890409	61922364	666	16	-0.0000066854	0.000000260398
1	61922365	63455088	528	16	-0.0000231383	0.000000204206
1	63455089	65041703	655	16	0.0000629751	0.000000221094
1	65041704	66939403	637	16	0.0003286309	0.000000242585
1	66939404	68477894	677	16	0.0001256369	0.000000220571
1	68477895	69687615	370	16	0.0002469691	0.000000152974
1	69687616	71372469	511	16	0.0000526325	0.000000180640
1	71372470	71684404	82	10	0.0000186900	0.000000023598
1	71684405	74326906	556	16	0.0000911488	0.000000166979
1	74326907	76728134	711	16	0.0002104366	0.000000223868
1	76728135	79661197	939	16	0.0001364316	0.000000269731
1	79661198	81354190	468	16	0.0000233732	0.000000169692
1	81354191	83991747	961	16	0.0002055826	0.000000273970
1	83991748	84844494	311	16	0.0001156378	0.000000103094
1	84844495	86454750	645	16	0.0003393233	0.000000263328
1	86454751	88128630	560	16	0.0000881387	0.000000210563
1	88128631	90066302	516	16	0.0000049079	0.000000185524
1	90066303	91886316	555	16	0.0003538352	0.000000220456
1	91886317	93536458	508	16	-0.0000989907	0.000000151969
1	93536459	94506190	254	16	0.0000388918	0.000000079572
1	94506191	96150892	639	16	0.0001258485	0.000000246081
1	96150893	97885248	600	16	0.0000974984	0.000000183890
1	97885249	99800603	635	16	0.0000399677	0.000000210844
1	99800604	100826404	311	16	0.0002750649	0.000000117581
1	100826405	102041015	444	16	-0.0000212622	0.000000149151
1	102041016	102898744	269	16	0.0001182120	0.000000100607
1	102898745	103914210	199	16	0.0001963712	0.000000068813
1	103914211	106087841	447	16	0.0001495311	0.000000168313
1	106087842	108409664	720	16	0.0001793722	0.000000274824
1	108409665	110303930	559	16	0.0002278836	0.000000215167
1	110303931	111741736	563	16	0.0002798363	0.000000257683
1	111741737	113273305	717	16	0.0000605907	0.000000265621
1	113273306	114873844	507	16	0.0001507278	0.000000203121
1	114873845	115880592	342	16	0.0003386420	0.000000128519
1	115880593	118839066	811	16	0.0002133809	0.000000276078
1	118839067	144977493	558	16	0.0000503329	0.000000192621
1	144977494	148361252	430	16	0.0001001548	0.000000156530
1	148361253	151538880	348	16	0.0001422603	0.000000118525
1	151538881	153180828	463	16	0.0006480537	0.000000180070
1	153180829	154770402	454	16	-0.0000020995	0.000000159510
1	154770403	156336132	305	16	0.0005917988	0.000000149535
1	156336133	158027411	594	16	-0.0000611606	0.000000222353
1	158027412	159913047	672	16	-0.0000479944	0.000000255628
1	159913048	162346720	867	16	0.0000570331	0.000000265902
1	162346721	165191701	1182	16	0.0000204176	0.000000262303
1	165191702	166460516	527	16	0.0000218878	0.000000217009
1	166460517	169086323	1080	16	0.0001221077	0.000000270402
1	169086324	170557775	554	16	0.0001646597	0.000000174612
1	170557776	173097906	898	16	0.0000768876	0.000000262057
1	173097907	175089767	410	16	0.0002333384	0.000000107943
1	175089768	177433380	779	16	0.0000925824	0.000000265934
1	177433381	178944308	491	16	0.0003711900	0.000000187560
1	178944309	178954469	2	1	0.0000064174	0.000000001305
1	178954470	181144120	744	16	0.0002484361	0.000000267235
1	181144121	182755355	597	16	0.0003927403	0.000000263021
1	182755356	184595512	626	16	-0.0000071746	0.000000207155
1	184595513	186810022	522	16	0.0003337094	0.000000190628
1	186810023	188759944	616	16	-0.0000651277	0.000000198985
1	188759945	189904129	214	15	0.0003730855	0.000000075230
1	189904130	191868929	537	16	-0.0000764659	0.000000142654
1	191868930	194107441	570	16	0.0000412743	0.000000196834
1	194107442	196176200	568	16	0.0002236535	0.000000183797
1	196176201	197311513	194	16	0.0002439266	0.000000063064
1	197311514	199239883	502	16	0.0001705573	0.000000183279
1	199239884	200137648	295	16	0.0001015100	0.000000108882
1	200137649	201589974	700	16	0.0003291075	0.000000284608
1	201589975	203334733	609	16	0.0002397613	0.000000268382
1	203334734	204681067	481	16	0.0001928918	0.000000198810
1	204681068	206073264	571	16	0.0001853253	0.000000243760
1	206073265	208410363	632	16	0.0003331690	0.000000280342
1	208410364	210787749	921	16	0.0001367606	0.000000270794
1	210787750	212842329	682	16	-0.0000512560	0.000000260873
1	212842330	214578265	603	16	-0.0000641930	0.000000243722
1	214578266	216243633	570	16	-0.0000742569	0.000000206466
1	216243634	218705512	1068	16	0.0000548697	0.000000258557
1	218705513	219590570	280	16	-0.0000528901	0.000000089127
1	219590571	221858230	676	16	0.0003599108	0.000000271288
1	221858231	222230219	173	16	0.0000982449	0.000000072383
1	222230220	224938519	447	16	0.0001900715	0.000000176652
1	224938520	226810859	513	16	0.0001878896	0.000000197593
1	226810860	229156247	686	16	-0.0000222238	0.000000242124
1	229156248	230685254	527	16	-0.0000787979	0.000000215533
