chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	94	17	-0.0000165729	0.000000001869
1	1892607	3582735	410	40	-0.0000049255	0.000000009700
1	3582736	4380810	256	40	-0.0000201097	0.000000005568
1	4380811	5913892	842	40	0.0000978536	0.000000015147
1	5913893	7247334	416	40	0.0001757204	0.000000011735
1	7247335	9365198	676	40	0.0001718561	0.000000016240
1	9365199	10806983	340	40	0.0000270179	0.000000007218
1	10806984	11777840	247	40	0.0000434283	0.000000006287
1	11777841	12779465	269	40	0.0000509496	0.000000007106
1	12779466	14891510	600	40	0.0000251984	0.000000014074
1	14891511	16897729	650	40	0.0000310064	0.000000013940
1	16897730	18662898	629	40	0.0000766245	0.000000014834
1	18662899	20469148	683	40	0.0000815919	0.000000014907
1	20469149	21736587	445	40	0.0000228265	0.000000009863
1	21736588	23086882	501	40	0.0001752108	0.000000014170
1	23086883	23920589	218	28	-0.0000218367	0.000000004372
1	23920590	25516844	507	40	-0.0000398617	0.000000010996
1	25516845	27401866	402	40	0.0000730842	0.000000008525
1	27401867	30161880	531	40	0.0001283021	0.000000012077
1	30161881	32438684	886	40	0.0000749630	0.000000014809
1	32438685	34799757	658	40	-0.0000253828	0.000000013300
1	34799758	37549182	533	40	0.0000488754	0.000000011756
1	37549183	38731846	361	40	0.0000524223	0.000000008248
1	38731847	40200566	436	40	0.0000490179	0.000000009921
1	40200567	41975326	538	40	0.0000275621	0.000000010865
1	41975327	43758456	519	40	0.0000057440	0.000000009748
1	43758457	44969182	359	35	0.0000576410	0.000000007478
1	44969183	46899500	446	38	0.0000650170	0.000000007614
1	46899501	48002575	290	33	-0.0000290423	0.000000005083
1	48002576	48978187	331	40	0.0000945251	0.000000008622
1	48978188	49894176	243	28	0.0000370733	0.000000005839
1	49894177	51713725	254	25	0.0000449740	0.000000004621
1	51713726	54226261	552	40	0.0000848739	0.000000012644
1	54226262	56413116	809	40	0.0000289649	0.000000014130
1	56413117	57021727	259	30	0.0000355530	0.000000005435
1	57021728	58865398	822	40	0.0000446348	0.000000014361
1	58865399	59890408	370	40	-0.0000093396	0.000000007064
1	59890409	61922364	657	40	0.0001386393	0.000000015749
1	61922365	63455088	512	40	0.0000060010	0.000000010959
1	63455089	65041703	633	40	0.0000281138	0.000000011807
