chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	-0.0000172984	0.0000000017
1	1892607	3582735	410	40	-0.0000961864	0.0000000097
1	3582736	4380810	256	40	-0.0000106501	0.0000000049
1	4380811	5913892	842	40	0.0000010947	0.0000000127
1	5913893	7247334	416	40	-0.0000736411	0.0000000106
1	7247335	9365198	676	40	0.0000695927	0.0000000131
1	9365199	10806983	340	40	0.0000674741	0.0000000068
1	10806984	11777840	247	40	-0.0000876483	0.0000000071
1	11777841	12779465	269	40	0.0001979260	0.0000000069
1	12779466	14891510	600	40	0.0000807694	0.0000000123
1	14891511	16897729	650	40	-0.0000266796	0.0000000120
1	16897730	18662898	629	40	0.0000746796	0.0000000123
1	18662899	20469148	683	40	0.0000108713	0.0000000130
1	20469149	21736587	445	40	-0.0000144070	0.0000000089
1	21736588	23086882	501	40	-0.0000398588	0.0000000131
1	23086883	23920589	218	28	0.0000203867	0.0000000045
1	23920590	25516844	507	40	-0.0000722854	0.0000000102
1	25516845	27401866	402	40	-0.0000922807	0.0000000074
1	27401867	30161880	531	40	0.0000661342	0.0000000097
1	30161881	32438684	886	40	0.0000484303	0.0000000125
1	32438685	34799757	658	40	0.0000579304	0.0000000118
1	34799758	37549182	533	40	0.0001518336	0.0000000117
1	37549183	38731846	361	40	-0.0000457872	0.0000000072
1	38731847	40200566	436	40	0.0001089813	0.0000000138
1	40200567	41975326	538	40	0.0000209313	0.0000000095
1	41975327	43758456	519	40	0.0000615129	0.0000000090
1	43758457	44969182	359	35	-0.0000047500	0.0000000064
1	44969183	46899500	446	38	-0.0000850211	0.0000000087
1	46899501	48002575	290	33	-0.0000299450	0.0000000048
1	48002576	48978187	331	40	0.0000836984	0.0000000080
1	48978188	49894176	243	28	0.0000071968	0.0000000047
1	49894177	51713725	254	25	-0.0000422962	0.0000000037
1	51713726	54226261	552	40	-0.0000293360	0.0000000115
1	54226262	56413116	809	40	0.0000962292	0.0000000124
1	56413117	57021727	259	30	-0.0000002275	0.0000000053
1	57021728	58865398	822	40	0.0000343042	0.0000000128
1	58865399	59890408	370	40	0.0000461637	0.0000000066
1	59890409	61922364	657	40	0.0000617471	0.0000000141
1	61922365	63455088	512	40	0.0000962799	0.0000000096
1	63455089	65041703	633	40	0.0000531546	0.0000000104
1	65041704	66939403	634	40	0.0000112905	0.0000000120
1	66939404	68477894	668	40	-0.0000227940	0.0000000111
1	68477895	69687615	374	40	0.0000967583	0.0000000088
1	69687616	71372469	505	40	-0.0000829618	0.0000000097
1	71372470	71684404	82	10	-0.0000101905	0.0000000010
1	71684405	74326906	545	40	0.0000084873	0.0000000075
1	74326907	76728134	714	40	0.0000887872	0.0000000114
1	76728135	79661197	920	40	0.0000747181	0.0000000122
1	79661198	81354190	453	40	0.0000103952	0.0000000083
1	81354191	83991747	944	40	0.0000366614	0.0000000129
1	83991748	84844494	305	34	0.0000309929	0.0000000056
1	84844495	86454750	633	40	0.0000853954	0.0000000122
1	86454751	88128630	548	40	0.0000567848	0.0000000101
1	88128631	90066302	509	40	0.0000962108	0.0000000096
1	90066303	91886316	543	40	0.0000528510	0.0000000100
1	91886317	93536458	494	40	-0.0000962950	0.0000000089
1	93536459	94506190	252	26	0.0000030641	0.0000000044
1	94506191	96150892	631	40	-0.0000696640	0.0000000110
1	96150893	97885248	587	40	0.0001092878	0.0000000108
1	97885249	99800603	622	40	0.0000155350	0.0000000106
1	99800604	100826404	331	36	0.0000420334	0.0000000056
1	100826405	102041015	438	40	0.0000115485	0.0000000087
