chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	91	18	0.0000764686	0.0000000080
1	1892607	3582735	407	40	0.0001555963	0.0000000233
1	3582736	4380810	253	40	-0.0000214540	0.0000000125
1	4380811	5913892	846	40	-0.0001541583	0.0000000273
1	5913893	7247334	387	40	-0.0000461810	0.0000000182
1	7247335	9365198	671	40	0.0001912109	0.0000000278
1	9365199	10806983	327	40	0.0001014549	0.0000000124
1	10806984	11777840	241	40	-0.0000437888	0.0000000146
1	11777841	12779465	224	40	-0.0001378571	0.0000000133
1	12779466	14891510	594	40	0.0000396212	0.0000000239
1	14891511	16897729	650	40	-0.0000055222	0.0000000261
1	16897730	18662898	626	40	-0.0000656849	0.0000000260
1	18662899	20469148	668	40	0.0000678981	0.0000000265
1	20469149	21736587	426	40	0.0001277953	0.0000000149
1	21736588	23086882	488	40	0.0000709216	0.0000000232
1	23086883	23920589	200	26	0.0000726519	0.0000000113
1	23920590	25516844	494	40	0.0000763721	0.0000000195
1	25516845	27401866	373	40	0.0001537604	0.0000000195
1	27401867	30161880	525	40	0.0000911468	0.0000000185
1	30161881	32438684	903	40	-0.0000190578	0.0000000265
1	32438685	34799757	645	40	0.0000278279	0.0000000240
1	34799758	37549182	524	40	0.0000426303	0.0000000228
1	37549183	38731846	348	40	-0.0000356189	0.0000000149
1	38731847	40200566	425	40	-0.0000212611	0.0000000167
1	40200567	41975326	528	40	0.0001478083	0.0000000189
1	41975327	43758456	520	40	-0.0000717600	0.0000000204
1	43758457	44969182	347	35	0.0000146280	0.0000000132
1	44969183	46899500	428	37	0.0001130255	0.0000000145
1	46899501	48002575	277	32	-0.0000423673	0.0000000124
1	48002576	48978187	333	40	-0.0000575770	0.0000000167
1	48978188	49894176	239	28	-0.0000363948	0.0000000133
1	49894177	51713725	250	25	0.0000867285	0.0000000103
1	51713726	54226261	526	40	-0.0000160109	0.0000000213
1	54226262	56413116	786	40	0.0002260884	0.0000000233
1	56413117	57021727	249	30	-0.0000445776	0.0000000092
1	57021728	58865398	824	40	-0.0000806802	0.0000000285
1	58865399	59890408	367	40	-0.0001149430	0.0000000160
1	59890409	61922364	643	40	0.0000780152	0.0000000239
1	61922365	63455088	473	40	-0.0000134289	0.0000000209
1	63455089	65041703	634	40	-0.0000247846	0.0000000205
1	65041704	66939403	625	40	0.0001792051	0.0000000250
1	66939404	68477894	657	40	-0.0000279791	0.0000000248
1	68477895	69687615	377	40	-0.0000241572	0.0000000172
1	69687616	71372469	497	40	-0.0000774826	0.0000000158
1	71372470	71684404	79	10	-0.0000674004	0.0000000031
1	71684405	74326906	521	40	0.0001743599	0.0000000170
1	74326907	76728134	691	40	0.0000667435	0.0000000208
1	76728135	79661197	914	40	-0.0000232106	0.0000000248
1	79661198	81354190	469	40	0.0001395392	0.0000000200
1	81354191	83991747	950	40	-0.0001562723	0.0000000252
1	83991748	84844494	303	34	0.0001215580	0.0000000112
1	84844495	86454750	624	40	-0.0000032679	0.0000000255
1	86454751	88128630	544	40	0.0000761852	0.0000000209
1	88128631	90066302	506	40	0.0000329950	0.0000000168
1	90066303	91886316	544	40	-0.0000289837	0.0000000213
1	91886317	93536458	471	40	-0.0000139723	0.0000000145
1	93536459	94506190	236	26	-0.0000630807	0.0000000119
1	94506191	96150892	629	40	0.0000747717	0.0000000219
1	96150893	97885248	582	40	0.0000243443	0.0000000196
1	97885249	99800603	621	40	-0.0000310279	0.0000000233
1	99800604	100826404	321	36	0.0000417813	0.0000000139
1	100826405	102041015	422	40	0.0000212378	0.0000000185
1	102041016	102898744	271	36	-0.0000116092	0.0000000120
1	102898745	103914210	188	21	-0.0000341043	0.0000000070
1	103914211	106087841	450	40	-0.0000801434	0.0000000182
