chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	83	18	-0.0000116348	0.000000001703
1	1892607	3582735	362	40	-0.0000065754	0.000000008881
1	3582736	4380810	234	40	-0.0000246286	0.000000005355
1	4380811	5913892	826	40	0.0000983812	0.000000015197
1	5913893	7247334	352	40	0.0001680451	0.000000010362
1	7247335	9365198	622	40	0.0001599927	0.000000016108
1	9365199	10806983	290	40	0.0000161085	0.000000006394
1	10806984	11777840	213	40	0.0000506381	0.000000005837
1	11777841	12779465	185	40	0.0000583441	0.000000005541
1	12779466	14891510	556	40	0.0000359995	0.000000013639
1	14891511	16897729	559	40	0.0000090681	0.000000012138
1	16897730	18662898	550	40	0.0000520947	0.000000013325
1	18662899	20469148	611	40	0.0000549883	0.000000014555
1	20469149	21736587	379	40	0.0000355653	0.000000008900
1	21736588	23086882	426	40	0.0001953835	0.000000012936
1	23086883	23920589	179	26	-0.0000022682	0.000000004074
1	23920590	25516844	434	40	-0.0000425270	0.000000009641
1	25516845	27401866	299	40	0.0000970177	0.000000007643
1	27401867	30161880	471	40	0.0001402157	0.000000011516
1	30161881	32438684	836	40	0.0000695417	0.000000014771
1	32438685	34799757	591	40	-0.0000295419	0.000000012311
1	34799758	37549182	504	40	0.0000456098	0.000000011494
1	37549183	38731846	314	40	0.0000440949	0.000000007628
1	38731847	40200566	382	40	0.0000432050	0.000000009122
1	40200567	41975326	484	40	0.0000260666	0.000000009968
1	41975327	43758456	459	40	-0.0000035579	0.000000008788
1	43758457	44969182	295	33	0.0000693161	0.000000006905
1	44969183	46899500	361	35	0.0000656003	0.000000006769
1	46899501	48002575	249	32	-0.0000370218	0.000000004462
1	48002576	48978187	318	40	0.0000928573	0.000000008457
1	48978188	49894176	226	27	0.0000364148	0.000000005545
1	49894177	51713725	239	24	0.0000375446	0.000000004198
1	51713726	54226261	481	40	0.0000498386	0.000000011199
1	54226262	56413116	717	40	0.0000225191	0.000000014075
1	56413117	57021727	236	29	0.0000451884	0.000000005320
1	57021728	58865398	801	40	0.0000440161	0.000000014393
1	58865399	59890408	343	40	0.0000058141	0.000000007063
1	59890409	61922364	620	40	0.0001443377	0.000000015518
1	61922365	63455088	418	40	0.0000155172	0.000000009812
1	63455089	65041703	598	40	0.0000310154	0.000000011388
1	65041704	66939403	589	40	0.0000431425	0.000000012035
1	66939404	68477894	613	40	0.0001043453	0.000000012417
1	68477895	69687615	357	40	0.0001700212	0.000000009953
1	69687616	71372469	478	40	0.0001031053	0.000000010968
