chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	97	18	-0.0000875390	0.0000000062
1	1892607	3582735	440	40	0.0000151323	0.0000000193
1	3582736	4380810	272	40	0.0001578232	0.0000000112
1	4380811	5913892	869	40	0.0000105746	0.0000000220
1	5913893	7247334	428	40	0.0001318875	0.0000000165
1	7247335	9365198	699	40	0.0002133086	0.0000000251
1	9365199	10806983	351	40	0.0000502756	0.0000000105
1	10806984	11777840	258	40	0.0000959745	0.0000000108
1	11777841	12779465	282	40	0.0002002812	0.0000000126
1	12779466	14891510	618	40	0.0001510925	0.0000000232
1	14891511	16897729	690	40	0.0000144082	0.0000000230
1	16897730	18662898	664	40	0.0000707912	0.0000000214
1	18662899	20469148	711	40	0.0000591423	0.0000000212
1	20469149	21736587	461	40	0.0000851794	0.0000000166
1	21736588	23086882	523	40	-0.0000027043	0.0000000204
1	23086883	23920589	222	28	-0.0000686248	0.0000000110
1	23920590	25516844	521	40	0.0000226885	0.0000000186
1	25516845	27401866	413	40	0.0000273332	0.0000000120
1	27401867	30161880	552	40	0.0000227261	0.0000000189
1	30161881	32438684	936	40	0.0001690736	0.0000000243
1	32438685	34799757	675	40	0.0002204295	0.0000000234
1	34799758	37549182	553	40	0.0000541241	0.0000000196
1	37549183	38731846	371	40	0.0000838239	0.0000000127
1	38731847	40200566	447	40	0.0000131084	0.0000000151
1	40200567	41975326	555	40	0.0000145124	0.0000000182
1	41975327	43758456	542	40	0.0000875350	0.0000000188
1	43758457	44969182	371	35	0.0000839271	0.0000000121
1	44969183	46899500	458	38	0.0001736441	0.0000000129
1	46899501	48002575	297	33	0.0002654008	0.0000000112
1	48002576	48978187	344	40	0.0001611805	0.0000000126
1	48978188	49894176	247	28	0.0001623776	0.0000000104
1	49894177	51713725	260	25	0.0002706397	0.0000000121
1	51713726	54226261	563	40	0.0000433344	0.0000000178
1	54226262	56413116	837	40	0.0001498761	0.0000000245
1	56413117	57021727	272	31	0.0000234074	0.0000000084
1	57021728	58865398	851	40	0.0001427327	0.0000000241
1	58865399	59890408	383	40	0.0001174983	0.0000000136
1	59890409	61922364	671	40	0.0001424263	0.0000000212
1	61922365	63455088	534	40	-0.0000314091	0.0000000175
1	63455089	65041703	656	40	0.0000535012	0.0000000175
1	65041704	66939403	649	40	0.0001505722	0.0000000211
