chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	97	18	0.0001153977	0.000000004856
1	1892607	3582735	440	40	0.0001153785	0.000000014145
1	3582736	4380810	272	40	-0.0000251403	0.000000006725
1	4380811	5913892	869	40	0.0000583194	0.000000015326
1	5913893	7247334	428	40	0.0001011763	0.000000011301
1	7247335	9365198	699	40	0.0001846441	0.000000017080
1	9365199	10806983	351	40	-0.0000232490	0.000000006892
1	10806984	11777840	258	40	0.0000694619	0.000000007624
1	11777841	12779465	282	40	0.0001737949	0.000000008431
1	12779466	14891510	618	40	0.0000834398	0.000000015827
1	14891511	16897729	690	40	0.0000965579	0.000000015991
1	16897730	18662898	664	40	-0.0000260712	0.000000014194
1	18662899	20469148	711	40	0.0000032931	0.000000014710
1	20469149	21736587	461	40	0.0000583734	0.000000011026
1	21736588	23086882	523	40	0.0000576332	0.000000013749
1	23086883	23920589	222	28	0.0002002867	0.000000007679
1	23920590	25516844	521	40	-0.0000095669	0.000000012519
1	25516845	27401866	413	40	0.0000277664	0.000000008182
1	27401867	30161880	552	40	0.0001101927	0.000000012936
1	30161881	32438684	936	40	0.0001407845	0.000000016537
1	32438685	34799757	675	40	0.0001067718	0.000000016227
1	34799758	37549182	553	40	0.0000737438	0.000000013415
1	37549183	38731846	371	40	0.0000712270	0.000000008956
1	38731847	40200566	447	40	-0.0000183749	0.000000009432
1	40200567	41975326	555	40	0.0000193457	0.000000011535
1	41975327	43758456	542	40	0.0001523021	0.000000012512
1	43758457	44969182	371	35	0.0000491749	0.000000007868
1	44969183	46899500	458	38	0.0001111685	0.000000008610
1	46899501	48002575	297	33	0.0001152475	0.000000007490
1	48002576	48978187	344	40	0.0000394145	0.000000008297
1	48978188	49894176	247	28	0.0001391968	0.000000007564
1	49894177	51713725	260	25	0.0002429416	0.000000007616
1	51713726	54226261	563	40	0.0000068247	0.000000011944
1	54226262	56413116	837	40	0.0001312678	0.000000015884
1	56413117	57021727	272	31	0.0000333826	0.000000005217
1	57021728	58865398	851	40	0.0001625621	0.000000016979
1	58865399	59890408	383	40	0.0000511483	0.000000008399
1	59890409	61922364	671	40	0.0000206428	0.000000014468
