chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	17	0.0001229753	0.000000007603
1	1892607	3582735	438	40	0.0004080633	0.000000032764
1	3582736	4380810	271	40	0.0002200987	0.000000018879
1	4380811	5913892	869	40	0.0000659052	0.000000032552
1	5913893	7247334	428	40	0.0002285641	0.000000026351
1	7247335	9365198	699	40	0.0003961097	0.000000039855
1	9365199	10806983	351	40	0.0002432069	0.000000021061
1	10806984	11777840	258	40	0.0001850068	0.000000017364
1	11777841	12779465	281	40	0.0000899969	0.000000016942
1	12779466	14891510	618	40	0.0000808279	0.000000032882
1	14891511	16897729	689	40	0.0001718104	0.000000034894
1	16897730	18662898	664	40	0.0001719677	0.000000034898
1	18662899	20469148	710	40	0.0001368906	0.000000034122
1	20469149	21736587	461	40	0.0002566779	0.000000027724
1	21736588	23086882	523	40	0.0001487285	0.000000030699
1	23086883	23920589	222	28	0.0000603664	0.000000012033
1	23920590	25516844	520	40	0.0000513712	0.000000028169
1	25516845	27401866	413	40	0.0000218263	0.000000017673
1	27401867	30161880	552	40	0.0000206520	0.000000024463
1	30161881	32438684	931	40	0.0001142692	0.000000033622
1	32438685	34799757	675	40	0.0000966474	0.000000033232
1	34799758	37549182	550	40	0.0000276784	0.000000026382
1	37549183	38731846	371	40	0.0002122953	0.000000022058
1	38731847	40200566	446	40	0.0003249254	0.000000028415
1	40200567	41975326	554	40	0.0001254116	0.000000027090
1	41975327	43758456	542	40	0.0001564223	0.000000026391
1	43758457	44969182	371	35	0.0003819492	0.000000023745
1	44969183	46899500	457	38	0.0000725911	0.000000016992
1	46899501	48002575	296	33	0.0001458981	0.000000015577
1	48002576	48978187	344	40	0.0000489499	0.000000017960
1	48978188	49894176	247	28	0.0000322449	0.000000012706
1	49894177	51713725	260	25	0.0000676028	0.000000010658
1	51713726	54226261	563	40	0.0002219665	0.000000031179
1	54226262	56413116	837	40	0.0001305714	0.000000033982
1	56413117	57021727	271	31	0.0001027654	0.000000013642
