chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	-0.0000689817	0.0000000104
1	1892607	3582735	404	40	-0.0000531067	0.0000000386
1	3582736	4380810	262	40	0.0000038162	0.0000000231
1	4380811	5913892	862	40	0.0002579683	0.0000000404
1	5913893	7247334	409	40	-0.0000432558	0.0000000280
1	7247335	9365198	680	40	-0.0001183057	0.0000000399
1	9365199	10806983	338	40	0.0000103771	0.0000000227
1	10806984	11777840	246	40	0.0000192331	0.0000000272
1	11777841	12779465	276	40	-0.0000354837	0.0000000197
1	12779466	14891510	606	40	0.0000201301	0.0000000404
1	14891511	16897729	656	40	-0.0001317378	0.0000000414
1	16897730	18662898	636	40	-0.0000808360	0.0000000407
1	18662899	20469148	684	40	-0.0000794376	0.0000000420
1	20469149	21736587	450	40	-0.0002344047	0.0000000337
1	21736588	23086882	506	40	-0.0000032580	0.0000000355
1	23086883	23920589	214	27	0.0000699029	0.0000000143
1	23920590	25516844	499	40	-0.0001458693	0.0000000359
1	25516845	27401866	386	40	-0.0000680184	0.0000000369
1	27401867	30161880	523	40	-0.0000468304	0.0000000309
1	30161881	32438684	903	40	0.0000591160	0.0000000422
1	32438685	34799757	644	40	-0.0000119160	0.0000000369
1	34799758	37549182	526	40	-0.0002251249	0.0000000316
1	37549183	38731846	358	40	-0.0000008325	0.0000000230
1	38731847	40200566	424	40	-0.0002993544	0.0000000291
1	40200567	41975326	540	40	0.0000104243	0.0000000282
1	41975327	43758456	532	40	-0.0000605942	0.0000000310
1	43758457	44969182	351	35	0.0000058274	0.0000000183
1	44969183	46899500	440	38	0.0001735512	0.0000000182
1	46899501	48002575	280	33	0.0000870910	0.0000000181
1	48002576	48978187	339	40	-0.0000752393	0.0000000253
1	48978188	49894176	237	28	-0.0000138561	0.0000000196
1	49894177	51713725	251	25	0.0000126258	0.0000000140
1	51713726	54226261	546	40	0.0000152940	0.0000000317
1	54226262	56413116	812	40	-0.0001929515	0.0000000650
1	56413117	57021727	265	31	0.0000640256	0.0000000170
1	57021728	58865398	824	40	0.0001177931	0.0000000394
1	58865399	59890408	371	40	0.0000254301	0.0000000215
1	59890409	61922364	660	40	-0.0000137267	0.0000000431
1	61922365	63455088	522	40	-0.0002330360	0.0000000512
1	63455089	65041703	642	40	-0.0000558058	0.0000000372
1	65041704	66939403	634	40	0.0001395153	0.0000000322
1	66939404	68477894	663	40	-0.0000755628	0.0000000358
1	68477895	69687615	383	40	0.0000419204	0.0000000248
1	69687616	71372469	506	40	-0.0002370965	0.0000000318
1	71372470	71684404	81	10	-0.0000109481	0.0000000043
1	71684405	74326906	558	40	0.0000624182	0.0000000248
1	74326907	76728134	711	40	0.0000485080	0.0000000325
1	76728135	79661197	923	40	0.0001811052	0.0000000416
1	79661198	81354190	470	40	-0.0000996392	0.0000000264
1	81354191	83991747	965	40	-0.0000130052	0.0000000391
1	83991748	84844494	304	34	-0.0000522229	0.0000000182
1	84844495	86454750	634	40	0.0000539097	0.0000000377
1	86454751	88128630	551	40	0.0000236348	0.0000000309
1	88128631	90066302	515	40	0.0001207170	0.0000000285
1	90066303	91886316	552	40	-0.0001365332	0.0000000334
1	91886317	93536458	500	40	0.0002165566	0.0000000376
1	93536459	94506190	245	26	-0.0000165981	0.0000000136
1	94506191	96150892	640	40	-0.0000834192	0.0000000375
1	96150893	97885248	598	40	0.0000984960	0.0000000282
1	97885249	99800603	632	40	-0.0000905335	0.0000000342
1	99800604	100826404	329	36	0.0000486294	0.0000000182
1	100826405	102041015	439	40	0.0000078929	0.0000000272
1	102041016	102898744	271	36	0.0000223336	0.0000000187
1	102898745	103914210	196	21	0.0000654854	0.0000000113
1	103914211	106087841	452	40	-0.0001511988	0.0000000264
1	106087842	108409664	721	40	0.0001619614	0.0000000411
1	108409665	110303930	551	40	0.0003103298	0.0000001621
1	110303931	111741736	559	40	-0.0001892348	0.0000000442
1	111741737	113273305	691	40	0.0000519313	0.0000000389
1	113273306	114873844	497	40	-0.0000532014	0.0000000310
1	114873845	115880592	338	37	0.0000919511	0.0000000178
1	115880593	118839066	806	40	0.0000995090	0.0000000390
1	118839067	144977493	557	40	0.0004523740	0.0000000292
1	144977494	148361252	425	40	-0.0000358932	0.0000000261
1	148361253	151538880	332	33	-0.0000874207	0.0000000231
1	151538881	153180828	450	40	0.0000697628	0.0000000215
1	153180829	154770402	444	40	0.0000497040	0.0000000252
1	154770403	156336132	280	38	-0.0000756841	0.0000000243
1	156336133	158027411	576	40	0.0001379941	0.0000000352
1	158027412	159913047	665	40	-0.0001019758	0.0000000439
1	159913048	162346720	859	40	-0.0000805120	0.0000000379
1	162346721	165191701	1171	40	-0.0001416621	0.0000000369
1	165191702	166460516	514	40	0.0000579392	0.0000000360
1	166460517	169086323	1078	40	-0.0002006484	0.0000000384
1	169086324	170557775	547	40	-0.0000281823	0.0000000236
1	170557776	173097906	893	40	-0.0000160338	0.0000000385
1	173097907	175089767	399	31	0.0001342072	0.0000000173
1	175089768	177433380	763	40	0.0001521234	0.0000000365
1	177433381	178944308	494	40	-0.0001247289	0.0000000234
1	178944309	178954469	2	1	0.0000041905	0.0000000005
1	178954470	181144120	711	40	-0.0000288173	0.0000000377
1	181144121	182755355	577	40	-0.0000568564	0.0000000348
1	182755356	184595512	607	40	0.0000397489	0.0000000353
1	184595513	186810022	499	40	0.0000842612	0.0000000264
1	186810023	188759944	616	40	0.0000387490	0.0000000326
1	188759945	189904129	216	17	-0.0000333176	0.0000000116
1	189904130	191868929	537	40	0.0000167439	0.0000000217
1	191868930	194107441	576	40	0.0000662865	0.0000000295
1	194107442	196176200	577	40	-0.0001512976	0.0000000288
1	196176201	197311513	188	16	-0.0000656352	0.0000000096
1	197311514	199239883	501	40	0.0001356192	0.0000000293
1	199239884	200137648	296	36	-0.0001291676	0.0000000208
1	200137649	201589974	685	40	0.0001467257	0.0000000402
1	201589975	203334733	590	40	-0.0000067931	0.0000000354
1	203334734	204681067	471	40	-0.0001822523	0.0000000346
1	204681068	206073264	558	40	-0.0000404346	0.0000000352
1	206073265	208410363	603	40	0.0000919581	0.0000000398
1	208410364	210787749	907	40	0.0000397256	0.0000000375
1	210787750	212842329	685	40	-0.0001057690	0.0000000393
1	212842330	214578265	605	40	-0.0000471946	0.0000000399
1	214578266	216243633	578	40	0.0001542269	0.0000000349
1	216243634	218705512	1069	40	0.0000852708	0.0000000361
1	218705513	219590570	279	33	0.0000188940	0.0000000148
1	219590571	221858230	679	40	-0.0000008732	0.0000000435
1	221858231	222230219	171	21	0.0000823033	0.0000000112
1	222230220	224938519	463	40	-0.0000149224	0.0000000298
1	224938520	226810859	498	40	-0.0001113412	0.0000000339
1	226810860	229156247	654	40	0.0000439086	0.0000000336
1	229156248	230685254	520	40	-0.0001055375	0.0000000299
1	230685255	232090251	573	40	0.0001164013	0.0000000355
1	232090252	233429283	598	40	0.0000167582	0.0000000373
1	233429284	234599433	519	40	0.0001909647	0.0000000357
1	234599434	235819435	369	40	-0.0001495724	0.0000000432
1	235819436	237555627	690	40	-0.0000341433	0.0000000388
1	237555628	238567806	419	40	-0.0000232718	0.0000000275
1	238567807	239925313	487	40	0.0000296255	0.0000000333
1	239925314	240564090	334	40	-0.0001350652	0.0000000238
1	240564091	241582219	504	40	0.0001806838	0.0000000390
1	241582220	242071601	207	37	0.0001402566	0.0000000153
1	242071602	244109498	599	40	0.0000045973	0.0000000399
1	244109499	245506745	497	40	0.0001360153	0.0000000340
1	245506746	247344517	665	40	-0.0001726645	0.0000000406
1	247344518	249239465	386	40	-0.0001291699	0.0000000278
2	10133	1781021	654	40	-0.0000701393	0.0000000342
2	1781022	3973778	951	40	-0.0000568083	0.0000000379
2	3973779	5708336	623	40	0.0000953699	0.0000000373
2	5708337	6836253	558	40	-0.0000428337	0.0000000330
2	6836254	8422146	644	40	0.0000343943	0.0000000373
2	8422147	10298468	660	40	-0.0001291498	0.0000000428
2	10298469	12419149	952	40	0.0001177009	0.0000000392
2	12419150	14335307	589	40	-0.0000442969	0.0000000359
2	14335308	16329734	733	40	-0.0000209491	0.0000000401
2	16329735	18647422	854	40	0.0001887937	0.0000000404
2	18647423	19692403	381	40	-0.0001238344	0.0000000251
2	19692404	21050489	626	40	-0.0001112130	0.0000000459
2	21050490	23341382	623	40	-0.0003536543	0.0000001777
2	23341383	24686917	437	40	-0.0001254254	0.0000000269
2	24686918	26894984	541	40	-0.0000183799	0.0000000319
2	26894985	28598776	409	33	0.0001658469	0.0000000218
2	28598777	29217558	247	32	-0.0000645810	0.0000000200
2	29217559	30463710	625	40	-0.0000077641	0.0000000443
2	30463711	31550449	521	40	-0.0000513230	0.0000000372
2	31550450	33363776	482	40	-0.0001800472	0.0000000364
2	33363777	35345027	796	40	0.0000233556	0.0000000396
2	35345028	36122005	290	30	0.0000116789	0.0000000202
2	36122006	38132711	917	40	-0.0000664129	0.0000000385
2	38132712	39031336	320	38	-0.0000275122	0.0000000245
2	39031337	40281482	300	32	-0.0000859400	0.0000000198
2	40281483	43309589	1283	40	-0.0002555447	0.0000000406
