chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	19	0.0001259933	0.000000007924
1	1892607	3582735	439	40	0.0003799870	0.000000032256
1	3582736	4380810	274	40	0.0002229245	0.000000019156
1	4380811	5913892	868	40	0.0000640411	0.000000032566
1	5913893	7247334	431	40	0.0002668897	0.000000027428
1	7247335	9365198	699	40	0.0003955923	0.000000039905
1	9365199	10806983	353	40	0.0002233549	0.000000020779
1	10806984	11777840	258	40	0.0001846014	0.000000017382
1	11777841	12779465	283	40	0.0000965945	0.000000017177
1	12779466	14891510	618	40	0.0000804777	0.000000032930
1	14891511	16897729	690	40	0.0001714944	0.000000034945
1	16897730	18662898	665	40	0.0001650994	0.000000034803
1	18662899	20469148	715	40	0.0001398637	0.000000034245
1	20469149	21736587	461	40	0.0002562344	0.000000027758
1	21736588	23086882	524	40	0.0001461920	0.000000030757
1	23086883	23920589	222	28	0.0000601193	0.000000012047
1	23920590	25516844	522	40	0.0000559485	0.000000028318
1	25516845	27401866	413	40	0.0000215074	0.000000017696
1	27401867	30161880	551	40	0.0000203444	0.000000024435
1	30161881	32438684	930	40	0.0001141165	0.000000033675
1	32438685	34799757	675	40	0.0000962888	0.000000033280
1	34799758	37549182	550	40	0.0000259011	0.000000026388
1	37549183	38731846	373	40	0.0002078794	0.000000022119
1	38731847	40200566	446	40	0.0003244457	0.000000028447
1	40200567	41975326	554	40	0.0001250377	0.000000027127
1	41975327	43758456	544	40	0.0001569968	0.000000026572
1	43758457	44969182	371	35	0.0003814777	0.000000023769
1	44969183	46899500	457	38	0.0000722606	0.000000017013
1	46899501	48002575	296	33	0.0001455672	0.000000015594
1	48002576	48978187	344	40	0.0000486166	0.000000017983
1	48978188	49894176	247	28	0.0000320127	0.000000012722
1	49894177	51713725	260	25	0.0000673748	0.000000010670
1	51713726	54226261	562	40	0.0002129825	0.000000030967
1	54226262	56413116	837	40	0.0001301948	0.000000034031
1	56413117	57021727	270	31	0.0001055278	0.000000013663
1	57021728	58865398	846	40	0.0001978849	0.000000035529
1	58865399	59890408	382	40	0.0004207038	0.000000026004
1	59890409	61922364	671	40	0.0002286837	0.000000036211
1	61922365	63455088	533	40	0.0001702728	0.000000029390
1	63455089	65041703	657	40	-0.0000701364	0.000000025087
1	65041704	66939403	650	40	0.0003882664	0.000000036365
1	66939404	68477894	685	40	0.0002933622	0.000000032934
1	68477895	69687615	387	40	0.0000700108	0.000000019389
1	69687616	71372469	519	40	0.0000690317	0.000000024000
1	71372470	71684404	82	10	0.0000849342	0.000000004892
1	71684405	74326906	558	40	0.0002934308	0.000000026758
1	74326907	76728134	726	40	0.0003755120	0.000000034687
1	76728135	79661197	947	40	0.0001004304	0.000000033372
1	79661198	81354190	475	40	0.0001250624	0.000000023919
1	81354191	83991747	972	40	0.0002462082	0.000000036598
1	83991748	84844494	314	35	0.0002534455	0.000000017910
1	84844495	86454750	652	40	0.0000591441	0.000000030610
1	86454751	88128630	570	40	0.0001210598	0.000000028365
1	88128631	90066302	522	40	0.0001064882	0.000000025519
1	90066303	91886316	558	40	0.0002610276	0.000000030069
1	91886317	93536458	509	40	0.0000610566	0.000000021128
1	93536459	94506190	255	26	0.0000659700	0.000000011131
1	94506191	96150892	650	40	0.0000450900	0.000000030618
1	96150893	97885248	603	40	0.0004291939	0.000000031956
1	97885249	99800603	641	40	0.0004478933	0.000000035527
1	99800604	100826404	339	37	0.0001290816	0.000000015911
1	100826405	102041015	447	40	-0.0000267364	0.000000018440
1	102041016	102898744	277	36	0.0003838239	0.000000020165
1	102898745	103914210	201	21	-0.0000271489	0.000000007058
1	103914211	106087841	455	40	0.0001939136	0.000000024311
1	106087842	108409664	726	40	0.0002039746	0.000000035664
1	108409665	110303930	565	40	0.0000889931	0.000000025700
1	110303931	111741736	572	40	0.0000828912	0.000000031199
1	111741737	113273305	720	40	0.0001526876	0.000000034528
1	113273306	114873844	511	40	0.0000419529	0.000000024471
1	114873845	115880592	345	37	0.0000382483	0.000000014713
1	115880593	118839066	836	40	0.0000653627	0.000000032596
1	118839067	144977493	565	40	0.0000487432	0.000000025188
1	144977494	148361252	433	40	0.0004698838	0.000000029714
1	148361253	151538880	349	34	0.0004701640	0.000000024420
1	151538881	153180828	468	40	0.0000912543	0.000000019858
1	153180829	154770402	458	40	0.0002640297	0.000000025859
1	154770403	156336132	307	38	0.0001583578	0.000000017856
1	156336133	158027411	597	40	0.0000904162	0.000000029334
1	158027412	159913047	683	40	0.0000530045	0.000000032322
1	159913048	162346720	875	40	0.0002134061	0.000000035872
1	162346721	165191701	1194	40	0.0001462447	0.000000034386
1	165191702	166460516	531	40	0.0008705633	0.000000045759
1	166460517	169086323	1106	40	0.0002241270	0.000000036110
1	169086324	170557775	560	40	0.0001454746	0.000000024181
1	170557776	173097906	902	40	0.0000698304	0.000000032694
1	173097907	175089767	411	32	0.0001780900	0.000000016002
1	175089768	177433380	784	40	0.0002079004	0.000000035751
1	177433381	178944308	492	40	0.0004614308	0.000000031032
1	178944309	178954469	2	1	-0.0000026795	0.000000000062
1	178954470	181144120	750	40	0.0003348955	0.000000037987
1	181144121	182755355	599	40	0.0000720277	0.000000030641
1	182755356	184595512	630	40	0.0001847941	0.000000029521
1	184595513	186810022	523	40	0.0001224298	0.000000023673
1	186810023	188759944	619	40	0.0003441267	0.000000032916
1	188759945	189904129	219	17	-0.0000115241	0.000000007096
1	189904130	191868929	538	40	0.0003501086	0.000000026632
1	191868930	194107441	583	40	0.0001920801	0.000000028167
1	194107442	196176200	580	40	0.0001500065	0.000000025035
1	196176201	197311513	196	16	-0.0000113612	0.000000006183
1	197311514	199239883	504	40	0.0000915876	0.000000023870
1	199239884	200137648	301	36	0.0002862031	0.000000019559
1	200137649	201589974	709	40	0.0000661349	0.000000032613
1	201589975	203334733	614	40	0.0001813703	0.000000034334
1	203334734	204681067	485	40	0.0001730996	0.000000026928
1	204681068	206073264	577	40	0.0002596461	0.000000033457
1	206073265	208410363	633	40	0.0001188197	0.000000033779
1	208410364	210787749	930	40	0.0000468957	0.000000032187
1	210787750	212842329	698	40	-0.0000305061	0.000000030474
1	212842330	214578265	612	40	0.0001390657	0.000000033079
1	214578266	216243633	593	40	0.0000454995	0.000000027707
1	216243634	218705512	1082	40	0.0001429478	0.000000034313
1	218705513	219590570	282	34	0.0002210139	0.000000017133
1	219590571	221858230	690	40	0.0000724912	0.000000032307
1	221858231	222230219	174	21	0.0000568736	0.000000010132
1	222230220	224938519	456	40	0.0001018417	0.000000023093
1	224938520	226810859	517	40	0.0001832804	0.000000027027
1	226810860	229156247	694	40	0.0001935864	0.000000033521
1	229156248	230685254	531	40	0.0000536096	0.000000027633
1	230685255	232090251	589	40	0.0001170639	0.000000030557
1	232090252	233429283	608	40	0.0000518900	0.000000032297
1	233429284	234599433	535	40	0.0000665615	0.000000028426
1	234599434	235819435	384	40	0.0001562497	0.000000022979
1	235819436	237555627	732	40	0.0000019151	0.000000031191
1	237555628	238567806	427	40	0.0001250094	0.000000024357
1	238567807	239925313	489	40	0.0002542347	0.000000030297
1	239925314	240564090	342	40	0.0000776418	0.000000018685
1	240564091	241582219	519	40	0.0001773288	0.000000033098
1	241582220	242071601	220	38	0.0001466308	0.000000014877
1	242071602	244109498	623	40	0.0002981051	0.000000037172
1	244109499	245506745	518	40	0.0000955625	0.000000029131
1	245506746	247344517	711	40	0.0000538371	0.000000032340
1	247344518	249239465	398	40	0.0001189027	0.000000022405
2	10133	1781021	662	40	0.0004639693	0.000000041418
2	1781022	3973778	965	40	0.0001907007	0.000000035370
2	3973779	5708336	630	40	0.0000725320	0.000000032754
2	5708337	6836253	565	40	0.0001119118	0.000000028795
2	6836254	8422146	653	40	0.0002899377	0.000000037566
2	8422147	10298468	673	40	-0.0000657255	0.000000029694
2	10298469	12419149	970	40	0.0000383571	0.000000031998
2	12419150	14335307	591	40	0.0001866350	0.000000031652
2	14335308	16329734	748	40	0.0003028869	0.000000037853
2	16329735	18647422	859	40	0.0002974823	0.000000037733
2	18647423	19692403	384	40	0.0000239580	0.000000019246
