chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000873251	0.0000000222
1	1892607	3582735	437	40	0.0000542247	0.0000000841
1	3582736	4380810	271	40	-0.0000713189	0.0000000616
1	4380811	5913892	867	40	0.0000313248	0.0000000958
1	5913893	7247334	428	40	-0.0001629821	0.0000000627
1	7247335	9365198	699	40	0.0000456987	0.0000001017
1	9365199	10806983	351	40	0.0000719795	0.0000000504
1	10806984	11777840	258	40	0.0000332198	0.0000000509
1	11777841	12779465	281	40	0.0001449796	0.0000000519
1	12779466	14891510	617	40	0.0001503251	0.0000001009
1	14891511	16897729	688	40	0.0000226650	0.0000001001
1	16897730	18662898	661	40	0.0000282911	0.0000000985
1	18662899	20469148	711	40	0.0001322566	0.0000001004
1	20469149	21736587	461	40	-0.0001688222	0.0000000763
1	21736588	23086882	523	40	0.0002279999	0.0000000828
1	23086883	23920589	222	28	-0.0000261900	0.0000000315
1	23920590	25516844	520	40	-0.0001426671	0.0000000921
1	25516845	27401866	413	40	-0.0000647083	0.0000000497
1	27401867	30161880	550	40	0.0000078638	0.0000000726
1	30161881	32438684	935	40	-0.0000749824	0.0000000934
1	32438685	34799757	675	40	-0.0001259645	0.0000000957
1	34799758	37549182	549	40	-0.0000645504	0.0000000770
1	37549183	38731846	371	40	0.0001149984	0.0000000554
1	38731847	40200566	447	40	0.0001816323	0.0000000724
1	40200567	41975326	555	40	0.0001377374	0.0000000758
1	41975327	43758456	542	40	-0.0000384603	0.0000000765
1	43758457	44969182	371	35	0.0001352080	0.0000000517
1	44969183	46899500	458	38	-0.0000562124	0.0000000466
1	46899501	48002575	297	33	0.0000527390	0.0000000399
1	48002576	48978187	344	40	-0.0000599873	0.0000000520
1	48978188	49894176	247	28	0.0001545511	0.0000000395
1	49894177	51713725	259	25	-0.0000299558	0.0000000336
1	51713726	54226261	562	40	-0.0003859695	0.0000000806
1	54226262	56413116	837	40	-0.0001676501	0.0000000981
1	56413117	57021727	271	31	0.0000913521	0.0000000374
1	57021728	58865398	847	40	0.0000939316	0.0000000933
1	58865399	59890408	383	40	0.0000891513	0.0000000578
1	59890409	61922364	671	40	-0.0000588948	0.0000000922
1	61922365	63455088	533	40	0.0000456829	0.0000000830
1	63455089	65041703	656	40	-0.0000458436	0.0000000815
1	65041704	66939403	649	40	0.0000074215	0.0000000801
1	66939404	68477894	687	40	-0.0000308947	0.0000000800
1	68477895	69687615	389	40	-0.0000965511	0.0000000551
1	69687616	71372469	520	40	0.0000555454	0.0000000769
1	71372470	71684404	82	10	-0.0001008235	0.0000000098
1	71684405	74326906	559	40	-0.0000266992	0.0000000650
1	74326907	76728134	727	40	0.0001278063	0.0000000821
1	76728135	79661197	946	40	-0.0002163686	0.0000000960
1	79661198	81354190	475	40	0.0000550466	0.0000000642
1	81354191	83991747	973	40	0.0000495192	0.0000000954
1	83991748	84844494	314	35	-0.0000706408	0.0000000418
1	84844495	86454750	652	40	0.0000378712	0.0000000926
1	86454751	88128630	571	40	-0.0002949323	0.0000000818
1	88128631	90066302	523	40	-0.0003131570	0.0000000707
1	90066303	91886316	559	40	-0.0002309685	0.0000000825
1	91886317	93536458	509	40	0.0000654540	0.0000000611
1	93536459	94506190	255	26	0.0002316901	0.0000000287
1	94506191	96150892	651	40	-0.0000709258	0.0000000893
1	96150893	97885248	605	40	0.0000225140	0.0000000730
1	97885249	99800603	640	40	-0.0001350956	0.0000000804
1	99800604	100826404	339	37	0.0000202023	0.0000000417
1	100826405	102041015	447	40	0.0001137854	0.0000000581
1	102041016	102898744	279	36	0.0001091545	0.0000000429
1	102898745	103914210	200	21	0.0000098950	0.0000000237
1	103914211	106087841	455	40	-0.0001187605	0.0000000701
1	106087842	108409664	725	40	0.0000826638	0.0000000933
1	108409665	110303930	564	40	0.0000038551	0.0000000876
1	110303931	111741736	571	40	-0.0002958383	0.0000000906
1	111741737	113273305	721	40	-0.0000621050	0.0000000970
1	113273306	114873844	511	40	-0.0002094483	0.0000000752
1	114873845	115880592	345	37	0.0000071756	0.0000000440
1	115880593	118839066	836	40	0.0002348607	0.0000000978
1	118839067	144977493	567	40	0.0001408589	0.0000000756
1	144977494	148361252	432	40	-0.0000383348	0.0000000584
1	148361253	151538880	349	34	0.0000017067	0.0000000470
1	151538881	153180828	468	40	0.0000985120	0.0000000518
1	153180829	154770402	457	40	-0.0001631961	0.0000000647
1	154770403	156336132	307	38	-0.0000770479	0.0000000492
1	156336133	158027411	597	40	0.0004150796	0.0000000908
1	158027412	159913047	683	40	-0.0000896043	0.0000001060
1	159913048	162346720	874	40	-0.0000884338	0.0000001019
1	162346721	165191701	1195	40	-0.0000217183	0.0000000921
1	165191702	166460516	533	40	0.0002807392	0.0000000841
1	166460517	169086323	1106	40	-0.0001888963	0.0000000954
1	169086324	170557775	559	40	0.0001452142	0.0000000646
1	170557776	173097906	902	40	0.0000655231	0.0000000950
1	173097907	175089767	412	32	-0.0000655792	0.0000000373
1	175089768	177433380	783	40	-0.0000264836	0.0000000966
1	177433381	178944308	492	40	0.0000997995	0.0000000629
1	178944309	178954469	2	1	0.0000199167	0.0000000011
1	178954470	181144120	750	40	-0.0001176495	0.0000000955
1	181144121	182755355	600	40	-0.0001282336	0.0000000837
1	182755356	184595512	630	40	0.0001258992	0.0000000823
1	184595513	186810022	524	40	0.0002021126	0.0000000690
1	186810023	188759944	619	40	0.0001633865	0.0000000747
1	188759945	189904129	219	17	-0.0001236572	0.0000000301
1	189904130	191868929	538	40	0.0000733702	0.0000000523
1	191868930	194107441	584	40	0.0003111801	0.0000000703
1	194107442	196176200	580	40	0.0002141610	0.0000000680
1	196176201	197311513	196	16	0.0000018630	0.0000000222
1	197311514	199239883	504	40	-0.0001222572	0.0000000676
1	199239884	200137648	301	36	0.0001969363	0.0000000432
1	200137649	201589974	710	40	-0.0000741673	0.0000000978
1	201589975	203334733	615	40	0.0000630515	0.0000000939
1	203334734	204681067	484	40	-0.0000464107	0.0000000763
1	204681068	206073264	577	40	-0.0002123616	0.0000000924
1	206073265	208410363	634	40	0.0000574615	0.0000000983
1	208410364	210787749	930	40	0.0001276158	0.0000001001
1	210787750	212842329	698	40	-0.0001193350	0.0000000955
1	212842330	214578265	613	40	-0.0002439478	0.0000000954
1	214578266	216243633	593	40	-0.0003049833	0.0000000812
1	216243634	218705512	1084	40	-0.0000144973	0.0000000921
1	218705513	219590570	282	34	-0.0000373794	0.0000000413
1	219590571	221858230	690	40	0.0002551022	0.0000000956
1	221858231	222230219	174	21	-0.0001087738	0.0000000288
1	222230220	224938519	463	40	-0.0000385046	0.0000000694
1	224938520	226810859	519	40	0.0001847249	0.0000000724
1	226810860	229156247	695	40	-0.0002151492	0.0000000875
1	229156248	230685254	530	40	0.0000629466	0.0000000833
1	230685255	232090251	589	40	-0.0001033624	0.0000000908
1	232090252	233429283	607	40	-0.0000003707	0.0000001011
1	233429284	234599433	536	40	0.0002156415	0.0000000877
1	234599434	235819435	384	40	-0.0000064258	0.0000000739
1	235819436	237555627	729	40	0.0000007567	0.0000000973
1	237555628	238567806	429	40	-0.0000520823	0.0000000668
1	238567807	239925313	490	40	0.0000589161	0.0000000803
1	239925314	240564090	341	40	0.0004101987	0.0000000570
1	240564091	241582219	516	40	-0.0001866907	0.0000000958
1	241582220	242071601	220	38	0.0000643029	0.0000000390
1	242071602	244109498	622	40	-0.0001352973	0.0000001023
1	244109499	245506745	517	40	0.0000623862	0.0000000934
1	245506746	247344517	709	40	-0.0002239722	0.0000000976
1	247344518	249239465	399	40	0.0002573328	0.0000000709
2	10133	1781021	662	40	0.0000105107	0.0000000990
2	1781022	3973778	967	40	0.0001386238	0.0000000995
2	3973779	5708336	631	40	0.0000553031	0.0000000980
2	5708337	6836253	565	40	0.0001371458	0.0000000810
2	6836254	8422146	654	40	-0.0001449367	0.0000000914
2	8422147	10298468	673	40	0.0000852743	0.0000000993
2	10298469	12419149	973	40	-0.0003154856	0.0000001020
2	12419150	14335307	594	40	-0.0000749843	0.0000000817
2	14335308	16329734	746	40	-0.0001670842	0.0000000971
2	16329735	18647422	859	40	-0.0000077657	0.0000000922
2	18647423	19692403	384	40	-0.0002406194	0.0000000568
2	19692404	21050489	634	40	-0.0001233743	0.0000000936
2	21050490	23341382	622	40	0.0001540564	0.0000000923
2	23341383	24686917	442	40	0.0000789163	0.0000000584
2	24686918	26894984	560	40	0.0002496494	0.0000000804
2	26894985	28598776	417	33	-0.0001491030	0.0000000563
2	28598777	29217558	246	31	-0.0003154817	0.0000000442
2	29217559	30463710	636	40	-0.0000322660	0.0000000966
2	30463711	31550449	531	40	-0.0003093798	0.0000000914
2	31550450	33363776	495	40	0.0000236112	0.0000000891
2	33363777	35345027	805	40	-0.0001589633	0.0000000924
2	35345028	36122005	291	30	0.0001915659	0.0000000448
2	36122006	38132711	931	40	0.0002725868	0.0000000912
2	38132712	39031336	326	38	0.0000872004	0.0000000599
2	39031337	40281482	303	32	0.0002083318	0.0000000483
2	40281483	43309589	1310	40	0.0001910487	0.0000000939
2	43309590	44313802	403	40	0.0002047717	0.0000000735
2	44313803	46482633	1073	40	-0.0001314977	0.0000000939
2	46482634	47318771	418	40	0.0003229615	0.0000000855
2	47318772	48213000	299	40	0.0000792787	0.0000000609
2	48213001	50022256	715	40	0.0000124705	0.0000000980
2	50022257	50818927	345	34	-0.0000365413	0.0000000607
2	50818928	52491132	648	40	0.0001001738	0.0000000954
2	52491133	53508451	466	40	-0.0000570732	0.0000000732
2	53508452	54685225	435	40	-0.0000866202	0.0000000668
2	54685226	56203344	613	40	0.0001162716	0.0000000904
2	56203345	57429099	428	40	-0.0002338905	0.0000000681
2	57429100	58297314	272	29	0.0000719255	0.0000000478
2	58297315	60291999	741	40	0.0001307498	0.0000000954
2	60292000	62429043	587	40	0.0002329773	0.0000000891
2	62429044	64625912	583	40	0.0000156058	0.0000000934
2	64625913	65933443	464	40	-0.0000168318	0.0000000786
2	65933444	67226165	555	40	0.0002516806	0.0000000788
2	67226166	68010175	423	40	0.0000157372	0.0000000611
2	68010176	69139563	471	40	0.0002959788	0.0000000651
2	69139564	70755197	535	40	0.0001358013	0.0000000707
2	70755198	73174847	802	40	0.0000409142	0.0000001005
2	73174848	75630085	721	40	0.0000501826	0.0000000940
2	75630086	76913660	515	40	0.0001087862	0.0000000766
2	76913661	78079263	394	40	-0.0001419290	0.0000000706
2	78079264	80050402	826	40	0.0000240218	0.0000000932
2	80050403	81620840	579	40	0.0003945050	0.0000000953
2	81620841	85140679	891	40	-0.0002681868	0.0000000833
2	85140680	88038506	633	40	0.0000380196	0.0000000779
2	88038507	89154525	245	30	-0.0000491306	0.0000000296
2	89154526	95326451	4	2	0.0000135938	0.0000000022
2	95326452	98995200	427	40	-0.0001234590	0.0000000620
2	98995201	101822328	907	40	0.0000576529	0.0000000895
2	101822329	102688764	261	30	-0.0000914776	0.0000000361
2	102688765	103588214	406	36	-0.0000627088	0.0000000430
2	103588215	105125033	304	40	-0.0000441245	0.0000000480
2	105125034	106210057	405	40	0.0001199444	0.0000000609
2	106210058	107408266	444	40	-0.0000269650	0.0000000602
2	107408267	108429176	355	40	-0.0000321133	0.0000000468
2	108429177	110572431	530	40	0.0000772151	0.0000000718
2	110572432	113921855	797	40	-0.0000059723	0.0000000931
2	113921856	116772469	758	40	0.0000234022	0.0000000902
2	116772470	118367465	397	37	-0.0000722541	0.0000000471
2	118367466	121303782	993	40	-0.0001449044	0.0000000997
2	121303783	123302905	576	40	0.0001281144	0.0000000856
2	123302906	124732249	430	40	-0.0000544634	0.0000000505
