chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	15	-0.0000250258	0.000000087889
1	1892607	3582735	442	15	0.0001251796	0.000000381089
1	3582736	4380810	276	15	0.0005181000	0.000000231305
1	4380811	5913892	878	15	0.0000689675	0.000000376267
1	5913893	7247334	435	15	-0.0001457887	0.000000240875
1	7247335	9365198	706	15	0.0000540598	0.000000374376
1	9365199	10806983	355	15	-0.0000148420	0.000000189134
1	10806984	11777840	260	15	0.0003502375	0.000000199596
1	11777841	12779465	293	15	0.0000287885	0.000000217047
1	12779466	14891510	619	15	0.0000495061	0.000000380633
1	14891511	16897729	695	15	0.0003063288	0.000000404275
1	16897730	18662898	673	15	0.0000622361	0.000000396827
1	18662899	20469148	727	15	0.0002387958	0.000000421041
1	20469149	21736587	462	15	0.0002180269	0.000000279767
1	21736588	23086882	526	15	-0.0001638790	0.000000325361
1	23086883	23920589	223	15	-0.0000119730	0.000000111596
1	23920590	25516844	527	15	0.0003352402	0.000000355115
1	25516845	27401866	416	15	-0.0000768791	0.000000183153
1	27401867	30161880	556	15	-0.0000855212	0.000000280353
1	30161881	32438684	940	15	0.0000480029	0.000000367369
1	32438685	34799757	678	15	-0.0000644642	0.000000359659
1	34799758	37549182	560	15	-0.0000115930	0.000000309049
1	37549183	38731846	375	15	0.0002247845	0.000000209155
1	38731847	40200566	448	15	0.0003067910	0.000000272866
1	40200567	41975326	557	15	0.0000700846	0.000000274397
1	41975327	43758456	553	15	0.0002027241	0.000000269365
1	43758457	44969182	374	15	0.0001615885	0.000000179510
1	44969183	46899500	463	15	0.0000099783	0.000000157086
1	46899501	48002575	299	15	0.0000232699	0.000000131879
1	48002576	48978187	346	15	0.0000856129	0.000000179411
1	48978188	49894176	248	15	0.0002088217	0.000000132611
1	49894177	51713725	260	15	0.0000791124	0.000000092334
1	51713726	54226261	564	15	-0.0000092938	0.000000292714
1	54226262	56413116	843	15	-0.0000716008	0.000000367474
1	56413117	57021727	274	15	0.0002829819	0.000000136453
1	57021728	58865398	853	15	0.0000504695	0.000000370495
1	58865399	59890408	385	15	0.0001451173	0.000000191420
1	59890409	61922364	676	15	-0.0000721602	0.000000367017
1	61922365	63455088	544	15	0.0000136635	0.000000317288
1	63455089	65041703	660	15	-0.0000480494	0.000000299314
1	65041704	66939403	655	15	-0.0000081690	0.000000301059
1	66939404	68477894	693	15	0.0000123807	0.000000289876
1	68477895	69687615	391	15	0.0000562422	0.000000210285
1	69687616	71372469	524	15	0.0003403580	0.000000285779
1	71372470	71684404	84	10	0.0000269947	0.000000030570
1	71684405	74326906	566	15	0.0001312820	0.000000230347
1	74326907	76728134	734	15	0.0000917536	0.000000303166
1	76728135	79661197	957	15	0.0000731845	0.000000376471
1	79661198	81354190	479	15	-0.0000874686	0.000000228993
1	81354191	83991747	980	15	0.0000356837	0.000000380970
1	83991748	84844494	319	15	0.0000737937	0.000000140650
1	84844495	86454750	657	15	0.0000852082	0.000000342639
1	86454751	88128630	577	15	0.0001424620	0.000000314529
1	88128631	90066302	529	15	-0.0000220346	0.000000264137
1	90066303	91886316	566	15	0.0000963578	0.000000295874
1	91886317	93536458	519	15	0.0001556168	0.000000233466
1	93536459	94506190	258	15	-0.0000111336	0.000000104919
1	94506191	96150892	656	15	-0.0000728014	0.000000339806
1	96150893	97885248	609	15	0.0001490089	0.000000258527
1	97885249	99800603	644	15	0.0001093636	0.000000306138
1	99800604	100826404	341	15	0.0000859236	0.000000140162
1	100826405	102041015	453	15	0.0001133370	0.000000208583
1	102041016	102898744	282	15	0.0001813049	0.000000159167
1	102898745	103914210	204	15	0.0001718442	0.000000086409
1	103914211	106087841	462	15	0.0003492592	0.000000250720
1	106087842	108409664	731	15	0.0000911997	0.000000378991
1	108409665	110303930	574	15	0.0003076785	0.000000331950
1	110303931	111741736	576	15	0.0000235385	0.000000370561
1	111741737	113273305	724	15	-0.0000042123	0.000000364103
1	113273306	114873844	514	15	-0.0000738892	0.000000268874
1	114873845	115880592	349	15	-0.0000987218	0.000000136986
1	115880593	118839066	842	15	0.0000548411	0.000000377187
1	118839067	144977493	574	15	0.0001673593	0.000000274590
1	144977494	148361252	436	15	-0.0000196579	0.000000191898
1	148361253	151538880	354	15	0.0000102484	0.000000146561
1	151538881	153180828	478	15	0.0000332360	0.000000190043
1	153180829	154770402	463	15	0.0000602039	0.000000232111
1	154770403	156336132	307	15	-0.0000074639	0.000000157076
1	156336133	158027411	598	15	0.0001890260	0.000000335947
1	158027412	159913047	691	15	0.0003725314	0.000000425828
1	159913048	162346720	895	15	0.0001758147	0.000000400953
1	162346721	165191701	1201	15	-0.0000573519	0.000000360749
1	165191702	166460516	535	15	0.0001901059	0.000000321268
1	166460517	169086323	1118	15	0.0000070074	0.000000381614
1	169086324	170557775	569	15	0.0000574425	0.000000225431
1	170557776	173097906	916	15	-0.0000055013	0.000000353753
1	173097907	175089767	416	15	0.0000053493	0.000000123842
1	175089768	177433380	790	15	-0.0001042464	0.000000345205
1	177433381	178944308	505	15	0.0000666135	0.000000228434
1	178944309	178954469	2	1	0.0000446794	0.000000011678
1	178954470	181144120	754	15	0.0000802563	0.000000338608
1	181144121	182755355	605	15	-0.0000862799	0.000000321463
1	182755356	184595512	633	15	0.0000404819	0.000000302743
1	184595513	186810022	525	15	0.0001178645	0.000000240457
1	186810023	188759944	626	15	-0.0001208778	0.000000269087
1	188759945	189904129	223	15	0.0001912230	0.000000090884
1	189904130	191868929	549	15	-0.0001536562	0.000000180486
1	191868930	194107441	590	15	-0.0000349132	0.000000262207
1	194107442	196176200	590	15	0.0000561942	0.000000242541
1	196176201	197311513	199	15	0.0001304688	0.000000076947
1	197311514	199239883	517	15	0.0000018718	0.000000242437
1	199239884	200137648	308	15	0.0000615326	0.000000145857
1	200137649	201589974	713	15	0.0000783743	0.000000391697
1	201589975	203334733	616	15	-0.0000588279	0.000000380434
1	203334734	204681067	488	15	0.0003671724	0.000000295663
1	204681068	206073264	577	15	0.0001348186	0.000000339458
1	206073265	208410363	644	15	-0.0000125369	0.000000368100
1	208410364	210787749	945	15	-0.0000367618	0.000000362158
1	210787750	212842329	706	15	-0.0000374013	0.000000367305
1	212842330	214578265	620	15	-0.0000911294	0.000000362107
1	214578266	216243633	598	15	0.0000841690	0.000000296489
1	216243634	218705512	1094	15	-0.0000882939	0.000000345002
1	218705513	219590570	289	15	0.0000600879	0.000000132831
1	219590571	221858230	701	15	0.0000503824	0.000000350689
1	221858231	222230219	178	15	0.0000625524	0.000000093452
1	222230220	224938519	486	15	0.0000062076	0.000000260122
1	224938520	226810859	524	15	0.0001519499	0.000000280350
1	226810860	229156247	709	15	-0.0001091111	0.000000346452
1	229156248	230685254	542	15	0.0000409913	0.000000332151
1	230685255	232090251	596	15	0.0001092099	0.000000353836
1	232090252	233429283	611	15	-0.0000795502	0.000000393871
1	233429284	234599433	545	15	-0.0000585773	0.000000329311
1	234599434	235819435	389	15	0.0002249015	0.000000273705
1	235819436	237555627	736	15	-0.0000028062	0.000000382110
1	237555628	238567806	438	15	0.0000267966	0.000000255799
1	238567807	239925313	498	15	0.0002364362	0.000000297968
1	239925314	240564090	347	15	0.0001817137	0.000000201444
1	240564091	241582219	522	15	-0.0002264931	0.000000373299
1	241582220	242071601	220	15	0.0001043796	0.000000140812
1	242071602	244109498	626	15	0.0003040307	0.000000379353
1	244109499	245506745	525	15	-0.0001522993	0.000000370943
1	245506746	247344517	718	15	-0.0000084148	0.000000392384
1	247344518	249239465	406	15	0.0003432721	0.000000270888
2	10133	1781021	677	15	0.0000303388	0.000000362744
2	1781022	3973778	973	15	0.0000136564	0.000000377726
2	3973779	5708336	634	15	0.0000236825	0.000000362931
2	5708337	6836253	572	15	0.0001752598	0.000000309684
2	6836254	8422146	658	15	-0.0000156877	0.000000353295
2	8422147	10298468	681	15	0.0002560971	0.000000394158
2	10298469	12419149	977	15	0.0001726145	0.000000398408
2	12419150	14335307	597	15	0.0000990578	0.000000309317
2	14335308	16329734	753	15	0.0002876163	0.000000364528
2	16329735	18647422	865	15	0.0000128312	0.000000361427
2	18647423	19692403	387	15	0.0000388970	0.000000201851
2	19692404	21050489	641	15	0.0001232318	0.000000355671
2	21050490	23341382	627	15	0.0000415021	0.000000356225
2	23341383	24686917	443	15	-0.0000698738	0.000000209373
2	24686918	26894984	563	15	0.0001004386	0.000000300805
2	26894985	28598776	420	15	-0.0000458712	0.000000176097
2	28598777	29217558	247	15	0.0004156648	0.000000152701
2	29217559	30463710	639	15	0.0000380654	0.000000365506
2	30463711	31550449	535	15	0.0000758249	0.000000339205
2	31550450	33363776	499	15	0.0002945685	0.000000331291
2	33363777	35345027	816	15	-0.0000003233	0.000000352834
2	35345028	36122005	300	15	0.0002495073	0.000000162935
2	36122006	38132711	939	15	-0.0000630146	0.000000352706
2	38132712	39031336	327	15	0.0001105839	0.000000193757
2	39031337	40281482	306	15	0.0001487248	0.000000171995
2	40281483	43309589	1315	15	0.0002624922	0.000000346990
2	43309590	44313802	408	15	0.0001661754	0.000000255330
2	44313803	46482633	1082	15	-0.0000490839	0.000000369322
2	46482634	47318771	421	15	0.0000097309	0.000000302867
2	47318772	48213000	305	15	0.0000081563	0.000000230221
2	48213001	50022256	720	15	0.0002254064	0.000000358168
2	50022257	50818927	345	15	0.0002039958	0.000000190697
2	50818928	52491132	653	15	0.0001349633	0.000000350769
2	52491133	53508451	471	15	0.0001957037	0.000000256924
2	53508452	54685225	435	15	0.0000013752	0.000000234213
2	54685226	56203344	618	15	0.0000898832	0.000000337583
2	56203345	57429099	429	15	0.0000412624	0.000000232189
2	57429100	58297314	277	15	0.0002236975	0.000000155417
2	58297315	60291999	749	15	0.0001400423	0.000000348604
2	60292000	62429043	593	15	0.0000138706	0.000000333470
2	62429044	64625912	588	15	0.0002735523	0.000000332388
2	64625913	65933443	464	15	0.0001160903	0.000000274540
2	65933444	67226165	555	15	-0.0000044550	0.000000285205
2	67226166	68010175	428	15	0.0000550705	0.000000215823
2	68010176	69139563	476	15	-0.0000423535	0.000000236035
2	69139564	70755197	537	15	0.0001125306	0.000000252120
2	70755198	73174847	812	15	0.0003344131	0.000000399193
2	73174848	75630085	732	15	-0.0000245620	0.000000378274
2	75630086	76913660	518	15	-0.0000406282	0.000000270394
2	76913661	78079263	396	15	0.0000630660	0.000000266705
2	78079264	80050402	842	15	0.0000383890	0.000000347971
2	80050403	81620840	583	15	0.0000174976	0.000000355628
2	81620841	85140679	908	15	-0.0000331905	0.000000286732
2	85140680	88038506	638	15	0.0000059818	0.000000287999
2	88038507	89154525	248	15	-0.0000546016	0.000000101200
2	89154526	95326451	4	2	-0.0000045563	0.000000003912
2	95326452	98995200	433	15	0.0001823581	0.000000207736
2	98995201	101822328	914	15	-0.0000121349	0.000000325533
2	101822329	102688764	261	15	0.0000805715	0.000000109697
2	102688765	103588214	407	15	-0.0000194531	0.000000135832
2	103588215	105125033	312	15	0.0000663143	0.000000153317
2	105125034	106210057	409	15	-0.0000663628	0.000000211873
2	106210058	107408266	454	15	0.0000161278	0.000000229704
2	107408267	108429176	358	15	0.0001223346	0.000000154548
