chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	101	19	-0.0000878283	0.0000000017
1	1892607	3582735	443	40	-0.0001596836	0.0000000072
1	3582736	4380810	276	40	0.0000865889	0.0000000026
1	4380811	5913892	860	40	-0.0000190085	0.0000000029
1	5913893	7247334	427	40	0.0000571815	0.0000000026
1	7247335	9365198	698	40	0.0000270169	0.0000000047
1	9365199	10806983	351	40	0.0000847019	0.0000000036
1	10806984	11777840	254	40	-0.0000138576	0.0000000027
1	11777841	12779465	286	40	0.0000455419	0.0000000023
1	12779466	14891510	616	40	-0.0000239679	0.0000000035
1	14891511	16897729	691	40	0.0000999009	0.0000000042
1	16897730	18662898	669	40	-0.0000694830	0.0000000056
1	18662899	20469148	716	40	-0.0000710244	0.0000000051
1	20469149	21736587	459	40	-0.0002087003	0.0000000047
1	21736588	23086882	521	40	-0.0001037604	0.0000000045
1	23086883	23920589	220	28	-0.0001514168	0.0000000043
1	23920590	25516844	520	40	-0.0000446670	0.0000000045
1	25516845	27401866	412	40	0.0000153799	0.0000000058
1	27401867	30161880	548	40	0.0000133023	0.0000000044
1	30161881	32438684	929	40	0.0000502046	0.0000000047
1	32438685	34799757	673	40	0.0000700371	0.0000000036
1	34799758	37549182	557	40	0.0000464910	0.0000000036
1	37549183	38731846	368	40	0.0000134109	0.0000000042
1	38731847	40200566	446	40	-0.0000586135	0.0000000026
1	40200567	41975326	551	40	0.0001504380	0.0000000058
1	41975327	43758456	539	40	-0.0000305689	0.0000000043
1	43758457	44969182	368	35	0.0000103168	0.0000000018
1	44969183	46899500	457	38	-0.0001034678	0.0000000041
1	46899501	48002575	297	33	0.0000777770	0.0000000037
1	48002576	48978187	342	40	0.0000943652	0.0000000033
1	48978188	49894176	247	28	-0.0000280192	0.0000000011
1	49894177	51713725	255	25	-0.0000057800	0.0000000027
1	51713726	54226261	562	40	-0.0000202138	0.0000000045
1	54226262	56413116	829	40	0.0000063259	0.0000000043
1	56413117	57021727	272	31	-0.0000897794	0.0000000023
1	57021728	58865398	850	40	-0.0000063901	0.0000000032
1	58865399	59890408	383	40	-0.0000603348	0.0000000026
1	59890409	61922364	667	40	0.0001790258	0.0000000041
1	61922365	63455088	534	40	0.0000287792	0.0000000035
1	63455089	65041703	659	40	0.0000457372	0.0000000030
1	65041704	66939403	641	40	0.0000293596	0.0000000046
1	66939404	68477894	679	40	-0.0001384880	0.0000000041
1	68477895	69687615	375	40	-0.0000821871	0.0000000023
1	69687616	71372469	515	40	0.0000528369	0.0000000029
1	71372470	71684404	82	10	0.0000147149	0.0000000005
1	71684405	74326906	556	40	0.0000054619	0.0000000026
1	74326907	76728134	711	40	0.0000059845	0.0000000040
1	76728135	79661197	945	40	-0.0001961667	0.0000000045
1	79661198	81354190	466	40	-0.0000197623	0.0000000021
1	81354191	83991747	960	40	-0.0000126648	0.0000000034
1	83991748	84844494	312	35	-0.0000035785	0.0000000023
1	84844495	86454750	643	40	0.0000416892	0.0000000043
1	86454751	88128630	566	40	0.0000466707	0.0000000039
1	88128631	90066302	517	40	0.0000960072	0.0000000045
1	90066303	91886316	561	40	0.0000178384	0.0000000032
1	91886317	93536458	507	40	0.0000469665	0.0000000043
1	93536459	94506190	255	26	0.0000396156	0.0000000021
1	94506191	96150892	644	40	-0.0000153661	0.0000000041
1	96150893	97885248	600	40	-0.0000069243	0.0000000029
1	97885249	99800603	638	40	-0.0000441684	0.0000000031
1	99800604	100826404	314	36	0.0000583079	0.0000000023
1	100826405	102041015	444	40	0.0000518875	0.0000000028
1	102041016	102898744	273	36	-0.0000835297	0.0000000021
1	102898745	103914210	199	21	-0.0000002907	0.0000000027
1	103914211	106087841	449	40	0.0000073861	0.0000000027
1	106087842	108409664	723	40	0.0000222503	0.0000000028
1	108409665	110303930	556	40	-0.0000203235	0.0000000035
1	110303931	111741736	566	40	-0.0000760172	0.0000000036
1	111741737	113273305	719	40	-0.0001193911	0.0000000049
1	113273306	114873844	509	40	-0.0000017841	0.0000000031
1	114873845	115880592	344	37	-0.0000947684	0.0000000023
1	115880593	118839066	825	40	0.0001131107	0.0000000040
1	118839067	144977493	561	40	-0.0000975712	0.0000000083
1	144977494	148361252	431	40	-0.0001642960	0.0000000043
1	148361253	151538880	348	34	-0.0002346550	0.0000000099
1	151538881	153180828	467	40	0.0000865215	0.0000000028
1	153180829	154770402	460	40	-0.0000341247	0.0000000029
1	154770403	156336132	306	38	-0.0000409305	0.0000000031
1	156336133	158027411	596	40	-0.0001000147	0.0000000040
1	158027412	159913047	678	40	0.0000397821	0.0000000029
1	159913048	162346720	871	40	-0.0000133053	0.0000000043
1	162346721	165191701	1194	40	-0.0000236176	0.0000000037
1	165191702	166460516	528	40	-0.0000383488	0.0000000037
1	166460517	169086323	1099	40	0.0000727599	0.0000000040
1	169086324	170557775	554	40	0.0000023898	0.0000000029
1	170557776	173097906	898	40	-0.0001975850	0.0000000103
1	173097907	175089767	410	32	-0.0000439490	0.0000000024
