chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000655953	0.0000000087
1	1892607	3582735	439	40	0.0001495503	0.0000000239
1	3582736	4380810	272	40	0.0002222169	0.0000000165
1	4380811	5913892	870	40	0.0000971372	0.0000000286
1	5913893	7247334	428	40	0.0001726315	0.0000000216
1	7247335	9365198	699	40	0.0003648918	0.0000000346
1	9365199	10806983	352	40	0.0001076618	0.0000000134
1	10806984	11777840	259	40	0.0000164227	0.0000000124
1	11777841	12779465	282	40	0.0002236449	0.0000000159
1	12779466	14891510	618	40	0.0003564669	0.0000000306
1	14891511	16897729	690	40	0.0000823299	0.0000000286
1	16897730	18662898	665	40	0.0000551467	0.0000000279
1	18662899	20469148	712	40	0.0001031314	0.0000000293
1	20469149	21736587	461	40	0.0003072514	0.0000000225
1	21736588	23086882	523	40	-0.0000459637	0.0000000263
1	23086883	23920589	222	28	-0.0000977614	0.0000000143
1	23920590	25516844	521	40	0.0001908505	0.0000000268
1	25516845	27401866	413	40	-0.0000615990	0.0000000160
1	27401867	30161880	552	40	0.0000677914	0.0000000249
1	30161881	32438684	934	40	0.0001981412	0.0000000315
1	32438685	34799757	675	40	0.0001221756	0.0000000305
1	34799758	37549182	550	40	0.0000159745	0.0000000264
1	37549183	38731846	373	40	0.0001236236	0.0000000153
1	38731847	40200566	446	40	0.0000831784	0.0000000211
1	40200567	41975326	554	40	-0.0000216373	0.0000000235
1	41975327	43758456	543	40	0.0000740688	0.0000000256
1	43758457	44969182	371	35	0.0000414113	0.0000000150
1	44969183	46899500	457	38	0.0001174036	0.0000000131
1	46899501	48002575	297	33	0.0002281624	0.0000000139
1	48002576	48978187	344	40	0.0000678166	0.0000000169
1	48978188	49894176	247	28	0.0002201474	0.0000000145
1	49894177	51713725	260	25	0.0003564810	0.0000000141
1	51713726	54226261	563	40	0.0000280545	0.0000000219
1	54226262	56413116	838	40	0.0000771029	0.0000000298
1	56413117	57021727	272	31	0.0001351341	0.0000000114
1	57021728	58865398	850	40	0.0000569437	0.0000000310
1	58865399	59890408	383	40	0.0002134541	0.0000000180
1	59890409	61922364	670	40	0.0001641418	0.0000000294
1	61922365	63455088	534	40	-0.0001054406	0.0000000227
1	63455089	65041703	656	40	-0.0000182955	0.0000000227
1	65041704	66939403	649	40	0.0000577011	0.0000000309
1	66939404	68477894	687	40	-0.0000083864	0.0000000245
1	68477895	69687615	389	40	0.0001923023	0.0000000169
1	69687616	71372469	520	40	0.0000864117	0.0000000224
1	71372470	71684404	82	10	0.0000425438	0.0000000034
1	71684405	74326906	558	40	0.0001226677	0.0000000253
1	74326907	76728134	726	40	0.0001178919	0.0000000274
1	76728135	79661197	948	40	0.0000814653	0.0000000314
1	79661198	81354190	475	40	-0.0000258938	0.0000000227
1	81354191	83991747	973	40	0.0001942447	0.0000000299
1	83991748	84844494	314	35	-0.0000026282	0.0000000125
1	84844495	86454750	652	40	0.0000099531	0.0000000288
1	86454751	88128630	571	40	0.0000268545	0.0000000253
1	88128631	90066302	523	40	0.0001540401	0.0000000208
1	90066303	91886316	562	40	0.0001085621	0.0000000230
1	91886317	93536458	509	40	0.0000320286	0.0000000192
1	93536459	94506190	255	26	0.0000058468	0.0000000106
1	94506191	96150892	651	40	0.0001838364	0.0000000295
1	96150893	97885248	605	40	0.0003443728	0.0000000273
1	97885249	99800603	640	40	0.0001853785	0.0000000279
1	99800604	100826404	339	37	0.0001476703	0.0000000138
1	100826405	102041015	447	40	0.0002069815	0.0000000183
1	102041016	102898744	279	36	0.0000381210	0.0000000129
1	102898745	103914210	201	21	0.0000508449	0.0000000087
1	103914211	106087841	455	40	0.0000303674	0.0000000228
1	106087842	108409664	726	40	-0.0000468005	0.0000000293
1	108409665	110303930	564	40	0.0004261633	0.0000000293
1	110303931	111741736	571	40	0.0000747591	0.0000000274
1	111741737	113273305	720	40	0.0003655569	0.0000000323
1	113273306	114873844	511	40	0.0001633104	0.0000000240
1	114873845	115880592	345	37	0.0000689921	0.0000000144
1	115880593	118839066	837	40	0.0000365683	0.0000000284
1	118839067	144977493	566	40	0.0000986258	0.0000000212
1	144977494	148361252	432	40	0.0002777866	0.0000000208
1	148361253	151538880	349	34	0.0002177887	0.0000000156
1	151538881	153180828	468	40	0.0002878870	0.0000000183
1	153180829	154770402	459	40	-0.0000679904	0.0000000202
1	154770403	156336132	307	38	-0.0000094202	0.0000000161
1	156336133	158027411	598	40	0.0000623023	0.0000000264
1	158027412	159913047	686	40	0.0000620602	0.0000000284
1	159913048	162346720	876	40	0.0000542442	0.0000000265
1	162346721	165191701	1196	40	0.0001739967	0.0000000289
1	165191702	166460516	532	40	0.0001027389	0.0000000253
1	166460517	169086323	1107	40	0.0002178626	0.0000000305
