chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	94	17	-0.0000580049	0.0000000068
1	1892607	3582735	409	40	-0.0001077246	0.0000000270
1	3582736	4380810	263	40	-0.0000970544	0.0000000220
1	4380811	5913892	865	40	-0.0000283188	0.0000000309
1	5913893	7247334	410	40	-0.0000572684	0.0000000188
1	7247335	9365198	680	40	-0.0001130220	0.0000000300
1	9365199	10806983	338	40	-0.0001539977	0.0000000143
1	10806984	11777840	247	40	-0.0002955037	0.0000000153
1	11777841	12779465	277	40	-0.0001986586	0.0000000141
1	12779466	14891510	607	40	-0.0001682239	0.0000000301
1	14891511	16897729	657	40	-0.0000433332	0.0000000285
1	16897730	18662898	639	40	-0.0002062257	0.0000000285
1	18662899	20469148	686	40	-0.0001191141	0.0000000308
1	20469149	21736587	450	40	-0.0000982222	0.0000000235
1	21736588	23086882	506	40	-0.0003024800	0.0000000296
1	23086883	23920589	214	27	-0.0000649550	0.0000000130
1	23920590	25516844	501	40	0.0000626524	0.0000000258
1	25516845	27401866	386	40	-0.0000393976	0.0000000252
1	27401867	30161880	526	40	0.0001519690	0.0000000294
1	30161881	32438684	904	40	-0.0001336562	0.0000000318
1	32438685	34799757	644	40	-0.0000930302	0.0000000327
1	34799758	37549182	524	40	-0.0001847710	0.0000000226
1	37549183	38731846	358	40	-0.0002658695	0.0000000178
1	38731847	40200566	424	40	-0.0001688228	0.0000000295
1	40200567	41975326	540	40	0.0001831818	0.0000000235
1	41975327	43758456	532	40	-0.0000152392	0.0000000198
1	43758457	44969182	351	35	-0.0001575158	0.0000000171
1	44969183	46899500	440	38	0.0000618931	0.0000000205
1	46899501	48002575	280	33	0.0000814060	0.0000000158
1	48002576	48978187	339	40	0.0000264220	0.0000000182
1	48978188	49894176	237	28	-0.0002167845	0.0000000146
1	49894177	51713725	252	25	-0.0000316045	0.0000000111
1	51713726	54226261	547	40	0.0000252448	0.0000000262
1	54226262	56413116	812	40	0.0000698668	0.0000000308
1	56413117	57021727	265	31	0.0000003883	0.0000000113
1	57021728	58865398	826	40	-0.0001279470	0.0000000279
1	58865399	59890408	371	40	-0.0000266110	0.0000000169
1	59890409	61922364	660	40	0.0000392894	0.0000000289
1	61922365	63455088	520	40	-0.0000753687	0.0000000230
1	63455089	65041703	642	40	0.0000064428	0.0000000257
1	65041704	66939403	636	40	-0.0002168240	0.0000000272
1	66939404	68477894	663	40	0.0000739426	0.0000000246
1	68477895	69687615	383	40	0.0001968251	0.0000000214
1	69687616	71372469	507	40	-0.0000492958	0.0000000233
1	71372470	71684404	81	10	-0.0001212120	0.0000000061
1	71684405	74326906	557	40	-0.0000669439	0.0000000182
1	74326907	76728134	711	40	0.0001465988	0.0000000281
1	76728135	79661197	924	40	-0.0000449310	0.0000000291
1	79661198	81354190	470	40	-0.0000190553	0.0000000187
1	81354191	83991747	965	40	0.0001050503	0.0000000313
1	83991748	84844494	306	35	-0.0000166992	0.0000000162
1	84844495	86454750	634	40	0.0001600776	0.0000000279
1	86454751	88128630	553	40	0.0000504013	0.0000000252
1	88128631	90066302	514	40	-0.0000225921	0.0000000222
1	90066303	91886316	556	40	-0.0000674251	0.0000000282
1	91886317	93536458	499	40	0.0000924775	0.0000000204
1	93536459	94506190	245	26	0.0000687225	0.0000000150
1	94506191	96150892	640	40	-0.0000515028	0.0000000329
1	96150893	97885248	598	40	-0.0000531947	0.0000000193
1	97885249	99800603	632	40	-0.0000424543	0.0000000248
1	99800604	100826404	329	36	0.0002723913	0.0000000180
1	100826405	102041015	439	40	-0.0001815394	0.0000000213
1	102041016	102898744	271	36	-0.0000139332	0.0000000125
1	102898745	103914210	196	21	-0.0000806477	0.0000000072
1	103914211	106087841	452	40	0.0002237584	0.0000000207
1	106087842	108409664	722	40	-0.0000330283	0.0000000319
1	108409665	110303930	551	40	-0.0000089924	0.0000000290
1	110303931	111741736	560	40	-0.0001984070	0.0000000298
1	111741737	113273305	691	40	-0.0001431784	0.0000000293
1	113273306	114873844	496	40	0.0000260184	0.0000000208
1	114873845	115880592	338	37	0.0000113604	0.0000000158
1	115880593	118839066	810	40	-0.0000727241	0.0000000326
1	118839067	144977493	556	40	-0.0001549264	0.0000000204
1	144977494	148361252	425	40	-0.0003014567	0.0000000205
1	148361253	151538880	332	33	-0.0001404529	0.0000000145
1	151538881	153180828	450	40	0.0000137123	0.0000000183
1	153180829	154770402	446	40	-0.0001737514	0.0000000234
1	154770403	156336132	280	38	-0.0000005717	0.0000000201
1	156336133	158027411	578	40	0.0000508546	0.0000000286
1	158027412	159913047	668	40	0.0002210746	0.0000000340
1	159913048	162346720	855	40	-0.0000909106	0.0000000253
1	162346721	165191701	1173	40	-0.0001116759	0.0000000280
1	165191702	166460516	514	40	-0.0002556717	0.0000000252
1	166460517	169086323	1079	40	-0.0001027517	0.0000000293
1	169086324	170557775	547	40	-0.0000786525	0.0000000192
1	170557776	173097906	893	40	-0.0003149208	0.0000000292
1	173097907	175089767	399	31	0.0001674470	0.0000000171
