chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	16	0.0001185378	0.000000049890
1	1892607	3582735	435	16	0.0001951122	0.000000216511
1	3582736	4380810	268	16	0.0000074426	0.000000117190
1	4380811	5913892	853	16	0.0001115190	0.000000265384
1	5913893	7247334	426	16	-0.0000033317	0.000000171367
1	7247335	9365198	696	16	0.0003102239	0.000000278225
1	9365199	10806983	349	16	0.0001723661	0.000000137470
1	10806984	11777840	251	16	0.0000491495	0.000000106103
1	11777841	12779465	280	16	0.0001267165	0.000000129882
1	12779466	14891510	613	16	-0.0000553781	0.000000258672
1	14891511	16897729	683	16	0.0001526463	0.000000273714
1	16897730	18662898	665	16	-0.0000195221	0.000000263867
1	18662899	20469148	710	16	-0.0000417898	0.000000262722
1	20469149	21736587	458	16	0.0001626964	0.000000189186
1	21736588	23086882	520	16	0.0000785124	0.000000233872
1	23086883	23920589	220	16	0.0002425298	0.000000097157
1	23920590	25516844	519	16	0.0002367021	0.000000239566
1	25516845	27401866	411	16	0.0002039643	0.000000150728
1	27401867	30161880	547	16	0.0001039121	0.000000200931
1	30161881	32438684	923	16	-0.0000308642	0.000000255232
1	32438685	34799757	669	16	0.0002496894	0.000000277264
1	34799758	37549182	553	16	0.0000377223	0.000000216229
1	37549183	38731846	361	16	0.0002148261	0.000000147607
1	38731847	40200566	445	16	-0.0000728497	0.000000170290
1	40200567	41975326	551	16	0.0001098501	0.000000203198
1	41975327	43758456	540	16	0.0000212257	0.000000184560
1	43758457	44969182	366	16	0.0001612572	0.000000130480
1	44969183	46899500	455	16	0.0005304766	0.000000151787
1	46899501	48002575	291	16	0.0002850712	0.000000114201
1	48002576	48978187	342	16	0.0000316873	0.000000133785
1	48978188	49894176	246	16	0.0000710805	0.000000096707
1	49894177	51713725	254	16	0.0000819776	0.000000073448
1	51713726	54226261	559	16	-0.0000034130	0.000000211372
1	54226262	56413116	831	16	0.0001114024	0.000000268253
1	56413117	57021727	271	16	0.0003799344	0.000000109381
1	57021728	58865398	844	16	-0.0000291435	0.000000256248
1	58865399	59890408	383	16	0.0000406890	0.000000133996
1	59890409	61922364	667	16	-0.0000065087	0.000000260859
1	61922365	63455088	532	16	-0.0000224514	0.000000207309
1	63455089	65041703	656	16	0.0000635316	0.000000222081
1	65041704	66939403	639	16	0.0003300193	0.000000244302
1	66939404	68477894	678	16	0.0001258210	0.000000221528
1	68477895	69687615	372	16	0.0002510291	0.000000154588
1	69687616	71372469	513	16	0.0000521735	0.000000182302
1	71372470	71684404	82	10	0.0000188356	0.000000023618
1	71684405	74326906	556	16	0.0000914479	0.000000167136
1	74326907	76728134	711	16	0.0002108621	0.000000224098
1	76728135	79661197	942	16	0.0001379446	0.000000270380
1	79661198	81354190	468	16	0.0000236000	0.000000169851
1	81354191	83991747	962	16	0.0002048807	0.000000274328
1	83991748	84844494	312	16	0.0001155568	0.000000103837
1	84844495	86454750	645	16	0.0003398878	0.000000263612
1	86454751	88128630	563	16	0.0000922332	0.000000213276
1	88128631	90066302	516	16	0.0000051148	0.000000185704
1	90066303	91886316	557	16	0.0003541146	0.000000222127
1	91886317	93536458	509	16	-0.0000987934	0.000000152841
1	93536459	94506190	254	16	0.0000391389	0.000000079638
1	94506191	96150892	640	16	0.0001246368	0.000000246997
1	96150893	97885248	600	16	0.0000978030	0.000000184069
1	97885249	99800603	638	16	0.0000403695	0.000000212738
1	99800604	100826404	311	16	0.0002755605	0.000000117687
1	100826405	102041015	444	16	-0.0000210828	0.000000149286
1	102041016	102898744	271	16	0.0001221424	0.000000102293
1	102898745	103914210	200	16	0.0001827961	0.000000068661
1	103914211	106087841	448	16	0.0001477081	0.000000169045
1	106087842	108409664	721	16	0.0001800539	0.000000275316
1	108409665	110303930	559	16	0.0002283336	0.000000215382
1	110303931	111741736	566	16	0.0002806266	0.000000260534
1	111741737	113273305	718	16	0.0000564685	0.000000265808
