chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	18	-0.0000303030	0.0000000185
1	1892607	3582735	435	40	-0.0001762562	0.0000000600
1	3582736	4380810	268	40	0.0002593043	0.0000000323
1	4380811	5913892	853	40	0.0000921956	0.0000000635
1	5913893	7247334	426	40	-0.0001563458	0.0000000436
1	7247335	9365198	696	40	-0.0000457592	0.0000000658
1	9365199	10806983	349	40	-0.0001867223	0.0000000377
1	10806984	11777840	251	40	-0.0000859703	0.0000000306
1	11777841	12779465	280	40	0.0000922718	0.0000000410
1	12779466	14891510	613	40	0.0000646893	0.0000000661
1	14891511	16897729	683	40	0.0000070538	0.0000000651
1	16897730	18662898	665	40	-0.0001639848	0.0000000657
1	18662899	20469148	710	40	-0.0000792684	0.0000000655
1	20469149	21736587	458	40	-0.0000845333	0.0000000484
1	21736588	23086882	520	40	0.0001001304	0.0000000592
1	23086883	23920589	220	28	-0.0001494462	0.0000000304
1	23920590	25516844	519	40	-0.0000551179	0.0000000623
1	25516845	27401866	411	40	-0.0003027742	0.0000000435
1	27401867	30161880	547	40	0.0002608331	0.0000000512
1	30161881	32438684	923	40	-0.0003900223	0.0000000639
1	32438685	34799757	669	40	0.0002465384	0.0000000661
1	34799758	37549182	553	40	-0.0002001515	0.0000000526
1	37549183	38731846	361	40	0.0001629258	0.0000000474
1	38731847	40200566	445	40	0.0000573974	0.0000000518
1	40200567	41975326	551	40	-0.0000484385	0.0000000503
1	41975327	43758456	540	40	0.0001857919	0.0000000452
1	43758457	44969182	366	35	0.0001161490	0.0000000367
1	44969183	46899500	455	38	-0.0001188386	0.0000000392
1	46899501	48002575	291	33	-0.0001209750	0.0000000447
1	48002576	48978187	342	40	-0.0001773798	0.0000000356
1	48978188	49894176	246	28	0.0000776354	0.0000000295
1	49894177	51713725	254	25	0.0000697294	0.0000000191
1	51713726	54226261	559	40	0.0003951684	0.0000000528
1	54226262	56413116	831	40	-0.0002011260	0.0000000653
1	56413117	57021727	271	31	0.0002729558	0.0000000294
1	57021728	58865398	844	40	-0.0000486528	0.0000000645
1	58865399	59890408	383	40	0.0000265587	0.0000000347
1	59890409	61922364	667	40	-0.0001147517	0.0000000623
1	61922365	63455088	532	40	-0.0000581224	0.0000000575
1	63455089	65041703	656	40	-0.0000280197	0.0000000548
1	65041704	66939403	639	40	0.0002090566	0.0000000613
1	66939404	68477894	678	40	-0.0000037360	0.0000000543
1	68477895	69687615	372	40	0.0001397491	0.0000000385
1	69687616	71372469	513	40	0.0000153122	0.0000000438
1	71372470	71684404	82	10	0.0000181480	0.0000000070
1	71684405	74326906	556	40	-0.0001073171	0.0000000427
1	74326907	76728134	711	40	0.0000963455	0.0000000524
1	76728135	79661197	942	40	0.0001259221	0.0000000621
1	79661198	81354190	468	40	-0.0000052364	0.0000000416
1	81354191	83991747	962	40	-0.0000733593	0.0000000656
1	83991748	84844494	312	35	-0.0000752803	0.0000000279
1	84844495	86454750	645	40	-0.0002671690	0.0000000643
1	86454751	88128630	563	40	-0.0000479260	0.0000000563
