chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	14	-0.0001220054	0.0000000170
1	1892607	3582735	439	14	-0.0001497203	0.0000000748
1	3582736	4380810	272	14	0.0002339597	0.0000000531
1	4380811	5913892	869	14	-0.0001062491	0.0000001080
1	5913893	7247334	428	14	-0.0000582319	0.0000000674
1	7247335	9365198	699	14	0.0001848366	0.0000001187
1	9365199	10806983	351	14	-0.0001167813	0.0000000472
1	10806984	11777840	258	14	-0.0000848804	0.0000000399
1	11777841	12779465	282	14	-0.0000440676	0.0000000454
1	12779466	14891510	618	14	-0.0000115157	0.0000001157
1	14891511	16897729	690	14	-0.0000875919	0.0000001087
1	16897730	18662898	664	14	-0.0000201754	0.0000001122
1	18662899	20469148	711	14	-0.0002256244	0.0000001069
1	20469149	21736587	461	14	0.0000798152	0.0000000749
1	21736588	23086882	523	14	-0.0000361946	0.0000000940
1	23086883	23920589	222	14	-0.0001137550	0.0000000317
1	23920590	25516844	521	14	0.0000191027	0.0000000938
1	25516845	27401866	413	14	-0.0001598634	0.0000000494
1	27401867	30161880	552	14	-0.0000064972	0.0000000797
1	30161881	32438684	936	14	-0.0001073913	0.0000001109
1	32438685	34799757	675	14	0.0000170563	0.0000001129
1	34799758	37549182	553	14	-0.0001071493	0.0000000857
1	37549183	38731846	371	14	-0.0002052866	0.0000000494
1	38731847	40200566	447	14	0.0000304710	0.0000000714
1	40200567	41975326	555	14	0.0000404160	0.0000000858
1	41975327	43758456	542	14	0.0001115659	0.0000000812
1	43758457	44969182	371	14	0.0000204039	0.0000000504
1	44969183	46899500	458	14	-0.0000195332	0.0000000494
1	46899501	48002575	297	14	0.0000813080	0.0000000415
1	48002576	48978187	344	14	-0.0000156630	0.0000000530
1	48978188	49894176	247	14	-0.0000738335	0.0000000346
1	49894177	51713725	260	14	0.0003449814	0.0000000402
1	51713726	54226261	563	14	-0.0000460333	0.0000000884
1	54226262	56413116	837	14	0.0002528859	0.0000001200
1	56413117	57021727	272	14	-0.0000913733	0.0000000336
1	57021728	58865398	851	14	-0.0001859133	0.0000001077
1	58865399	59890408	383	14	0.0001175867	0.0000000606
1	59890409	61922364	671	14	-0.0001378939	0.0000001065
1	61922365	63455088	534	14	0.0000824189	0.0000000897
1	63455089	65041703	656	14	-0.0000746740	0.0000000884
1	65041704	66939403	649	14	-0.0000771556	0.0000000927
1	66939404	68477894	687	14	-0.0000775985	0.0000000896
1	68477895	69687615	389	14	-0.0001167578	0.0000000531
1	69687616	71372469	520	14	-0.0000123324	0.0000000736
1	71372470	71684404	82	10	-0.0000378965	0.0000000095
1	71684405	74326906	559	14	-0.0000446705	0.0000000671
1	74326907	76728134	727	14	0.0000034004	0.0000000896
1	76728135	79661197	947	14	-0.0000712582	0.0000001087
1	79661198	81354190	475	14	0.0000810711	0.0000000736
1	81354191	83991747	973	14	-0.0000504351	0.0000001098
1	83991748	84844494	314	14	0.0000612240	0.0000000413
1	84844495	86454750	652	14	0.0001965062	0.0000001097
1	86454751	88128630	572	14	-0.0001057073	0.0000000855
1	88128631	90066302	523	14	0.0000116303	0.0000000770
1	90066303	91886316	562	14	0.0002303007	0.0000000894
1	91886317	93536458	509	14	-0.0001211125	0.0000000624
1	93536459	94506190	255	14	-0.0002007897	0.0000000253
1	94506191	96150892	651	14	-0.0001491442	0.0000001029
1	96150893	97885248	606	14	0.0000736954	0.0000000776
1	97885249	99800603	640	14	0.0000143718	0.0000000883
1	99800604	100826404	339	14	-0.0000202062	0.0000000425
1	100826405	102041015	447	14	-0.0000733993	0.0000000580
1	102041016	102898744	280	14	0.0000248520	0.0000000389
1	102898745	103914210	200	14	-0.0001313296	0.0000000186
1	103914211	106087841	455	14	0.0000779702	0.0000000664
1	106087842	108409664	726	14	-0.0002217024	0.0000001045
1	108409665	110303930	565	14	0.0001873534	0.0000000905
1	110303931	111741736	571	14	-0.0001001611	0.0000001001
1	111741737	113273305	721	14	0.0000496742	0.0000001137
1	113273306	114873844	511	14	0.0001548188	0.0000000838
1	114873845	115880592	345	14	0.0001288413	0.0000000501
1	115880593	118839066	837	14	-0.0001679684	0.0000001088
1	118839067	144977493	568	14	0.0000476882	0.0000000823
1	144977494	148361252	432	14	0.0000638070	0.0000000656
1	148361253	151538880	349	14	0.0001223251	0.0000000483
1	151538881	153180828	468	14	-0.0000485367	0.0000000565
1	153180829	154770402	457	14	-0.0000823534	0.0000000660
1	154770403	156336132	307	14	0.0001208891	0.0000000496
1	156336133	158027411	598	14	0.0000265063	0.0000000970
1	158027412	159913047	686	14	-0.0000474500	0.0000001109
1	159913048	162346720	874	14	-0.0000034844	0.0000001140
1	162346721	165191701	1202	14	-0.0001118207	0.0000001100
1	165191702	166460516	533	14	0.0000483781	0.0000000921
1	166460517	169086323	1107	14	-0.0002227766	0.0000001067
1	169086324	170557775	559	14	0.0001324323	0.0000000735
1	170557776	173097906	903	14	0.0000694279	0.0000001144
