chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	93	17	-0.0000390300	0.0000000077
1	1892607	3582735	409	40	-0.0000901502	0.0000000268
1	3582736	4380810	263	40	0.0000740827	0.0000000137
1	4380811	5913892	863	40	0.0000315616	0.0000000273
1	5913893	7247334	410	40	-0.0002005556	0.0000000192
1	7247335	9365198	680	40	0.0001439178	0.0000000276
1	9365199	10806983	338	40	-0.0000448428	0.0000000177
1	10806984	11777840	246	40	0.0000627857	0.0000000139
1	11777841	12779465	278	40	-0.0000726903	0.0000000134
1	12779466	14891510	607	40	0.0000811138	0.0000000288
1	14891511	16897729	656	40	0.0000538681	0.0000000297
1	16897730	18662898	637	40	0.0002824693	0.0000000295
1	18662899	20469148	685	40	-0.0000530036	0.0000000276
1	20469149	21736587	450	40	0.0001265013	0.0000000236
1	21736588	23086882	506	40	0.0000504289	0.0000000248
1	23086883	23920589	214	27	-0.0001099538	0.0000000131
1	23920590	25516844	500	40	0.0001390995	0.0000000258
1	25516845	27401866	386	40	0.0001964647	0.0000000245
1	27401867	30161880	525	40	-0.0002537121	0.0000000231
1	30161881	32438684	904	40	-0.0000126286	0.0000000271
1	32438685	34799757	644	40	-0.0001217833	0.0000000271
1	34799758	37549182	526	40	-0.0001823355	0.0000000222
1	37549183	38731846	358	40	-0.0000999824	0.0000000162
1	38731847	40200566	424	40	-0.0001133604	0.0000000198
1	40200567	41975326	540	40	-0.0000671713	0.0000000217
1	41975327	43758456	532	40	0.0002543705	0.0000000212
1	43758457	44969182	351	35	0.0000198536	0.0000000132
1	44969183	46899500	440	38	-0.0000648252	0.0000000168
1	46899501	48002575	280	33	0.0002325962	0.0000000118
1	48002576	48978187	339	40	0.0000394298	0.0000000169
1	48978188	49894176	237	28	0.0000737041	0.0000000125
1	49894177	51713725	252	25	-0.0000195906	0.0000000095
1	51713726	54226261	546	40	-0.0001081650	0.0000000244
1	54226262	56413116	812	40	0.0002752757	0.0000000414
1	56413117	57021727	265	31	0.0000726233	0.0000000126
1	57021728	58865398	824	40	-0.0001063913	0.0000000262
1	58865399	59890408	371	40	0.0000693836	0.0000000155
1	59890409	61922364	660	40	0.0000195829	0.0000000291
1	61922365	63455088	522	40	0.0004785722	0.0000000597
1	63455089	65041703	642	40	-0.0000398937	0.0000000242
1	65041704	66939403	636	40	0.0000312151	0.0000000250
1	66939404	68477894	663	40	0.0001015408	0.0000000254
