chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	92	17	0.0001087287	0.0000000042
1	1892607	3582735	405	40	-0.0000263163	0.0000000095
1	3582736	4380810	262	40	0.0001245338	0.0000000067
1	4380811	5913892	863	40	-0.0000153838	0.0000000102
1	5913893	7247334	415	40	0.0000227267	0.0000000077
1	7247335	9365198	680	40	0.0000894366	0.0000000122
1	9365199	10806983	338	40	-0.0000214267	0.0000000050
1	10806984	11777840	246	40	-0.0000526484	0.0000000050
1	11777841	12779465	280	40	-0.0000870443	0.0000000059
1	12779466	14891510	607	40	0.0001597330	0.0000000118
1	14891511	16897729	657	40	-0.0000400038	0.0000000110
1	16897730	18662898	639	40	0.0000166464	0.0000000104
1	18662899	20469148	684	40	0.0001353261	0.0000000124
1	20469149	21736587	450	40	-0.0000640696	0.0000000090
1	21736588	23086882	507	40	0.0000090186	0.0000000118
1	23086883	23920589	214	27	0.0000438816	0.0000000073
1	23920590	25516844	500	40	0.0001410061	0.0000000108
1	25516845	27401866	395	40	0.0001430944	0.0000000085
1	27401867	30161880	524	40	0.0001099095	0.0000000084
1	30161881	32438684	903	40	0.0001097444	0.0000000127
1	32438685	34799757	644	40	0.0001915020	0.0000000117
1	34799758	37549182	527	40	0.0001261141	0.0000000101
1	37549183	38731846	358	40	0.0001135833	0.0000000070
1	38731847	40200566	424	40	0.0001022632	0.0000000082
1	40200567	41975326	540	40	0.0000827000	0.0000000098
1	41975327	43758456	531	40	0.0002366990	0.0000000107
1	43758457	44969182	351	35	0.0001117604	0.0000000058
1	44969183	46899500	440	38	-0.0000771485	0.0000000053
1	46899501	48002575	280	33	0.0000510264	0.0000000062
1	48002576	48978187	339	40	-0.0000321867	0.0000000062
1	48978188	49894176	237	28	0.0000579620	0.0000000056
1	49894177	51713725	252	25	-0.0001137298	0.0000000059
1	51713726	54226261	546	40	-0.0000523644	0.0000000102
1	54226262	56413116	813	40	-0.0000077817	0.0000000111
1	56413117	57021727	265	31	0.0000427639	0.0000000041
1	57021728	58865398	827	40	0.0001239109	0.0000000119
1	58865399	59890408	371	40	-0.0000003974	0.0000000071
1	59890409	61922364	660	40	-0.0000788985	0.0000000116
1	61922365	63455088	526	40	0.0000561841	0.0000000204
1	63455089	65041703	642	40	0.0000296007	0.0000000093
1	65041704	66939403	634	40	0.0001744152	0.0000000107
