chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	99	19	0.0000622102	0.0000000042
1	1892607	3582735	436	40	0.0001275902	0.0000000092
1	3582736	4380810	272	40	0.0000967471	0.0000000049
1	4380811	5913892	866	40	0.0001102615	0.0000000093
1	5913893	7247334	429	40	0.0000659256	0.0000000071
1	7247335	9365198	697	40	0.0001791390	0.0000000112
1	9365199	10806983	353	40	0.0000639994	0.0000000044
1	10806984	11777840	258	40	0.0001480109	0.0000000047
1	11777841	12779465	281	40	0.0000492901	0.0000000060
1	12779466	14891510	617	40	0.0000568038	0.0000000089
1	14891511	16897729	686	40	0.0001447601	0.0000000090
1	16897730	18662898	658	40	0.0000767038	0.0000000087
1	18662899	20469148	710	40	-0.0000216371	0.0000000095
1	20469149	21736587	460	40	0.0000707833	0.0000000062
1	21736588	23086882	522	40	-0.0000370290	0.0000000080
1	23086883	23920589	222	28	0.0000362198	0.0000000049
1	23920590	25516844	521	40	-0.0000340313	0.0000000076
1	25516845	27401866	414	40	0.0000561931	0.0000000073
1	27401867	30161880	551	40	0.0000160321	0.0000000074
1	30161881	32438684	930	40	0.0001174502	0.0000000097
1	32438685	34799757	675	40	-0.0000152612	0.0000000090
1	34799758	37549182	546	40	0.0001181229	0.0000000086
1	37549183	38731846	373	40	0.0001316021	0.0000000051
1	38731847	40200566	446	40	-0.0000058077	0.0000000059
1	40200567	41975326	554	40	0.0000511503	0.0000000067
1	41975327	43758456	543	40	0.0000593843	0.0000000083
1	43758457	44969182	371	35	-0.0000201518	0.0000000048
1	44969183	46899500	457	38	0.0000857210	0.0000000050
1	46899501	48002575	296	33	0.0001410372	0.0000000050
1	48002576	48978187	344	40	-0.0000656255	0.0000000061
1	48978188	49894176	247	28	0.0000827495	0.0000000054
1	49894177	51713725	260	25	0.0001075906	0.0000000046
1	51713726	54226261	562	40	0.0000141742	0.0000000070
1	54226262	56413116	834	40	0.0000888929	0.0000000077
1	56413117	57021727	271	31	0.0000434623	0.0000000037
1	57021728	58865398	847	40	0.0001906214	0.0000000106
1	58865399	59890408	382	40	0.0001172275	0.0000000058
1	59890409	61922364	670	40	-0.0000070489	0.0000000088
1	61922365	63455088	532	40	0.0000388751	0.0000000072
1	63455089	65041703	657	40	-0.0000237927	0.0000000068
1	65041704	66939403	649	40	0.0003193277	0.0000000103
1	66939404	68477894	686	40	0.0001034764	0.0000000086
1	68477895	69687615	386	40	0.0000646087	0.0000000062
1	69687616	71372469	517	40	0.0000849754	0.0000000064
1	71372470	71684404	82	10	0.0000454094	0.0000000013
1	71684405	74326906	558	40	0.0002445341	0.0000000081
1	74326907	76728134	726	40	0.0000757379	0.0000000082
1	76728135	79661197	946	40	0.0000483448	0.0000000096
1	79661198	81354190	475	40	0.0000233306	0.0000000074
1	81354191	83991747	971	40	0.0000766082	0.0000000089
1	83991748	84844494	313	34	0.0000411122	0.0000000039
1	84844495	86454750	650	40	-0.0000595919	0.0000000092
1	86454751	88128630	567	40	-0.0001003795	0.0000000081
1	88128631	90066302	522	40	0.0000264045	0.0000000058
1	90066303	91886316	558	40	0.0000039109	0.0000000068
1	91886317	93536458	507	40	0.0000180387	0.0000000055
1	93536459	94506190	255	26	-0.0001094046	0.0000000046
1	94506191	96150892	649	40	0.0001236016	0.0000000088
1	96150893	97885248	602	40	0.0002783377	0.0000000092
1	97885249	99800603	638	40	0.0000392951	0.0000000085
1	99800604	100826404	339	37	0.0000445953	0.0000000046
1	100826405	102041015	445	40	0.0000965392	0.0000000062
1	102041016	102898744	276	36	-0.0000065608	0.0000000043
1	102898745	103914210	201	21	0.0000318021	0.0000000031
1	103914211	106087841	454	40	0.0000582929	0.0000000079
1	106087842	108409664	726	40	0.0000862066	0.0000000087
1	108409665	110303930	565	40	0.0002067106	0.0000000088
1	110303931	111741736	566	40	0.0000045677	0.0000000082
1	111741737	113273305	720	40	0.0001515343	0.0000000106
1	113273306	114873844	511	40	0.0001551630	0.0000000072
1	114873845	115880592	345	37	0.0000152763	0.0000000038
1	115880593	118839066	834	40	0.0001068979	0.0000000091
1	118839067	144977493	565	40	-0.0000246268	0.0000000069
1	144977494	148361252	431	40	0.0000993552	0.0000000132
1	148361253	151538880	349	34	0.0001858663	0.0000000068
1	151538881	153180828	468	40	0.0001003841	0.0000000058
1	153180829	154770402	454	40	0.0000860108	0.0000000058
1	154770403	156336132	306	38	0.0000697063	0.0000000097
1	156336133	158027411	596	40	0.0001580980	0.0000000091
1	158027412	159913047	682	40	-0.0000445148	0.0000000089
1	159913048	162346720	872	40	0.0000713404	0.0000000083
1	162346721	165191701	1189	40	0.0000004718	0.0000000106
1	165191702	166460516	531	40	0.0000432390	0.0000000082
