chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	92	17	0.0002576341	0.000000018041
1	1892607	3582735	404	28	0.0002097598	0.000000047340
1	3582736	4380810	262	28	0.0002622456	0.000000033021
1	4380811	5913892	862	28	0.0000417054	0.000000056739
1	5913893	7247334	409	28	0.0000515224	0.000000035779
1	7247335	9365198	677	28	0.0000420919	0.000000054664
1	9365199	10806983	336	28	0.0000728114	0.000000026604
1	10806984	11777840	247	28	0.0000123704	0.000000023559
1	11777841	12779465	272	28	0.0001754652	0.000000020309
1	12779466	14891510	606	28	0.0001280696	0.000000058760
1	14891511	16897729	656	28	0.0000872252	0.000000056708
1	16897730	18662898	636	28	0.0000301258	0.000000054773
1	18662899	20469148	684	28	0.0000908543	0.000000057811
1	20469149	21736587	450	28	0.0002696124	0.000000044651
1	21736588	23086882	506	28	0.0001973085	0.000000052108
1	23086883	23920589	214	27	0.0001527943	0.000000020074
1	23920590	25516844	498	28	0.0003942768	0.000000056230
1	25516845	27401866	384	28	0.0006469547	0.000000042345
1	27401867	30161880	523	28	-0.0000158602	0.000000039416
1	30161881	32438684	903	28	0.0002107472	0.000000060956
1	32438685	34799757	644	28	0.0001222402	0.000000058207
1	34799758	37549182	523	28	0.0001100927	0.000000045303
1	37549183	38731846	358	28	0.0001470229	0.000000032204
1	38731847	40200566	424	28	0.0002737754	0.000000040529
1	40200567	41975326	540	28	0.0002369060	0.000000048652
1	41975327	43758456	529	28	0.0001517544	0.000000041608
1	43758457	44969182	350	28	0.0001397352	0.000000029554
1	44969183	46899500	439	28	0.0001172181	0.000000027789
1	46899501	48002575	278	28	0.0002651266	0.000000028084
1	48002576	48978187	339	28	0.0001648984	0.000000033854
1	48978188	49894176	237	28	0.0000259038	0.000000020447
1	49894177	51713725	252	25	0.0002002477	0.000000019436
1	51713726	54226261	546	28	0.0003554294	0.000000052286
1	54226262	56413116	810	28	0.0001734863	0.000000054942
1	56413117	57021727	264	28	0.0001468977	0.000000019060
1	57021728	58865398	826	28	0.0001556240	0.000000060267
1	58865399	59890408	371	28	0.0002183540	0.000000033949
1	59890409	61922364	660	28	0.0001304207	0.000000056966
1	61922365	63455088	513	28	0.0027201487	0.000000098402
1	63455089	65041703	642	28	0.0000501324	0.000000047845
1	65041704	66939403	634	28	0.0001256353	0.000000050614
1	66939404	68477894	662	28	0.0002803522	0.000000053657
1	68477895	69687615	382	28	0.0001355501	0.000000035093
1	69687616	71372469	505	28	0.0000070262	0.000000040052
1	71372470	71684404	80	10	0.0000749678	0.000000006813
1	71684405	74326906	555	28	0.0001468427	0.000000031473
1	74326907	76728134	708	28	0.0001621690	0.000000047409
1	76728135	79661197	924	28	0.0001277477	0.000000056289
1	79661198	81354190	470	28	0.0000668103	0.000000039352
1	81354191	83991747	964	28	0.0002127669	0.000000059970
1	83991748	84844494	305	28	0.0001900272	0.000000027155
1	84844495	86454750	634	28	0.0001062625	0.000000052242
1	86454751	88128630	552	28	0.0001461198	0.000000047563
1	88128631	90066302	514	28	0.0000910793	0.000000040499
1	90066303	91886316	554	28	0.0003195930	0.000000052418
1	91886317	93536458	497	28	0.0002883731	0.000000038946
1	93536459	94506190	244	26	0.0000620465	0.000000016770
1	94506191	96150892	638	28	0.0000230572	0.000000051221
1	96150893	97885248	597	28	0.0002100341	0.000000043109
1	97885249	99800603	632	28	0.0001022577	0.000000048068
1	99800604	100826404	329	28	0.0001671941	0.000000027557
1	100826405	102041015	439	28	0.0001624475	0.000000038596
1	102041016	102898744	271	28	0.0002317136	0.000000028425
1	102898745	103914210	195	21	0.0000296619	0.000000014141
1	103914211	106087841	451	28	0.0000259360	0.000000036403
1	106087842	108409664	720	28	0.0000806943	0.000000056525
1	108409665	110303930	545	28	0.0003774170	0.000000035537
1	110303931	111741736	559	28	0.0000748803	0.000000050330
1	111741737	113273305	691	28	0.0002903170	0.000000059567
