chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	13	0.0002255829	0.000000121045
1	1892607	3582735	470	13	0.0000516245	0.000000355033
1	3582736	4380810	295	13	0.0000029438	0.000000175949
1	4380811	5913892	916	13	0.0000207710	0.000000327081
1	5913893	7247334	450	13	0.0000986782	0.000000231112
1	7247335	9365198	741	13	0.0000090580	0.000000329296
1	9365199	10806983	374	13	0.0001148347	0.000000184543
1	10806984	11777840	282	13	0.0001811157	0.000000177812
1	11777841	12779465	307	13	0.0003594184	0.000000222110
1	12779466	14891510	646	13	0.0002976858	0.000000350233
1	14891511	16897729	746	13	-0.0000236961	0.000000344565
1	16897730	18662898	699	13	0.0001325649	0.000000350616
1	18662899	20469148	777	13	0.0000906649	0.000000367144
1	20469149	21736587	479	13	0.0000813467	0.000000235095
1	21736588	23086882	545	13	0.0000695045	0.000000306004
1	23086883	23920589	237	13	0.0003203074	0.000000123216
1	23920590	25516844	549	13	0.0003474793	0.000000323437
1	25516845	27401866	434	13	0.0004396310	0.000000197326
1	27401867	30161880	578	13	0.0000978495	0.000000266017
1	30161881	32438684	984	13	0.0002777568	0.000000336620
1	32438685	34799757	716	13	0.0000513310	0.000000327982
1	34799758	37549182	608	13	-0.0000407902	0.000000314663
1	37549183	38731846	393	13	0.0007182191	0.000000222637
1	38731847	40200566	462	13	0.0006616571	0.000000264473
1	40200567	41975326	573	13	0.0001148903	0.000000246558
1	41975327	43758456	591	13	0.0000656481	0.000000248359
1	43758457	44969182	389	13	0.0002173267	0.000000159307
1	44969183	46899500	478	13	0.0001344113	0.000000147462
1	46899501	48002575	318	13	0.0011100874	0.000000191246
1	48002576	48978187	360	13	0.0002504841	0.000000169510
1	48978188	49894176	253	13	0.0003432724	0.000000121602
1	49894177	51713725	265	13	0.0000393418	0.000000077024
1	51713726	54226261	583	13	0.0000759525	0.000000265930
1	54226262	56413116	893	13	0.0001505357	0.000000343282
1	56413117	57021727	287	13	0.0001267536	0.000000110585
1	57021728	58865398	910	13	0.0002715761	0.000000345906
1	58865399	59890408	412	13	0.0000861754	0.000000175280
1	59890409	61922364	704	13	0.0000522190	0.000000329389
1	61922365	63455088	581	13	0.0003644112	0.000000329004
1	63455089	65041703	698	13	0.0001160969	0.000000291345
1	65041704	66939403	671	13	0.0002492091	0.000000281790
1	66939404	68477894	719	13	0.0001691238	0.000000269849
1	68477895	69687615	400	13	0.0000053928	0.000000175671
1	69687616	71372469	559	13	-0.0000634831	0.000000240074
1	71372470	71684404	87	10	0.0000658533	0.000000029122
1	71684405	74326906	585	13	0.0001542895	0.000000203650
1	74326907	76728134	759	13	-0.0001021398	0.000000254721
1	76728135	79661197	992	13	-0.0001018582	0.000000314750
1	79661198	81354190	500	13	0.0000145056	0.000000210446
1	81354191	83991747	1022	13	0.0000132063	0.000000328532
1	83991748	84844494	330	13	0.0001319130	0.000000125721
1	84844495	86454750	681	13	0.0001521093	0.000000308633
1	86454751	88128630	611	13	0.0002821876	0.000000302521
1	88128631	90066302	552	13	0.0001755173	0.000000249788
1	90066303	91886316	591	13	0.0002246614	0.000000276986
1	91886317	93536458	537	13	0.0001061992	0.000000199655
1	93536459	94506190	268	13	0.0001775675	0.000000102776
1	94506191	96150892	696	13	0.0002115867	0.000000332309
1	96150893	97885248	637	13	0.0001070624	0.000000227605
1	97885249	99800603	670	13	-0.0000100651	0.000000270077
1	99800604	100826404	348	13	-0.0000462646	0.000000111839
1	100826405	102041015	473	13	0.0001583003	0.000000189464
1	102041016	102898744	292	13	0.0000862136	0.000000128736
1	102898745	103914210	213	13	0.0002271603	0.000000078939
1	103914211	106087841	481	13	-0.0000442757	0.000000195050
1	106087842	108409664	770	13	0.0000172689	0.000000329299
1	108409665	110303930	598	13	0.0002012978	0.000000289238
1	110303931	111741736	615	13	0.0001745397	0.000000361750
1	111741737	113273305	757	13	-0.0000359205	0.000000317863
1	113273306	114873844	539	13	-0.0000094097	0.000000250541
1	114873845	115880592	357	13	0.0002014165	0.000000135901
1	115880593	118839066	916	13	0.0002350241	0.000000360074
1	118839067	144977493	604	13	0.0000467160	0.000000243792
1	144977494	148361252	464	13	0.0002056286	0.000000193859
1	148361253	151538880	363	13	0.0002581110	0.000000141121
1	151538881	153180828	521	13	0.0000015865	0.000000177291
1	153180829	154770402	492	13	0.0002931220	0.000000227140
1	154770403	156336132	322	13	0.0001815330	0.000000152323
1	156336133	158027411	643	13	0.0000553746	0.000000314208
1	158027412	159913047	740	13	0.0002736507	0.000000373263
1	159913048	162346720	943	13	0.0000652915	0.000000347622
1	162346721	165191701	1278	13	0.0001612750	0.000000337678
1	165191702	166460516	581	13	0.0001452072	0.000000300857
1	166460517	169086323	1205	13	0.0002230196	0.000000360474
1	169086324	170557775	591	13	0.0002504872	0.000000210037
1	170557776	173097906	978	13	0.0001000723	0.000000325751
1	173097907	175089767	448	13	-0.0000300587	0.000000113746
1	175089768	177433380	869	13	-0.0000258132	0.000000328166
1	177433381	178944308	544	13	0.0003253418	0.000000231348
1	178944309	178954469	2	1	0.0003020569	0.000000046128
1	178954470	181144120	810	13	-0.0000076159	0.000000308553
1	181144121	182755355	667	13	0.0000517004	0.000000327084
1	182755356	184595512	674	13	0.0002452375	0.000000288523
1	184595513	186810022	580	13	0.0001860900	0.000000241872
1	186810023	188759944	696	13	0.0001418171	0.000000284091
1	188759945	189904129	244	13	-0.0000434258	0.000000069897
1	189904130	191868929	591	13	0.0000626019	0.000000179626
1	191868930	194107441	646	13	0.0000825225	0.000000265365
1	194107442	196176200	630	13	0.0001377703	0.000000229031
1	196176201	197311513	206	13	0.0000933783	0.000000063462
1	197311514	199239883	548	13	0.0000672403	0.000000230102
1	199239884	200137648	344	13	0.0002092254	0.000000155146
1	200137649	201589974	751	13	0.0000696205	0.000000342521
1	201589975	203334733	651	13	0.0001746921	0.000000360469
1	203334734	204681067	537	13	0.0000626509	0.000000277604
1	204681068	206073264	604	13	0.0007856796	0.000000345274
1	206073265	208410363	699	13	0.0000518262	0.000000338350
1	208410364	210787749	1018	13	0.0002881071	0.000000350607
1	210787750	212842329	741	13	0.0002414000	0.000000339028
1	212842330	214578265	648	13	0.0000504966	0.000000336968
1	214578266	216243633	644	13	0.0001494098	0.000000283972
