chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	14	0.0000923439	0.000000052454
1	1892607	3582735	439	14	-0.0000042279	0.000000247244
1	3582736	4380810	272	14	0.0003826880	0.000000165398
1	4380811	5913892	866	14	-0.0000537292	0.000000330515
1	5913893	7247334	427	14	0.0000833838	0.000000224453
1	7247335	9365198	696	14	0.0002288516	0.000000349735
1	9365199	10806983	351	14	0.0000230271	0.000000158433
1	10806984	11777840	256	14	0.0000447739	0.000000132890
1	11777841	12779465	282	14	0.0000312298	0.000000151003
1	12779466	14891510	616	14	0.0001459496	0.000000344096
1	14891511	16897729	685	14	0.0000301208	0.000000336218
1	16897730	18662898	662	14	0.0001497951	0.000000344358
1	18662899	20469148	709	14	-0.0000405940	0.000000331408
1	20469149	21736587	461	14	0.0001471286	0.000000237301
1	21736588	23086882	523	14	0.0001565697	0.000000300333
1	23086883	23920589	221	14	0.0001243320	0.000000112604
1	23920590	25516844	521	14	0.0000463882	0.000000289097
1	25516845	27401866	411	14	-0.0000446072	0.000000168679
1	27401867	30161880	551	14	0.0001468599	0.000000259653
1	30161881	32438684	930	14	0.0002024477	0.000000347939
1	32438685	34799757	674	14	0.0000865497	0.000000340056
1	34799758	37549182	550	14	0.0001191518	0.000000278359
1	37549183	38731846	371	14	-0.0000915641	0.000000168909
1	38731847	40200566	447	14	0.0002447561	0.000000235355
1	40200567	41975326	554	14	0.0003433468	0.000000276605
1	41975327	43758456	537	14	0.0002177619	0.000000248527
1	43758457	44969182	371	14	0.0001803701	0.000000165020
1	44969183	46899500	457	14	0.0001700765	0.000000164993
1	46899501	48002575	296	14	0.0002007739	0.000000134958
1	48002576	48978187	343	14	0.0001036560	0.000000175958
1	48978188	49894176	247	14	-0.0000420550	0.000000114802
1	49894177	51713725	259	14	0.0005124444	0.000000122326
1	51713726	54226261	563	14	0.0000007877	0.000000276282
1	54226262	56413116	834	14	0.0004204398	0.000000362766
1	56413117	57021727	269	14	0.0001086616	0.000000119166
1	57021728	58865398	850	14	0.0000201901	0.000000335542
1	58865399	59890408	382	14	0.0003861028	0.000000194304
1	59890409	61922364	669	14	-0.0000507943	0.000000330714
1	61922365	63455088	531	14	0.0001705880	0.000000279622
1	63455089	65041703	652	14	-0.0000937842	0.000000271361
1	65041704	66939403	649	14	0.0000565785	0.000000296565
1	66939404	68477894	686	14	0.0000286625	0.000000281155
1	68477895	69687615	388	14	0.0000166939	0.000000181658
1	69687616	71372469	519	14	0.0000472413	0.000000235560
1	71372470	71684404	82	10	0.0000498337	0.000000031555
1	71684405	74326906	557	14	0.0001295946	0.000000216289
1	74326907	76728134	725	14	0.0000597349	0.000000280278
1	76728135	79661197	946	14	-0.0000339771	0.000000331858
1	79661198	81354190	474	14	0.0003697656	0.000000240966
1	81354191	83991747	973	14	0.0001073399	0.000000341470
1	83991748	84844494	311	14	0.0001740506	0.000000132520
1	84844495	86454750	651	14	0.0003765866	0.000000336559
1	86454751	88128630	571	14	0.0000478923	0.000000272789
1	88128631	90066302	520	14	0.0001462729	0.000000247291
1	90066303	91886316	560	14	0.0002762463	0.000000272794
1	91886317	93536458	506	14	0.0001628099	0.000000212234
1	93536459	94506190	254	14	-0.0000443834	0.000000089998
1	94506191	96150892	649	14	0.0000083085	0.000000315379
1	96150893	97885248	606	14	0.0002151471	0.000000246913
1	97885249	99800603	640	14	0.0002616234	0.000000285791
1	99800604	100826404	337	14	0.0002116244	0.000000142151
1	100826405	102041015	447	14	-0.0000038549	0.000000192652
1	102041016	102898744	280	14	0.0002265608	0.000000130910
1	102898745	103914210	198	14	-0.0000752175	0.000000067000
1	103914211	106087841	455	14	0.0000802815	0.000000209458
1	106087842	108409664	721	14	-0.0000883418	0.000000328160
1	108409665	110303930	564	14	0.0004917154	0.000000279353
1	110303931	111741736	568	14	0.0000924594	0.000000318026
1	111741737	113273305	721	14	0.0001214033	0.000000342426
1	113273306	114873844	511	14	0.0002792404	0.000000262795
1	114873845	115880592	342	14	0.0003088573	0.000000156501
1	115880593	118839066	837	14	-0.0001235779	0.000000325764
1	118839067	144977493	565	14	0.0002292629	0.000000265231
1	144977494	148361252	432	14	0.0002115997	0.000000209958
1	148361253	151538880	348	14	0.0001330525	0.000000147305
1	151538881	153180828	468	14	0.0002500848	0.000000196705
1	153180829	154770402	456	14	0.0001169572	0.000000211234
1	154770403	156336132	307	14	0.0001703199	0.000000153752
1	156336133	158027411	597	14	0.0001223828	0.000000297260
1	158027412	159913047	682	14	-0.0000102157	0.000000333474
1	159913048	162346720	873	14	0.0001281474	0.000000342885
1	162346721	165191701	1199	14	0.0001195136	0.000000342298
1	165191702	166460516	531	14	0.0002481195	0.000000294541
