chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000671034	0.0000000032
1	1892607	3582735	439	40	-0.0000588118	0.0000000136
1	3582736	4380810	272	40	0.0000184834	0.0000000115
1	4380811	5913892	866	40	0.0000684356	0.0000000176
1	5913893	7247334	427	40	0.0000690184	0.0000000141
1	7247335	9365198	696	40	0.0000445172	0.0000000213
1	9365199	10806983	351	40	0.0000804319	0.0000000090
1	10806984	11777840	256	40	0.0000277509	0.0000000089
1	11777841	12779465	282	40	-0.0000059468	0.0000000084
1	12779466	14891510	616	40	0.0000113430	0.0000000174
1	14891511	16897729	685	40	0.0000210580	0.0000000182
1	16897730	18662898	662	40	-0.0000179290	0.0000000187
1	18662899	20469148	709	40	-0.0000268698	0.0000000177
1	20469149	21736587	461	40	0.0000237295	0.0000000149
1	21736588	23086882	523	40	-0.0000824429	0.0000000163
1	23086883	23920589	221	28	-0.0000255885	0.0000000070
1	23920590	25516844	521	40	-0.0000489138	0.0000000165
1	25516845	27401866	411	40	-0.0000781911	0.0000000094
1	27401867	30161880	551	40	-0.0000520372	0.0000000146
1	30161881	32438684	930	40	-0.0000952450	0.0000000203
1	32438685	34799757	674	40	-0.0000001518	0.0000000181
1	34799758	37549182	550	40	0.0000291149	0.0000000159
1	37549183	38731846	371	40	0.0000101701	0.0000000116
1	38731847	40200566	447	40	0.0000806682	0.0000000138
1	40200567	41975326	554	40	0.0000752818	0.0000000158
1	41975327	43758456	537	40	0.0001347611	0.0000000150
1	43758457	44969182	371	35	-0.0000313794	0.0000000143
1	44969183	46899500	457	38	-0.0001068436	0.0000000095
1	46899501	48002575	296	33	0.0000351057	0.0000000080
1	48002576	48978187	343	40	0.0000373451	0.0000000098
1	48978188	49894176	247	28	-0.0001074464	0.0000000067
1	49894177	51713725	259	25	-0.0000986852	0.0000000073
1	51713726	54226261	563	40	-0.0000492205	0.0000000161
1	54226262	56413116	834	40	0.0000385213	0.0000000185
1	56413117	57021727	269	31	-0.0000237932	0.0000000072
1	57021728	58865398	850	40	0.0000151263	0.0000000201
1	58865399	59890408	382	40	-0.0000643274	0.0000000108
1	59890409	61922364	669	40	0.0000818214	0.0000000188
1	61922365	63455088	531	40	0.0000622214	0.0000000148
1	63455089	65041703	652	40	-0.0000595411	0.0000000147
1	65041704	66939403	649	40	-0.0000221574	0.0000000177
1	66939404	68477894	686	40	0.0000006914	0.0000000165
1	68477895	69687615	388	40	0.0000267923	0.0000000121
1	69687616	71372469	519	40	-0.0000266063	0.0000000140
1	71372470	71684404	82	10	-0.0000192244	0.0000000026
1	71684405	74326906	557	40	-0.0000767512	0.0000000186
1	74326907	76728134	725	40	-0.0000491118	0.0000000178
1	76728135	79661197	946	40	0.0000118977	0.0000000190
1	79661198	81354190	474	40	0.0000033973	0.0000000137
1	81354191	83991747	973	40	-0.0000069542	0.0000000176
1	83991748	84844494	311	35	0.0000008865	0.0000000078
1	84844495	86454750	651	40	-0.0000521030	0.0000000177
1	86454751	88128630	571	40	0.0001391442	0.0000000155
1	88128631	90066302	520	40	-0.0001299877	0.0000000153
1	90066303	91886316	560	40	-0.0001814095	0.0000000177
1	91886317	93536458	506	40	-0.0000778356	0.0000000122
1	93536459	94506190	254	26	-0.0000067034	0.0000000090
1	94506191	96150892	649	40	0.0001442238	0.0000000176
1	96150893	97885248	606	40	-0.0001365319	0.0000000165
1	97885249	99800603	640	40	0.0000213745	0.0000000187
1	99800604	100826404	337	37	0.0000717839	0.0000000088
1	100826405	102041015	447	40	-0.0000438479	0.0000000108
1	102041016	102898744	280	36	0.0001463906	0.0000000082
1	102898745	103914210	198	21	0.0000044035	0.0000000048
1	103914211	106087841	455	40	0.0000745176	0.0000000120
