chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	102	20	0.0001323942	0.000000009502
1	1892607	3582735	443	40	0.0001136038	0.000000028216
1	3582736	4380810	277	40	0.0001016910	0.000000017317
1	4380811	5913892	880	40	-0.0000353963	0.000000029333
1	5913893	7247334	440	40	0.0001424858	0.000000024116
1	7247335	9365198	706	40	0.0002985209	0.000000036187
1	9365199	10806983	355	40	-0.0000239814	0.000000014415
1	10806984	11777840	260	40	0.0000899598	0.000000015584
1	11777841	12779465	297	40	0.0002723131	0.000000018195
1	12779466	14891510	620	40	0.0001611227	0.000000033588
1	14891511	16897729	697	40	0.0000911231	0.000000032302
1	16897730	18662898	673	40	0.0000398090	0.000000031181
1	18662899	20469148	724	40	0.0002556771	0.000000036570
1	20469149	21736587	462	40	0.0000979445	0.000000023017
1	21736588	23086882	526	40	0.0003302464	0.000000034227
1	23086883	23920589	224	28	0.0005186123	0.000000020581
1	23920590	25516844	527	40	0.0000569619	0.000000027782
1	25516845	27401866	425	40	0.0000197836	0.000000017155
1	27401867	30161880	558	40	0.0001268659	0.000000026574
1	30161881	32438684	939	40	0.0002293041	0.000000034657
1	32438685	34799757	678	40	0.0001513882	0.000000033723
1	34799758	37549182	560	40	0.0002046694	0.000000030285
1	37549183	38731846	375	40	0.0001387059	0.000000019289
1	38731847	40200566	448	40	0.0000763024	0.000000021463
1	40200567	41975326	556	40	0.0001145016	0.000000025583
1	41975327	43758456	554	40	0.0003969187	0.000000030171
1	43758457	44969182	372	35	0.0000345016	0.000000015354
1	44969183	46899500	461	38	-0.0000091476	0.000000014078
1	46899501	48002575	300	33	0.0001454040	0.000000015078
1	48002576	48978187	346	40	-0.0000101914	0.000000015684
1	48978188	49894176	248	28	0.0002391937	0.000000016314
1	49894177	51713725	261	25	0.0003239055	0.000000015028
1	51713726	54226261	565	40	0.0000722180	0.000000025815
1	54226262	56413116	845	40	0.0000985212	0.000000030824
1	56413117	57021727	274	31	0.0000610571	0.000000010791
1	57021728	58865398	858	40	0.0001320191	0.000000033122
1	58865399	59890408	385	40	0.0001081220	0.000000018076
1	59890409	61922364	674	40	0.0001448014	0.000000032429
1	61922365	63455088	549	40	0.0000194874	0.000000022138
