chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	96	17	-0.0000500559	0.0000000080
1	1892607	3582735	439	40	0.0001198701	0.0000000240
1	3582736	4380810	271	40	0.0002469168	0.0000000165
1	4380811	5913892	869	40	0.0000523211	0.0000000281
1	5913893	7247334	428	40	0.0001707878	0.0000000217
1	7247335	9365198	699	40	0.0003909108	0.0000000353
1	9365199	10806983	351	40	0.0001257897	0.0000000134
1	10806984	11777840	258	40	0.0000080916	0.0000000123
1	11777841	12779465	282	40	0.0002154139	0.0000000161
1	12779466	14891510	618	40	0.0002981131	0.0000000307
1	14891511	16897729	690	40	0.0000319535	0.0000000289
1	16897730	18662898	664	40	0.0000777008	0.0000000282
1	18662899	20469148	711	40	0.0000827870	0.0000000295
1	20469149	21736587	461	40	0.0002474007	0.0000000222
1	21736588	23086882	523	40	-0.0000995201	0.0000000262
1	23086883	23920589	222	28	-0.0000517448	0.0000000145
1	23920590	25516844	520	40	0.0001167369	0.0000000257
1	25516845	27401866	413	40	-0.0000919674	0.0000000161
1	27401867	30161880	552	40	0.0000923962	0.0000000250
1	30161881	32438684	934	40	0.0002100403	0.0000000317
1	32438685	34799757	675	40	0.0001331516	0.0000000306
1	34799758	37549182	551	40	-0.0000042821	0.0000000266
1	37549183	38731846	371	40	0.0001444159	0.0000000157
1	38731847	40200566	446	40	0.0000900936	0.0000000212
1	40200567	41975326	554	40	-0.0000077871	0.0000000244
1	41975327	43758456	542	40	0.0000612274	0.0000000252
1	43758457	44969182	371	35	0.0000541257	0.0000000149
1	44969183	46899500	457	38	0.0001456295	0.0000000136
1	46899501	48002575	297	33	0.0002498122	0.0000000141
1	48002576	48978187	344	40	0.0000924646	0.0000000171
1	48978188	49894176	247	28	0.0001634542	0.0000000141
1	49894177	51713725	260	25	0.0003371118	0.0000000144
1	51713726	54226261	563	40	0.0000264043	0.0000000221
1	54226262	56413116	837	40	0.0000716957	0.0000000292
1	56413117	57021727	272	31	0.0001431214	0.0000000118
1	57021728	58865398	850	40	0.0001061759	0.0000000309
1	58865399	59890408	383	40	0.0001634609	0.0000000183
1	59890409	61922364	670	40	0.0001875481	0.0000000298
1	61922365	63455088	534	40	-0.0001213442	0.0000000225
1	63455089	65041703	656	40	0.0000090757	0.0000000225
1	65041704	66939403	649	40	0.0001697946	0.0000000306
1	66939404	68477894	687	40	-0.0000046637	0.0000000242
1	68477895	69687615	389	40	0.0001697110	0.0000000169
1	69687616	71372469	520	40	0.0000331569	0.0000000223
1	71372470	71684404	82	10	0.0000294626	0.0000000036
1	71684405	74326906	558	40	0.0001374430	0.0000000258
1	74326907	76728134	726	40	0.0001616883	0.0000000271
1	76728135	79661197	947	40	0.0000979532	0.0000000313
1	79661198	81354190	475	40	-0.0000084399	0.0000000235
1	81354191	83991747	973	40	0.0002117215	0.0000000302
1	83991748	84844494	314	35	0.0000428115	0.0000000129
1	84844495	86454750	652	40	0.0000601766	0.0000000290
1	86454751	88128630	571	40	0.0000656259	0.0000000255
1	88128631	90066302	523	40	0.0001605785	0.0000000211
1	90066303	91886316	561	40	0.0001271944	0.0000000227
1	91886317	93536458	509	40	-0.0000003908	0.0000000197
1	93536459	94506190	255	26	0.0000351540	0.0000000105
1	94506191	96150892	651	40	0.0001515604	0.0000000297
1	96150893	97885248	605	40	0.0003873512	0.0000000279
1	97885249	99800603	640	40	0.0001873575	0.0000000284
1	99800604	100826404	339	37	0.0001548945	0.0000000134
1	100826405	102041015	447	40	0.0002181477	0.0000000182
1	102041016	102898744	279	36	0.0000596636	0.0000000137
1	102898745	103914210	200	21	0.0000716953	0.0000000086
1	103914211	106087841	455	40	0.0000182120	0.0000000225
1	106087842	108409664	726	40	-0.0000052826	0.0000000295
1	108409665	110303930	563	40	0.0004870627	0.0000000295
1	110303931	111741736	571	40	0.0000570564	0.0000000276
1	111741737	113273305	720	40	0.0003581390	0.0000000326
1	113273306	114873844	511	40	0.0001784640	0.0000000242
1	114873845	115880592	345	37	0.0000870109	0.0000000139
1	115880593	118839066	836	40	0.0000559771	0.0000000281
1	118839067	144977493	566	40	0.0000767697	0.0000000214
1	144977494	148361252	432	40	0.0002755503	0.0000000204
1	148361253	151538880	349	34	0.0001941744	0.0000000153
1	151538881	153180828	468	40	0.0002997389	0.0000000183
1	153180829	154770402	457	40	-0.0000636667	0.0000000199
1	154770403	156336132	307	38	-0.0000063768	0.0000000159
1	156336133	158027411	598	40	0.0000516708	0.0000000263
1	158027412	159913047	686	40	0.0000629631	0.0000000282
1	159913048	162346720	874	40	0.0000444418	0.0000000264
1	162346721	165191701	1196	40	0.0001934277	0.0000000291
1	165191702	166460516	532	40	0.0001033329	0.0000000249
1	166460517	169086323	1107	40	0.0001896447	0.0000000303
1	169086324	170557775	559	40	0.0001517568	0.0000000198
1	170557776	173097906	902	40	0.0002066532	0.0000000292
1	173097907	175089767	412	32	0.0000479489	0.0000000132
1	175089768	177433380	783	40	0.0003677090	0.0000000307
1	177433381	178944308	492	40	0.0000772880	0.0000000260
1	178944309	178954469	2	1	0.0000055117	0.0000000000
1	178954470	181144120	751	40	0.0001171572	0.0000000286
1	181144121	182755355	600	40	0.0000654928	0.0000000283
1	182755356	184595512	630	40	0.0003459382	0.0000000305
1	184595513	186810022	523	40	0.0002122869	0.0000000204
1	186810023	188759944	619	40	0.0002982107	0.0000000273
1	188759945	189904129	219	17	-0.0000070333	0.0000000078
1	189904130	191868929	538	40	0.0002404311	0.0000000195
1	191868930	194107441	584	40	0.0000314390	0.0000000209
1	194107442	196176200	579	40	0.0002133765	0.0000000197
1	196176201	197311513	197	16	0.0000124884	0.0000000057
1	197311514	199239883	504	40	0.0000506934	0.0000000238
1	199239884	200137648	301	36	0.0000363653	0.0000000141
1	200137649	201589974	711	40	-0.0000571518	0.0000000293
1	201589975	203334733	615	40	0.0000140840	0.0000000347
1	203334734	204681067	485	40	-0.0000026413	0.0000000234
1	204681068	206073264	578	40	0.0000727776	0.0000000275
1	206073265	208410363	632	40	0.0000460014	0.0000000293
