chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	18	-0.0000672546	0.0000000074
1	1892607	3582735	440	40	-0.0000129932	0.0000000234
1	3582736	4380810	272	40	0.0000635563	0.0000000179
1	4380811	5913892	869	40	-0.0000755736	0.0000000281
1	5913893	7247334	428	40	-0.0000160854	0.0000000214
1	7247335	9365198	699	40	-0.0000486331	0.0000000292
1	9365199	10806983	351	40	-0.0001364433	0.0000000195
1	10806984	11777840	258	40	0.0000103457	0.0000000149
1	11777841	12779465	282	40	-0.0001326790	0.0000000135
1	12779466	14891510	618	40	-0.0000137542	0.0000000283
1	14891511	16897729	689	40	-0.0000068891	0.0000000307
1	16897730	18662898	664	40	-0.0002135257	0.0000000283
1	18662899	20469148	711	40	-0.0000492325	0.0000000271
1	20469149	21736587	461	40	-0.0001237663	0.0000000211
1	21736588	23086882	523	40	-0.0002048127	0.0000000364
1	23086883	23920589	222	28	-0.0000471522	0.0000000121
1	23920590	25516844	521	40	-0.0000604265	0.0000000256
1	25516845	27401866	413	40	0.0001374067	0.0000000211
1	27401867	30161880	552	40	-0.0001576831	0.0000000245
1	30161881	32438684	936	40	-0.0000968617	0.0000000284
1	32438685	34799757	675	40	-0.0001459873	0.0000000306
1	34799758	37549182	553	40	-0.0000634692	0.0000000245
1	37549183	38731846	371	40	-0.0000692836	0.0000000168
1	38731847	40200566	447	40	-0.0000215631	0.0000000236
1	40200567	41975326	555	40	-0.0001521344	0.0000000286
1	41975327	43758456	542	40	-0.0001453368	0.0000000289
1	43758457	44969182	371	35	0.0001083266	0.0000000170
1	44969183	46899500	458	38	0.0000317838	0.0000000167
1	46899501	48002575	297	33	0.0000149354	0.0000000130
1	48002576	48978187	344	40	0.0000352262	0.0000000177
1	48978188	49894176	247	28	-0.0000346769	0.0000000114
1	49894177	51713725	260	25	-0.0000249676	0.0000000114
1	51713726	54226261	563	40	0.0000982582	0.0000000234
1	54226262	56413116	837	40	0.0000378339	0.0000000318
1	56413117	57021727	272	31	-0.0000091090	0.0000000149
1	57021728	58865398	851	40	-0.0000573133	0.0000000278
1	58865399	59890408	383	40	-0.0000579497	0.0000000217
1	59890409	61922364	671	40	-0.0001946462	0.0000000314
1	61922365	63455088	534	40	-0.0002317025	0.0000000251
1	63455089	65041703	656	40	0.0000179319	0.0000000233
1	65041704	66939403	649	40	-0.0000202008	0.0000000301
1	66939404	68477894	687	40	-0.0000911730	0.0000000292
1	68477895	69687615	389	40	0.0001199895	0.0000000167
1	69687616	71372469	520	40	0.0000720953	0.0000000225
1	71372470	71684404	82	10	-0.0000282992	0.0000000033
1	71684405	74326906	559	40	0.0000951107	0.0000000209
1	74326907	76728134	727	40	0.0001687682	0.0000000245
1	76728135	79661197	947	40	-0.0000401033	0.0000000293
1	79661198	81354190	475	40	0.0000039973	0.0000000215
1	81354191	83991747	973	40	-0.0000100235	0.0000000273
1	83991748	84844494	314	35	0.0001293560	0.0000000149
1	84844495	86454750	652	40	-0.0000040827	0.0000000291
1	86454751	88128630	572	40	-0.0000781747	0.0000000251
1	88128631	90066302	523	40	0.0000775299	0.0000000232
1	90066303	91886316	562	40	0.0001561172	0.0000000247
1	91886317	93536458	509	40	-0.0001829890	0.0000000219
1	93536459	94506190	255	26	0.0000220495	0.0000000090
1	94506191	96150892	651	40	0.0000207513	0.0000000290
1	96150893	97885248	606	40	-0.0000601309	0.0000000226
1	97885249	99800603	640	40	0.0000893338	0.0000000256
1	99800604	100826404	339	37	0.0000740836	0.0000000163
1	100826405	102041015	447	40	-0.0000054376	0.0000000162
1	102041016	102898744	280	36	-0.0000262207	0.0000000158
1	102898745	103914210	200	21	0.0000795802	0.0000000083
1	103914211	106087841	455	40	-0.0000176920	0.0000000183
1	106087842	108409664	726	40	-0.0002345551	0.0000000294
1	108409665	110303930	565	40	-0.0000698291	0.0000000246
1	110303931	111741736	571	40	0.0000505051	0.0000000284
1	111741737	113273305	721	40	-0.0000258369	0.0000000283
1	113273306	114873844	511	40	-0.0000764873	0.0000000245
1	114873845	115880592	345	37	-0.0000192847	0.0000000164
1	115880593	118839066	837	40	0.0000305228	0.0000000287
1	118839067	144977493	566	40	0.0001000580	0.0000000272
1	144977494	148361252	432	40	-0.0000005241	0.0000000214
1	148361253	151538880	349	34	0.0000394361	0.0000000153
1	151538881	153180828	468	40	0.0000746568	0.0000000188
1	153180829	154770402	457	40	-0.0000945385	0.0000000199
1	154770403	156336132	307	38	0.0000233284	0.0000000247
1	156336133	158027411	598	40	-0.0000941341	0.0000000280
1	158027412	159913047	686	40	0.0000024081	0.0000000300
1	159913048	162346720	874	40	-0.0001248193	0.0000000340
1	162346721	165191701	1202	40	0.0000922290	0.0000000296
1	165191702	166460516	533	40	0.0000785710	0.0000000259
1	166460517	169086323	1107	40	0.0000477501	0.0000000306
1	169086324	170557775	559	40	0.0000292362	0.0000000235
1	170557776	173097906	903	40	-0.0000382215	0.0000000319
1	173097907	175089767	412	32	0.0000462220	0.0000000127
1	175089768	177433380	784	40	0.0000148999	0.0000000316
1	177433381	178944308	492	40	-0.0001400747	0.0000000204
1	178944309	178954469	2	1	0.0000065097	0.0000000001
1	178954470	181144120	751	40	0.0000509302	0.0000000279
1	181144121	182755355	600	40	-0.0002257397	0.0000000293
1	182755356	184595512	630	40	0.0000762335	0.0000000242
1	184595513	186810022	523	40	0.0001994884	0.0000000234
1	186810023	188759944	619	40	-0.0002065996	0.0000000272
1	188759945	189904129	219	17	0.0000920448	0.0000000070
1	189904130	191868929	538	40	0.0000575294	0.0000000201
1	191868930	194107441	584	40	-0.0000145953	0.0000000238
1	194107442	196176200	580	40	-0.0000328443	0.0000000198
1	196176201	197311513	197	16	-0.0000149473	0.0000000055
1	197311514	199239883	504	40	0.0001591885	0.0000000229
1	199239884	200137648	301	36	0.0001569014	0.0000000146
1	200137649	201589974	711	40	0.0000084043	0.0000000311
1	201589975	203334733	615	40	-0.0001357190	0.0000000308
1	203334734	204681067	485	40	0.0000413188	0.0000000219
1	204681068	206073264	578	40	0.0000757370	0.0000000277
1	206073265	208410363	634	40	-0.0001810791	0.0000000325
1	208410364	210787749	931	40	0.0001150075	0.0000000323
1	210787750	212842329	698	40	-0.0000170858	0.0000000356
1	212842330	214578265	614	40	0.0002225107	0.0000000322
1	214578266	216243633	595	40	-0.0000376458	0.0000000321
