chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	98	18	0.0001343958	0.000000008619
1	1892607	3582735	440	40	0.0001261188	0.000000027215
1	3582736	4380810	272	40	0.0001856162	0.000000018838
1	4380811	5913892	869	40	0.0000786185	0.000000033018
1	5913893	7247334	428	40	0.0001427177	0.000000024258
1	7247335	9365198	699	40	0.0000534250	0.000000032273
1	9365199	10806983	351	40	0.0003327876	0.000000023105
1	10806984	11777840	258	40	0.0001573171	0.000000017552
1	11777841	12779465	282	40	0.0000183857	0.000000015042
1	12779466	14891510	618	40	0.0000339523	0.000000031682
1	14891511	16897729	689	40	0.0001950444	0.000000036108
1	16897730	18662898	664	40	0.0000226710	0.000000031821
1	18662899	20469148	711	40	0.0000057229	0.000000031840
1	20469149	21736587	461	40	0.0000586382	0.000000023275
1	21736588	23086882	523	40	0.0006982810	0.000000042753
1	23086883	23920589	222	28	0.0001204072	0.000000013207
1	23920590	25516844	521	40	0.0001069469	0.000000029339
1	25516845	27401866	413	40	0.0003803124	0.000000025234
1	27401867	30161880	552	40	0.0001572810	0.000000027652
1	30161881	32438684	936	40	0.0000216883	0.000000031523
1	32438685	34799757	675	40	0.0001698594	0.000000035521
1	34799758	37549182	553	40	0.0000735213	0.000000027698
1	37549183	38731846	371	40	0.0001227946	0.000000020030
1	38731847	40200566	447	40	0.0002092768	0.000000026108
1	40200567	41975326	555	40	0.0003277460	0.000000031443
1	41975327	43758456	542	40	0.0004668815	0.000000032904
1	43758457	44969182	371	35	0.0001598248	0.000000018617
1	44969183	46899500	458	38	0.0001454829	0.000000018428
1	46899501	48002575	297	33	0.0000559116	0.000000013623
1	48002576	48978187	344	40	0.0001276479	0.000000020126
1	48978188	49894176	247	28	0.0000599537	0.000000013526
1	49894177	51713725	260	25	0.0000326779	0.000000009832
1	51713726	54226261	563	40	0.0000359179	0.000000026745
1	54226262	56413116	837	40	0.0001679157	0.000000034300
1	56413117	57021727	272	31	0.0002569323	0.000000016787
1	57021728	58865398	851	40	0.0000369992	0.000000031947
1	58865399	59890408	383	40	0.0003003247	0.000000023298
1	59890409	61922364	671	40	0.0002906982	0.000000037176
1	61922365	63455088	534	40	0.0001332285	0.000000027830
1	63455089	65041703	656	40	0.0000362211	0.000000027622
1	65041704	66939403	649	40	0.0003357974	0.000000035200
1	66939404	68477894	687	40	0.0003548302	0.000000034313
1	68477895	69687615	389	40	0.0000370495	0.000000019351
1	69687616	71372469	520	40	0.0001527871	0.000000025941
1	71372470	71684404	82	10	0.0000243678	0.000000003503
1	71684405	74326906	559	40	0.0001474645	0.000000023083
1	74326907	76728134	727	40	0.0000820088	0.000000027751
1	76728135	79661197	947	40	0.0001580881	0.000000034297
1	79661198	81354190	475	40	0.0000505452	0.000000022419
1	81354191	83991747	973	40	-0.0000141887	0.000000030687
1	83991748	84844494	314	35	0.0001892163	0.000000016436
1	84844495	86454750	652	40	0.0001051747	0.000000031194
1	86454751	88128630	572	40	0.0001449985	0.000000028876
1	88128631	90066302	523	40	0.0001289953	0.000000025935
1	90066303	91886316	562	40	0.0000950190	0.000000027118
1	91886317	93536458	509	40	0.0002322250	0.000000024508
1	93536459	94506190	255	26	0.0000397713	0.000000010520
1	94506191	96150892	651	40	0.0001980520	0.000000033686
1	96150893	97885248	606	40	0.0001093775	0.000000024810
1	97885249	99800603	640	40	0.0001007174	0.000000028172
1	99800604	100826404	339	37	0.0002098027	0.000000018032
1	100826405	102041015	447	40	-0.0000376314	0.000000018545
1	102041016	102898744	280	36	0.0002373084	0.000000017562
1	102898745	103914210	200	21	0.0001199969	0.000000010331
1	103914211	106087841	455	40	0.0000145404	0.000000020528
1	106087842	108409664	726	40	0.0001616490	0.000000034997
1	108409665	110303930	565	40	0.0000946781	0.000000025080
1	110303931	111741736	571	40	0.0001554976	0.000000032386
1	111741737	113273305	721	40	0.0000500763	0.000000031820
1	113273306	114873844	511	40	0.0001458579	0.000000026755
1	114873845	115880592	345	37	0.0001476476	0.000000016891
1	115880593	118839066	837	40	0.0001464026	0.000000034092
1	118839067	144977493	566	40	0.0003073101	0.000000030286
1	144977494	148361252	432	40	0.0001974050	0.000000023637
1	148361253	151538880	349	34	0.0001384172	0.000000016934
1	151538881	153180828	468	40	0.0001103725	0.000000020087
1	153180829	154770402	457	40	0.0000977184	0.000000022357
1	154770403	156336132	307	38	0.0006719237	0.000000028961
1	156336133	158027411	598	40	0.0001983880	0.000000032253
1	158027412	159913047	686	40	0.0001794278	0.000000035158
1	159913048	162346720	874	40	0.0003948292	0.000000039033
1	162346721	165191701	1202	40	0.0001125254	0.000000033540
1	165191702	166460516	533	40	0.0000822906	0.000000028316
1	166460517	169086323	1107	40	0.0002461765	0.000000036402
1	169086324	170557775	559	40	0.0002084053	0.000000025004
1	170557776	173097906	903	40	0.0002488453	0.000000036108
1	173097907	175089767	412	32	0.0000494139	0.000000013232
1	175089768	177433380	784	40	0.0002025188	0.000000035623
1	177433381	178944308	492	40	0.0000736025	0.000000021856
1	178944309	178954469	2	1	0.0000019694	0.000000000172
1	178954470	181144120	751	40	0.0000099909	0.000000031086
1	181144121	182755355	600	40	0.0002126491	0.000000033423
1	182755356	184595512	630	40	0.0000467489	0.000000026144
1	184595513	186810022	523	40	0.0002364057	0.000000026307
1	186810023	188759944	619	40	0.0001914794	0.000000029703
1	188759945	189904129	219	17	-0.0000252797	0.000000006859
1	189904130	191868929	538	40	0.0001261983	0.000000021647
1	191868930	194107441	584	40	0.0001337837	0.000000027542
1	194107442	196176200	580	40	0.0000675722	0.000000023056
1	196176201	197311513	197	16	0.0000085399	0.000000006588
1	197311514	199239883	504	40	0.0001629443	0.000000025243
1	199239884	200137648	301	36	0.0001586490	0.000000016543
1	200137649	201589974	711	40	0.0002098754	0.000000035519
1	201589975	203334733	615	40	0.0002222320	0.000000035417
1	203334734	204681067	485	40	0.0001126275	0.000000025793
1	204681068	206073264	578	40	0.0002081016	0.000000032027
1	206073265	208410363	634	40	0.0002559645	0.000000036527
1	208410364	210787749	931	40	0.0002023643	0.000000035368
1	210787750	212842329	698	40	0.0004898012	0.000000041460
1	212842330	214578265	614	40	0.0003191024	0.000000036724
1	214578266	216243633	595	40	0.0004775136	0.000000038029
1	216243634	218705512	1084	40	0.0001045486	0.000000033449
1	218705513	219590570	281	34	0.0000532701	0.000000013208
1	219590571	221858230	690	40	0.0001402739	0.000000033036
1	221858231	222230219	174	21	0.0000642766	0.000000010156
1	222230220	224938519	463	40	0.0001347589	0.000000024327
1	224938520	226810859	519	40	0.0001077737	0.000000025198
1	226810860	229156247	695	40	0.0002028991	0.000000033395
1	229156248	230685254	530	40	0.0000294190	0.000000026458
1	230685255	232090251	590	40	0.0001275402	0.000000030446
1	232090252	233429283	608	40	0.0002115438	0.000000035847
1	233429284	234599433	536	40	0.0000728832	0.000000028689
1	234599434	235819435	385	40	0.0001686997	0.000000023460
1	235819436	237555627	732	40	0.0001057514	0.000000034739
1	237555628	238567806	428	40	0.0000552470	0.000000023239
1	238567807	239925313	490	40	0.0001056026	0.000000027472
1	239925314	240564090	343	40	0.0000779981	0.000000018687
1	240564091	241582219	519	40	-0.0000563479	0.000000028180
1	241582220	242071601	220	38	0.0002165782	0.000000016604
1	242071602	244109498	622	40	0.0001400427	0.000000034238
