chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	104	20	-0.0000518601	0.0000000062
1	1892607	3582735	445	40	0.0001347513	0.0000000191
1	3582736	4380810	277	40	0.0000166058	0.0000000106
1	4380811	5913892	860	40	-0.0000564281	0.0000000185
1	5913893	7247334	427	40	-0.0000445676	0.0000000142
1	7247335	9365198	698	40	-0.0000826709	0.0000000196
1	9365199	10806983	352	40	0.0001023564	0.0000000123
1	10806984	11777840	254	40	0.0000365443	0.0000000089
1	11777841	12779465	286	40	-0.0000367931	0.0000000122
1	12779466	14891510	616	40	-0.0001416996	0.0000000183
1	14891511	16897729	694	40	0.0001609819	0.0000000239
1	16897730	18662898	670	40	0.0001476189	0.0000000175
1	18662899	20469148	718	40	0.0000256050	0.0000000205
1	20469149	21736587	459	40	-0.0000087467	0.0000000144
1	21736588	23086882	521	40	0.0000311439	0.0000000171
1	23086883	23920589	220	28	-0.0002536305	0.0000000100
1	23920590	25516844	520	40	0.0000031954	0.0000000180
1	25516845	27401866	412	40	0.0000596654	0.0000000125
1	27401867	30161880	548	40	0.0000111906	0.0000000169
1	30161881	32438684	931	40	0.0001267307	0.0000000184
1	32438685	34799757	673	40	0.0001341922	0.0000000191
1	34799758	37549182	560	40	0.0000347489	0.0000000178
1	37549183	38731846	367	40	0.0001199486	0.0000000136
1	38731847	40200566	446	40	-0.0000047771	0.0000000120
1	40200567	41975326	551	40	0.0000138414	0.0000000138
1	41975327	43758456	539	40	-0.0000543548	0.0000000157
1	43758457	44969182	368	35	0.0000765858	0.0000000094
1	44969183	46899500	457	38	0.0000514927	0.0000000112
1	46899501	48002575	297	33	0.0001214613	0.0000000089
1	48002576	48978187	342	40	0.0000530520	0.0000000111
1	48978188	49894176	247	28	-0.0000006113	0.0000000085
1	49894177	51713725	255	25	0.0000425463	0.0000000085
1	51713726	54226261	562	40	0.0000862605	0.0000000154
1	54226262	56413116	829	40	-0.0000399327	0.0000000185
1	56413117	57021727	272	31	0.0000586858	0.0000000085
1	57021728	58865398	850	40	-0.0000417976	0.0000000184
1	58865399	59890408	383	40	0.0000571556	0.0000000114
1	59890409	61922364	667	40	0.0001140278	0.0000000207
1	61922365	63455088	534	40	-0.0000494997	0.0000000166
1	63455089	65041703	659	40	-0.0000934623	0.0000000158
1	65041704	66939403	641	40	0.0000776613	0.0000000193
1	66939404	68477894	679	40	0.0000258845	0.0000000159
