chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	98	14	0.0000585789	0.0000000202
1	1892607	3582735	440	14	0.0000558913	0.0000000744
1	3582736	4380810	272	14	-0.0000123678	0.0000000476
1	4380811	5913892	869	14	-0.0000683748	0.0000000996
1	5913893	7247334	428	14	-0.0000590612	0.0000000647
1	7247335	9365198	699	14	-0.0000623156	0.0000001043
1	9365199	10806983	351	14	-0.0000358897	0.0000000464
1	10806984	11777840	258	14	-0.0000945558	0.0000000372
1	11777841	12779465	282	14	-0.0001246568	0.0000000427
1	12779466	14891510	618	14	0.0001373084	0.0000001089
1	14891511	16897729	690	14	0.0000373838	0.0000001007
1	16897730	18662898	664	14	0.0001441317	0.0000001060
1	18662899	20469148	711	14	0.0000108184	0.0000001011
1	20469149	21736587	461	14	-0.0000545671	0.0000000699
1	21736588	23086882	523	14	0.0000085782	0.0000000877
1	23086883	23920589	222	14	0.0000608088	0.0000000338
1	23920590	25516844	521	14	-0.0001737589	0.0000000847
1	25516845	27401866	413	14	-0.0000415541	0.0000000494
1	27401867	30161880	552	14	0.0000066377	0.0000000738
1	30161881	32438684	936	14	0.0001312392	0.0000001049
1	32438685	34799757	675	14	-0.0001642596	0.0000001017
1	34799758	37549182	553	14	0.0000717896	0.0000000826
1	37549183	38731846	371	14	0.0000368854	0.0000000514
1	38731847	40200566	447	14	0.0001496997	0.0000000719
1	40200567	41975326	555	14	0.0002511187	0.0000000850
1	41975327	43758456	542	14	0.0000282891	0.0000000772
1	43758457	44969182	371	14	-0.0000170958	0.0000000480
1	44969183	46899500	458	14	0.0000708497	0.0000000512
1	46899501	48002575	297	14	-0.0000180174	0.0000000382
1	48002576	48978187	344	14	0.0000054896	0.0000000506
1	48978188	49894176	247	14	-0.0001536311	0.0000000306
1	49894177	51713725	260	14	0.0001295217	0.0000000337
1	51713726	54226261	563	14	-0.0001084675	0.0000000835
1	54226262	56413116	837	14	0.0000183649	0.0000001070
1	56413117	57021727	272	14	0.0000825701	0.0000000395
1	57021728	58865398	851	14	0.0000302349	0.0000001013
1	58865399	59890408	383	14	0.0001410504	0.0000000597
1	59890409	61922364	671	14	-0.0000055650	0.0000000978
1	61922365	63455088	534	14	-0.0000592305	0.0000000826
1	63455089	65041703	656	14	-0.0002015430	0.0000000797
1	65041704	66939403	649	14	0.0000251298	0.0000000904
1	66939404	68477894	687	14	-0.0000993641	0.0000000849
1	68477895	69687615	389	14	-0.0000246298	0.0000000534
1	69687616	71372469	520	14	-0.0000799614	0.0000000671
1	71372470	71684404	82	10	0.0000693635	0.0000000102
1	71684405	74326906	559	14	0.0000921411	0.0000000653
1	74326907	76728134	727	14	-0.0001255508	0.0000000820
1	76728135	79661197	947	14	-0.0001328100	0.0000000953
1	79661198	81354190	475	14	0.0001863956	0.0000000723
1	81354191	83991747	973	14	-0.0000675963	0.0000001013
1	83991748	84844494	314	14	-0.0000758803	0.0000000391
1	84844495	86454750	652	14	0.0001141299	0.0000000985
1	86454751	88128630	572	14	0.0000105868	0.0000000842
1	88128631	90066302	523	14	0.0000357325	0.0000000740
1	90066303	91886316	562	14	-0.0001273560	0.0000000806
1	91886317	93536458	509	14	0.0001932025	0.0000000674
1	93536459	94506190	255	14	0.0000015259	0.0000000289
