chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	96	16	0.0001183308	0.000000049924
1	1892607	3582735	440	16	0.0001924883	0.000000220195
1	3582736	4380810	268	16	0.0000072642	0.000000117298
1	4380811	5913892	853	16	0.0001113228	0.000000265642
1	5913893	7247334	426	16	-0.0000035037	0.000000171532
1	7247335	9365198	696	16	0.0003099846	0.000000278487
1	9365199	10806983	349	16	0.0001721555	0.000000137592
1	10806984	11777840	251	16	0.0000489649	0.000000106198
1	11777841	12779465	280	16	0.0001265136	0.000000129998
1	12779466	14891510	614	16	-0.0000557666	0.000000259016
1	14891511	16897729	684	16	0.0001509429	0.000000274244
1	16897730	18662898	665	16	-0.0000196922	0.000000264129
1	18662899	20469148	710	16	-0.0000419551	0.000000262984
1	20469149	21736587	458	16	0.0001624878	0.000000189362
1	21736588	23086882	520	16	0.0000783216	0.000000234098
1	23086883	23920589	220	16	0.0002423049	0.000000097234
1	23920590	25516844	519	16	0.0002364773	0.000000239791
1	25516845	27401866	411	16	0.0002037470	0.000000150863
1	27401867	30161880	547	16	0.0001037170	0.000000201122
1	30161881	32438684	923	16	-0.0000310292	0.000000255486
1	32438685	34799757	669	16	0.0002494623	0.000000277528
1	34799758	37549182	553	16	0.0000375416	0.000000216439
1	37549183	38731846	362	16	0.0002130189	0.000000148359
1	38731847	40200566	445	16	-0.0000730083	0.000000170457
1	40200567	41975326	551	16	0.0001096544	0.000000203391
1	41975327	43758456	540	16	0.0000210501	0.000000184738
1	43758457	44969182	366	16	0.0001610500	0.000000130595
1	44969183	46899500	455	16	0.0005301908	0.000000151908
1	46899501	48002575	291	16	0.0002848367	0.000000114294
1	48002576	48978187	342	16	0.0000315092	0.000000133910
1	48978188	49894176	246	16	0.0000708935	0.000000096792
1	49894177	51713725	255	16	0.0000807537	0.000000073701
1	51713726	54226261	559	16	-0.0000035839	0.000000211579
1	54226262	56413116	831	16	0.0001112053	0.000000268513
1	56413117	57021727	271	16	0.0003796821	0.000000109465
1	57021728	58865398	844	16	-0.0000293092	0.000000256503
1	58865399	59890408	383	16	0.0000405089	0.000000134120
1	59890409	61922364	667	16	-0.0000066803	0.000000261118
1	61922365	63455088	532	16	-0.0000226186	0.000000207512
1	63455089	65041703	656	16	0.0000633456	0.000000222296
1	65041704	66939403	639	16	0.0003297765	0.000000244527
1	66939404	68477894	678	16	0.0001256224	0.000000221740
1	68477895	69687615	371	16	0.0002495071	0.000000154113
1	69687616	71372469	513	16	0.0000519901	0.000000182476
1	71372470	71684404	82	10	0.0000187245	0.000000023635
1	71684405	74326906	556	16	0.0000912562	0.000000167292
1	74326907	76728134	711	16	0.0002106451	0.000000224309
1	76728135	79661197	942	16	0.0001377416	0.000000270642
1	79661198	81354190	468	16	0.0000234230	0.000000170014
1	81354191	83991747	962	16	0.0002046633	0.000000274591
1	83991748	84844494	312	16	0.0001153585	0.000000103927
1	84844495	86454750	645	16	0.0003396416	0.000000263857
1	86454751	88128630	563	16	0.0000920405	0.000000213480
1	88128631	90066302	516	16	0.0000049419	0.000000185884
1	90066303	91886316	557	16	0.0003538645	0.000000222328
1	91886317	93536458	509	16	-0.0000989447	0.000000152991
1	93536459	94506190	254	16	0.0000389553	0.000000079706
1	94506191	96150892	640	16	0.0001244382	0.000000247236
1	96150893	97885248	600	16	0.0000976110	0.000000184243
1	97885249	99800603	638	16	0.0000401874	0.000000212944
1	99800604	100826404	311	16	0.0002753285	0.000000117784
1	100826405	102041015	444	16	-0.0000212503	0.000000149429
1	102041016	102898744	271	16	0.0001219385	0.000000102380
1	102898745	103914210	200	16	0.0001825851	0.000000068712
1	103914211	106087841	448	16	0.0001475027	0.000000169200
1	106087842	108409664	721	16	0.0001798410	0.000000275581
1	108409665	110303930	559	16	0.0002281078	0.000000215581
1	110303931	111741736	566	16	0.0002803928	0.000000260779
1	111741737	113273305	718	16	0.0000562829	0.000000266069
1	113273306	114873844	507	16	0.0001508862	0.000000203512
1	114873845	115880592	343	16	0.0003389805	0.000000129454
1	115880593	118839066	814	16	0.0002103285	0.000000276944
1	118839067	144977493	562	16	0.0000488681	0.000000195034
1	144977494	148361252	431	16	0.0001010058	0.000000157469
1	148361253	151538880	349	16	0.0001425306	0.000000119459
1	151538881	153180828	463	16	0.0006486339	0.000000180392
1	153180829	154770402	459	16	-0.0000094526	0.000000162891
1	154770403	156336132	305	16	0.0005923315	0.000000149793
1	156336133	158027411	594	16	-0.0000611824	0.000000222803
1	158027412	159913047	675	16	-0.0000481669	0.000000258375
1	159913048	162346720	870	16	0.0000564497	0.000000266686
1	162346721	165191701	1187	16	0.0000182574	0.000000263238
1	165191702	166460516	528	16	0.0000217322	0.000000218212
1	166460517	169086323	1090	16	0.0001212686	0.000000271757
1	169086324	170557775	556	16	0.0001658456	0.000000176119
1	170557776	173097906	898	16	0.0000769828	0.000000262600
1	173097907	175089767	410	16	0.0002335665	0.000000108128
1	175089768	177433380	784	16	0.0000875539	0.000000266893
1	177433381	178944308	491	16	0.0003715351	0.000000187908
1	178944309	178954469	2	1	0.0000064248	0.000000001307
1	178954470	181144120	744	16	0.0002486770	0.000000267781
1	181144121	182755355	598	16	0.0003930302	0.000000264261
1	182755356	184595512	627	16	-0.0000067132	0.000000208319
1	184595513	186810022	522	16	0.0003340229	0.000000190984
1	186810023	188759944	617	16	-0.0000646716	0.000000200115
1	188759945	189904129	216	16	0.0003654229	0.000000076240
1	189904130	191868929	537	16	-0.0000765012	0.000000142921
1	191868930	194107441	570	16	0.0000413394	0.000000197218
1	194107442	196176200	569	16	0.0002233461	0.000000184816
1	196176201	197311513	194	16	0.0002441636	0.000000063166
1	197311514	199239883	502	16	0.0001707319	0.000000183626
1	199239884	200137648	295	16	0.0001016264	0.000000109072
1	200137649	201589974	702	16	0.0003160535	0.000000284809
1	201589975	203334733	615	16	0.0002291353	0.000000273171
1	203334734	204681067	485	16	0.0001960488	0.000000202250
1	204681068	206073264	571	16	0.0001855131	0.000000244247
1	206073265	208410363	632	16	0.0003334820	0.000000280915
1	208410364	210787749	924	16	0.0001357943	0.000000271442
1	210787750	212842329	683	16	-0.0000497692	0.000000261681
1	212842330	214578265	607	16	-0.0000624577	0.000000246692
1	214578266	216243633	574	16	-0.0000699513	0.000000209238
1	216243634	218705512	1073	16	0.0000542072	0.000000259503
1	218705513	219590570	281	16	-0.0000515819	0.000000090029
1	219590571	221858230	676	16	0.0003602462	0.000000271839
1	221858231	222230219	173	16	0.0000983580	0.000000072503
1	222230220	224938519	451	16	0.0001884889	0.000000179295
1	224938520	226810859	514	16	0.0001880322	0.000000198905
1	226810860	229156247	688	16	-0.0000229922	0.000000244061
1	229156248	230685254	530	16	-0.0000789141	0.000000218233
1	230685255	232090251	588	16	0.0001186272	0.000000241442
1	232090252	233429283	594	16	-0.0000239112	0.000000260440
1	233429284	234599433	531	16	-0.0000782996	0.000000218288
1	234599434	235819435	384	16	0.0000040867	0.000000164024
1	235819436	237555627	720	16	-0.0000424759	0.000000264408
1	237555628	238567806	424	16	-0.0001137710	0.000000163701
1	238567807	239925313	488	16	0.0000939592	0.000000204183
1	239925314	240564090	342	16	-0.0000741910	0.000000129903
1	240564091	241582219	515	16	0.0000419604	0.000000250221
1	241582220	242071601	217	16	0.0000932769	0.000000097404
1	242071602	244109498	618	16	0.0001808882	0.000000263066
1	244109499	245506745	514	16	0.0001487666	0.000000237361
1	245506746	247344517	708	16	0.0000262850	0.000000268165
1	247344518	249239465	395	16	0.0000647279	0.000000165614
2	10133	1781021	654	16	0.0001455316	0.000000267703
2	1781022	3973778	955	16	-0.0001129165	0.000000253001
2	3973779	5708336	625	16	0.0001949063	0.000000270415
2	5708337	6836253	553	16	-0.0000128473	0.000000210609
2	6836254	8422146	647	16	0.0000147134	0.000000258941
2	8422147	10298468	670	16	-0.0000828120	0.000000258392
2	10298469	12419149	968	16	0.0003230209	0.000000281129
2	12419150	14335307	592	16	0.0002292464	0.000000239036
2	14335308	16329734	737	16	0.0000345730	0.000000258904
2	16329735	18647422	847	16	0.0000477617	0.000000261808
2	18647423	19692403	384	16	0.0002751334	0.000000165212
