chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	109	20	0.0000891560	0.0000000199
1	1892607	3582735	456	40	-0.0002599182	0.0000000817
1	3582736	4380810	287	40	-0.0000392560	0.0000000502
1	4380811	5913892	901	40	0.0000531150	0.0000000797
1	5913893	7247334	442	40	-0.0001175834	0.0000000575
1	7247335	9365198	734	40	-0.0000883589	0.0000000789
1	9365199	10806983	371	40	0.0003294495	0.0000000492
1	10806984	11777840	275	40	0.0000141364	0.0000000421
1	11777841	12779465	299	40	0.0003708136	0.0000000516
1	12779466	14891510	638	40	0.0001647138	0.0000000843
1	14891511	16897729	728	40	-0.0001158678	0.0000000830
1	16897730	18662898	688	40	-0.0001772976	0.0000000815
1	18662899	20469148	765	40	0.0000397784	0.0000000847
1	20469149	21736587	472	40	0.0001390180	0.0000000610
1	21736588	23086882	541	40	-0.0000322676	0.0000000790
1	23086883	23920589	234	29	0.0000398845	0.0000000321
1	23920590	25516844	546	40	0.0000252894	0.0000000757
1	25516845	27401866	430	40	-0.0004131988	0.0000000580
1	27401867	30161880	570	40	-0.0002527928	0.0000000662
1	30161881	32438684	971	40	0.0000768438	0.0000000844
1	32438685	34799757	706	40	0.0000886072	0.0000000842
1	34799758	37549182	589	40	0.0000242208	0.0000000713
1	37549183	38731846	388	40	0.0001526777	0.0000000522
1	38731847	40200566	455	40	0.0000708958	0.0000000606
1	40200567	41975326	569	40	-0.0000633687	0.0000000697
1	41975327	43758456	577	40	0.0001147156	0.0000000592
1	43758457	44969182	387	36	0.0000540295	0.0000000456
1	44969183	46899500	470	39	0.0001031609	0.0000000517
1	46899501	48002575	316	34	0.0002979453	0.0000000437
1	48002576	48978187	358	40	0.0001132182	0.0000000500
1	48978188	49894176	251	29	-0.0000420074	0.0000000323
1	49894177	51713725	262	25	0.0000598399	0.0000000281
1	51713726	54226261	578	40	0.0000024036	0.0000000726
1	54226262	56413116	873	40	-0.0002185919	0.0000000837
1	56413117	57021727	285	31	-0.0002392544	0.0000000387
1	57021728	58865398	886	40	0.0001654835	0.0000000796
1	58865399	59890408	408	40	0.0000300794	0.0000000477
1	59890409	61922364	693	40	0.0000520424	0.0000000769
1	61922365	63455088	565	40	0.0000630428	0.0000000711
1	63455089	65041703	688	40	0.0000119713	0.0000000685
1	65041704	66939403	668	40	-0.0000075164	0.0000000688
1	66939404	68477894	711	40	-0.0000135315	0.0000000707
1	68477895	69687615	397	40	-0.0003191616	0.0000000480
1	69687616	71372469	556	40	-0.0002011439	0.0000000609
1	71372470	71684404	87	10	0.0001000175	0.0000000138
1	71684405	74326906	578	40	0.0002554872	0.0000000529
1	74326907	76728134	755	40	0.0002455445	0.0000000674
1	76728135	79661197	981	40	0.0001662521	0.0000000799
1	79661198	81354190	498	40	-0.0002320998	0.0000000559
1	81354191	83991747	1013	40	0.0001638398	0.0000000802
1	83991748	84844494	327	35	0.0000457802	0.0000000349
1	84844495	86454750	675	40	-0.0001376416	0.0000000731
1	86454751	88128630	605	40	0.0000859216	0.0000000741
1	88128631	90066302	543	40	-0.0001298862	0.0000000692
1	90066303	91886316	581	40	-0.0000780805	0.0000000760
1	91886317	93536458	531	40	-0.0000958751	0.0000000527
1	93536459	94506190	266	27	0.0000285583	0.0000000292
1	94506191	96150892	694	40	0.0000470633	0.0000000825
1	96150893	97885248	636	40	0.0001072373	0.0000000568
1	97885249	99800603	660	40	0.0002052223	0.0000000673
1	99800604	100826404	347	37	0.0001009269	0.0000000359
1	100826405	102041015	465	40	0.0002413841	0.0000000519
1	102041016	102898744	290	37	-0.0000766883	0.0000000369
1	102898745	103914210	212	21	0.0002194863	0.0000000219
1	103914211	106087841	480	40	0.0002560345	0.0000000591
1	106087842	108409664	756	40	-0.0002916562	0.0000000807
1	108409665	110303930	595	40	0.0002562630	0.0000000714
1	110303931	111741736	612	40	0.0004387699	0.0000000844
1	111741737	113273305	749	40	-0.0002015044	0.0000000820
1	113273306	114873844	530	40	-0.0002206019	0.0000000624
1	114873845	115880592	355	37	-0.0001120389	0.0000000390
1	115880593	118839066	899	40	-0.0000250880	0.0000000850
1	118839067	144977493	597	40	-0.0000462001	0.0000000638
1	144977494	148361252	457	40	-0.0002785452	0.0000000577
1	148361253	151538880	361	34	0.0002799615	0.0000000416
1	151538881	153180828	512	40	-0.0001573971	0.0000000497
1	153180829	154770402	485	40	0.0000592767	0.0000000563
1	154770403	156336132	320	39	0.0001117492	0.0000000517
1	156336133	158027411	634	40	-0.0000661864	0.0000000773
1	158027412	159913047	726	40	-0.0004943679	0.0000001015
1	159913048	162346720	927	40	0.0000403720	0.0000000863
1	162346721	165191701	1263	40	-0.0000747462	0.0000000795
1	165191702	166460516	573	40	-0.0000735154	0.0000000709
1	166460517	169086323	1184	40	-0.0001009907	0.0000000818
