chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	117	20	-0.0000203934	0.0000000233
1	1892607	3582735	474	40	-0.0000803762	0.0000000642
1	3582736	4380810	293	40	-0.0001711182	0.0000000332
1	4380811	5913892	907	40	0.0000322056	0.0000000559
1	5913893	7247334	447	40	-0.0001115420	0.0000000415
1	7247335	9365198	736	40	-0.0000372266	0.0000000588
1	9365199	10806983	373	40	0.0001537211	0.0000000383
1	10806984	11777840	280	40	-0.0001644872	0.0000000343
1	11777841	12779465	304	40	0.0001797848	0.0000000399
1	12779466	14891510	645	40	-0.0000879544	0.0000000584
1	14891511	16897729	743	40	-0.0001536554	0.0000000622
1	16897730	18662898	696	40	0.0000231374	0.0000000580
1	18662899	20469148	766	40	0.0001144158	0.0000000621
1	20469149	21736587	478	40	-0.0001489456	0.0000000432
1	21736588	23086882	544	40	-0.0000783607	0.0000000505
1	23086883	23920589	236	29	-0.0001196033	0.0000000241
1	23920590	25516844	547	40	-0.0000647257	0.0000000537
1	25516845	27401866	433	40	0.0000209952	0.0000000377
1	27401867	30161880	574	40	0.0001626564	0.0000000443
1	30161881	32438684	979	40	-0.0001869477	0.0000000584
1	32438685	34799757	713	40	-0.0000414255	0.0000000575
1	34799758	37549182	606	40	0.0000002854	0.0000000587
1	37549183	38731846	391	40	0.0000936873	0.0000000360
1	38731847	40200566	461	40	-0.0000347659	0.0000000401
1	40200567	41975326	572	40	0.0001287010	0.0000000438
1	41975327	43758456	585	40	0.0000902291	0.0000000489
1	43758457	44969182	388	36	0.0001276460	0.0000000345
1	44969183	46899500	474	39	-0.0001573856	0.0000000313
1	46899501	48002575	318	34	-0.0000354694	0.0000000312
1	48002576	48978187	358	40	-0.0000103750	0.0000000326
1	48978188	49894176	252	29	0.0000615957	0.0000000257
1	49894177	51713725	265	26	0.0000882859	0.0000000192
1	51713726	54226261	580	40	0.0001678430	0.0000000490
1	54226262	56413116	889	40	0.0001177420	0.0000000558
1	56413117	57021727	285	31	0.0001866856	0.0000000267
1	57021728	58865398	904	40	-0.0001449955	0.0000000574
1	58865399	59890408	410	40	0.0000156236	0.0000000348
1	59890409	61922364	700	40	-0.0000519944	0.0000000541
1	61922365	63455088	578	40	0.0000577030	0.0000000519
1	63455089	65041703	696	40	0.0001179119	0.0000000505
1	65041704	66939403	667	40	0.0000301953	0.0000000512
1	66939404	68477894	714	40	-0.0002056151	0.0000000490
1	68477895	69687615	398	40	-0.0000639452	0.0000000354
1	69687616	71372469	556	40	0.0000555015	0.0000000437
1	71372470	71684404	86	10	-0.0000185978	0.0000000071
1	71684405	74326906	580	40	-0.0000191372	0.0000000420
1	74326907	76728134	753	40	0.0004403782	0.0000000462
1	76728135	79661197	983	40	-0.0000600897	0.0000000597
1	79661198	81354190	496	40	-0.0001380959	0.0000000384
1	81354191	83991747	1016	40	-0.0000091015	0.0000000555
1	83991748	84844494	325	35	-0.0001055251	0.0000000258
1	84844495	86454750	676	40	0.0001713099	0.0000000508
1	86454751	88128630	605	40	0.0000071986	0.0000000503
1	88128631	90066302	547	40	-0.0000028436	0.0000000443
1	90066303	91886316	584	40	0.0002592422	0.0000000496
1	91886317	93536458	530	40	-0.0000287753	0.0000000376
1	93536459	94506190	266	27	0.0001910966	0.0000000206
1	94506191	96150892	693	40	0.0001985457	0.0000000535
1	96150893	97885248	634	40	0.0000657556	0.0000000419
1	97885249	99800603	668	40	-0.0000511559	0.0000000468
1	99800604	100826404	346	37	0.0000681737	0.0000000243
1	100826405	102041015	467	40	0.0001356731	0.0000000349
1	102041016	102898744	289	37	0.0002042852	0.0000000278
1	102898745	103914210	211	21	-0.0001416569	0.0000000158
1	103914211	106087841	474	40	-0.0001398542	0.0000000384
1	106087842	108409664	766	40	0.0002102293	0.0000000569
1	108409665	110303930	596	40	-0.0002572881	0.0000000521
1	110303931	111741736	611	40	-0.0000472502	0.0000000600
1	111741737	113273305	754	40	0.0001774164	0.0000000605
1	113273306	114873844	537	40	-0.0000745706	0.0000000462
1	114873845	115880592	354	38	0.0000585328	0.0000000268
1	115880593	118839066	911	40	0.0000364370	0.0000000608
1	118839067	144977493	600	40	0.0002154580	0.0000000441
1	144977494	148361252	461	40	-0.0000006415	0.0000000400
1	148361253	151538880	360	34	0.0002172090	0.0000000282
1	151538881	153180828	512	40	0.0000236831	0.0000000307
1	153180829	154770402	490	40	-0.0000615546	0.0000000401
1	154770403	156336132	322	39	0.0003787946	0.0000000397
1	156336133	158027411	642	40	-0.0000210569	0.0000000556
1	158027412	159913047	733	40	0.0000323568	0.0000000614
1	159913048	162346720	936	40	0.0002087185	0.0000000568
1	162346721	165191701	1275	40	0.0000250628	0.0000000548
1	165191702	166460516	580	40	0.0000664176	0.0000000502
1	166460517	169086323	1194	40	0.0002356127	0.0000000585
1	169086324	170557775	587	40	-0.0000906217	0.0000000402
1	170557776	173097906	970	40	-0.0000716542	0.0000000588
1	173097907	175089767	444	33	-0.0001641039	0.0000000265
1	175089768	177433380	866	40	-0.0000828617	0.0000000670
1	177433381	178944308	541	40	0.0001971289	0.0000000420
1	178944309	178954469	2	1	-0.0000363266	0.0000000016
1	178954470	181144120	806	40	0.0001378768	0.0000000572
1	181144121	182755355	663	40	0.0000853098	0.0000000564
1	182755356	184595512	672	40	0.0001326102	0.0000000477
1	184595513	186810022	580	40	0.0002117728	0.0000000429
1	186810023	188759944	694	40	-0.0000127305	0.0000000529
1	188759945	189904129	240	17	0.0000397086	0.0000000188
1	189904130	191868929	582	40	-0.0000119973	0.0000000368
1	191868930	194107441	642	40	0.0000311156	0.0000000481
1	194107442	196176200	621	40	0.0000635566	0.0000000404
1	196176201	197311513	203	16	0.0000190967	0.0000000136
1	197311514	199239883	538	40	-0.0001260022	0.0000000502
1	199239884	200137648	339	37	0.0000478802	0.0000000314
1	200137649	201589974	750	40	-0.0000757013	0.0000000559
1	201589975	203334733	654	40	0.0002034250	0.0000000592
