chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	117	14	0.0001093044	0.000000108919
1	1892607	3582735	474	14	0.0002630334	0.000000370830
1	3582736	4380810	293	14	-0.0000687767	0.000000165405
1	4380811	5913892	907	14	0.0000276743	0.000000316969
1	5913893	7247334	447	14	0.0000080201	0.000000218008
1	7247335	9365198	736	14	0.0000590734	0.000000323163
1	9365199	10806983	373	14	0.0002335532	0.000000189310
1	10806984	11777840	280	14	0.0002102560	0.000000176234
1	11777841	12779465	304	14	0.0003934204	0.000000216809
1	12779466	14891510	645	14	0.0002149147	0.000000336924
1	14891511	16897729	743	14	0.0001845778	0.000000350219
1	16897730	18662898	696	14	0.0001506623	0.000000342052
1	18662899	20469148	766	14	0.0002107655	0.000000361804
1	20469149	21736587	478	14	0.0002282663	0.000000240476
1	21736588	23086882	544	14	0.0000318517	0.000000296634
1	23086883	23920589	236	14	0.0001106768	0.000000108132
1	23920590	25516844	547	14	0.0000892253	0.000000297872
1	25516845	27401866	433	14	0.0005135223	0.000000199198
1	27401867	30161880	574	14	0.0000148604	0.000000251514
1	30161881	32438684	979	14	0.0002096747	0.000000323704
1	32438685	34799757	713	14	0.0000661368	0.000000320726
1	34799758	37549182	606	14	-0.0000728488	0.000000304822
1	37549183	38731846	391	14	0.0001687687	0.000000184241
1	38731847	40200566	461	14	0.0001595393	0.000000226933
1	40200567	41975326	572	14	0.0002494837	0.000000250611
1	41975327	43758456	585	14	0.0000477194	0.000000239285
1	43758457	44969182	388	14	0.0003205034	0.000000163088
1	44969183	46899500	474	14	0.0004011806	0.000000159203
1	46899501	48002575	318	14	0.0004827093	0.000000150057
1	48002576	48978187	358	14	0.0002392725	0.000000165365
1	48978188	49894176	252	14	0.0002219050	0.000000112976
1	49894177	51713725	265	14	0.0000275888	0.000000075415
1	51713726	54226261	580	14	0.0003455448	0.000000276135
1	54226262	56413116	889	14	0.0001081922	0.000000331384
1	56413117	57021727	285	14	0.0003377384	0.000000121617
1	57021728	58865398	904	14	-0.0000247398	0.000000316904
1	58865399	59890408	410	14	0.0001665551	0.000000176211
1	59890409	61922364	700	14	-0.0000778771	0.000000311826
1	61922365	63455088	578	14	0.0001173051	0.000000302457
1	63455089	65041703	696	14	0.0000591217	0.000000280747
1	65041704	66939403	667	14	-0.0000466259	0.000000255384
1	66939404	68477894	714	14	0.0002301977	0.000000266419
1	68477895	69687615	398	14	0.0000635042	0.000000174462
1	69687616	71372469	556	14	0.0000072037	0.000000237564
1	71372470	71684404	86	10	0.0001776638	0.000000035544
1	71684405	74326906	580	14	0.0001275370	0.000000197052
