chr	start	end	num_snp	k	local_rho	var
1	10583	1892606	90	18	0.0000698806	0.0000000065
1	1892607	3582735	412	40	0.0000950450	0.0000000237
1	3582736	4380810	258	40	0.0000224370	0.0000000143
1	4380811	5913892	860	40	-0.0001166361	0.0000000299
1	5913893	7247334	395	40	-0.0000045464	0.0000000208
1	7247335	9365198	679	40	-0.0000718717	0.0000000361
1	9365199	10806983	329	40	-0.0000734842	0.0000000162
1	10806984	11777840	243	40	-0.0002114397	0.0000000144
1	11777841	12779465	234	40	-0.0000611194	0.0000000140
1	12779466	14891510	596	40	0.0000626181	0.0000000291
1	14891511	16897729	660	40	-0.0000293464	0.0000000301
1	16897730	18662898	637	40	0.0000783682	0.0000000298
1	18662899	20469148	682	40	-0.0000860992	0.0000000329
1	20469149	21736587	428	40	0.0001746362	0.0000000238
1	21736588	23086882	491	40	0.0001126136	0.0000000296
1	23086883	23920589	202	26	0.0000181329	0.0000000135
1	23920590	25516844	498	40	-0.0000797096	0.0000000271
1	25516845	27401866	378	40	-0.0001987472	0.0000000210
1	27401867	30161880	531	40	0.0000866982	0.0000000261
1	30161881	32438684	909	40	-0.0000747429	0.0000000293
1	32438685	34799757	648	40	-0.0000652602	0.0000000319
1	34799758	37549182	531	40	-0.0001625637	0.0000000264
1	37549183	38731846	350	40	-0.0000862649	0.0000000170
1	38731847	40200566	427	40	-0.0001569417	0.0000000208
1	40200567	41975326	530	40	-0.0000003617	0.0000000238
1	41975327	43758456	530	40	-0.0000831420	0.0000000226
1	43758457	44969182	348	35	-0.0000978943	0.0000000143
1	44969183	46899500	431	37	0.0000911007	0.0000000144
1	46899501	48002575	280	32	-0.0000707845	0.0000000122
1	48002576	48978187	335	40	-0.0000008387	0.0000000168
1	48978188	49894176	240	28	0.0000272294	0.0000000132
1	49894177	51713725	251	25	-0.0000151883	0.0000000099
1	51713726	54226261	529	40	-0.0001184840	0.0000000245
1	54226262	56413116	796	40	0.0001255759	0.0000000278
1	56413117	57021727	251	30	-0.0000035181	0.0000000120
1	57021728	58865398	833	40	0.0000150562	0.0000000325
1	58865399	59890408	369	40	-0.0000798528	0.0000000175
1	59890409	61922364	647	40	0.0000146568	0.0000000307
1	61922365	63455088	482	40	-0.0000057608	0.0000000215
1	63455089	65041703	634	40	0.0000078315	0.0000000246
1	65041704	66939403	630	40	0.0002414489	0.0000000323
1	66939404	68477894	663	40	0.0000893833	0.0000000256
1	68477895	69687615	380	40	0.0000363476	0.0000000172
1	69687616	71372469	503	40	0.0000087839	0.0000000211
1	71372470	71684404	81	10	-0.0000161286	0.0000000032
1	71684405	74326906	526	40	0.0000285088	0.0000000214
1	74326907	76728134	699	40	0.0001218726	0.0000000253
1	76728135	79661197	926	40	0.0000118007	0.0000000288
1	79661198	81354190	473	40	0.0000873323	0.0000000212
1	81354191	83991747	957	40	0.0000694872	0.0000000296
1	83991748	84844494	310	36	0.0000933834	0.0000000141
1	84844495	86454750	631	40	-0.0000923182	0.0000000292
1	86454751	88128630	553	40	0.0001161105	0.0000000258
1	88128631	90066302	512	40	0.0000363028	0.0000000225
1	90066303	91886316	552	40	0.0002367597	0.0000000254
1	91886317	93536458	481	40	0.0001062895	0.0000000206
1	93536459	94506190	238	26	0.0000911420	0.0000000111
1	94506191	96150892	633	40	0.0000698969	0.0000000286
1	96150893	97885248	589	40	0.0000056261	0.0000000213
1	97885249	99800603	628	40	-0.0000483616	0.0000000302
1	99800604	100826404	323	37	0.0000552977	0.0000000137
1	100826405	102041015	430	40	0.0000086841	0.0000000213
1	102041016	102898744	276	37	-0.0000351328	0.0000000138
1	102898745	103914210	190	21	0.0000275722	0.0000000092
1	103914211	106087841	458	40	-0.0000424569	0.0000000209
1	106087842	108409664	711	40	-0.0000487729	0.0000000304
1	108409665	110303930	471	40	-0.0000793789	0.0000000238
1	110303931	111741736	544	40	-0.0000535917	0.0000000292
1	111741737	113273305	675	40	-0.0001426061	0.0000000316
1	113273306	114873844	496	40	0.0000437247	0.0000000242
1	114873845	115880592	327	36	-0.0001019327	0.0000000149
1	115880593	118839066	799	40	-0.0000105737	0.0000000297
1	118839067	144977493	505	40	0.0002119350	0.0000000299
1	144977494	148361252	410	40	0.0001120034	0.0000000190
1	148361253	151538880	301	30	-0.0000054175	0.0000000115
1	151538881	153180828	445	40	-0.0000956018	0.0000000188
1	153180829	154770402	426	40	0.0000567196	0.0000000169
1	154770403	156336132	276	37	0.0000284116	0.0000000164
1	156336133	158027411	561	40	0.0000708094	0.0000000257
1	158027412	159913047	652	40	0.0000121519	0.0000000321
1	159913048	162346720	755	40	0.0000627550	0.0000000293
1	162346721	165191701	1156	40	0.0000825056	0.0000000306
1	165191702	166460516	519	40	0.0000133109	0.0000000256
1	166460517	169086323	1074	40	-0.0000542770	0.0000000317
1	169086324	170557775	489	40	0.0000825935	0.0000000247
1	170557776	173097906	830	40	0.0000269427	0.0000000335
1	173097907	175089767	395	31	-0.0000408561	0.0000000132
1	175089768	177433380	754	40	-0.0001476280	0.0000000322
