chr	start	end	num_snp	k	local_h2g	var
1	10583	1892606	101	19	0.0001870155	0.000000010369
1	1892607	3582735	427	40	0.0000827042	0.000000025634
1	3582736	4380810	266	40	0.0000697856	0.000000015418
1	4380811	5913892	845	40	0.0000618856	0.000000029998
1	5913893	7247334	419	40	0.0001612602	0.000000022215
1	7247335	9365198	678	40	0.0004103836	0.000000037026
1	9365199	10806983	344	40	-0.0000355614	0.000000013295
1	10806984	11777840	250	40	-0.0000146554	0.000000012301
1	11777841	12779465	276	40	0.0002394966	0.000000015642
1	12779466	14891510	601	40	0.0001443759	0.000000031959
1	14891511	16897729	656	40	0.0000706949	0.000000030212
1	16897730	18662898	636	40	-0.0000156351	0.000000028559
1	18662899	20469148	696	40	0.0001509800	0.000000032608
1	20469149	21736587	445	40	0.0001206848	0.000000022074
1	21736588	23086882	502	40	0.0000519757	0.000000025753
1	23086883	23920589	219	28	0.0002764263	0.000000014721
1	23920590	25516844	510	40	0.0000771577	0.000000026227
1	25516845	27401866	402	40	0.0000992685	0.000000016797
1	27401867	30161880	536	40	0.0001882742	0.000000025702
1	30161881	32438684	889	40	0.0001889164	0.000000032550
1	32438685	34799757	658	40	0.0001502301	0.000000032387
1	34799758	37549182	539	40	0.0001809574	0.000000027496
1	37549183	38731846	364	40	0.0000640237	0.000000016511
1	38731847	40200566	436	40	0.0000828617	0.000000020293
1	40200567	41975326	538	40	0.0000808085	0.000000023222
1	41975327	43758456	521	40	0.0002576712	0.000000024617
1	43758457	44969182	359	35	0.0000073215	0.000000013833
1	44969183	46899500	446	38	-0.0000088396	0.000000012984
1	46899501	48002575	290	33	0.0001206599	0.000000013822
1	48002576	48978187	331	40	0.0001005971	0.000000016806
1	48978188	49894176	243	28	0.0002202190	0.000000015272
1	49894177	51713725	254	25	0.0002361302	0.000000012431
1	51713726	54226261	553	40	-0.0000444476	0.000000022003
1	54226262	56413116	813	40	0.0000194459	0.000000027726
1	56413117	57021727	260	30	0.0001138239	0.000000010836
1	57021728	58865398	828	40	0.0001892385	0.000000032937
1	58865399	59890408	370	40	0.0000654781	0.000000015920
1	59890409	61922364	656	40	0.0001782061	0.000000031868
1	61922365	63455088	517	40	0.0000633946	0.000000020396
1	63455089	65041703	634	40	-0.0000253992	0.000000023205
1	65041704	66939403	636	40	0.0003818312	0.000000032892
1	66939404	68477894	670	40	0.0000442679	0.000000024508
1	68477895	69687615	375	40	0.0000534119	0.000000017069
1	69687616	71372469	507	40	0.0001218302	0.000000023347
1	71372470	71684404	82	10	0.0000444525	0.000000003536
1	71684405	74326906	543	40	0.0005031178	0.000000025693
1	74326907	76728134	714	40	0.0002284450	0.000000027667
1	76728135	79661197	924	40	0.0002238339	0.000000033015
1	79661198	81354190	453	40	0.0001566262	0.000000022080
1	81354191	83991747	945	40	0.0001483962	0.000000031355
1	83991748	84844494	306	35	0.0000574169	0.000000012532
1	84844495	86454750	633	40	0.0000898033	0.000000027914
1	86454751	88128630	551	40	0.0001417214	0.000000026009
1	88128631	90066302	509	40	0.0000033812	0.000000020190
1	90066303	91886316	548	40	-0.0000320298	0.000000021976
1	91886317	93536458	493	40	0.0001016050	0.000000019189
1	93536459	94506190	252	26	0.0001173202	0.000000011404
1	94506191	96150892	632	40	0.0002264617	0.000000031040
1	96150893	97885248	588	40	0.0004419394	0.000000028630
1	97885249	99800603	625	40	0.0002645272	0.000000029054
1	99800604	100826404	330	36	0.0000488476	0.000000012766
1	100826405	102041015	438	40	0.0000795780	0.000000019024
1	102041016	102898744	271	36	0.0001026832	0.000000013311
1	102898745	103914210	198	21	0.0001416338	0.000000009975
1	103914211	106087841	444	40	0.0002656973	0.000000023773
1	106087842	108409664	717	40	0.0001374329	0.000000031508
1	108409665	110303930	556	40	0.0005221618	0.000000027448
1	110303931	111741736	555	40	0.0000868847	0.000000027632
1	111741737	113273305	703	40	0.0002890162	0.000000034057
1	113273306	114873844	503	40	0.0001188767	0.000000023754
1	114873845	115880592	338	36	0.0000091407	0.000000012196
1	115880593	118839066	825	40	0.0000785775	0.000000030510
1	118839067	144977493	552	40	0.0000772772	0.000000018659
1	144977494	148361252	424	40	0.0001523441	0.000000020108
1	148361253	151538880	347	34	0.0001384999	0.000000015265
1	151538881	153180828	463	40	0.0000785398	0.000000017772
1	153180829	154770402	445	40	0.0001161435	0.000000020297
1	154770403	156336132	302	38	0.0001383717	0.000000015785
1	156336133	158027411	594	40	0.0000751357	0.000000027302
1	158027412	159913047	660	40	0.0000502814	0.000000029312
1	159913048	162346720	858	40	0.0000728750	0.000000025609
1	162346721	165191701	1172	40	0.0000773881	0.000000029622
1	165191702	166460516	519	40	-0.0000015843	0.000000023891
1	166460517	169086323	1083	40	0.0001884580	0.000000033076
1	169086324	170557775	552	40	0.0000201061	0.000000017835
1	170557776	173097906	874	40	0.0001334505	0.000000028989
1	173097907	175089767	405	32	0.0000614016	0.000000012125
1	175089768	177433380	761	40	0.0001533981	0.000000031258
1	177433381	178944308	475	40	0.0004673170	0.000000024752
1	178944309	178954469	2	1	-0.0000006940	0.000000000135
1	178954470	181144120	729	40	0.0000577328	0.000000028608
1	181144121	182755355	583	40	0.0001260758	0.000000028547
1	182755356	184595512	610	40	0.0004239646	0.000000031985
1	184595513	186810022	512	40	0.0000451825	0.000000019992
1	186810023	188759944	604	40	0.0001896729	0.000000026721
1	188759945	189904129	211	17	0.0000091950	0.000000006746
1	189904130	191868929	530	40	0.0001027379	0.000000018725
1	191868930	194107441	559	40	-0.0000230255	0.000000020943
1	194107442	196176200	561	40	0.0000674117	0.000000020573
1	196176201	197311513	189	16	0.0000211634	0.000000006014
1	197311514	199239883	492	40	0.0002135738	0.000000023828
1	199239884	200137648	296	35	0.0001213574	0.000000014447
1	200137649	201589974	687	40	0.0000577765	0.000000030179
1	201589975	203334733	597	40	0.0004225278	0.000000037021
1	203334734	204681067	474	40	0.0001897300	0.000000025102
1	204681068	206073264	565	40	0.0001800868	0.000000028540
1	206073265	208410363	608	40	0.0000680913	0.000000028382
1	208410364	210787749	900	40	0.0001733666	0.000000032044
1	210787750	212842329	680	40	0.0001843277	0.000000031838
1	212842330	214578265	603	40	0.0000445937	0.000000027324
1	214578266	216243633	579	40	0.0001404953	0.000000027565
1	216243634	218705512	1061	40	-0.0000171057	0.000000027282
1	218705513	219590570	275	33	0.0000471544	0.000000011191
1	219590571	221858230	676	40	0.0000020136	0.000000024623
1	221858231	222230219	170	21	-0.0000020681	0.000000007755
1	222230220	224938519	448	40	0.0000310181	0.000000019411
1	224938520	226810859	501	40	0.0001210675	0.000000023289
1	226810860	229156247	681	40	-0.0000210150	0.000000026402
1	229156248	230685254	521	40	0.0001133472	0.000000023170
1	230685255	232090251	579	40	0.0001416096	0.000000027626
1	232090252	233429283	593	40	0.0000911447	0.000000030533
1	233429284	234599433	519	40	0.0000426250	0.000000025500
1	234599434	235819435	376	40	0.0002404335	0.000000023378
1	235819436	237555627	709	40	0.0000265389	0.000000030317
1	237555628	238567806	420	40	-0.0000278871	0.000000018955
1	238567807	239925313	480	40	0.0000658067	0.000000023540
1	239925314	240564090	328	40	0.0001468153	0.000000018368
1	240564091	241582219	510	40	0.0000862217	0.000000029677
1	241582220	242071601	215	38	0.0000869684	0.000000012950
1	242071602	244109498	608	40	0.0002244168	0.000000032564
1	244109499	245506745	506	40	0.0002296137	0.000000030792
1	245506746	247344517	688	40	0.0000440170	0.000000030243
1	247344518	249239465	379	40	0.0001247558	0.000000021124
2	10133	1781021	662	40	0.0008619019	0.000000041234
2	1781022	3973778	965	40	0.0001401535	0.000000031582
2	3973779	5708336	629	40	0.0002051267	0.000000032440
2	5708337	6836253	565	40	0.0001534232	0.000000026945
2	6836254	8422146	654	40	0.0000690958	0.000000030412
2	8422147	10298468	672	40	0.0001082603	0.000000031440
2	10298469	12419149	971	40	0.0000855480	0.000000030674
2	12419150	14335307	591	40	0.0000429665	0.000000025665
2	14335308	16329734	745	40	0.0000350173	0.000000028930
2	16329735	18647422	860	40	0.0000914758	0.000000030142
2	18647423	19692403	383	40	0.0001274309	0.000000019691
2	19692404	21050489	637	40	0.0002416923	0.000000031410
2	21050490	23341382	623	40	0.0001693671	0.000000027067
2	23341383	24686917	441	40	0.0000626884	0.000000019001
2	24686918	26894984	559	40	0.0002981879	0.000000028495
2	26894985	28598776	415	33	0.0003394532	0.000000015024
2	28598777	29217558	247	32	0.0000704045	0.000000011356
2	29217559	30463710	636	40	0.0000958772	0.000000030331
2	30463711	31550449	529	40	0.0001968872	0.000000029767
2	31550450	33363776	494	40	0.0000631312	0.000000025704
2	33363777	35345027	802	40	0.0000092663	0.000000028425
2	35345028	36122005	290	30	0.0001928090	0.000000016281
2	36122006	38132711	922	40	0.0001243190	0.000000030588
2	38132712	39031336	326	38	0.0000679249	0.000000017997
2	39031337	40281482	303	32	0.0000687126	0.000000015740
2	40281483	43309589	1306	40	0.0001328270	0.000000028933
2	43309590	44313802	400	40	0.0001909088	0.000000016606
2	44313803	46482633	1066	40	0.0001872218	0.000000031377
2	46482634	47318771	416	40	0.0000180526	0.000000022970
2	47318772	48213000	300	40	-0.0000119829	0.000000016270
2	48213001	50022256	712	40	0.0000809247	0.000000029541
2	50022257	50818927	345	34	0.0001858045	0.000000019656
2	50818928	52491132	647	40	0.0000092044	0.000000027576
2	52491133	53508451	464	40	0.0000077421	0.000000020973
2	53508452	54685225	433	40	0.0001137817	0.000000022427
2	54685226	56203344	612	40	0.0000873227	0.000000027819
2	56203345	57429099	428	40	0.0001488822	0.000000022992
2	57429100	58297314	272	29	0.0002014777	0.000000016417
2	58297315	60291999	736	40	0.0006647673	0.000000040794
2	60292000	62429043	586	40	0.0001199566	0.000000028256
2	62429044	64625912	583	40	0.0002292758	0.000000030145
2	64625913	65933443	463	40	0.0002112569	0.000000025480
2	65933444	67226165	553	40	0.0002480822	0.000000028165
2	67226166	68010175	423	40	0.0000698858	0.000000019093
2	68010176	69139563	469	40	0.0000941810	0.000000021417
2	69139564	70755197	534	40	0.0000850508	0.000000023167
2	70755198	73174847	799	40	0.0000281865	0.000000029359
2	73174848	75630085	721	40	0.0000552118	0.000000030254
2	75630086	76913660	515	40	0.0001880136	0.000000026885
2	76913661	78079263	392	40	0.0002743602	0.000000025764
2	78079264	80050402	824	40	0.0002851986	0.000000033679
2	80050403	81620840	578	40	0.0001457120	0.000000030514
2	81620841	85140679	890	40	0.0001576976	0.000000027642
2	85140680	88038506	632	40	0.0001396898	0.000000026295
2	88038507	89154525	243	30	0.0000679870	0.000000010923
2	89154526	95326451	4	2	0.0000167053	0.000000000971
2	95326452	98995200	425	40	0.0000906277	0.000000017996
2	98995201	101822328	904	40	0.0001982557	0.000000032321
2	101822329	102688764	259	30	0.0000348277	0.000000010289
2	102688765	103588214	406	36	0.0001516251	0.000000015689
2	103588215	105125033	303	40	0.0002130299	0.000000017385
2	105125034	106210057	406	40	0.0001123356	0.000000020599
